Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
431669,0.41239,0.01480,0.03271,-0.01169,0.99929,-0.09265,0.01683,0.00157,0.99556,-0.07760,0.05044,-0.00680,0.99568,1.00,-0.09265,-0.01060,-0.00099,0.99564,-0.07801,0.02307,-0.00975,0.99664,1.00
431683,-0.16375,0.01565,0.03274,-0.01164,0.99927,-0.09349,0.01680,0.00158,0.99548,-0.07760,0.05045,-0.00668,0.99569,1.00,-0.09350,-0.01063,-0.00100,0.99556,-0.07801,0.02307,-0.00969,0.99664,1.00
431697,-0.69950,0.01640,0.03281,-0.01164,0.99926,-0.09443,0.00849,0.00081,0.99549,-0.07792,0.04223,-0.00755,0.99604,1.00,-0.09436,-0.01896,-0.00180,0.99536,-0.07825,0.01485,-0.01060,0.99677,1.00
431711,-1.26033,0.01710,0.03280,-0.01157,0.99925,-0.09513,0.00851,0.00081,0.99543,-0.07791,0.04224,-0.00744,0.99604,1.00,-0.09506,-0.01894,-0.00181,0.99529,-0.07825,0.01485,-0.01053,0.99677,1.00
431724,-1.81287,0.01766,0.03280,-0.01176,0.99924,-0.09463,-0.00185,-0.00018,0.99551,-0.07700,0.03192,-0.00881,0.99648,1.00,-0.09442,-0.02928,-0.00278,0.99510,-0.07721,0.00454,-0.01190,0.99693,1.00
431738,-2.36281,0.01818,0.03268,-0.01189,0.99923,-0.09514,-0.00176,-0.00017,0.99546,-0.07700,0.03191,-0.00892,0.99648,1.00,-0.09493,-0.02919,-0.00278,0.99505,-0.07721,0.00453,-0.01204,0.99693,1.00
431752,-2.91698,0.01866,0.03249,-0.01186,0.99923,-0.09562,-0.00157,-0.00015,0.99542,-0.07700,0.03192,-0.00888,0.99648,1.00,-0.09541,-0.02900,-0.00278,0.99501,-0.07721,0.00453,-0.01202,0.99693,1.00
431766,-3.46647,0.01907,0.03221,-0.01184,0.99923,-0.09495,-0.01336,-0.00127,0.99539,-0.07609,0.01986,-0.01026,0.99685,1.00,-0.09459,-0.04076,-0.00388,0.99467,-0.07615,-0.00749,-0.01338,0.99698,1.00
431780,-4.01327,0.01944,0.03191,-0.01184,0.99923,-0.09531,-0.01306,-0.00125,0.99536,-0.07609,0.01986,-0.01025,0.99685,1.00,-0.09496,-0.04046,-0.00386,0.99465,-0.07615,-0.00750,-0.01340,0.99698,1.00
431794,-4.56053,0.01974,0.03160,-0.01186,0.99924,-0.09676,-0.02551,-0.00248,0.99498,-0.07743,0.00715,-0.01172,0.99690,1.00,-0.09624,-0.05286,-0.00512,0.99394,-0.07733,-0.02017,-0.01490,0.99669,1.00
431808,-5.10067,0.02002,0.03131,-0.01186,0.99924,-0.09704,-0.02523,-0.00246,0.99496,-0.07743,0.00715,-0.01173,0.99690,1.00,-0.09652,-0.05258,-0.00511,0.99393,-0.07733,-0.02017,-0.01492,0.99669,1.00
431822,-5.63920,0.02017,0.03102,-0.01200,0.99924,-0.09748,-0.03818,-0.00374,0.99450,-0.07792,-0.00606,-0.01342,0.99685,1.00,-0.09679,-0.06546,-0.00638,0.99313,-0.07766,-0.03332,-0.01661,0.99628,1.00
431836,-6.16636,0.02029,0.03072,-0.01209,0.99925,-0.09760,-0.03790,-0.00372,0.99450,-0.07792,-0.00607,-0.01351,0.99685,1.00,-0.09690,-0.06518,-0.00636,0.99314,-0.07766,-0.03333,-0.01670,0.99628,1.00
431850,-6.71643,0.02041,0.03051,-0.01221,0.99925,-0.09772,-0.03771,-0.00371,0.99449,-0.07792,-0.00608,-0.01364,0.99685,1.00,-0.09701,-0.06500,-0.00635,0.99314,-0.07765,-0.03334,-0.01684,0.99628,1.00
431864,-7.21759,0.02056,0.03027,-0.01236,0.99925,-0.09738,-0.04637,-0.00454,0.99416,-0.07757,-0.01495,-0.01483,0.99676,1.00,-0.09656,-0.07359,-0.00716,0.99258,-0.07721,-0.04215,-0.01801,0.99596,1.00
431878,-7.73048,0.02074,0.03014,-0.01247,0.99925,-0.09755,-0.04627,-0.00454,0.99414,-0.07757,-0.01496,-0.01496,0.99676,1.00,-0.09673,-0.07348,-0.00716,0.99257,-0.07720,-0.04216,-0.01814,0.99596,1.00
431892,-8.24747,0.02094,0.03006,-0.01276,0.99925,-0.09721,-0.07831,-0.00767,0.99215,-0.07759,-0.04703,-0.01904,0.99569,1.00,-0.09598,-0.10520,-0.01020,0.98976,-0.07683,-0.07393,-0.02214,0.99405,1.00
431905,-8.74253,0.02113,0.02997,-0.01285,0.99924,-0.09739,-0.07825,-0.00768,0.99214,-0.07758,-0.04704,-0.01916,0.99569,1.00,-0.09615,-0.10513,-0.01021,0.98975,-0.07682,-0.07394,-0.02226,0.99405,1.00
431919,-9.24514,0.02123,0.03003,-0.01299,0.99924,-0.09746,-0.07834,-0.00770,0.99212,-0.07758,-0.04705,-0.01932,0.99569,1.00,-0.09622,-0.10523,-0.01023,0.98973,-0.07681,-0.07395,-0.02243,0.99405,1.00
431933,-9.73616,0.02140,0.03004,-0.01303,0.99923,-0.09706,-0.08667,-0.00849,0.99146,-0.07715,-0.05538,-0.02033,0.99527,1.00,-0.09574,-0.11346,-0.01098,0.98886,-0.07631,-0.08218,-0.02341,0.99342,1.00
431947,-10.22485,0.02157,0.03014,-0.01311,0.99923,-0.09721,-0.08679,-0.00851,0.99144,-0.07715,-0.05538,-0.02044,0.99527,1.00,-0.09588,-0.11357,-0.01101,0.98883,-0.07630,-0.08219,-0.02352,0.99341,1.00
431961,-10.69510,0.02181,0.03020,-0.01319,0.99922,-0.09641,-0.09523,-0.00927,0.99073,-0.07626,-0.06376,-0.02149,0.99481,1.00,-0.09500,-0.12189,-0.01172,0.98792,-0.07534,-0.09045,-0.02453,0.99274,1.00
431975,-11.15924,0.02209,0.03032,-0.01328,0.99921,-0.09666,-0.09538,-0.00931,0.99069,-0.07626,-0.06377,-0.02163,0.99481,1.00,-0.09524,-0.12204,-0.01177,0.98787,-0.07533,-0.09046,-0.02468,0.99274,1.00
431989,-11.61978,0.02231,0.03042,-0.01340,0.99920,-0.09655,-0.10213,-0.00996,0.99002,-0.07606,-0.07042,-0.02256,0.99436,1.00,-0.09506,-0.12869,-0.01239,0.98704,-0.07506,-0.09702,-0.02559,0.99212,1.00
432003,-12.06633,0.02257,0.03056,-0.01352,0.99919,-0.09678,-0.10231,-0.01000,0.98998,-0.07605,-0.07043,-0.02273,0.99435,1.00,-0.09527,-0.12887,-0.01244,0.98700,-0.07504,-0.09703,-0.02577,0.99211,1.00
432017,-12.51885,0.02283,0.03065,-0.01375,0.99917,-0.09699,-0.10244,-0.01004,0.98995,-0.07603,-0.07046,-0.02301,0.99435,1.00,-0.09547,-0.12900,-0.01248,0.98696,-0.07501,-0.09705,-0.02606,0.99211,1.00
432031,-12.93688,0.02296,0.03065,-0.01387,0.99917,-0.09641,-0.11279,-0.01100,0.98887,-0.07553,-0.08079,-0.02433,0.99357,1.00,-0.09477,-0.13917,-0.01338,0.98563,-0.07440,-0.10723,-0.02733,0.99107,1.00
432045,-13.35633,0.02302,0.03066,-0.01391,0.99917,-0.09646,-0.11281,-0.01100,0.98886,-0.07552,-0.08080,-0.02439,0.99357,1.00,-0.09482,-0.13919,-0.01339,0.98562,-0.07440,-0.10723,-0.02739,0.99107,1.00
432059,-13.77162,0.02305,0.03061,-0.01392,0.99917,-0.09585,-0.12503,-0.01214,0.98744,-0.07512,-0.09309,-0.02582,0.99248,1.00,-0.09408,-0.15119,-0.01446,0.98391,-0.07387,-0.11931,-0.02874,0.98969,1.00
432072,-14.16127,0.02308,0.03055,-0.01385,0.99917,-0.09590,-0.12496,-0.01214,0.98744,-0.07512,-0.09308,-0.02576,0.99249,1.00,-0.09413,-0.15112,-0.01446,0.98392,-0.07388,-0.11930,-0.02869,0.98969,1.00
432087,-14.55383,0.02310,0.03040,-0.01376,0.99918,-0.09594,-0.12480,-0.01213,0.98746,-0.07513,-0.09308,-0.02567,0.99249,1.00,-0.09418,-0.15097,-0.01445,0.98394,-0.07389,-0.11930,-0.02860,0.98969,1.00
432100,-14.92995,0.02316,0.03028,-0.01366,0.99918,-0.09551,-0.12850,-0.01243,0.98702,-0.07470,-0.09691,-0.02599,0.99215,1.00,-0.09372,-0.15459,-0.01473,0.98341,-0.07343,-0.12306,-0.02890,0.98926,1.00
432114,-15.29135,0.02311,0.03015,-0.01364,0.99919,-0.09547,-0.12836,-0.01241,0.98704,-0.07470,-0.09691,-0.02596,0.99215,1.00,-0.09368,-0.15445,-0.01471,0.98344,-0.07343,-0.12306,-0.02886,0.98926,1.00
432128,-15.64796,0.02306,0.03009,-0.01370,0.99919,-0.09510,-0.13951,-0.01346,0.98555,-0.07461,-0.10812,-0.02731,0.99096,1.00,-0.09318,-0.16538,-0.01570,0.98169,-0.07321,-0.13406,-0.03015,0.98781,1.00
432142,-15.98852,0.02305,0.03006,-0.01395,0.99919,-0.09502,-0.13951,-0.01345,0.98556,-0.07458,-0.10814,-0.02755,0.99095,1.00,-0.09310,-0.16538,-0.01568,0.98170,-0.07318,-0.13408,-0.03038,0.98780,1.00
432156,-16.31388,0.02307,0.03006,-0.01403,0.99918,-0.09568,-0.14908,-0.01449,0.98408,-0.07543,-0.11770,-0.02886,0.98976,1.00,-0.09363,-0.17476,-0.01670,0.98001,-0.07390,-0.14346,-0.03165,0.98639,1.00
432170,-16.62681,0.02314,0.03006,-0.01403,0.99918,-0.09575,-0.14908,-0.01451,0.98407,-0.07543,-0.11770,-0.02887,0.98976,1.00,-0.09369,-0.17476,-0.01671,0.98000,-0.07389,-0.14346,-0.03167,0.98639,1.00
432184,-16.93943,0.02325,0.03003,-0.01404,0.99918,-0.09586,-0.14906,-0.01452,0.98406,-0.07542,-0.11770,-0.02891,0.98976,1.00,-0.09380,-0.17474,-0.01673,0.97999,-0.07389,-0.14346,-0.03171,0.98638,1.00
432198,-17.22194,0.02340,0.02996,-0.01403,0.99918,-0.09636,-0.15369,-0.01506,0.98330,-0.07588,-0.12239,-0.02956,0.98914,1.00,-0.09424,-0.17927,-0.01726,0.97912,-0.07429,-0.14806,-0.03235,0.98565,1.00
432212,-17.50003,0.02353,0.02992,-0.01409,0.99918,-0.09646,-0.15366,-0.01507,0.98329,-0.07586,-0.12240,-0.02964,0.98913,1.00,-0.09434,-0.17925,-0.01727,0.97912,-0.07427,-0.14807,-0.03245,0.98565,1.00
432226,-17.76045,0.02359,0.02995,-0.01421,0.99917,-0.09704,-0.15642,-0.01544,0.98279,-0.07646,-0.12511,-0.03018,0.98873,1.00,-0.09488,-0.18195,-0.01764,0.97856,-0.07483,-0.15072,-0.03298,0.98519,1.00
432239,-18.00895,0.02366,0.02997,-0.01439,0.99917,-0.09705,-0.15647,-0.01545,0.98278,-0.07644,-0.12512,-0.03037,0.98873,1.00,-0.09488,-0.18200,-0.01765,0.97855,-0.07480,-0.15074,-0.03317,0.98518,1.00
432253,-18.24406,0.02369,0.03002,-0.01438,0.99917,-0.09709,-0.15651,-0.01546,0.98277,-0.07644,-0.12512,-0.03037,0.98873,1.00,-0.09491,-0.18205,-0.01766,0.97854,-0.07480,-0.15074,-0.03317,0.98518,1.00
432267,-18.46411,0.02373,0.03009,-0.01428,0.99916,-0.09745,-0.16410,-0.01629,0.98148,-0.07691,-0.13265,-0.03126,0.98768,1.00,-0.09519,-0.18947,-0.01846,0.97709,-0.07518,-0.15811,-0.03403,0.98397,1.00
432281,-18.67260,0.02377,0.03020,-0.01428,0.99916,-0.09748,-0.16421,-0.01631,0.98146,-0.07691,-0.13265,-0.03127,0.98768,1.00,-0.09522,-0.18957,-0.01848,0.97706,-0.07518,-0.15811,-0.03404,0.98397,1.00
432295,-18.86637,0.02367,0.03036,-0.01437,0.99916,-0.09718,-0.16606,-0.01645,0.98118,-0.07676,-0.13435,-0.03152,0.98745,1.00,-0.09490,-0.19138,-0.01860,0.97674,-0.07502,-0.15976,-0.03427,0.98370,1.00
432309,-19.04267,0.02353,0.03054,-0.01444,0.99915,-0.09702,-0.16624,-0.01644,0.98116,-0.07676,-0.13435,-0.03154,0.98745,1.00,-0.09474,-0.19156,-0.01858,0.97672,-0.07502,-0.15976,-0.03428,0.98370,1.00
432323,-19.20713,0.02327,0.03080,-0.01454,0.99915,-0.09613,-0.16786,-0.01645,0.98098,-0.07617,-0.13572,-0.03164,0.98731,1.00,-0.09386,-0.19313,-0.01856,0.97650,-0.07443,-0.16109,-0.03434,0.98353,1.00
432337,-19.35392,0.02302,0.03095,-0.01441,0.99915,-0.09593,-0.16797,-0.01643,0.98098,-0.07620,-0.13571,-0.03144,0.98731,1.00,-0.09367,-0.19324,-0.01854,0.97649,-0.07447,-0.16108,-0.03414,0.98354,1.00
432351,-19.48977,0.02274,0.03111,-0.01417,0.99916,-0.09573,-0.16808,-0.01640,0.98098,-0.07624,-0.13568,-0.03113,0.98732,1.00,-0.09349,-0.19335,-0.01851,0.97649,-0.07452,-0.16105,-0.03381,0.98355,1.00
432365,-19.60497,0.02228,0.03130,-0.01391,0.99916,-0.09422,-0.17502,-0.01683,0.97990,-0.07528,-0.14252,-0.03140,0.98643,1.00,-0.09195,-0.20011,-0.01887,0.97527,-0.07352,-0.16772,-0.03400,0.98250,1.00
432379,-19.70703,0.02183,0.03141,-0.01387,0.99917,-0.09382,-0.17509,-0.01676,0.97993,-0.07530,-0.14250,-0.03122,0.98643,1.00,-0.09155,-0.20018,-0.01879,0.97529,-0.07355,-0.16770,-0.03380,0.98251,1.00
432393,-19.79396,0.02141,0.03160,-0.01377,0.99918,-0.09392,-0.18024,-0.01729,0.97898,-0.07591,-0.14749,-0.03164,0.98564,1.00,-0.09158,-0.20519,-0.01929,0.97424,-0.07409,-0.17256,-0.03418,0.98161,1.00
432407,-19.86598,0.02096,0.03173,-0.01357,0.99918,-0.09356,-0.18030,-0.01723,0.97900,-0.07596,-0.14746,-0.03131,0.98565,1.00,-0.09124,-0.20526,-0.01922,0.97426,-0.07415,-0.17254,-0.03383,0.98163,1.00
432421,-19.92272,0.02057,0.03178,-0.01327,0.99919,-0.09403,-0.18592,-0.01788,0.97789,-0.07687,-0.15307,-0.03168,0.98471,1.00,-0.09163,-0.21072,-0.01984,0.97304,-0.07497,-0.17800,-0.03417,0.98058,1.00
432434,-19.96374,0.02030,0.03181,-0.01300,0.99920,-0.09386,-0.18588,-0.01784,0.97792,-0.07692,-0.15304,-0.03133,0.98472,1.00,-0.09149,-0.21069,-0.01981,0.97306,-0.07503,-0.17798,-0.03381,0.98059,1.00
432449,-19.99058,0.02014,0.03177,-0.01270,0.99921,-0.09382,-0.18578,-0.01782,0.97794,-0.07697,-0.15302,-0.03099,0.98473,1.00,-0.09146,-0.21059,-0.01979,0.97309,-0.07509,-0.17795,-0.03347,0.98060,1.00
432462,-19.99983,0.01996,0.03177,-0.01252,0.99922,-0.09348,-0.18971,-0.01815,0.97721,-0.07685,-0.15698,-0.03118,0.98411,1.00,-0.09107,-0.21441,-0.02008,0.97228,-0.07491,-0.18181,-0.03363,0.97990,1.00
432476,-19.99456,0.01981,0.03172,-0.01240,0.99922,-0.09338,-0.18962,-0.01812,0.97724,-0.07687,-0.15697,-0.03102,0.98412,1.00,-0.09098,-0.21432,-0.02006,0.97231,-0.07494,-0.18179,-0.03346,0.97991,1.00
432490,-19.97352,0.01960,0.03163,-0.01229,0.99923,-0.09362,-0.19048,-0.01825,0.97705,-0.07732,-0.15793,-0.03102,0.98393,1.00,-0.09118,-0.21516,-0.02018,0.97210,-0.07534,-0.18273,-0.03345,0.97970,1.00
432504,-19.93763,0.01943,0.03156,-0.01216,0.99924,-0.09351,-0.19039,-0.01822,0.97708,-0.07735,-0.15791,-0.03084,0.98394,1.00,-0.09108,-0.21506,-0.02015,0.97214,-0.07538,-0.18272,-0.03326,0.97971,1.00
432518,-19.88416,0.01935,0.03152,-0.01195,0.99924,-0.09351,-0.19031,-0.01821,0.97709,-0.07738,-0.15789,-0.03061,0.98394,1.00,-0.09110,-0.21498,-0.02015,0.97215,-0.07542,-0.18270,-0.03304,0.97972,1.00
432532,-19.81747,0.01937,0.03159,-0.01190,0.99924,-0.09446,-0.19101,-0.01847,0.97686,-0.07832,-0.15852,-0.03080,0.98376,1.00,-0.09199,-0.21568,-0.02041,0.97191,-0.07631,-0.18332,-0.03324,0.97952,1.00
432546,-19.73557,0.01930,0.03162,-0.01192,0.99924,-0.09438,-0.19103,-0.01846,0.97686,-0.07832,-0.15852,-0.03079,0.98376,1.00,-0.09192,-0.21570,-0.02040,0.97191,-0.07631,-0.18332,-0.03322,0.97952,1.00
432560,-19.63725,0.01925,0.03172,-0.01203,0.99924,-0.09449,-0.19092,-0.01847,0.97687,-0.07850,-0.15829,-0.03088,0.98378,1.00,-0.09200,-0.21560,-0.02041,0.97192,-0.07647,-0.18310,-0.03332,0.97955,1.00
432574,-19.52545,0.01928,0.03184,-0.01213,0.99923,-0.09448,-0.19106,-0.01848,0.97685,-0.07848,-0.15830,-0.03099,0.98378,1.00,-0.09198,-0.21573,-0.02042,0.97190,-0.07645,-0.18311,-0.03342,0.97955,1.00
432588,-19.39707,0.01926,0.03200,-0.01222,0.99923,-0.09461,-0.19110,-0.01851,0.97682,-0.07866,-0.15818,-0.03109,0.98378,1.00,-0.09211,-0.21578,-0.02045,0.97187,-0.07662,-0.18299,-0.03352,0.97955,1.00
432602,-19.25326,0.01925,0.03221,-0.01237,0.99922,-0.09455,-0.19133,-0.01852,0.97679,-0.07864,-0.15819,-0.03122,0.98378,1.00,-0.09204,-0.21600,-0.02046,0.97183,-0.07659,-0.18300,-0.03365,0.97955,1.00
432616,-19.09151,0.01927,0.03228,-0.01236,0.99922,-0.09457,-0.19140,-0.01853,0.97677,-0.07864,-0.15819,-0.03122,0.98378,1.00,-0.09206,-0.21607,-0.02047,0.97181,-0.07659,-0.18300,-0.03365,0.97955,1.00
432629,-18.92144,0.01940,0.03239,-0.01229,0.99921,-0.09434,-0.18887,-0.01823,0.97729,-0.07822,-0.15555,-0.03084,0.98424,1.00,-0.09188,-0.21360,-0.02018,0.97238,-0.07622,-0.18042,-0.03328,0.98007,1.00
432643,-18.73594,0.01968,0.03244,-0.01211,0.99921,-0.09466,-0.18890,-0.01830,0.97725,-0.07823,-0.15555,-0.03076,0.98425,1.00,-0.09220,-0.21364,-0.02026,0.97234,-0.07623,-0.18042,-0.03323,0.98007,1.00
432657,-18.53350,0.01986,0.03254,-0.01214,0.99920,-0.09573,-0.18874,-0.01849,0.97718,-0.07914,-0.15525,-0.03097,0.98421,1.00,-0.09324,-0.21348,-0.02047,0.97227,-0.07711,-0.18013,-0.03346,0.98004,1.00
432671,-18.31664,0.02002,0.03260,-0.01224,0.99919,-0.09584,-0.18881,-0.01852,0.97715,-0.07911,-0.15527,-0.03112,0.98421,1.00,-0.09334,-0.21356,-0.02050,0.97224,-0.07708,-0.18014,-0.03362,0.98004,1.00
432685,-18.08292,0.02018,0.03267,-0.01230,0.99919,-0.09596,-0.18891,-0.01855,0.97712,-0.07909,-0.15528,-0.03123,0.98420,1.00,-0.09345,-0.21365,-0.02054,0.97221,-0.07706,-0.18015,-0.03373,0.98004,1.00
432699,-17.83869,0.02034,0.03269,-0.01233,0.99918,-0.09527,-0.18964,-0.01849,0.97705,-0.07826,-0.15599,-0.03127,0.98416,1.00,-0.09277,-0.21435,-0.02046,0.97213,-0.07623,-0.18084,-0.03375,0.97997,1.00
432713,-17.58070,0.02045,0.03273,-0.01222,0.99918,-0.09541,-0.18966,-0.01852,0.97703,-0.07827,-0.15599,-0.03120,0.98416,1.00,-0.09291,-0.21438,-0.02049,0.97211,-0.07624,-0.18084,-0.03370,0.97997,1.00
432727,-17.30671,0.02047,0.03277,-0.01215,0.99918,-0.09513,-0.18950,-0.01845,0.97709,-0.07796,-0.15579,-0.03107,0.98422,1.00,-0.09264,-0.21422,-0.02041,0.97217,-0.07594,-0.18064,-0.03356,0.98004,1.00
432741,-17.02555,0.02041,0.03279,-0.01202,0.99918,-0.09512,-0.18949,-0.01845,0.97709,-0.07798,-0.15578,-0.03093,0.98422,1.00,-0.09264,-0.21421,-0.02041,0.97217,-0.07597,-0.18063,-0.03342,0.98004,1.00
432755,-16.72290,0.02024,0.03278,-0.01193,0.99919,-0.09328,-0.18312,-0.01746,0.97850,-0.07616,-0.14942,-0.02977,0.98539,1.00,-0.09092,-0.20798,-0.01942,0.97370,-0.07426,-0.17442,-0.03225,0.98134,1.00
432769,-16.41463,0.02007,0.03276,-0.01192,0.99919,-0.09314,-0.18309,-0.01743,0.97852,-0.07617,-0.14942,-0.02970,0.98539,1.00,-0.09078,-0.20795,-0.01939,0.97372,-0.07428,-0.17441,-0.03218,0.98134,1.00
432783,-16.07941,0.01997,0.03278,-0.01212,0.99919,-0.09298,-0.18313,-0.01740,0.97853,-0.07615,-0.14943,-0.02985,0.98538,1.00,-0.09062,-0.20799,-0.01936,0.97373,-0.07425,-0.17442,-0.03232,0.98134,1.00
432796,-15.75124,0.01993,0.03283,-0.01233,0.99919,-0.09298,-0.17909,-0.01700,0.97928,-0.07615,-0.14530,-0.02958,0.98601,1.00,-0.09064,-0.20405,-0.01898,0.97457,-0.07428,-0.17039,-0.03207,0.98205,1.00
432810,-15.40138,0.01999,0.03293,-0.01247,0.99918,-0.09299,-0.17921,-0.01702,0.97926,-0.07613,-0.14531,-0.02974,0.98600,1.00,-0.09065,-0.20417,-0.01899,0.97454,-0.07426,-0.17041,-0.03222,0.98204,1.00
432824,-15.04115,0.02024,0.03309,-0.01265,0.99917,-0.09420,-0.17708,-0.01703,0.97953,-0.07710,-0.14298,-0.02987,0.98627,1.00,-0.09185,-0.20211,-0.01904,0.97486,-0.07523,-0.16813,-0.03241,0.98236,1.00
432838,-14.66932,0.02051,0.03322,-0.01275,0.99916,-0.09441,-0.17723,-0.01708,0.97948,-0.07708,-0.14299,-0.03005,0.98626,1.00,-0.09206,-0.20227,-0.01910,0.97481,-0.07520,-0.16814,-0.03260,0.98235,1.00
432852,-14.28277,0.02073,0.03345,-0.01291,0.99914,-0.09456,-0.17750,-0.01714,0.97942,-0.07704,-0.14301,-0.03029,0.98625,1.00,-0.09219,-0.20253,-0.01916,0.97474,-0.07516,-0.16816,-0.03284,0.98234,1.00
432866,-13.88851,0.02111,0.03367,-0.01309,0.99912,-0.09738,-0.16731,-0.01661,0.98094,-0.07934,-0.13251,-0.02969,0.98755,1.00,-0.09506,-0.19261,-0.01875,0.97648,-0.07752,-0.15793,-0.03238,0.98387,1.00
432880,-13.48355,0.02134,0.03390,-0.01329,0.99911,-0.09753,-0.16759,-0.01666,0.98088,-0.07930,-0.13254,-0.02995,0.98755,1.00,-0.09520,-0.19289,-0.01881,0.97641,-0.07748,-0.15795,-0.03265,0.98386,1.00
432894,-13.06449,0.02160,0.03411,-0.01338,0.99910,-0.09750,-0.16217,-0.01611,0.98180,-0.07892,-0.12688,-0.02940,0.98834,1.00,-0.09525,-0.18759,-0.01828,0.97745,-0.07718,-0.15241,-0.03214,0.98477,1.00
432908,-12.63707,0.02184,0.03436,-0.01336,0.99908,-0.09773,-0.16243,-0.01617,0.98174,-0.07892,-0.12689,-0.02946,0.98833,1.00,-0.09547,-0.18785,-0.01835,0.97738,-0.07717,-0.15242,-0.03221,0.98477,1.00
432922,-12.19982,0.02209,0.03455,-0.01339,0.99907,-0.09664,-0.15589,-0.01533,0.98292,-0.07746,-0.12014,-0.02857,0.98932,1.00,-0.09450,-0.18144,-0.01752,0.97869,-0.07583,-0.14580,-0.03135,0.98591,1.00
432936,-11.75801,0.02230,0.03471,-0.01332,0.99906,-0.09686,-0.15604,-0.01538,0.98287,-0.07746,-0.12014,-0.02858,0.98932,1.00,-0.09471,-0.18159,-0.01757,0.97865,-0.07583,-0.14580,-0.03136,0.98591,1.00
432950,-11.28712,0.02251,0.03485,-0.01335,0.99905,-0.09704,-0.15620,-0.01542,0.98283,-0.07745,-0.12015,-0.02867,0.98931,1.00,-0.09489,-0.18175,-0.01762,0.97860,-0.07581,-0.14581,-0.03146,0.98590,1.00
432963,-10.84072,0.02280,0.03499,-0.01344,0.99904,-0.09609,-0.14777,-0.01443,0.98424,-0.07605,-0.11157,-0.02764,0.99046,1.00,-0.09405,-0.17350,-0.01665,0.98019,-0.07453,-0.13739,-0.03047,0.98724,1.00
432977,-10.37090,0.02309,0.03516,-0.01358,0.99902,-0.09632,-0.14798,-0.01448,0.98418,-0.07602,-0.11159,-0.02787,0.99045,1.00,-0.09428,-0.17370,-0.01671,0.98013,-0.07450,-0.13741,-0.03070,0.98723,1.00
432991,-9.88780,0.02334,0.03535,-0.01365,0.99901,-0.09683,-0.13903,-0.01366,0.98545,-0.07612,-0.10242,-0.02692,0.99146,1.00,-0.09488,-0.16494,-0.01594,0.98160,-0.07469,-0.12841,-0.02982,0.98845,1.00
433005,-9.39803,0.02355,0.03548,-0.01361,0.99900,-0.09704,-0.13917,-0.01371,0.98541,-0.07611,-0.10242,-0.02694,0.99146,1.00,-0.09509,-0.16508,-0.01599,0.98156,-0.07469,-0.12842,-0.02985,0.98845,1.00
433019,-8.90091,0.02361,0.03570,-0.01371,0.99899,-0.09706,-0.13940,-0.01373,0.98537,-0.07610,-0.10243,-0.02705,0.99146,1.00,-0.09510,-0.16532,-0.01602,0.98151,-0.07468,-0.12843,-0.02996,0.98845,1.00
433033,-8.40016,0.02372,0.03596,-0.01389,0.99898,-0.09705,-0.13302,-0.01309,0.98626,-0.07587,-0.09575,-0.02644,0.99216,1.00,-0.09516,-0.15905,-0.01540,0.98255,-0.07452,-0.12186,-0.02939,0.98931,1.00
433047,-7.88956,0.02369,0.03612,-0.01406,0.99897,-0.09697,-0.13320,-0.01310,0.98625,-0.07586,-0.09576,-0.02660,0.99215,1.00,-0.09508,-0.15923,-0.01541,0.98253,-0.07450,-0.12188,-0.02955,0.98930,1.00
433061,-7.37280,0.02370,0.03620,-0.01402,0.99897,-0.09874,-0.12189,-0.01219,0.98754,-0.07738,-0.08434,-0.02533,0.99310,1.00,-0.09696,-0.14814,-0.01460,0.98409,-0.07614,-0.11066,-0.02838,0.99053,1.00
433075,-6.85946,0.02373,0.03626,-0.01398,0.99896,-0.09878,-0.12194,-0.01220,0.98753,-0.07739,-0.08434,-0.02530,0.99311,1.00,-0.09700,-0.14819,-0.01461,0.98408,-0.07615,-0.11066,-0.02835,0.99053,1.00
433089,-6.32820,0.02378,0.03625,-0.01387,0.99896,-0.09877,-0.10877,-0.01086,0.98909,-0.07705,-0.07117,-0.02357,0.99420,1.00,-0.09717,-0.13524,-0.01333,0.98595,-0.07598,-0.09769,-0.02668,0.99195,1.00
433103,-5.80245,0.02390,0.03625,-0.01377,0.99896,-0.09890,-0.10875,-0.01087,0.98908,-0.07705,-0.07116,-0.02350,0.99421,1.00,-0.09731,-0.13523,-0.01335,0.98593,-0.07599,-0.09769,-0.02662,0.99196,1.00
433117,-5.24401,0.02409,0.03623,-0.01376,0.99896,-0.09909,-0.10874,-0.01089,0.98906,-0.07705,-0.07117,-0.02352,0.99421,1.00,-0.09749,-0.13521,-0.01337,0.98592,-0.07598,-0.09769,-0.02664,0.99195,1.00
433131,-4.72387,0.02433,0.03613,-0.01379,0.99896,-0.09915,-0.10189,-0.01021,0.98979,-0.07674,-0.06440,-0.02274,0.99471,1.00,-0.09763,-0.12847,-0.01271,0.98681,-0.07575,-0.09102,-0.02590,0.99263,1.00
433144,-4.18480,0.02447,0.03613,-0.01371,0.99895,-0.09930,-0.10187,-0.01022,0.98978,-0.07674,-0.06440,-0.02268,0.99471,1.00,-0.09778,-0.12845,-0.01273,0.98680,-0.07575,-0.09102,-0.02585,0.99263,1.00
