Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
507002,-0.16985,-0.00079,0.03699,0.00031,0.99932,-0.07908,0.00001,0.00000,0.99687,-0.07982,0.03685,0.00324,0.99612,1.00,-0.07893,-0.02731,-0.00216,0.99650,-0.07974,0.00954,0.00109,0.99677,1.00
507016,-0.72390,-0.00049,0.03701,0.00021,0.99931,-0.07939,-0.00003,0.00000,0.99684,-0.07982,0.03685,0.00315,0.99612,1.00,-0.07923,-0.02735,-0.00217,0.99648,-0.07974,0.00953,0.00098,0.99677,1.00
507030,-1.28226,-0.00046,0.03701,0.00016,0.99931,-0.07664,-0.01021,-0.00078,0.99701,-0.07707,0.02669,0.00222,0.99667,1.00,-0.07638,-0.03748,-0.00287,0.99637,-0.07689,-0.00060,0.00013,0.99704,1.00
507044,-1.83232,-0.00048,0.03701,0.00019,0.99931,-0.07662,-0.01020,-0.00078,0.99701,-0.07707,0.02669,0.00224,0.99667,1.00,-0.07636,-0.03748,-0.00287,0.99637,-0.07689,-0.00060,0.00016,0.99704,1.00
507058,-2.39190,-0.00062,0.03698,0.00032,0.99932,-0.07648,-0.01016,-0.00078,0.99702,-0.07707,0.02670,0.00238,0.99667,1.00,-0.07623,-0.03743,-0.00286,0.99638,-0.07689,-0.00058,0.00030,0.99704,1.00
507071,-2.94234,-0.00090,0.03694,0.00052,0.99932,-0.07582,-0.02075,-0.00158,0.99690,-0.07672,0.01605,0.00176,0.99692,1.00,-0.07548,-0.04798,-0.00364,0.99599,-0.07644,-0.01120,-0.00029,0.99701,1.00
507086,-3.49652,-0.00118,0.03693,0.00066,0.99932,-0.07555,-0.02071,-0.00157,0.99693,-0.07671,0.01606,0.00190,0.99692,1.00,-0.07522,-0.04794,-0.00362,0.99601,-0.07644,-0.01119,-0.00013,0.99701,1.00
507099,-4.04317,-0.00122,0.03691,0.00079,0.99932,-0.07928,-0.03241,-0.00258,0.99632,-0.08051,0.00433,0.00118,0.99674,1.00,-0.07881,-0.05960,-0.00472,0.99510,-0.08010,-0.02289,-0.00095,0.99652,1.00
507113,-4.58311,-0.00128,0.03694,0.00084,0.99932,-0.07923,-0.03243,-0.00258,0.99633,-0.08051,0.00433,0.00123,0.99674,1.00,-0.07876,-0.05962,-0.00472,0.99510,-0.08010,-0.02289,-0.00090,0.99652,1.00
507127,-5.12546,-0.00124,0.03698,0.00088,0.99931,-0.07955,-0.04265,-0.00341,0.99591,-0.08082,-0.00586,0.00047,0.99671,1.00,-0.07896,-0.06977,-0.00554,0.99442,-0.08028,-0.03302,-0.00165,0.99622,1.00
507141,-5.65794,-0.00127,0.03699,0.00096,0.99931,-0.07952,-0.04264,-0.00341,0.99591,-0.08082,-0.00586,0.00054,0.99671,1.00,-0.07894,-0.06977,-0.00554,0.99442,-0.08029,-0.03302,-0.00158,0.99622,1.00
507156,-6.20931,-0.00128,0.03694,0.00113,0.99932,-0.07952,-0.04257,-0.00340,0.99592,-0.08082,-0.00584,0.00072,0.99671,1.00,-0.07895,-0.06969,-0.00553,0.99442,-0.08029,-0.03300,-0.00140,0.99622,1.00
507169,-6.71988,-0.00124,0.03694,0.00131,0.99932,-0.07996,-0.05680,-0.00456,0.99517,-0.08123,-0.02010,-0.00023,0.99649,1.00,-0.07923,-0.08380,-0.00668,0.99331,-0.08054,-0.04716,-0.00234,0.99563,1.00
507183,-7.23921,-0.00117,0.03692,0.00141,0.99932,-0.08003,-0.05676,-0.00456,0.99516,-0.08123,-0.02009,-0.00013,0.99649,1.00,-0.07930,-0.08376,-0.00669,0.99330,-0.08054,-0.04715,-0.00225,0.99563,1.00
507197,-7.76199,-0.00116,0.03693,0.00148,0.99932,-0.07825,-0.07012,-0.00552,0.99445,-0.07946,-0.03347,-0.00107,0.99628,1.00,-0.07740,-0.09698,-0.00756,0.99224,-0.07863,-0.06039,-0.00312,0.99507,1.00
507211,-8.26303,-0.00129,0.03694,0.00155,0.99932,-0.07813,-0.07012,-0.00551,0.99446,-0.07946,-0.03346,-0.00098,0.99628,1.00,-0.07728,-0.09697,-0.00755,0.99225,-0.07864,-0.06038,-0.00303,0.99507,1.00
507225,-8.77217,-0.00150,0.03689,0.00163,0.99932,-0.07793,-0.07006,-0.00549,0.99448,-0.07946,-0.03346,-0.00089,0.99628,1.00,-0.07709,-0.09691,-0.00753,0.99228,-0.07864,-0.06037,-0.00292,0.99507,1.00
507239,-9.27219,-0.00177,0.03681,0.00157,0.99932,-0.08120,-0.08497,-0.00695,0.99305,-0.08303,-0.04849,-0.00225,0.99536,1.00,-0.08014,-0.11165,-0.00903,0.99047,-0.08200,-0.07526,-0.00433,0.99378,1.00
507253,-9.75854,-0.00212,0.03672,0.00159,0.99932,-0.08086,-0.08487,-0.00691,0.99308,-0.08303,-0.04849,-0.00218,0.99536,1.00,-0.07980,-0.11156,-0.00899,0.99051,-0.08201,-0.07525,-0.00424,0.99378,1.00
507266,-10.24268,-0.00240,0.03674,0.00155,0.99932,-0.08049,-0.09859,-0.00800,0.99184,-0.08296,-0.06222,-0.00327,0.99460,1.00,-0.07929,-0.12508,-0.01003,0.98892,-0.08178,-0.08880,-0.00528,0.99267,1.00
507280,-10.71572,-0.00257,0.03676,0.00148,0.99932,-0.08031,-0.09861,-0.00799,0.99185,-0.08295,-0.06222,-0.00331,0.99460,1.00,-0.07911,-0.12511,-0.01001,0.98893,-0.08178,-0.08881,-0.00531,0.99267,1.00
507294,-11.18556,-0.00261,0.03678,0.00134,0.99932,-0.08071,-0.10978,-0.00894,0.99063,-0.08343,-0.07340,-0.00436,0.99380,1.00,-0.07938,-0.13610,-0.01094,0.98745,-0.08213,-0.09982,-0.00634,0.99159,1.00
507308,-11.63865,-0.00257,0.03688,0.00120,0.99932,-0.08073,-0.10990,-0.00896,0.99062,-0.08342,-0.07341,-0.00450,0.99380,1.00,-0.07940,-0.13622,-0.01095,0.98743,-0.08212,-0.09984,-0.00648,0.99159,1.00
507323,-12.10037,-0.00255,0.03694,0.00117,0.99931,-0.08075,-0.10996,-0.00896,0.99061,-0.08342,-0.07342,-0.00453,0.99380,1.00,-0.07941,-0.13628,-0.01096,0.98742,-0.08211,-0.09984,-0.00651,0.99159,1.00
507336,-12.52932,-0.00239,0.03701,0.00118,0.99931,-0.07975,-0.12007,-0.00968,0.98951,-0.08228,-0.08348,-0.00527,0.99309,1.00,-0.07833,-0.14621,-0.01161,0.98608,-0.08089,-0.10973,-0.00720,0.99064,1.00
507350,-12.95549,-0.00228,0.03707,0.00123,0.99931,-0.07986,-0.12012,-0.00970,0.98949,-0.08228,-0.08347,-0.00523,0.99309,1.00,-0.07845,-0.14626,-0.01164,0.98606,-0.08089,-0.10973,-0.00717,0.99064,1.00
507364,-13.37993,-0.00211,0.03703,0.00137,0.99931,-0.07839,-0.13136,-0.01042,0.98818,-0.08062,-0.09481,-0.00588,0.99221,1.00,-0.07690,-0.15729,-0.01229,0.98448,-0.07916,-0.12085,-0.00775,0.98948,1.00
507378,-13.78843,-0.00189,0.03688,0.00161,0.99932,-0.07865,-0.13118,-0.01044,0.98818,-0.08064,-0.09479,-0.00569,0.99221,1.00,-0.07717,-0.15710,-0.01231,0.98449,-0.07918,-0.12084,-0.00758,0.98948,1.00
507392,-14.18108,-0.00172,0.03675,0.00171,0.99932,-0.07884,-0.13104,-0.01045,0.98818,-0.08064,-0.09479,-0.00563,0.99221,1.00,-0.07736,-0.15696,-0.01233,0.98449,-0.07919,-0.12083,-0.00753,0.98948,1.00
507406,-14.56722,-0.00159,0.03661,0.00178,0.99933,-0.07867,-0.14282,-0.01139,0.98655,-0.08035,-0.10677,-0.00652,0.99101,1.00,-0.07708,-0.16851,-0.01322,0.98259,-0.07877,-0.13258,-0.00837,0.98800,1.00
507420,-14.94537,-0.00165,0.03647,0.00198,0.99933,-0.07867,-0.14265,-0.01137,0.98658,-0.08038,-0.10675,-0.00631,0.99101,1.00,-0.07708,-0.16834,-0.01321,0.98262,-0.07880,-0.13257,-0.00816,0.98800,1.00
507434,-15.31100,-0.00196,0.03643,0.00198,0.99933,-0.07796,-0.15028,-0.01189,0.98549,-0.07998,-0.11446,-0.00680,0.99018,1.00,-0.07631,-0.17581,-0.01367,0.98137,-0.07833,-0.14012,-0.00859,0.98699,1.00
507448,-15.66847,-0.00241,0.03643,0.00203,0.99933,-0.07755,-0.15026,-0.01182,0.98553,-0.08000,-0.11445,-0.00663,0.99018,1.00,-0.07591,-0.17579,-0.01360,0.98140,-0.07836,-0.14011,-0.00841,0.98700,1.00
507462,-16.00611,-0.00272,0.03648,0.00197,0.99933,-0.07775,-0.15366,-0.01213,0.98499,-0.08051,-0.11781,-0.00692,0.98974,1.00,-0.07605,-0.17912,-0.01389,0.98079,-0.07882,-0.14340,-0.00868,0.98648,1.00
507475,-16.33080,-0.00302,0.03662,0.00180,0.99932,-0.07741,-0.15381,-0.01209,0.98499,-0.08050,-0.11782,-0.00701,0.98974,1.00,-0.07571,-0.17927,-0.01384,0.98079,-0.07881,-0.14341,-0.00875,0.98648,1.00
507490,-16.65390,-0.00324,0.03679,0.00166,0.99932,-0.07716,-0.15399,-0.01206,0.98498,-0.08049,-0.11782,-0.00709,0.98974,1.00,-0.07546,-0.17945,-0.01381,0.98077,-0.07880,-0.14342,-0.00882,0.98648,1.00
507503,-16.94851,-0.00332,0.03702,0.00164,0.99931,-0.07793,-0.16715,-0.01325,0.98276,-0.08136,-0.13082,-0.00820,0.98803,1.00,-0.07609,-0.19231,-0.01496,0.97827,-0.07952,-0.15614,-0.00989,0.98448,1.00
507517,-17.23929,-0.00335,0.03707,0.00178,0.99931,-0.07794,-0.16718,-0.01326,0.98275,-0.08137,-0.13081,-0.00805,0.98803,1.00,-0.07610,-0.19234,-0.01496,0.97826,-0.07954,-0.15613,-0.00975,0.98448,1.00
507531,-17.51242,-0.00326,0.03727,0.00175,0.99930,-0.07894,-0.17149,-0.01379,0.98192,-0.08230,-0.13495,-0.00855,0.98739,1.00,-0.07705,-0.19655,-0.01550,0.97734,-0.08041,-0.16017,-0.01026,0.98375,1.00
507545,-17.77054,-0.00323,0.03733,0.00177,0.99930,-0.07898,-0.17154,-0.01380,0.98191,-0.08230,-0.13495,-0.00854,0.98739,1.00,-0.07708,-0.19661,-0.01551,0.97732,-0.08041,-0.16017,-0.01025,0.98375,1.00
507559,-18.02009,-0.00312,0.03741,0.00176,0.99929,-0.07916,-0.17860,-0.01442,0.98063,-0.08239,-0.14198,-0.00916,0.98639,1.00,-0.07719,-0.20349,-0.01610,0.97590,-0.08043,-0.16703,-0.01084,0.98261,1.00
507573,-18.25406,-0.00301,0.03746,0.00171,0.99929,-0.07925,-0.17867,-0.01444,0.98061,-0.08238,-0.14199,-0.00925,0.98639,1.00,-0.07727,-0.20356,-0.01612,0.97588,-0.08041,-0.16704,-0.01093,0.98261,1.00
507587,-18.47581,-0.00289,0.03747,0.00161,0.99929,-0.07933,-0.17870,-0.01446,0.98059,-0.08236,-0.14200,-0.00938,0.98639,1.00,-0.07735,-0.20359,-0.01614,0.97586,-0.08039,-0.16705,-0.01107,0.98260,1.00
507601,-18.68307,-0.00283,0.03745,0.00155,0.99929,-0.07926,-0.18204,-0.01472,0.97998,-0.08225,-0.14537,-0.00971,0.98590,1.00,-0.07725,-0.20684,-0.01638,0.97518,-0.08024,-0.17034,-0.01138,0.98205,1.00
507614,-18.87366,-0.00278,0.03738,0.00164,0.99930,-0.07933,-0.18195,-0.01473,0.97999,-0.08226,-0.14537,-0.00964,0.98591,1.00,-0.07732,-0.20676,-0.01639,0.97519,-0.08025,-0.17033,-0.01132,0.98205,1.00
507628,-19.05197,-0.00278,0.03738,0.00171,0.99930,-0.07919,-0.18708,-0.01513,0.97903,-0.08210,-0.15054,-0.00997,0.98514,1.00,-0.07714,-0.21175,-0.01677,0.97413,-0.08006,-0.17537,-0.01162,0.98117,1.00
507642,-19.21324,-0.00281,0.03737,0.00169,0.99930,-0.07915,-0.18708,-0.01512,0.97903,-0.08210,-0.15054,-0.00998,0.98514,1.00,-0.07710,-0.21175,-0.01676,0.97413,-0.08006,-0.17537,-0.01163,0.98117,1.00
507657,-19.36343,-0.00287,0.03739,0.00165,0.99930,-0.07909,-0.18711,-0.01511,0.97903,-0.08209,-0.15054,-0.00999,0.98514,1.00,-0.07704,-0.21177,-0.01675,0.97413,-0.08005,-0.17537,-0.01164,0.98117,1.00
507670,-19.49223,-0.00282,0.03738,0.00162,0.99930,-0.07824,-0.19123,-0.01529,0.97830,-0.08121,-0.15469,-0.01023,0.98457,1.00,-0.07618,-0.21578,-0.01689,0.97332,-0.07914,-0.17941,-0.01184,0.98051,1.00
507684,-19.61002,-0.00274,0.03736,0.00174,0.99930,-0.07835,-0.19118,-0.01531,0.97830,-0.08122,-0.15468,-0.01014,0.98457,1.00,-0.07629,-0.21574,-0.01691,0.97332,-0.07916,-0.17941,-0.01176,0.98051,1.00
507698,-19.71221,-0.00284,0.03730,0.00193,0.99930,-0.07752,-0.19664,-0.01560,0.97728,-0.08045,-0.16024,-0.01025,0.98374,1.00,-0.07544,-0.22105,-0.01715,0.97219,-0.07837,-0.18482,-0.01183,0.97957,1.00
507712,-19.79796,-0.00318,0.03725,0.00221,0.99930,-0.07732,-0.19653,-0.01555,0.97732,-0.08051,-0.16021,-0.00987,0.98374,1.00,-0.07526,-0.22094,-0.01710,0.97223,-0.07844,-0.18479,-0.01143,0.97958,1.00
507726,-19.86921,-0.00348,0.03729,0.00222,0.99930,-0.07777,-0.19848,-0.01580,0.97689,-0.08126,-0.16214,-0.01003,0.98337,1.00,-0.07567,-0.22284,-0.01735,0.97176,-0.07915,-0.18667,-0.01158,0.97916,1.00
507740,-19.92527,-0.00389,0.03732,0.00224,0.99929,-0.07740,-0.19849,-0.01573,0.97692,-0.08129,-0.16212,-0.00987,0.98337,1.00,-0.07531,-0.22284,-0.01727,0.97179,-0.07918,-0.18665,-0.01141,0.97916,1.00
507754,-19.96619,-0.00427,0.03739,0.00232,0.99929,-0.07708,-0.19853,-0.01566,0.97693,-0.08132,-0.16211,-0.00966,0.98337,1.00,-0.07500,-0.22289,-0.01720,0.97180,-0.07922,-0.18664,-0.01118,0.97917,1.00
507768,-19.99055,-0.00469,0.03746,0.00250,0.99928,-0.07794,-0.20141,-0.01608,0.97627,-0.08256,-0.16497,-0.00976,0.98279,1.00,-0.07581,-0.22569,-0.01762,0.97108,-0.08040,-0.18943,-0.01128,0.97853,1.00
507781,-19.99990,-0.00486,0.03750,0.00269,0.99928,-0.07785,-0.20141,-0.01606,0.97628,-0.08260,-0.16495,-0.00952,0.98279,1.00,-0.07573,-0.22569,-0.01760,0.97109,-0.08045,-0.18941,-0.01104,0.97854,1.00
507796,-19.99376,-0.00494,0.03753,0.00282,0.99928,-0.07843,-0.20221,-0.01625,0.97606,-0.08323,-0.16574,-0.00954,0.98260,1.00,-0.07628,-0.22647,-0.01779,0.97086,-0.08105,-0.19018,-0.01106,0.97834,1.00
507809,-19.97231,-0.00491,0.03757,0.00288,0.99928,-0.07848,-0.20225,-0.01626,0.97605,-0.08324,-0.16574,-0.00950,0.98260,1.00,-0.07633,-0.22651,-0.01781,0.97085,-0.08106,-0.19018,-0.01102,0.97834,1.00
507823,-19.93510,-0.00497,0.03769,0.00284,0.99927,-0.07840,-0.20237,-0.01626,0.97603,-0.08324,-0.16574,-0.00951,0.98260,1.00,-0.07626,-0.22663,-0.01780,0.97083,-0.08106,-0.19018,-0.01103,0.97834,1.00
507837,-19.88206,-0.00505,0.03772,0.00275,0.99927,-0.07808,-0.20379,-0.01631,0.97576,-0.08301,-0.16713,-0.00964,0.98239,1.00,-0.07591,-0.22800,-0.01783,0.97053,-0.08081,-0.19153,-0.01114,0.97809,1.00
507851,-19.81383,-0.00536,0.03777,0.00251,0.99927,-0.07772,-0.20386,-0.01624,0.97578,-0.08300,-0.16714,-0.00974,0.98239,1.00,-0.07554,-0.22807,-0.01775,0.97055,-0.08079,-0.19154,-0.01122,0.97809,1.00
507865,-19.73040,-0.00556,0.03785,0.00245,0.99927,-0.07693,-0.20533,-0.01619,0.97553,-0.08241,-0.16853,-0.00974,0.98220,1.00,-0.07476,-0.22950,-0.01768,0.97027,-0.08021,-0.19288,-0.01119,0.97787,1.00
507879,-19.63261,-0.00564,0.03800,0.00229,0.99926,-0.07680,-0.20550,-0.01618,0.97551,-0.08239,-0.16854,-0.00986,0.98220,1.00,-0.07463,-0.22966,-0.01766,0.97024,-0.08018,-0.19289,-0.01130,0.97787,1.00
507893,-19.51775,-0.00564,0.03825,0.00211,0.99925,-0.07658,-0.20595,-0.01617,0.97543,-0.08221,-0.16874,-0.01001,0.98218,1.00,-0.07441,-0.23011,-0.01765,0.97016,-0.08001,-0.19308,-0.01144,0.97785,1.00
507907,-19.38991,-0.00563,0.03842,0.00197,0.99924,-0.07653,-0.20614,-0.01617,0.97539,-0.08218,-0.16875,-0.01014,0.98217,1.00,-0.07435,-0.23029,-0.01765,0.97012,-0.07998,-0.19309,-0.01158,0.97785,1.00
507921,-19.24099,-0.00562,0.03867,0.00193,0.99923,-0.07652,-0.20639,-0.01619,0.97534,-0.08218,-0.16875,-0.01017,0.98217,1.00,-0.07434,-0.23054,-0.01767,0.97006,-0.07998,-0.19309,-0.01161,0.97785,1.00
507935,-19.08641,-0.00556,0.03890,0.00197,0.99923,-0.07696,-0.20658,-0.01630,0.97526,-0.08256,-0.16872,-0.01022,0.98215,1.00,-0.07479,-0.23072,-0.01779,0.96998,-0.08036,-0.19305,-0.01167,0.97782,1.00
507949,-18.91074,-0.00550,0.03917,0.00200,0.99922,-0.07703,-0.20683,-0.01634,0.97520,-0.08256,-0.16872,-0.01022,0.98215,1.00,-0.07485,-0.23097,-0.01783,0.96991,-0.08036,-0.19305,-0.01167,0.97782,1.00
507963,-18.72181,-0.00539,0.03931,0.00207,0.99921,-0.07724,-0.20645,-0.01635,0.97527,-0.08266,-0.16820,-0.01017,0.98223,1.00,-0.07507,-0.23060,-0.01785,0.96999,-0.08047,-0.19254,-0.01163,0.97792,1.00
507977,-18.52063,-0.00524,0.03935,0.00209,0.99921,-0.07739,-0.20649,-0.01639,0.97525,-0.08265,-0.16820,-0.01020,0.98223,1.00,-0.07521,-0.23064,-0.01788,0.96996,-0.08046,-0.19254,-0.01167,0.97792,1.00
507990,-18.30436,-0.00513,0.03938,0.00223,0.99921,-0.07753,-0.20651,-0.01642,0.97523,-0.08267,-0.16819,-0.01011,0.98223,1.00,-0.07536,-0.23066,-0.01792,0.96995,-0.08047,-0.19253,-0.01159,0.97792,1.00
508005,-18.06882,-0.00507,0.03936,0.00233,0.99921,-0.07657,-0.20497,-0.01609,0.97564,-0.08161,-0.16666,-0.00975,0.98258,1.00,-0.07445,-0.22914,-0.01758,0.97038,-0.07946,-0.19103,-0.01122,0.97830,1.00
508018,-17.82598,-0.00501,0.03930,0.00237,0.99921,-0.07664,-0.20490,-0.01610,0.97564,-0.08162,-0.16666,-0.00973,0.98258,1.00,-0.07451,-0.22908,-0.01759,0.97039,-0.07947,-0.19102,-0.01120,0.97830,1.00
508032,-17.56613,-0.00506,0.03924,0.00239,0.99921,-0.07639,-0.20408,-0.01598,0.97584,-0.08141,-0.16590,-0.00960,0.98273,1.00,-0.07427,-0.22827,-0.01747,0.97060,-0.07926,-0.19028,-0.01107,0.97846,1.00
508046,-17.29508,-0.00526,0.03918,0.00246,0.99922,-0.07623,-0.20401,-0.01594,0.97587,-0.08143,-0.16589,-0.00946,0.98273,1.00,-0.07412,-0.22820,-0.01743,0.97063,-0.07929,-0.19027,-0.01092,0.97846,1.00
508060,-17.00245,-0.00556,0.03915,0.00265,0.99921,-0.07669,-0.19816,-0.01555,0.97704,-0.08214,-0.16004,-0.00885,0.98365,1.00,-0.07461,-0.22251,-0.01708,0.97192,-0.08004,-0.18458,-0.01033,0.97950,1.00
508074,-16.70949,-0.00567,0.03927,0.00272,0.99921,-0.07660,-0.19826,-0.01554,0.97703,-0.08216,-0.16003,-0.00875,0.98365,1.00,-0.07454,-0.22262,-0.01707,0.97190,-0.08006,-0.18457,-0.01023,0.97950,1.00
508088,-16.38598,-0.00588,0.03953,0.00263,0.99920,-0.07638,-0.19852,-0.01552,0.97699,-0.08216,-0.16003,-0.00875,0.98365,1.00,-0.07431,-0.22287,-0.01704,0.97186,-0.08006,-0.18457,-0.01023,0.97950,1.00
508102,-16.06997,-0.00602,0.03985,0.00254,0.99918,-0.07807,-0.19408,-0.01550,0.97775,-0.08402,-0.15525,-0.00872,0.98426,1.00,-0.07599,-0.21857,-0.01708,0.97271,-0.08191,-0.17992,-0.01025,0.98021,1.00
508116,-15.73467,-0.00603,0.04036,0.00222,0.99916,-0.07795,-0.19463,-0.01552,0.97765,-0.08397,-0.15527,-0.00901,0.98426,1.00,-0.07585,-0.21911,-0.01709,0.97260,-0.08186,-0.17994,-0.01053,0.98021,1.00
508130,-15.37955,-0.00597,0.04100,0.00203,0.99914,-0.07829,-0.19083,-0.01527,0.97838,-0.08431,-0.15080,-0.00892,0.98492,1.00,-0.07621,-0.21542,-0.01687,0.97340,-0.08221,-0.17559,-0.01047,0.98097,1.00
508143,-15.02505,-0.00597,0.04157,0.00196,0.99912,-0.07826,-0.19140,-0.01531,0.97827,-0.08430,-0.15081,-0.00898,0.98492,1.00,-0.07618,-0.21599,-0.01691,0.97327,-0.08220,-0.17559,-0.01052,0.98097,1.00
508158,-14.64607,-0.00603,0.04203,0.00194,0.99910,-0.07819,-0.19185,-0.01534,0.97818,-0.08430,-0.15081,-0.00898,0.98492,1.00,-0.07611,-0.21644,-0.01693,0.97318,-0.08220,-0.17559,-0.01052,0.98097,1.00
508171,-14.26224,-0.00595,0.04245,0.00201,0.99908,-0.07726,-0.18482,-0.01458,0.97962,-0.08327,-0.14331,-0.00821,0.98614,1.00,-0.07528,-0.20957,-0.01619,0.97476,-0.08128,-0.16825,-0.00977,0.98234,1.00
508185,-13.86478,-0.00590,0.04285,0.00196,0.99906,-0.07729,-0.18522,-0.01461,0.97954,-0.08326,-0.14331,-0.00827,0.98613,1.00,-0.07531,-0.20997,-0.01622,0.97467,-0.08127,-0.16825,-0.00983,0.98234,1.00
508199,-13.45648,-0.00579,0.04318,0.00181,0.99905,-0.07752,-0.18284,-0.01446,0.97998,-0.08341,-0.14057,-0.00827,0.98652,1.00,-0.07555,-0.20764,-0.01609,0.97515,-0.08144,-0.16556,-0.00984,0.98278,1.00
508213,-13.04229,-0.00562,0.04352,0.00151,0.99904,-0.07757,-0.18323,-0.01450,0.97990,-0.08336,-0.14060,-0.00861,0.98651,1.00,-0.07558,-0.20802,-0.01612,0.97507,-0.08138,-0.16559,-0.01018,0.98278,1.00
508227,-12.60961,-0.00552,0.04378,0.00147,0.99903,-0.07778,-0.17054,-0.01351,0.98218,-0.08346,-0.12757,-0.00770,0.98828,1.00,-0.07590,-0.19564,-0.01519,0.97762,-0.08161,-0.15285,-0.00934,0.98483,1.00
508241,-12.17756,-0.00547,0.04408,0.00142,0.99901,-0.07780,-0.17086,-0.01354,0.98213,-0.08346,-0.12757,-0.00777,0.98828,1.00,-0.07593,-0.19595,-0.01522,0.97755,-0.08160,-0.15285,-0.00940,0.98483,1.00
508256,-11.71452,-0.00548,0.04443,0.00133,0.99900,-0.07776,-0.17121,-0.01356,0.98207,-0.08345,-0.12758,-0.00785,0.98828,1.00,-0.07588,-0.19630,-0.01524,0.97748,-0.08158,-0.15286,-0.00948,0.98483,1.00
508269,-11.27502,-0.00535,0.04476,0.00120,0.99898,-0.07918,-0.16605,-0.01338,0.98284,-0.08476,-0.12205,-0.00775,0.98887,1.00,-0.07732,-0.19126,-0.01512,0.97837,-0.08292,-0.14744,-0.00944,0.98554,1.00
508283,-10.81404,-0.00524,0.04511,0.00114,0.99897,-0.07926,-0.16640,-0.01342,0.98278,-0.08474,-0.12206,-0.00784,0.98887,1.00,-0.07740,-0.19161,-0.01516,0.97830,-0.08291,-0.14745,-0.00954,0.98554,1.00
508297,-10.33643,-0.00509,0.04539,0.00098,0.99896,-0.07598,-0.15676,-0.01210,0.98464,-0.08131,-0.11204,-0.00687,0.99035,1.00,-0.07428,-0.18216,-0.01380,0.98036,-0.07964,-0.13761,-0.00852,0.98724,1.00
508311,-9.86126,-0.00502,0.04572,0.00073,0.99894,-0.07597,-0.15713,-0.01212,0.98458,-0.08128,-0.11206,-0.00713,0.99035,1.00,-0.07426,-0.18253,-0.01383,0.98030,-0.07960,-0.13763,-0.00878,0.98724,1.00
508325,-9.36784,-0.00508,0.04606,0.00061,0.99893,-0.07588,-0.15748,-0.01214,0.98453,-0.08127,-0.11207,-0.00723,0.99035,1.00,-0.07417,-0.18287,-0.01384,0.98024,-0.07959,-0.13764,-0.00888,0.98724,1.00
508339,-8.87466,-0.00522,0.04649,0.00055,0.99891,-0.07542,-0.15075,-0.01154,0.98562,-0.08094,-0.10487,-0.00668,0.99116,1.00,-0.07379,-0.17628,-0.01325,0.98148,-0.07935,-0.13057,-0.00834,0.98822,1.00
508352,-8.37245,-0.00534,0.04694,0.00046,0.99888,-0.07528,-0.15121,-0.01155,0.98556,-0.08093,-0.10487,-0.00674,0.99116,1.00,-0.07364,-0.17674,-0.01326,0.98141,-0.07934,-0.13058,-0.00839,0.98822,1.00
508367,-7.85590,-0.00548,0.04754,0.00025,0.99885,-0.07514,-0.14316,-0.01090,0.98678,-0.08094,-0.09616,-0.00629,0.99205,1.00,-0.07358,-0.16885,-0.01264,0.98281,-0.07944,-0.12202,-0.00796,0.98931,1.00
508380,-7.34783,-0.00564,0.04822,0.00016,0.99882,-0.07495,-0.14383,-0.01093,0.98670,-0.08094,-0.09616,-0.00633,0.99205,1.00,-0.07339,-0.16952,-0.01266,0.98271,-0.07944,-0.12203,-0.00799,0.98931,1.00
508394,-6.82505,-0.00575,0.04890,0.00017,0.99879,-0.07464,-0.13561,-0.01025,0.98789,-0.08071,-0.08721,-0.00563,0.99290,1.00,-0.07318,-0.16146,-0.01201,0.98409,-0.07931,-0.11322,-0.00731,0.99037,1.00
508408,-6.30504,-0.00583,0.04962,0.00017,0.99875,-0.07456,-0.13632,-0.01029,0.98780,-0.08071,-0.08721,-0.00562,0.99290,1.00,-0.07310,-0.16216,-0.01205,0.98398,-0.07931,-0.11322,-0.00729,0.99037,1.00
508423,-5.75570,-0.00584,0.05031,0.00027,0.99872,-0.07457,-0.13699,-0.01034,0.98771,-0.08072,-0.08720,-0.00551,0.99290,1.00,-0.07311,-0.16283,-0.01210,0.98387,-0.07932,-0.11321,-0.00719,0.99037,1.00
508436,-5.23106,-0.00602,0.05095,0.00032,0.99868,-0.07549,-0.13004,-0.00993,0.98858,-0.08181,-0.07959,-0.00497,0.99345,1.00,-0.07408,-0.15601,-0.01174,0.98490,-0.08047,-0.10572,-0.00669,0.99111,1.00
508450,-4.67997,-0.00622,0.05157,0.00025,0.99865,-0.07528,-0.13066,-0.00995,0.98851,-0.08181,-0.07959,-0.00500,0.99345,1.00,-0.07387,-0.15663,-0.01175,0.98482,-0.08047,-0.10572,-0.00671,0.99111,1.00
508464,-4.14301,-0.00626,0.05206,0.00020,0.99862,-0.07482,-0.11719,-0.00885,0.99025,-0.08135,-0.06554,-0.00402,0.99452,1.00,-0.07353,-0.14337,-0.01068,0.98688,-0.08013,-0.09188,-0.00575,0.99252,1.00
508478,-3.59811,-0.00625,0.05244,0.00013,0.99860,-0.07481,-0.11757,-0.00888,0.99020,-0.08134,-0.06554,-0.00408,0.99452,1.00,-0.07352,-0.14375,-0.01071,0.98682,-0.08013,-0.09188,-0.00581,0.99252,1.00
