Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
174915,0.00,0.00,0.05801,0.01277,-0.01458,0.99813,-0.12889,-0.00848,-0.00110,0.99162,-0.07127,0.00614,-0.01440,0.99733,1.00,-0.12842,-0.03622,-0.00469,0.99105,-0.07128,-0.02135,-0.01959,0.99704,1.00
174929,0.00,0.00,0.05832,0.01291,-0.01475,0.99811,-0.12594,-0.01028,-0.00130,0.99198,-0.06801,0.00448,-0.01491,0.99756,1.00,-0.12548,-0.03798,-0.00481,0.99136,-0.06804,-0.02298,-0.02001,0.99722,1.00
174943,0.00,0.00,0.05841,0.01299,-0.01481,0.99810,-0.12603,-0.01037,-0.00132,0.99197,-0.06801,0.00448,-0.01497,0.99756,1.00,-0.12556,-0.03807,-0.00482,0.99134,-0.06804,-0.02298,-0.02008,0.99722,1.00
174957,0.00,0.00,0.05840,0.01297,-0.01471,0.99810,-0.12543,-0.00992,-0.00125,0.99205,-0.06742,0.00489,-0.01480,0.99760,1.00,-0.12501,-0.03761,-0.00474,0.99143,-0.06749,-0.02256,-0.01989,0.99727,1.00
174970,0.00,0.00,0.05841,0.01297,-0.01463,0.99810,-0.12544,-0.00989,-0.00125,0.99205,-0.06742,0.00490,-0.01471,0.99760,1.00,-0.12502,-0.03759,-0.00474,0.99143,-0.06749,-0.02256,-0.01981,0.99727,1.00
174985,0.00,0.00,0.05827,0.01281,-0.01431,0.99812,-0.12530,-0.00967,-0.00122,0.99207,-0.06742,0.00492,-0.01437,0.99761,1.00,-0.12491,-0.03736,-0.00471,0.99145,-0.06750,-0.02253,-0.01946,0.99728,1.00
174998,0.00,0.00,0.05805,0.01250,-0.01404,0.99814,-0.12460,-0.00995,-0.00125,0.99216,-0.06693,0.00430,-0.01420,0.99765,1.00,-0.12423,-0.03763,-0.00471,0.99153,-0.06702,-0.02315,-0.01926,0.99730,1.00
175012,0.00,0.00,0.05792,0.01230,-0.01389,0.99815,-0.12447,-0.00971,-0.00122,0.99217,-0.06693,0.00431,-0.01402,0.99765,1.00,-0.12411,-0.03740,-0.00468,0.99155,-0.06703,-0.02314,-0.01908,0.99730,1.00
175026,0.00,0.00,0.05772,0.01209,-0.01368,0.99817,-0.12435,-0.00967,-0.00121,0.99219,-0.06700,0.00412,-0.01384,0.99765,1.00,-0.12398,-0.03735,-0.00467,0.99157,-0.06709,-0.02333,-0.01889,0.99730,1.00
175040,0.00,0.00,0.05741,0.01191,-0.01334,0.99819,-0.12404,-0.00942,-0.00118,0.99223,-0.06700,0.00414,-0.01347,0.99765,1.00,-0.12370,-0.03710,-0.00463,0.99162,-0.06710,-0.02330,-0.01850,0.99730,1.00
175054,0.00,0.00,0.05717,0.01164,-0.01295,0.99821,-0.12411,-0.01162,-0.00145,0.99220,-0.06733,0.00164,-0.01352,0.99764,1.00,-0.12372,-0.03929,-0.00490,0.99153,-0.06738,-0.02579,-0.01854,0.99722,1.00
175068,0.00,0.00,0.05700,0.01145,-0.01272,0.99823,-0.12395,-0.01138,-0.00142,0.99222,-0.06733,0.00166,-0.01327,0.99764,1.00,-0.12357,-0.03905,-0.00487,0.99155,-0.06739,-0.02578,-0.01828,0.99723,1.00
175082,0.00,0.00,0.05684,0.01131,-0.01244,0.99824,-0.12379,-0.01118,-0.00139,0.99224,-0.06733,0.00168,-0.01297,0.99765,1.00,-0.12344,-0.03885,-0.00484,0.99158,-0.06739,-0.02576,-0.01798,0.99723,1.00
175096,0.00,0.00,0.05659,0.01107,-0.01200,0.99826,-0.12376,-0.01147,-0.00143,0.99224,-0.06755,0.00110,-0.01261,0.99764,1.00,-0.12340,-0.03914,-0.00487,0.99157,-0.06759,-0.02634,-0.01761,0.99721,1.00
175110,0.00,0.00,0.05632,0.01094,-0.01163,0.99828,-0.12350,-0.01127,-0.00140,0.99228,-0.06755,0.00113,-0.01223,0.99764,1.00,-0.12316,-0.03893,-0.00484,0.99161,-0.06760,-0.02631,-0.01721,0.99722,1.00
175124,0.00,0.00,0.05609,0.01084,-0.01116,0.99830,-0.12356,-0.01229,-0.00153,0.99226,-0.06785,-0.00005,-0.01195,0.99762,1.00,-0.12319,-0.03996,-0.00496,0.99157,-0.06787,-0.02748,-0.01693,0.99717,1.00
175138,0.00,0.00,0.05575,0.01071,-0.01072,0.99833,-0.12324,-0.01206,-0.00150,0.99230,-0.06785,-0.00001,-0.01149,0.99763,1.00,-0.12289,-0.03973,-0.00492,0.99161,-0.06788,-0.02745,-0.01645,0.99718,1.00
175151,0.00,0.00,0.05537,0.01061,-0.01030,0.99836,-0.12286,-0.01187,-0.00147,0.99235,-0.06785,0.00002,-0.01104,0.99763,1.00,-0.12254,-0.03953,-0.00488,0.99166,-0.06789,-0.02742,-0.01598,0.99719,1.00
175165,0.00,0.00,0.05498,0.01060,-0.01005,0.99838,-0.12304,-0.01238,-0.00154,0.99232,-0.06842,-0.00052,-0.01088,0.99760,1.00,-0.12267,-0.04004,-0.00495,0.99163,-0.06841,-0.02796,-0.01581,0.99714,1.00
175179,0.00,0.00,0.05472,0.01049,-0.00972,0.99840,-0.12278,-0.01221,-0.00151,0.99236,-0.06842,-0.00050,-0.01053,0.99760,1.00,-0.12244,-0.03987,-0.00492,0.99166,-0.06842,-0.02794,-0.01545,0.99715,1.00
175193,0.00,0.00,0.05453,0.01032,-0.00943,0.99841,-0.12318,-0.01210,-0.00150,0.99231,-0.06900,-0.00060,-0.01025,0.99756,1.00,-0.12281,-0.03976,-0.00492,0.99162,-0.06896,-0.02804,-0.01517,0.99711,1.00
175207,0.00,0.00,0.05445,0.01023,-0.00919,0.99842,-0.12310,-0.01196,-0.00148,0.99232,-0.06900,-0.00058,-0.00999,0.99757,1.00,-0.12274,-0.03963,-0.00490,0.99164,-0.06897,-0.02802,-0.01491,0.99711,1.00
175221,0.00,0.00,0.05442,0.01005,-0.00890,0.99843,-0.12345,-0.01008,-0.00125,0.99230,-0.06935,0.00108,-0.00939,0.99755,1.00,-0.12309,-0.03775,-0.00469,0.99167,-0.06931,-0.02637,-0.01432,0.99714,1.00
175235,0.00,0.00,0.05443,0.00986,-0.00869,0.99843,-0.12346,-0.00985,-0.00123,0.99230,-0.06935,0.00109,-0.00916,0.99755,1.00,-0.12311,-0.03752,-0.00466,0.99167,-0.06932,-0.02636,-0.01409,0.99715,1.00
175249,0.00,0.00,0.05431,0.00966,-0.00846,0.99844,-0.12334,-0.00960,-0.00119,0.99232,-0.06935,0.00111,-0.00891,0.99755,1.00,-0.12302,-0.03727,-0.00462,0.99169,-0.06932,-0.02634,-0.01384,0.99715,1.00
175263,0.00,0.00,0.05414,0.00952,-0.00822,0.99845,-0.12350,-0.00920,-0.00115,0.99230,-0.06967,0.00134,-0.00862,0.99753,1.00,-0.12315,-0.03688,-0.00458,0.99169,-0.06962,-0.02612,-0.01355,0.99714,1.00
175277,0.00,0.00,0.05394,0.00935,-0.00789,0.99847,-0.12331,-0.00896,-0.00111,0.99233,-0.06967,0.00136,-0.00827,0.99753,1.00,-0.12298,-0.03664,-0.00454,0.99172,-0.06963,-0.02609,-0.01318,0.99714,1.00
175291,0.00,0.00,0.05391,0.00926,-0.00768,0.99847,-0.12459,-0.00504,-0.00063,0.99220,-0.07096,0.00515,-0.00737,0.99744,1.00,-0.12431,-0.03274,-0.00410,0.99169,-0.07095,-0.02233,-0.01232,0.99715,1.00
175305,0.00,0.00,0.05399,0.00924,-0.00738,0.99847,-0.12467,-0.00496,-0.00062,0.99219,-0.07096,0.00517,-0.00706,0.99744,1.00,-0.12441,-0.03266,-0.00410,0.99168,-0.07096,-0.02231,-0.01202,0.99716,1.00
175319,0.00,0.00,0.05407,0.00913,-0.00691,0.99847,-0.12476,-0.00475,-0.00060,0.99218,-0.07095,0.00520,-0.00657,0.99744,1.00,-0.12452,-0.03246,-0.00408,0.99168,-0.07097,-0.02227,-0.01154,0.99716,1.00
175332,0.00,0.00,0.05425,0.00918,-0.00658,0.99846,-0.12668,-0.00419,-0.00053,0.99194,-0.07271,0.00579,-0.00612,0.99732,1.00,-0.12643,-0.03191,-0.00407,0.99145,-0.07271,-0.02171,-0.01115,0.99705,1.00
175347,0.00,0.00,0.05438,0.00907,-0.00625,0.99846,-0.12681,-0.00401,-0.00051,0.99192,-0.07270,0.00581,-0.00578,0.99732,1.00,-0.12659,-0.03174,-0.00405,0.99144,-0.07271,-0.02169,-0.01083,0.99706,1.00
175360,0.00,0.00,0.05446,0.00896,-0.00588,0.99846,-0.12696,-0.00385,-0.00049,0.99190,-0.07278,0.00582,-0.00540,0.99732,1.00,-0.12672,-0.03158,-0.00404,0.99143,-0.07276,-0.02168,-0.01045,0.99706,1.00
175374,0.00,0.00,0.05442,0.00875,-0.00551,0.99846,-0.12693,-0.00356,-0.00046,0.99191,-0.07278,0.00585,-0.00500,0.99732,1.00,-0.12671,-0.03129,-0.00400,0.99144,-0.07277,-0.02165,-0.01005,0.99706,1.00
175388,0.00,0.00,0.05439,0.00851,-0.00515,0.99847,-0.12671,-0.00364,-0.00047,0.99193,-0.07259,0.00549,-0.00469,0.99734,1.00,-0.12647,-0.03137,-0.00400,0.99147,-0.07254,-0.02201,-0.00973,0.99708,1.00
175402,0.00,0.00,0.05437,0.00830,-0.00480,0.99848,-0.12668,-0.00335,-0.00043,0.99194,-0.07258,0.00552,-0.00432,0.99734,1.00,-0.12646,-0.03108,-0.00396,0.99148,-0.07255,-0.02198,-0.00935,0.99708,1.00
175417,0.00,0.00,0.05421,0.00806,-0.00442,0.99849,-0.12653,-0.00304,-0.00039,0.99196,-0.07258,0.00555,-0.00391,0.99734,1.00,-0.12633,-0.03076,-0.00392,0.99150,-0.07256,-0.02195,-0.00894,0.99708,1.00
175430,0.00,0.00,0.05399,0.00789,-0.00414,0.99850,-0.12467,-0.00451,-0.00057,0.99219,-0.07094,0.00387,-0.00393,0.99747,1.00,-0.12442,-0.03221,-0.00404,0.99170,-0.07086,-0.02360,-0.00890,0.99717,1.00
175444,0.00,0.00,0.05385,0.00777,-0.00395,0.99851,-0.12453,-0.00435,-0.00055,0.99221,-0.07094,0.00389,-0.00373,0.99747,1.00,-0.12429,-0.03205,-0.00402,0.99172,-0.07086,-0.02359,-0.00868,0.99717,1.00
175458,0.00,0.00,0.05378,0.00788,-0.00398,0.99851,-0.12466,-0.00509,-0.00064,0.99219,-0.07114,0.00326,-0.00388,0.99745,1.00,-0.12437,-0.03279,-0.00411,0.99169,-0.07101,-0.02422,-0.00884,0.99714,1.00
175472,0.00,0.00,0.05365,0.00796,-0.00395,0.99852,-0.12453,-0.00517,-0.00065,0.99220,-0.07114,0.00326,-0.00386,0.99745,1.00,-0.12424,-0.03287,-0.00412,0.99170,-0.07101,-0.02421,-0.00881,0.99714,1.00
175486,0.00,0.00,0.05364,0.00819,-0.00392,0.99852,-0.12451,-0.00539,-0.00068,0.99220,-0.07114,0.00327,-0.00383,0.99745,1.00,-0.12423,-0.03309,-0.00414,0.99169,-0.07101,-0.02421,-0.00878,0.99714,1.00
175500,0.00,0.00,0.05371,0.00841,-0.00385,0.99851,-0.12662,-0.00152,-0.00019,0.99195,-0.07316,0.00732,-0.00303,0.99729,1.00,-0.12638,-0.02926,-0.00373,0.99154,-0.07308,-0.02019,-0.00805,0.99709,1.00
175514,0.00,0.00,0.05399,0.00862,-0.00373,0.99850,-0.12689,-0.00171,-0.00022,0.99191,-0.07316,0.00733,-0.00292,0.99729,1.00,-0.12666,-0.02944,-0.00376,0.99150,-0.07308,-0.02018,-0.00795,0.99709,1.00
175528,0.00,0.00,0.05413,0.00884,-0.00374,0.99849,-0.12716,-0.00178,-0.00023,0.99188,-0.07329,0.00748,-0.00291,0.99728,1.00,-0.12691,-0.02952,-0.00378,0.99147,-0.07320,-0.02002,-0.00796,0.99708,1.00
175541,0.00,0.00,0.05438,0.00892,-0.00368,0.99847,-0.12741,-0.00184,-0.00024,0.99185,-0.07329,0.00749,-0.00286,0.99728,1.00,-0.12716,-0.02958,-0.00379,0.99143,-0.07320,-0.02002,-0.00792,0.99709,1.00
175555,0.00,0.00,0.05436,0.00900,-0.00373,0.99847,-0.12566,-0.00291,-0.00037,0.99207,-0.07156,0.00651,-0.00310,0.99741,1.00,-0.12539,-0.03063,-0.00387,0.99163,-0.07144,-0.02098,-0.00810,0.99719,1.00
175569,0.00,15.00,0.05429,0.00903,-0.00366,0.99848,-0.12560,-0.00293,-0.00037,0.99208,-0.07156,0.00652,-0.00302,0.99741,1.00,-0.12533,-0.03065,-0.00387,0.99163,-0.07145,-0.02097,-0.00802,0.99719,1.00
175584,0.00,15.00,0.05409,0.00900,-0.00355,0.99849,-0.12540,-0.00288,-0.00036,0.99210,-0.07156,0.00653,-0.00292,0.99741,1.00,-0.12513,-0.03059,-0.00386,0.99166,-0.07145,-0.02096,-0.00791,0.99719,1.00
175597,0.00,15.00,0.05390,0.00892,-0.00342,0.99850,-0.12502,-0.00250,-0.00032,0.99215,-0.07137,0.00680,-0.00273,0.99742,1.00,-0.12475,-0.03021,-0.00380,0.99172,-0.07126,-0.02069,-0.00770,0.99721,1.00
175611,0.00,15.00,0.05370,0.00884,-0.00336,0.99851,-0.12482,-0.00241,-0.00030,0.99218,-0.07137,0.00680,-0.00266,0.99742,1.00,-0.12457,-0.03012,-0.00378,0.99175,-0.07126,-0.02069,-0.00763,0.99721,1.00
175625,0.00,15.00,0.05369,0.00883,-0.00338,0.99851,-0.12499,-0.00236,-0.00030,0.99216,-0.07154,0.00684,-0.00267,0.99741,1.00,-0.12472,-0.03008,-0.00378,0.99173,-0.07142,-0.02065,-0.00764,0.99720,1.00
175639,0.00,15.00,0.05368,0.00875,-0.00330,0.99851,-0.12497,-0.00227,-0.00029,0.99216,-0.07154,0.00685,-0.00259,0.99741,1.00,-0.12471,-0.02998,-0.00377,0.99173,-0.07142,-0.02064,-0.00756,0.99720,1.00
175653,0.00,15.00,0.05375,0.00870,-0.00322,0.99851,-0.12484,-0.00166,-0.00021,0.99218,-0.07133,0.00738,-0.00240,0.99742,1.00,-0.12458,-0.02937,-0.00369,0.99177,-0.07122,-0.02011,-0.00737,0.99723,1.00
175667,0.00,15.00,0.05378,0.00870,-0.00307,0.99851,-0.12486,-0.00164,-0.00021,0.99217,-0.07133,0.00739,-0.00225,0.99742,1.00,-0.12462,-0.02935,-0.00369,0.99176,-0.07122,-0.02010,-0.00722,0.99723,1.00
175681,0.00,15.00,0.05378,0.00871,-0.00295,0.99851,-0.12487,-0.00162,-0.00020,0.99217,-0.07133,0.00740,-0.00213,0.99742,1.00,-0.12463,-0.02933,-0.00369,0.99176,-0.07122,-0.02009,-0.00710,0.99723,1.00
175695,0.00,15.00,0.05378,0.00877,-0.00301,0.99851,-0.12462,-0.00096,-0.00012,0.99220,-0.07107,0.00813,-0.00207,0.99744,1.00,-0.12438,-0.02867,-0.00360,0.99181,-0.07097,-0.01936,-0.00703,0.99727,1.00
175709,0.00,15.00,0.05361,0.00883,-0.00319,0.99852,-0.12444,-0.00105,-0.00013,0.99223,-0.07107,0.00811,-0.00225,0.99744,1.00,-0.12419,-0.02876,-0.00360,0.99183,-0.07096,-0.01937,-0.00720,0.99726,1.00
175722,0.00,15.00,0.05327,0.00900,-0.00326,0.99853,-0.12445,-0.00097,-0.00012,0.99223,-0.07141,0.00837,-0.00228,0.99741,1.00,-0.12419,-0.02868,-0.00359,0.99184,-0.07130,-0.01911,-0.00723,0.99725,1.00
175736,0.00,15.00,0.05308,0.00914,-0.00319,0.99854,-0.12425,-0.00110,-0.00014,0.99225,-0.07141,0.00838,-0.00222,0.99741,1.00,-0.12400,-0.02880,-0.00360,0.99186,-0.07130,-0.01911,-0.00715,0.99725,1.00
175750,0.00,15.00,0.05293,0.00936,-0.00309,0.99855,-0.12410,-0.00130,-0.00016,0.99227,-0.07141,0.00838,-0.00214,0.99741,1.00,-0.12386,-0.02900,-0.00362,0.99187,-0.07130,-0.01910,-0.00706,0.99725,1.00
175764,0.00,15.00,0.05282,0.00946,-0.00305,0.99855,-0.12626,-0.00120,-0.00015,0.99200,-0.07369,0.00858,-0.00204,0.99724,1.00,-0.12601,-0.02893,-0.00368,0.99160,-0.07358,-0.01893,-0.00703,0.99709,1.00
175778,0.00,15.00,0.05279,0.00960,-0.00309,0.99856,-0.12623,-0.00135,-0.00017,0.99200,-0.07369,0.00858,-0.00210,0.99724,1.00,-0.12598,-0.02907,-0.00369,0.99160,-0.07358,-0.01893,-0.00708,0.99708,1.00
175795,0.00,15.00,0.05285,0.00966,-0.00329,0.99855,-0.12668,-0.00076,-0.00010,0.99194,-0.07408,0.00925,-0.00218,0.99721,1.00,-0.12643,-0.02849,-0.00363,0.99156,-0.07397,-0.01826,-0.00717,0.99707,1.00
175806,0.00,15.00,0.05292,0.00972,-0.00335,0.99855,-0.12675,-0.00083,-0.00011,0.99193,-0.07408,0.00924,-0.00224,0.99721,1.00,-0.12649,-0.02856,-0.00364,0.99155,-0.07397,-0.01827,-0.00724,0.99707,1.00
175820,0.00,15.00,0.05302,0.00974,-0.00353,0.99854,-0.12066,0.08298,0.01012,0.98917,-0.06764,0.09238,0.01219,0.99335,1.00,-0.12178,0.05561,0.00683,0.99097,-0.06880,0.06525,0.00746,0.99547,1.00
175834,0.00,15.00,0.05315,0.00976,-0.00368,0.99853,-0.12081,0.08293,0.01013,0.98915,-0.06766,0.09237,0.01206,0.99335,1.00,-0.12193,0.05557,0.00684,0.99096,-0.06881,0.06524,0.00732,0.99547,1.00
175848,0.00,15.00,0.05326,0.00989,-0.00392,0.99852,-0.12096,0.08276,0.01012,0.98915,-0.06768,0.09236,0.01184,0.99335,1.00,-0.12207,0.05539,0.00682,0.99095,-0.06882,0.06523,0.00709,0.99547,1.00
175862,0.00,15.00,0.05338,0.00990,-0.00414,0.99852,-0.11901,0.13057,0.01579,0.98414,-0.06560,0.13977,0.01984,0.98781,1.00,-0.12086,0.10382,0.01271,0.98714,-0.06744,0.11327,0.01535,0.99115,1.00
175875,0.00,15.00,0.05349,0.00994,-0.00438,0.99851,-0.11918,0.13050,0.01580,0.98413,-0.06563,0.13976,0.01963,0.98781,1.00,-0.12102,0.10375,0.01272,0.98713,-0.06746,0.11325,0.01513,0.99116,1.00
175889,0.00,15.00,0.05355,0.00995,-0.00451,0.99851,-0.11908,0.13081,0.01583,0.98410,-0.06546,0.14010,0.01956,0.98778,1.00,-0.12095,0.10407,0.01275,0.98711,-0.06731,0.11360,0.01506,0.99113,1.00
175903,0.00,15.00,0.05367,0.00987,-0.00460,0.99850,-0.11922,0.13088,0.01586,0.98408,-0.06547,0.14009,0.01951,0.98778,1.00,-0.12108,0.10413,0.01277,0.98708,-0.06732,0.11359,0.01500,0.99113,1.00
175918,0.00,15.00,0.05378,0.00989,-0.00481,0.99849,-0.11938,0.13083,0.01587,0.98406,-0.06549,0.14008,0.01933,0.98778,1.00,-0.12123,0.10408,0.01278,0.98707,-0.06734,0.11358,0.01481,0.99113,1.00
175931,0.00,15.00,0.05388,0.00993,-0.00492,0.99849,-0.11755,0.13054,0.01559,0.98433,-0.06355,0.13985,0.01893,0.98795,1.00,-0.11939,0.10380,0.01255,0.98733,-0.06538,0.11336,0.01446,0.99130,1.00
175945,0.00,15.00,0.05386,0.01004,-0.00506,0.99849,-0.11757,0.13039,0.01557,0.98434,-0.06357,0.13984,0.01878,0.98795,1.00,-0.11940,0.10366,0.01254,0.98734,-0.06539,0.11335,0.01431,0.99130,1.00
175959,0.00,15.00,0.05392,0.01019,-0.00516,0.99848,-0.11917,0.13039,0.01579,0.98415,-0.06509,0.13999,0.01893,0.98783,1.00,-0.12103,0.10364,0.01271,0.98714,-0.06696,0.11349,0.01442,0.99118,1.00
175973,0.00,15.00,0.05395,0.01037,-0.00532,0.99848,-0.11924,0.13018,0.01577,0.98417,-0.06511,0.13998,0.01878,0.98783,1.00,-0.12110,0.10343,0.01269,0.98716,-0.06698,0.11348,0.01426,0.99118,1.00
175987,0.00,15.00,0.05391,0.01055,-0.00544,0.99848,-0.11924,0.12998,0.01575,0.98419,-0.06513,0.13997,0.01864,0.98784,1.00,-0.12109,0.10323,0.01266,0.98718,-0.06699,0.11347,0.01412,0.99118,1.00
176001,0.00,15.00,0.05395,0.01071,-0.00553,0.99847,-0.11727,0.13018,0.01551,0.98441,-0.06310,0.14034,0.01832,0.98792,1.00,-0.11910,0.10345,0.01248,0.98740,-0.06495,0.11385,0.01386,0.99128,1.00
176015,0.00,15.00,0.05409,0.01087,-0.00559,0.99846,-0.11742,0.13002,0.01551,0.98441,-0.06310,0.14033,0.01829,0.98792,1.00,-0.11925,0.10329,0.01247,0.98740,-0.06495,0.11385,0.01382,0.99128,1.00
176029,0.00,15.00,0.05406,0.01089,-0.00558,0.99846,-0.11872,0.13041,0.01573,0.98420,-0.06443,0.14075,0.01856,0.98777,1.00,-0.12059,0.10367,0.01266,0.98719,-0.06632,0.11426,0.01405,0.99114,1.00
176043,0.00,15.00,0.05394,0.01099,-0.00567,0.99847,-0.11863,0.13030,0.01570,0.98423,-0.06445,0.14074,0.01844,0.98777,1.00,-0.12049,0.10355,0.01264,0.98722,-0.06633,0.11425,0.01394,0.99114,1.00
176057,0.00,15.00,0.05357,0.01101,-0.00569,0.99849,-0.11815,0.13070,0.01569,0.98423,-0.06433,0.14117,0.01836,0.98772,1.00,-0.12002,0.10397,0.01264,0.98723,-0.06622,0.11469,0.01389,0.99109,1.00
176070,0.00,15.00,0.05338,0.01106,-0.00603,0.99850,-0.11806,0.13058,0.01566,0.98426,-0.06438,0.14115,0.01798,0.98773,1.00,-0.11991,0.10385,0.01261,0.98726,-0.06626,0.11466,0.01351,0.99110,1.00
176085,0.00,15.00,0.05334,0.01120,-0.00646,0.99849,-0.11814,0.13037,0.01565,0.98428,-0.06445,0.14112,0.01754,0.98774,1.00,-0.11997,0.10363,0.01259,0.98727,-0.06632,0.11463,0.01306,0.99111,1.00
176098,0.00,15.00,0.05328,0.01127,-0.00673,0.99849,-0.11919,0.12981,0.01572,0.98422,-0.06552,0.14067,0.01733,0.98773,1.00,-0.12102,0.10305,0.01263,0.98721,-0.06740,0.11417,0.01282,0.99109,1.00
176112,0.00,15.00,0.05335,0.01144,-0.00695,0.99849,-0.11932,0.12961,0.01571,0.98423,-0.06555,0.14066,0.01713,0.98774,1.00,-0.12113,0.10285,0.01262,0.98721,-0.06743,0.11415,0.01261,0.99109,1.00
176126,0.00,15.00,0.05350,0.01155,-0.00698,0.99848,-0.11958,0.12984,0.01578,0.98417,-0.06565,0.14100,0.01721,0.98768,1.00,-0.12144,0.10308,0.01268,0.98715,-0.06757,0.11449,0.01269,0.99104,1.00
176140,0.00,15.00,0.05371,0.01176,-0.00712,0.99846,-0.11982,0.12962,0.01578,0.98417,-0.06567,0.14099,0.01712,0.98768,1.00,-0.12167,0.10285,0.01268,0.98715,-0.06758,0.11449,0.01259,0.99104,1.00
176154,0.00,15.00,0.05390,0.01189,-0.00719,0.99845,-0.11863,0.12972,0.01563,0.98430,-0.06427,0.14124,0.01694,0.98774,1.00,-0.12048,0.10297,0.01257,0.98728,-0.06619,0.11474,0.01244,0.99111,1.00
176168,0.00,15.00,0.05396,0.01207,-0.00742,0.99844,-0.11876,0.12951,0.01562,0.98432,-0.06431,0.14123,0.01672,0.98775,1.00,-0.12060,0.10275,0.01255,0.98729,-0.06622,0.11473,0.01221,0.99111,1.00
176182,0.00,15.00,0.05394,0.01222,-0.00755,0.99844,-0.11878,0.12933,0.01561,0.98434,-0.06433,0.14122,0.01658,0.98775,1.00,-0.12061,0.10258,0.01253,0.98731,-0.06623,0.11472,0.01206,0.99111,1.00
176196,0.00,15.00,0.05398,0.01235,-0.00758,0.99844,-0.11847,0.12964,0.01560,0.98433,-0.06398,0.14164,0.01657,0.98771,1.00,-0.12032,0.10289,0.01254,0.98731,-0.06590,0.11515,0.01207,0.99109,1.00
176210,0.00,15.00,0.05408,0.01246,-0.00758,0.99843,-0.11857,0.12953,0.01560,0.98434,-0.06397,0.14165,0.01660,0.98771,1.00,-0.12042,0.10278,0.01253,0.98731,-0.06590,0.11515,0.01209,0.99109,1.00
176223,0.00,15.00,0.05417,0.01253,-0.00752,0.99842,-0.12028,0.12990,0.01588,0.98408,-0.06560,0.14207,0.01700,0.98753,1.00,-0.12218,0.10313,0.01277,0.98705,-0.06758,0.11556,0.01244,0.99092,1.00
176237,0.00,15.00,0.05427,0.01264,-0.00756,0.99842,-0.12039,0.12979,0.01588,0.98408,-0.06561,0.14207,0.01698,0.98753,1.00,-0.12228,0.10302,0.01276,0.98705,-0.06758,0.11556,0.01242,0.99092,1.00
176251,0.00,15.00,0.05437,0.01266,-0.00753,0.99841,-0.12047,0.12977,0.01589,0.98407,-0.06560,0.14207,0.01703,0.98753,1.00,-0.12237,0.10300,0.01277,0.98704,-0.06757,0.11556,0.01247,0.99092,1.00
176265,0.00,15.00,0.05437,0.01268,-0.00744,0.99841,-0.12037,0.12860,0.01573,0.98424,-0.06550,0.14091,0.01690,0.98771,1.00,-0.12225,0.10181,0.01261,0.98718,-0.06746,0.11438,0.01233,0.99107,1.00
176279,0.00,15.00,0.05429,0.01272,-0.00728,0.99842,-0.12025,0.12858,0.01571,0.98426,-0.06548,0.14092,0.01702,0.98771,1.00,-0.12214,0.10179,0.01259,0.98720,-0.06745,0.11439,0.01246,0.99107,1.00
176293,0.00,15.00,0.05393,0.01272,-0.00699,0.99844,-0.11994,0.12876,0.01569,0.98427,-0.06557,0.14107,0.01726,0.98768,1.00,-0.12184,0.10197,0.01259,0.98722,-0.06753,0.11454,0.01272,0.99104,1.00
176307,0.00,15.00,0.05369,0.01270,-0.00687,0.99845,-0.11968,0.12879,0.01566,0.98430,-0.06556,0.14107,0.01731,0.98767,1.00,-0.12158,0.10200,0.01256,0.98725,-0.06753,0.11455,0.01278,0.99104,1.00
176321,0.00,15.00,0.05353,0.01272,-0.00685,0.99846,-0.11952,0.13235,0.01608,0.98384,-0.06555,0.14462,0.01792,0.98715,1.00,-0.12146,0.10563,0.01300,0.98687,-0.06755,0.11816,0.01342,0.99060,1.00
176335,0.00,15.00,0.05324,0.01274,-0.00684,0.99848,-0.11924,0.13233,0.01604,0.98388,-0.06556,0.14462,0.01785,0.98715,1.00,-0.12118,0.10561,0.01297,0.98691,-0.06756,0.11815,0.01336,0.99060,1.00
176349,0.00,15.00,0.05303,0.01269,-0.00671,0.99849,-0.11900,0.13239,0.01601,0.98390,-0.06555,0.14462,0.01791,0.98715,1.00,-0.12094,0.10567,0.01295,0.98693,-0.06755,0.11816,0.01344,0.99060,1.00
176363,0.00,15.00,0.05294,0.01269,-0.00657,0.99850,-0.11954,0.13247,0.01610,0.98382,-0.06620,0.14469,0.01814,0.98709,1.00,-0.12148,0.10575,0.01302,0.98686,-0.06820,0.11822,0.01366,0.99055,1.00
176377,0.00,15.00,0.05285,0.01262,-0.00641,0.99850,-0.11940,0.13256,0.01609,0.98382,-0.06618,0.14470,0.01827,0.98709,1.00,-0.12136,0.10584,0.01302,0.98686,-0.06818,0.11823,0.01379,0.99055,1.00
176391,0.00,15.00,0.05281,0.01261,-0.00630,0.99851,-0.12043,0.13208,0.01617,0.98376,-0.06727,0.14420,0.01844,0.98709,1.00,-0.12239,0.10534,0.01306,0.98679,-0.06927,0.11771,0.01393,0.99053,1.00
176404,0.00,15.00,0.05270,0.01263,-0.00629,0.99851,-0.12033,0.13206,0.01615,0.98378,-0.06727,0.14420,0.01842,0.98709,1.00,-0.12229,0.10532,0.01305,0.98680,-0.06927,0.11771,0.01392,0.99053,1.00
