Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
8197,15.00,0.00,-0.02527,0.02069,0.06011,-0.99766,-0.13013,-0.01775,0.00233,-0.99134,0.15599,-0.01056,-0.05877,0.98595,1.00,-0.13019,0.01003,-0.00132,-0.99144,0.15431,-0.03838,-0.05584,0.98570,1.00
8209,15.00,0.00,-0.02504,0.02066,0.06001,-0.99767,-0.12983,-0.01789,0.00234,-0.99137,0.15548,-0.01036,-0.05869,0.98604,1.00,-0.12990,0.00989,-0.00130,-0.99148,0.15380,-0.03818,-0.05577,0.98579,1.00
8221,15.00,0.00,-0.02466,0.02059,0.05994,-0.99768,-0.13022,-0.01782,0.00234,-0.99132,0.15548,-0.01037,-0.05864,0.98604,1.00,-0.13028,0.00996,-0.00131,-0.99143,0.15380,-0.03819,-0.05569,0.98579,1.00
8231,15.00,0.00,-0.02428,0.02062,0.05992,-0.99769,-0.13050,-0.01802,0.00237,-0.99128,0.15540,-0.01022,-0.05864,0.98606,1.00,-0.13056,0.00977,-0.00129,-0.99139,0.15372,-0.03805,-0.05567,0.98581,1.00
8242,15.00,0.00,-0.02401,0.02061,0.05996,-0.99770,-0.13053,-0.01663,0.00219,-0.99130,0.15507,-0.01162,-0.05854,0.98610,1.00,-0.13058,0.01116,-0.00147,-0.99137,0.15338,-0.03943,-0.05555,0.98582,1.00
8254,15.00,0.00,-0.02362,0.02062,0.06003,-0.99770,-0.13091,-0.01668,0.00220,-0.99125,0.15507,-0.01160,-0.05861,0.98609,1.00,-0.13096,0.01111,-0.00147,-0.99132,0.15338,-0.03943,-0.05561,0.98581,1.00
8265,15.00,0.00,-0.02343,0.02065,0.06012,-0.99770,-0.13125,-0.01680,0.00222,-0.99120,0.15523,-0.01155,-0.05870,0.98607,1.00,-0.13130,0.01100,-0.00146,-0.99128,0.15354,-0.03937,-0.05569,0.98579,1.00
8276,15.00,0.00,-0.02319,0.02067,0.06014,-0.99771,-0.13127,-0.01711,0.00227,-0.99120,0.15503,-0.01127,-0.05876,0.98610,1.00,-0.13133,0.01069,-0.00142,-0.99128,0.15335,-0.03909,-0.05574,0.98582,1.00
8287,15.00,0.00,-0.02301,0.02069,0.06013,-0.99771,-0.13145,-0.01713,0.00227,-0.99117,0.15503,-0.01127,-0.05875,0.98610,1.00,-0.13151,0.01067,-0.00142,-0.99126,0.15334,-0.03910,-0.05571,0.98583,1.00
8298,15.00,0.00,-0.02258,0.02063,0.06017,-0.99772,-0.13166,-0.01751,0.00233,-0.99114,0.15485,-0.01084,-0.05885,0.98612,1.00,-0.13173,0.01029,-0.00137,-0.99123,0.15317,-0.03867,-0.05580,0.98587,1.00
8309,15.00,0.00,-0.02208,0.02064,0.06018,-0.99773,-0.13175,-0.01706,0.00227,-0.99113,0.15441,-0.01131,-0.05881,0.98619,1.00,-0.13181,0.01075,-0.00143,-0.99122,0.15272,-0.03914,-0.05574,0.98592,1.00
8320,15.00,0.00,-0.02129,0.02068,0.06022,-0.99774,-0.13253,-0.01716,0.00230,-0.99103,0.15441,-0.01130,-0.05887,0.98619,1.00,-0.13259,0.01065,-0.00142,-0.99111,0.15272,-0.03914,-0.05575,0.98592,1.00
8332,15.00,0.00,-0.02068,0.02069,0.06026,-0.99775,-0.13128,-0.01594,0.00211,-0.99122,0.15248,-0.01247,-0.05879,0.98648,1.00,-0.13131,0.01186,-0.00157,-0.99127,0.15077,-0.04029,-0.05569,0.98618,1.00
8342,15.00,0.00,-0.02008,0.02065,0.06048,-0.99775,-0.09940,-0.00934,0.00093,-0.99500,0.11974,-0.01722,-0.05887,0.99091,1.00,-0.09935,0.01814,-0.00181,-0.99489,0.11797,-0.04469,-0.05668,0.99039,1.00
8354,15.00,0.00,-0.01971,0.02064,0.06063,-0.99775,-0.09977,-0.00938,0.00094,-0.99497,0.11974,-0.01720,-0.05902,0.99090,1.00,-0.09973,0.01810,-0.00181,-0.99485,0.11797,-0.04468,-0.05680,0.99038,1.00
8365,15.00,0.00,-0.01956,0.02058,0.06078,-0.99775,-0.08110,-0.00772,0.00063,-0.99668,0.10090,-0.01772,-0.05939,0.99296,1.00,-0.08106,0.01962,-0.00160,-0.99651,0.09915,-0.04504,-0.05769,0.99238,1.00
8376,15.00,0.00,-0.01959,0.02053,0.06080,-0.99775,-0.07365,-0.00739,0.00055,-0.99726,0.09347,-0.01756,-0.05953,0.99369,1.00,-0.07360,0.01990,-0.00147,-0.99709,0.09173,-0.04483,-0.05804,0.99308,1.00
8387,15.00,0.00,-0.01974,0.02045,0.06080,-0.99775,-0.07350,-0.00731,0.00054,-0.99727,0.09347,-0.01756,-0.05952,0.99369,1.00,-0.07346,0.01998,-0.00147,-0.99710,0.09173,-0.04483,-0.05804,0.99308,1.00
8398,15.00,0.00,-0.01983,0.02029,0.06080,-0.99775,-0.07292,-0.00734,0.00054,-0.99731,0.09299,-0.01734,-0.05954,0.99373,1.00,-0.07287,0.01996,-0.00146,-0.99714,0.09123,-0.04460,-0.05808,0.99313,1.00
8409,15.00,0.00,-0.01985,0.02015,0.06073,-0.99775,-0.07699,-0.00851,0.00066,-0.99700,0.09713,-0.01626,-0.05948,0.99336,1.00,-0.07694,0.01880,-0.00145,-0.99686,0.09538,-0.04355,-0.05791,0.99280,1.00
8421,15.00,0.00,-0.02008,0.01981,0.06067,-0.99776,-0.07678,-0.00816,0.00063,-0.99701,0.09713,-0.01626,-0.05943,0.99336,1.00,-0.07672,0.01916,-0.00147,-0.99687,0.09538,-0.04355,-0.05788,0.99280,1.00
8431,15.00,0.00,-0.02026,0.01958,0.06058,-0.99777,-0.07657,-0.00805,0.00062,-0.99703,0.09709,-0.01612,-0.05936,0.99337,1.00,-0.07651,0.01927,-0.00148,-0.99688,0.09534,-0.04341,-0.05781,0.99282,1.00
8442,15.00,0.00,-0.02043,0.01934,0.06064,-0.99776,-0.07595,-0.00726,0.00055,-0.99708,0.09660,-0.01663,-0.05939,0.99341,1.00,-0.07589,0.02005,-0.00153,-0.99691,0.09484,-0.04392,-0.05787,0.99284,1.00
8454,15.00,0.00,-0.02039,0.01907,0.06064,-0.99777,-0.07601,-0.00699,0.00053,-0.99708,0.09660,-0.01663,-0.05941,0.99341,1.00,-0.07595,0.02032,-0.00155,-0.99690,0.09484,-0.04392,-0.05788,0.99284,1.00
8465,15.00,0.00,-0.02023,0.01885,0.06073,-0.99777,-0.07259,-0.00669,0.00049,-0.99734,0.09302,-0.01652,-0.05955,0.99375,1.00,-0.07253,0.02060,-0.00150,-0.99715,0.09126,-0.04378,-0.05811,0.99317,1.00
8476,15.00,0.00,-0.02006,0.01869,0.06081,-0.99777,-0.07285,-0.00617,0.00045,-0.99732,0.09307,-0.01691,-0.05961,0.99373,1.00,-0.07279,0.02112,-0.00154,-0.99712,0.09131,-0.04417,-0.05816,0.99314,1.00
8488,15.00,0.00,-0.02033,0.01863,0.06094,-0.99776,-0.07258,-0.00612,0.00045,-0.99734,0.09308,-0.01689,-0.05974,0.99372,1.00,-0.07253,0.02117,-0.00154,-0.99714,0.09132,-0.04415,-0.05831,0.99313,1.00
8498,15.00,0.00,-0.02078,0.01858,0.06110,-0.99774,-0.07211,-0.00638,0.00046,-0.99738,0.09307,-0.01656,-0.05992,0.99372,1.00,-0.07206,0.02091,-0.00151,-0.99718,0.09132,-0.04382,-0.05851,0.99314,1.00
8509,15.00,0.00,-0.02143,0.01855,0.06111,-0.99773,-0.07193,-0.00766,0.00055,-0.99738,0.09361,-0.01524,-0.06000,0.99368,1.00,-0.07189,0.01963,-0.00141,-0.99722,0.09187,-0.04250,-0.05861,0.99314,1.00
8521,15.00,0.00,-0.02190,0.01845,0.06110,-0.99772,-0.07147,-0.00753,0.00054,-0.99741,0.09361,-0.01524,-0.06000,0.99368,1.00,-0.07143,0.01976,-0.00142,-0.99725,0.09187,-0.04250,-0.05864,0.99313,1.00
8531,15.00,0.00,-0.02205,0.01844,0.06104,-0.99772,-0.07166,-0.00768,0.00055,-0.99740,0.09397,-0.01510,-0.05994,0.99365,1.00,-0.07161,0.01960,-0.00141,-0.99724,0.09222,-0.04235,-0.05858,0.99311,1.00
8543,15.00,0.00,-0.02210,0.01853,0.06101,-0.99772,-0.07146,-0.00686,0.00049,-0.99742,0.09377,-0.01599,-0.05987,0.99366,1.00,-0.07140,0.02042,-0.00146,-0.99724,0.09200,-0.04325,-0.05851,0.99310,1.00
8554,15.00,0.00,-0.02207,0.01852,0.06092,-0.99773,-0.07150,-0.00684,0.00049,-0.99742,0.09377,-0.01600,-0.05978,0.99367,1.00,-0.07143,0.02045,-0.00146,-0.99723,0.09200,-0.04325,-0.05842,0.99310,1.00
8565,15.00,0.00,-0.02213,0.01839,0.06085,-0.99773,-0.07090,-0.00677,0.00048,-0.99746,0.09323,-0.01589,-0.05973,0.99372,1.00,-0.07083,0.02051,-0.00146,-0.99728,0.09146,-0.04314,-0.05839,0.99316,1.00
8577,15.00,0.00,-0.02211,0.01831,0.06082,-0.99774,-0.07092,-0.00669,0.00048,-0.99746,0.09323,-0.01589,-0.05969,0.99373,1.00,-0.07085,0.02059,-0.00146,-0.99727,0.09146,-0.04314,-0.05835,0.99316,1.00
8589,15.00,0.00,-0.02205,0.01817,0.06071,-0.99775,-0.07113,-0.00681,0.00049,-0.99744,0.09338,-0.01563,-0.05959,0.99372,1.00,-0.07105,0.02047,-0.00146,-0.99726,0.09161,-0.04289,-0.05825,0.99317,1.00
8599,15.00,0.00,-0.02199,0.01809,0.06066,-0.99775,-0.07120,-0.00683,0.00049,-0.99744,0.09339,-0.01554,-0.05955,0.99373,1.00,-0.07112,0.02045,-0.00146,-0.99726,0.09162,-0.04280,-0.05820,0.99317,1.00
8610,15.00,0.00,-0.02211,0.01801,0.06065,-0.99775,-0.07027,-0.00457,0.00032,-0.99752,0.09245,-0.01766,-0.05945,0.99378,1.00,-0.07018,0.02271,-0.00160,-0.99727,0.09066,-0.04490,-0.05813,0.99317,1.00
8622,15.00,0.00,-0.02226,0.01800,0.06070,-0.99775,-0.07012,-0.00456,0.00032,-0.99753,0.09245,-0.01766,-0.05951,0.99378,1.00,-0.07003,0.02271,-0.00159,-0.99728,0.09067,-0.04490,-0.05819,0.99317,1.00
8632,15.00,0.00,-0.02255,0.01798,0.06073,-0.99774,-0.06988,-0.00466,0.00033,-0.99754,0.09250,-0.01752,-0.05954,0.99378,1.00,-0.06980,0.02261,-0.00158,-0.99730,0.09073,-0.04477,-0.05824,0.99316,1.00
8643,15.00,0.00,-0.02267,0.01792,0.06066,-0.99774,-0.07072,-0.00381,0.00027,-0.99749,0.09341,-0.01836,-0.05943,0.99368,1.00,-0.07063,0.02346,-0.00166,-0.99723,0.09162,-0.04560,-0.05810,0.99305,1.00
8655,15.00,0.00,-0.02265,0.01774,0.06051,-0.99775,-0.07075,-0.00361,0.00026,-0.99749,0.09341,-0.01837,-0.05928,0.99369,1.00,-0.07065,0.02367,-0.00168,-0.99722,0.09161,-0.04562,-0.05795,0.99306,1.00
8666,15.00,0.00,-0.02248,0.01760,0.06031,-0.99777,-0.07185,-0.00455,0.00033,-0.99740,0.09440,-0.01734,-0.05911,0.99363,1.00,-0.07175,0.02274,-0.00164,-0.99716,0.09261,-0.04460,-0.05776,0.99303,1.00
8677,15.00,0.00,-0.02249,0.01741,0.06032,-0.99777,-0.07198,-0.00450,0.00033,-0.99740,0.09453,-0.01721,-0.05913,0.99362,1.00,-0.07188,0.02278,-0.00164,-0.99715,0.09274,-0.04446,-0.05777,0.99302,1.00
8688,15.00,0.00,-0.02234,0.01706,0.06060,-0.99777,-0.07215,-0.00421,0.00030,-0.99739,0.09453,-0.01718,-0.05942,0.99360,1.00,-0.07206,0.02308,-0.00167,-0.99713,0.09275,-0.04444,-0.05805,0.99300,1.00
8699,15.00,0.00,-0.02212,0.01690,0.06074,-0.99777,-0.07036,-0.00443,0.00031,-0.99751,0.09255,-0.01670,-0.05962,0.99378,1.00,-0.07029,0.02284,-0.00161,-0.99726,0.09078,-0.04395,-0.05829,0.99319,1.00
8710,15.00,0.00,-0.02149,0.01688,0.06050,-0.99779,-0.07091,-0.00468,0.00033,-0.99747,0.09247,-0.01645,-0.05939,0.99381,1.00,-0.07083,0.02260,-0.00161,-0.99723,0.09070,-0.04370,-0.05803,0.99323,1.00
8721,15.00,0.00,-0.02096,0.01685,0.06025,-0.99782,-0.07143,-0.00464,0.00033,-0.99743,0.09247,-0.01648,-0.05913,0.99382,1.00,-0.07133,0.02264,-0.00162,-0.99719,0.09069,-0.04373,-0.05774,0.99324,1.00
8733,15.00,0.00,-0.02100,0.01669,0.06011,-0.99783,-0.07112,-0.00467,0.00033,-0.99746,0.09220,-0.01625,-0.05901,0.99386,1.00,-0.07101,0.02260,-0.00161,-0.99722,0.09041,-0.04350,-0.05763,0.99328,1.00
8743,15.00,0.00,-0.02136,0.01648,0.06014,-0.99783,-0.07283,-0.00551,0.00040,-0.99733,0.09431,-0.01531,-0.05906,0.99367,1.00,-0.07274,0.02178,-0.00159,-0.99711,0.09254,-0.04258,-0.05765,0.99313,1.00
8755,15.00,0.00,-0.02201,0.01615,0.06035,-0.99780,-0.07220,-0.00518,0.00037,-0.99738,0.09431,-0.01529,-0.05928,0.99366,1.00,-0.07212,0.02211,-0.00160,-0.99715,0.09255,-0.04255,-0.05790,0.99311,1.00
8766,15.00,0.00,-0.02257,0.01598,0.06044,-0.99779,-0.06830,-0.00519,0.00036,-0.99765,0.09098,-0.01488,-0.05944,0.99397,1.00,-0.06823,0.02207,-0.00151,-0.99742,0.08923,-0.04212,-0.05818,0.99342,1.00
8777,15.00,0.00,-0.02290,0.01580,0.06039,-0.99779,-0.06850,-0.00419,0.00029,-0.99764,0.09145,-0.01571,-0.05936,0.99392,1.00,-0.06843,0.02307,-0.00158,-0.99739,0.08969,-0.04294,-0.05810,0.99335,1.00
8788,15.00,0.00,-0.02292,0.01574,0.06016,-0.99780,-0.06848,-0.00410,0.00028,-0.99764,0.09144,-0.01573,-0.05913,0.99393,1.00,-0.06839,0.02316,-0.00159,-0.99739,0.08968,-0.04297,-0.05787,0.99336,1.00
8799,15.00,0.00,-0.02284,0.01568,0.05997,-0.99782,-0.06862,-0.00432,0.00030,-0.99763,0.09152,-0.01544,-0.05895,0.99394,1.00,-0.06852,0.02294,-0.00158,-0.99738,0.08975,-0.04268,-0.05769,0.99338,1.00
8810,15.00,0.00,-0.02294,0.01562,0.05990,-0.99782,-0.06924,-0.00451,0.00031,-0.99759,0.09225,-0.01522,-0.05888,0.99388,1.00,-0.06913,0.02276,-0.00158,-0.99735,0.09048,-0.04246,-0.05760,0.99332,1.00
8822,15.00,0.00,-0.02321,0.01553,0.05998,-0.99781,-0.06898,-0.00442,0.00031,-0.99761,0.09225,-0.01521,-0.05897,0.99387,1.00,-0.06888,0.02285,-0.00158,-0.99736,0.09048,-0.04245,-0.05771,0.99332,1.00
8832,15.00,0.00,-0.02348,0.01548,0.06001,-0.99780,-0.06919,-0.00434,0.00030,-0.99759,0.09273,-0.01526,-0.05900,0.99383,1.00,-0.06911,0.02293,-0.00159,-0.99734,0.09097,-0.04250,-0.05774,0.99327,1.00
8843,15.00,0.00,-0.02390,0.01565,0.06006,-0.99779,-0.06901,-0.00319,0.00022,-0.99761,0.09289,-0.01657,-0.05898,0.99379,1.00,-0.06891,0.02408,-0.00166,-0.99733,0.09112,-0.04381,-0.05774,0.99320,1.00
8855,15.00,0.00,-0.02421,0.01571,0.06019,-0.99777,-0.06868,-0.00326,0.00022,-0.99763,0.09289,-0.01656,-0.05912,0.99378,1.00,-0.06860,0.02400,-0.00165,-0.99735,0.09112,-0.04379,-0.05789,0.99319,1.00
8866,15.00,0.00,-0.02441,0.01584,0.06029,-0.99776,-0.06812,-0.00346,0.00024,-0.99767,0.09254,-0.01645,-0.05922,0.99381,1.00,-0.06804,0.02380,-0.00162,-0.99740,0.09078,-0.04368,-0.05801,0.99322,1.00
8877,15.00,0.00,-0.02456,0.01587,0.06034,-0.99775,-0.06810,-0.00370,0.00025,-0.99767,0.09268,-0.01625,-0.05928,0.99380,1.00,-0.06802,0.02356,-0.00161,-0.99740,0.09092,-0.04348,-0.05808,0.99321,1.00
8889,15.00,0.00,-0.02458,0.01591,0.06013,-0.99776,-0.06807,-0.00370,0.00025,-0.99767,0.09267,-0.01627,-0.05906,0.99381,1.00,-0.06798,0.02355,-0.00161,-0.99741,0.09091,-0.04350,-0.05787,0.99322,1.00
8899,15.00,0.00,-0.02453,0.01596,0.05994,-0.99777,-0.06564,-0.00366,0.00024,-0.99784,0.09019,-0.01621,-0.05891,0.99405,1.00,-0.06554,0.02359,-0.00155,-0.99757,0.08842,-0.04343,-0.05778,0.99346,1.00
8910,15.00,0.00,-0.02442,0.01593,0.05973,-0.99779,-0.04560,-0.00214,0.00010,-0.99896,0.07003,-0.01650,-0.05898,0.99566,1.00,-0.04551,0.02502,-0.00114,-0.99865,0.06828,-0.04361,-0.05839,0.99500,1.00
8921,15.00,0.00,-0.02432,0.01589,0.05962,-0.99780,-0.04570,-0.00209,0.00010,-0.99895,0.07002,-0.01651,-0.05888,0.99567,1.00,-0.04560,0.02506,-0.00114,-0.99864,0.06828,-0.04362,-0.05829,0.99501,1.00
8932,15.00,0.00,-0.02441,0.01592,0.05961,-0.99780,-0.03995,-0.00209,0.00008,-0.99920,0.06438,-0.01621,-0.05896,0.99605,1.00,-0.03987,0.02505,-0.00100,-0.99889,0.06266,-0.04330,-0.05852,0.99538,1.00
8944,15.00,0.00,-0.02457,0.01592,0.05953,-0.99780,-0.03980,-0.00320,0.00013,-0.99920,0.06445,-0.01508,-0.05890,0.99607,1.00,-0.03973,0.02394,-0.00095,-0.99892,0.06274,-0.04217,-0.05847,0.99542,1.00
8955,15.00,0.00,-0.02489,0.01593,0.05953,-0.99779,-0.03947,-0.00319,0.00013,-0.99922,0.06445,-0.01508,-0.05890,0.99607,1.00,-0.03940,0.02394,-0.00094,-0.99894,0.06274,-0.04217,-0.05849,0.99542,1.00
8966,15.00,0.00,-0.02514,0.01602,0.05943,-0.99779,-0.03927,-0.00327,0.00013,-0.99922,0.06450,-0.01508,-0.05880,0.99607,1.00,-0.03920,0.02386,-0.00094,-0.99895,0.06279,-0.04217,-0.05840,0.99542,1.00
8977,15.00,0.00,-0.02523,0.01608,0.05944,-0.99778,-0.03928,-0.00205,0.00008,-0.99923,0.06453,-0.01636,-0.05879,0.99605,1.00,-0.03921,0.02508,-0.00098,-0.99892,0.06283,-0.04345,-0.05839,0.99537,1.00
8989,15.00,0.00,-0.02522,0.01620,0.05945,-0.99778,-0.03929,-0.00217,0.00009,-0.99923,0.06453,-0.01636,-0.05880,0.99605,1.00,-0.03922,0.02496,-0.00098,-0.99892,0.06283,-0.04345,-0.05840,0.99537,1.00
9000,15.00,0.00,-0.02521,0.01627,0.05945,-0.99778,-0.03783,-0.00220,0.00008,-0.99928,0.06307,-0.01631,-0.05882,0.99614,1.00,-0.03777,0.02493,-0.00094,-0.99898,0.06137,-0.04339,-0.05846,0.99546,1.00
9011,15.00,0.00,-0.02517,0.01631,0.05944,-0.99778,-0.03958,-0.00335,0.00013,-0.99921,0.06485,-0.01531,-0.05879,0.99604,1.00,-0.03952,0.02379,-0.00094,-0.99894,0.06315,-0.04240,-0.05839,0.99539,1.00
9021,15.00,0.00,-0.02504,0.01628,0.05930,-0.99779,-0.03972,-0.00331,0.00013,-0.99921,0.06484,-0.01532,-0.05866,0.99605,1.00,-0.03965,0.02382,-0.00095,-0.99893,0.06314,-0.04241,-0.05824,0.99540,1.00
9033,15.00,0.00,-0.02479,0.01623,0.05874,-0.99783,-0.04004,-0.00346,0.00014,-0.99919,0.06492,-0.01511,-0.05809,0.99608,1.00,-0.03994,0.02367,-0.00095,-0.99892,0.06321,-0.04220,-0.05767,0.99544,1.00
9044,15.00,0.00,-0.02471,0.01641,0.05817,-0.99787,-0.04006,-0.00375,0.00015,-0.99919,0.06488,-0.01499,-0.05752,0.99612,1.00,-0.03994,0.02339,-0.00094,-0.99893,0.06316,-0.04208,-0.05710,0.99548,1.00
9056,15.00,0.00,-0.02478,0.01655,0.05766,-0.99789,-0.03998,-0.00383,0.00015,-0.99919,0.06488,-0.01502,-0.05701,0.99615,1.00,-0.03983,0.02331,-0.00093,-0.99893,0.06314,-0.04211,-0.05659,0.99551,1.00
9066,15.00,0.00,-0.02492,0.01686,0.05732,-0.99790,-0.04007,-0.00427,0.00017,-0.99919,0.06513,-0.01487,-0.05666,0.99616,1.00,-0.03993,0.02286,-0.00091,-0.99894,0.06341,-0.04196,-0.05624,0.99552,1.00
9077,15.00,0.00,-0.02512,0.01722,0.05725,-0.99790,-0.03802,-0.00443,0.00017,-0.99927,0.06330,-0.01495,-0.05661,0.99628,1.00,-0.03791,0.02269,-0.00086,-0.99902,0.06161,-0.04204,-0.05626,0.99563,1.00
9088,11.86,0.00,-0.02527,0.01766,0.05745,-0.99787,-0.03784,-0.00489,0.00019,-0.99927,0.06330,-0.01494,-0.05680,0.99626,1.00,-0.03774,0.02223,-0.00084,-0.99904,0.06162,-0.04202,-0.05645,0.99562,1.00
9099,8.36,0.00,-0.02541,0.01809,0.05766,-0.99785,-0.03952,-0.00495,0.00020,-0.99921,0.06511,-0.01541,-0.05697,0.99613,1.00,-0.03946,0.02218,-0.00088,-0.99897,0.06346,-0.04250,-0.05658,0.99547,1.00
9110,5.19,0.00,-0.02545,0.01857,0.05776,-0.99783,-0.04022,-0.00496,0.00020,-0.99918,0.06585,-0.01592,-0.05703,0.99607,1.00,-0.04017,0.02218,-0.00089,-0.99895,0.06421,-0.04302,-0.05662,0.99540,1.00
9122,1.86,0.00,-0.02557,0.01893,0.05779,-0.99782,-0.04008,-0.00532,0.00021,-0.99918,0.06585,-0.01592,-0.05706,0.99607,1.00,-0.04003,0.02182,-0.00087,-0.99896,0.06421,-0.04302,-0.05665,0.99540,1.00
9134,0.00,0.00,-0.02563,0.01918,0.05769,-0.99782,-0.04020,-0.00408,0.00016,-0.99918,0.06596,-0.01741,-0.05693,0.99604,1.00,-0.04015,0.02305,-0.00093,-0.99893,0.06431,-0.04450,-0.05652,0.99533,1.00
9145,0.00,0.00,-0.02571,0.01935,0.05764,-0.99782,-0.03533,-0.00463,0.00016,-0.99936,0.06122,-0.01675,-0.05696,0.99636,1.00,-0.03528,0.02249,-0.00079,-0.99912,0.05958,-0.04383,-0.05669,0.99565,1.00
9156,0.00,0.00,-0.02569,0.01939,0.05759,-0.99782,-0.03536,-0.00466,0.00016,-0.99936,0.06122,-0.01675,-0.05691,0.99636,1.00,-0.03530,0.02246,-0.00079,-0.99912,0.05958,-0.04383,-0.05664,0.99565,1.00
9166,0.00,0.00,-0.02568,0.01942,0.05752,-0.99783,-0.03552,-0.00663,0.00024,-0.99935,0.06149,-0.01483,-0.05686,0.99638,1.00,-0.03548,0.02050,-0.00073,-0.99916,0.05986,-0.04191,-0.05658,0.99572,1.00
9178,0.00,0.00,-0.02567,0.01946,0.05751,-0.99783,-0.03729,-0.00633,0.00024,-0.99928,0.06322,-0.01526,-0.05682,0.99626,1.00,-0.03724,0.02079,-0.00078,-0.99909,0.06159,-0.04235,-0.05649,0.99560,1.00
9189,0.00,0.00,-0.02565,0.01940,0.05745,-0.99783,-0.03731,-0.00628,0.00023,-0.99928,0.06322,-0.01526,-0.05676,0.99627,1.00,-0.03726,0.02085,-0.00078,-0.99909,0.06159,-0.04235,-0.05644,0.99560,1.00
9201,0.00,0.00,-0.02557,0.01935,0.05738,-0.99784,-0.03744,-0.00783,0.00029,-0.99927,0.06336,-0.01366,-0.05671,0.99628,1.00,-0.03740,0.01930,-0.00072,-0.99911,0.06174,-0.04076,-0.05638,0.99566,1.00
9212,0.00,0.00,-0.02539,0.01937,0.05727,-0.99785,-0.03547,-0.00547,0.00019,-0.99936,0.06109,-0.01593,-0.05660,0.99640,1.00,-0.03541,0.02165,-0.00077,-0.99914,0.05945,-0.04301,-0.05632,0.99571,1.00
9223,0.00,0.00,-0.02521,0.01935,0.05720,-0.99786,-0.03565,-0.00545,0.00019,-0.99935,0.06108,-0.01593,-0.05653,0.99640,1.00,-0.03559,0.02167,-0.00077,-0.99913,0.05945,-0.04301,-0.05624,0.99572,1.00
9234,0.00,0.00,-0.02508,0.01945,0.05723,-0.99786,-0.03570,-0.00829,0.00030,-0.99933,0.06116,-0.01321,-0.05658,0.99644,1.00,-0.03566,0.01884,-0.00067,-0.99919,0.05955,-0.04029,-0.05629,0.99582,1.00
9245,0.00,0.00,-0.02505,0.01946,0.05726,-0.99786,-0.03584,-0.00662,0.00024,-0.99934,0.06118,-0.01489,-0.05660,0.99641,1.00,-0.03581,0.02051,-0.00073,-0.99915,0.05957,-0.04198,-0.05630,0.99575,1.00
9257,0.00,0.00,-0.02508,0.01950,0.05736,-0.99785,-0.03581,-0.00667,0.00024,-0.99934,0.06119,-0.01489,-0.05669,0.99640,1.00,-0.03578,0.02046,-0.00073,-0.99915,0.05957,-0.04197,-0.05639,0.99575,1.00
9268,0.00,0.00,-0.02522,0.01953,0.05734,-0.99785,-0.03644,-0.00713,0.00026,-0.99931,0.06198,-0.01448,-0.05667,0.99636,1.00,-0.03641,0.01999,-0.00073,-0.99914,0.06037,-0.04157,-0.05636,0.99572,1.00
9279,0.00,0.00,-0.02534,0.01954,0.05729,-0.99784,-0.03625,-0.00658,0.00024,-0.99932,0.06188,-0.01503,-0.05661,0.99636,1.00,-0.03621,0.02055,-0.00074,-0.99913,0.06027,-0.04212,-0.05631,0.99570,1.00
9290,0.00,0.00,-0.02527,0.01964,0.05702,-0.99786,-0.03631,-0.00665,0.00024,-0.99932,0.06188,-0.01505,-0.05634,0.99638,1.00,-0.03626,0.02047,-0.00074,-0.99913,0.06026,-0.04213,-0.05603,0.99572,1.00
9301,0.00,0.00,-0.02494,0.01965,0.05669,-0.99789,-0.03669,-0.00696,0.00026,-0.99930,0.06193,-0.01476,-0.05601,0.99640,1.00,-0.03662,0.02017,-0.00074,-0.99913,0.06030,-0.04185,-0.05569,0.99575,1.00
9313,0.00,0.00,-0.02449,0.01973,0.05647,-0.99791,-0.03612,-0.00637,0.00023,-0.99933,0.06089,-0.01539,-0.05579,0.99647,1.00,-0.03605,0.02075,-0.00075,-0.99913,0.05925,-0.04247,-0.05547,0.99580,1.00
9323,0.00,0.00,-0.02417,0.01973,0.05634,-0.99792,-0.03645,-0.00638,0.00023,-0.99932,0.06088,-0.01540,-0.05566,0.99647,1.00,-0.03636,0.02074,-0.00075,-0.99912,0.05925,-0.04248,-0.05532,0.99580,1.00
9334,0.00,0.00,-0.02386,0.01976,0.05634,-0.99793,-0.03657,-0.00700,0.00026,-0.99931,0.06073,-0.01482,-0.05567,0.99649,1.00,-0.03650,0.02013,-0.00074,-0.99913,0.05911,-0.04190,-0.05531,0.99584,1.00
9346,0.00,0.00,-0.02361,0.01987,0.05627,-0.99794,-0.00692,-0.00712,0.00005,-0.99995,0.03091,-0.01315,-0.05601,0.99787,1.00,-0.00689,0.01995,-0.00014,-0.99978,0.02935,-0.04017,-0.05645,0.99717,1.00
9357,0.00,0.00,-0.02336,0.01998,0.05615,-0.99795,-0.00244,-0.00747,0.00002,-0.99997,0.02622,-0.01266,-0.05594,0.99801,1.00,-0.00242,0.01960,-0.00005,-0.99980,0.02467,-0.03968,-0.05650,0.99731,1.00
