Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
1556,-0.04374,0.01435,-0.03514,0.99832,-0.04935,-0.01155,-0.00057,0.99871,-0.09336,0.00451,-0.03445,0.99503,1.00,-0.04917,-0.03868,-0.00191,0.99804,-0.09413,-0.02265,-0.03458,0.99470,1.00
1567,-0.04366,0.01429,-0.03514,0.99833,-0.04943,-0.01150,-0.00057,0.99871,-0.09336,0.00451,-0.03446,0.99503,1.00,-0.04925,-0.03863,-0.00191,0.99804,-0.09413,-0.02265,-0.03459,0.99470,1.00
1579,-0.04366,0.01426,-0.03490,0.99834,-0.04943,-0.01143,-0.00057,0.99871,-0.09336,0.00453,-0.03422,0.99503,1.00,-0.04927,-0.03856,-0.00190,0.99804,-0.09413,-0.02263,-0.03435,0.99471,1.00
1589,-0.04365,0.01422,-0.03478,0.99834,-0.04927,-0.01202,-0.00059,0.99871,-0.09321,0.00389,-0.03410,0.99506,1.00,-0.04911,-0.03915,-0.00193,0.99802,-0.09398,-0.02327,-0.03422,0.99471,1.00
1601,-0.04365,0.01420,-0.03446,0.99835,-0.04927,-0.01196,-0.00059,0.99871,-0.09320,0.00392,-0.03378,0.99507,1.00,-0.04913,-0.03909,-0.00192,0.99803,-0.09399,-0.02324,-0.03391,0.99472,1.00
1612,-0.04361,0.01421,-0.03430,0.99836,-0.04931,-0.01195,-0.00059,0.99871,-0.09320,0.00393,-0.03362,0.99507,1.00,-0.04918,-0.03908,-0.00193,0.99802,-0.09399,-0.02323,-0.03375,0.99473,1.00
1623,-0.04358,0.01426,-0.03425,0.99836,-0.04919,-0.01226,-0.00060,0.99871,-0.09306,0.00367,-0.03358,0.99509,1.00,-0.04905,-0.03938,-0.00194,0.99802,-0.09384,-0.02349,-0.03370,0.99474,1.00
1634,-0.04358,0.01435,-0.03421,0.99836,-0.04919,-0.01234,-0.00061,0.99871,-0.09306,0.00367,-0.03352,0.99509,1.00,-0.04905,-0.03947,-0.00194,0.99801,-0.09384,-0.02349,-0.03365,0.99474,1.00
1645,-0.04356,0.01439,-0.03414,0.99836,-0.04921,-0.01237,-0.00061,0.99871,-0.09306,0.00368,-0.03346,0.99509,1.00,-0.04908,-0.03950,-0.00194,0.99801,-0.09384,-0.02348,-0.03358,0.99474,1.00
1656,-0.04348,0.01451,-0.03397,0.99837,-0.04898,-0.01257,-0.00062,0.99872,-0.09276,0.00357,-0.03329,0.99513,1.00,-0.04883,-0.03970,-0.00194,0.99802,-0.09353,-0.02358,-0.03341,0.99478,1.00
1667,-0.04351,0.01458,-0.03392,0.99837,-0.04896,-0.01263,-0.00062,0.99872,-0.09276,0.00358,-0.03323,0.99513,1.00,-0.04881,-0.03976,-0.00194,0.99801,-0.09353,-0.02358,-0.03335,0.99478,1.00
1679,-0.04350,0.01469,-0.03381,0.99837,-0.04896,-0.01273,-0.00062,0.99872,-0.09276,0.00359,-0.03312,0.99513,1.00,-0.04883,-0.03986,-0.00195,0.99801,-0.09353,-0.02357,-0.03324,0.99478,1.00
1690,-0.04347,0.01467,-0.03379,0.99838,-0.04890,-0.01420,-0.00070,0.99870,-0.09273,0.00209,-0.03310,0.99514,1.00,-0.04874,-0.04132,-0.00202,0.99795,-0.09347,-0.02506,-0.03322,0.99475,1.00
1701,-0.04340,0.01469,-0.03383,0.99838,-0.04897,-0.01423,-0.00070,0.99870,-0.09273,0.00209,-0.03314,0.99514,1.00,-0.04881,-0.04135,-0.00202,0.99795,-0.09347,-0.02506,-0.03326,0.99475,1.00
1712,-0.04334,0.01469,-0.03389,0.99838,-0.04903,-0.01424,-0.00070,0.99870,-0.09273,0.00208,-0.03320,0.99514,1.00,-0.04887,-0.04136,-0.00203,0.99795,-0.09347,-0.02507,-0.03333,0.99475,1.00
1723,-0.04325,0.01468,-0.03403,0.99838,-0.04872,-0.01638,-0.00080,0.99868,-0.09240,-0.00007,-0.03336,0.99516,1.00,-0.04852,-0.04349,-0.00211,0.99787,-0.09311,-0.02721,-0.03347,0.99472,1.00
1734,-0.04312,0.01470,-0.03405,0.99838,-0.04885,-0.01641,-0.00080,0.99867,-0.09240,-0.00007,-0.03338,0.99516,1.00,-0.04865,-0.04352,-0.00212,0.99787,-0.09311,-0.02722,-0.03350,0.99472,1.00
1746,-0.04314,0.01471,-0.03410,0.99838,-0.04883,-0.01643,-0.00080,0.99867,-0.09240,-0.00008,-0.03343,0.99516,1.00,-0.04863,-0.04354,-0.00212,0.99787,-0.09311,-0.02722,-0.03355,0.99472,1.00
1757,-0.04320,0.01467,-0.03406,0.99838,-0.04877,-0.01631,-0.00080,0.99868,-0.09240,0.00000,-0.03339,0.99516,1.00,-0.04857,-0.04342,-0.00211,0.99787,-0.09310,-0.02714,-0.03351,0.99472,1.00
1768,-0.04335,0.01468,-0.03404,0.99837,-0.04861,-0.01631,-0.00079,0.99868,-0.09240,0.00000,-0.03337,0.99516,1.00,-0.04841,-0.04342,-0.00211,0.99788,-0.09310,-0.02714,-0.03348,0.99472,1.00
1779,-0.04354,0.01473,-0.03410,0.99836,-0.04842,-0.01636,-0.00079,0.99869,-0.09240,0.00000,-0.03342,0.99516,1.00,-0.04822,-0.04347,-0.00210,0.99789,-0.09310,-0.02715,-0.03352,0.99472,1.00
1790,-0.04374,0.01479,-0.03444,0.99834,-0.04812,-0.01643,-0.00079,0.99871,-0.09230,-0.00001,-0.03375,0.99516,1.00,-0.04790,-0.04354,-0.00209,0.99790,-0.09301,-0.02715,-0.03384,0.99472,1.00
1801,-0.04392,0.01480,-0.03457,0.99833,-0.04794,-0.01645,-0.00079,0.99871,-0.09230,-0.00002,-0.03388,0.99515,1.00,-0.04771,-0.04356,-0.00208,0.99791,-0.09300,-0.02716,-0.03396,0.99472,1.00
1813,-0.04401,0.01480,-0.03445,0.99833,-0.04786,-0.01643,-0.00079,0.99872,-0.09230,-0.00001,-0.03376,0.99516,1.00,-0.04764,-0.04353,-0.00208,0.99791,-0.09301,-0.02715,-0.03383,0.99472,1.00
1823,-0.04414,0.01479,-0.03437,0.99832,-0.04801,-0.01749,-0.00084,0.99869,-0.09263,-0.00107,-0.03369,0.99513,1.00,-0.04780,-0.04459,-0.00214,0.99786,-0.09333,-0.02821,-0.03376,0.99466,1.00
1834,-0.04420,0.01479,-0.03426,0.99833,-0.04796,-0.01747,-0.00084,0.99870,-0.09263,-0.00106,-0.03358,0.99513,1.00,-0.04775,-0.04457,-0.00213,0.99786,-0.09334,-0.02820,-0.03364,0.99467,1.00
1846,-0.04426,0.01476,-0.03424,0.99832,-0.04790,-0.01743,-0.00084,0.99870,-0.09263,-0.00106,-0.03355,0.99513,1.00,-0.04770,-0.04453,-0.00213,0.99787,-0.09334,-0.02819,-0.03362,0.99467,1.00
1857,-0.04430,0.01473,-0.03425,0.99832,-0.04680,-0.01768,-0.00083,0.99875,-0.09159,-0.00137,-0.03356,0.99523,1.00,-0.04661,-0.04478,-0.00209,0.99791,-0.09230,-0.02850,-0.03359,0.99476,1.00
1868,-0.04430,0.01471,-0.03429,0.99832,-0.04680,-0.01766,-0.00083,0.99875,-0.09159,-0.00138,-0.03360,0.99523,1.00,-0.04660,-0.04476,-0.00209,0.99791,-0.09230,-0.02850,-0.03363,0.99475,1.00
1879,-0.04427,0.01465,-0.03438,0.99832,-0.04683,-0.01762,-0.00083,0.99875,-0.09159,-0.00138,-0.03370,0.99523,1.00,-0.04663,-0.04472,-0.00209,0.99791,-0.09230,-0.02851,-0.03373,0.99475,1.00
1890,-0.04423,0.01460,-0.03440,0.99832,-0.04307,-0.01761,-0.00076,0.99892,-0.08779,-0.00154,-0.03371,0.99557,1.00,-0.04288,-0.04469,-0.00192,0.99808,-0.08852,-0.02865,-0.03365,0.99509,1.00
1901,-0.04415,0.01457,-0.03441,0.99833,-0.04315,-0.01758,-0.00076,0.99891,-0.08779,-0.00154,-0.03373,0.99557,1.00,-0.04296,-0.04466,-0.00192,0.99808,-0.08852,-0.02865,-0.03367,0.99509,1.00
1913,-0.04409,0.01452,-0.03439,0.99833,-0.04321,-0.01753,-0.00076,0.99891,-0.08779,-0.00154,-0.03371,0.99557,1.00,-0.04303,-0.04462,-0.00192,0.99808,-0.08852,-0.02865,-0.03366,0.99509,1.00
1924,-0.04406,0.01452,-0.03442,0.99833,-0.04327,-0.01895,-0.00082,0.99888,-0.08787,-0.00297,-0.03373,0.99556,1.00,-0.04307,-0.04603,-0.00199,0.99801,-0.08858,-0.03007,-0.03368,0.99505,1.00
1935,-0.04402,0.01453,-0.03437,0.99833,-0.04330,-0.01896,-0.00082,0.99888,-0.08787,-0.00296,-0.03369,0.99556,1.00,-0.04311,-0.04604,-0.00199,0.99801,-0.08859,-0.03007,-0.03364,0.99505,1.00
1946,-0.04396,0.01455,-0.03439,0.99834,-0.04337,-0.01898,-0.00082,0.99888,-0.08787,-0.00296,-0.03371,0.99556,1.00,-0.04318,-0.04606,-0.00199,0.99800,-0.08858,-0.03007,-0.03366,0.99505,1.00
1957,-0.04383,0.01460,-0.03436,0.99834,-0.04302,-0.01916,-0.00082,0.99889,-0.08740,-0.00310,-0.03367,0.99560,1.00,-0.04283,-0.04623,-0.00198,0.99801,-0.08813,-0.03020,-0.03362,0.99508,1.00
1968,-0.04368,0.01468,-0.03434,0.99835,-0.04317,-0.01924,-0.00083,0.99888,-0.08740,-0.00309,-0.03365,0.99560,1.00,-0.04298,-0.04631,-0.00199,0.99800,-0.08813,-0.03020,-0.03360,0.99508,1.00
1980,-0.04356,0.01474,-0.03434,0.99835,-0.04329,-0.01930,-0.00084,0.99888,-0.08740,-0.00309,-0.03365,0.99560,1.00,-0.04310,-0.04638,-0.00200,0.99799,-0.08813,-0.03020,-0.03361,0.99508,1.00
1991,-0.04345,0.01476,-0.03425,0.99836,-0.04366,-0.01928,-0.00084,0.99886,-0.08765,-0.00305,-0.03357,0.99558,1.00,-0.04347,-0.04636,-0.00202,0.99798,-0.08838,-0.03015,-0.03355,0.99507,1.00
2002,-0.04337,0.01488,-0.03421,0.99836,-0.04373,-0.01939,-0.00085,0.99885,-0.08765,-0.00304,-0.03352,0.99558,1.00,-0.04355,-0.04647,-0.00203,0.99797,-0.08838,-0.03015,-0.03350,0.99507,1.00
2013,-0.04331,0.01495,-0.03414,0.99837,-0.04379,-0.01945,-0.00085,0.99885,-0.08766,-0.00303,-0.03345,0.99558,1.00,-0.04361,-0.04654,-0.00203,0.99796,-0.08838,-0.03014,-0.03343,0.99507,1.00
2024,-0.04329,0.01500,-0.03414,0.99837,-0.04286,-0.01885,-0.00081,0.99890,-0.08669,-0.00241,-0.03346,0.99567,1.00,-0.04269,-0.04594,-0.00196,0.99803,-0.08742,-0.02952,-0.03341,0.99517,1.00
2035,-0.04331,0.01503,-0.03413,0.99837,-0.04285,-0.01889,-0.00081,0.99890,-0.08669,-0.00241,-0.03343,0.99567,1.00,-0.04267,-0.04597,-0.00197,0.99803,-0.08742,-0.02952,-0.03339,0.99517,1.00
2047,-0.04332,0.01509,-0.03408,0.99837,-0.04283,-0.01894,-0.00081,0.99890,-0.08669,-0.00241,-0.03339,0.99567,1.00,-0.04266,-0.04602,-0.00197,0.99803,-0.08742,-0.02951,-0.03334,0.99518,1.00
2057,-0.04331,0.01506,-0.03401,0.99837,-0.04265,-0.01873,-0.00080,0.99891,-0.08649,-0.00224,-0.03331,0.99569,1.00,-0.04248,-0.04581,-0.00195,0.99804,-0.08722,-0.02935,-0.03326,0.99520,1.00
2068,-0.04331,0.01506,-0.03394,0.99837,-0.04265,-0.01872,-0.00080,0.99891,-0.08649,-0.00224,-0.03325,0.99569,1.00,-0.04248,-0.04580,-0.00195,0.99804,-0.08722,-0.02934,-0.03320,0.99520,1.00
2080,-0.04330,0.01499,-0.03389,0.99837,-0.04267,-0.01865,-0.00080,0.99891,-0.08649,-0.00223,-0.03320,0.99570,1.00,-0.04250,-0.04573,-0.00195,0.99805,-0.08722,-0.02934,-0.03315,0.99520,1.00
2091,-0.04329,0.01495,-0.03387,0.99838,-0.04261,-0.01556,-0.00066,0.99897,-0.08632,0.00082,-0.03319,0.99571,1.00,-0.04245,-0.04265,-0.00181,0.99819,-0.08707,-0.02630,-0.03314,0.99530,1.00
2102,-0.04328,0.01491,-0.03379,0.99838,-0.04262,-0.01551,-0.00066,0.99897,-0.08632,0.00082,-0.03311,0.99572,1.00,-0.04247,-0.04260,-0.00181,0.99819,-0.08707,-0.02629,-0.03306,0.99531,1.00
2113,-0.04329,0.01484,-0.03372,0.99838,-0.04262,-0.01543,-0.00066,0.99897,-0.08632,0.00083,-0.03304,0.99572,1.00,-0.04247,-0.04252,-0.00181,0.99819,-0.08707,-0.02629,-0.03299,0.99531,1.00
2125,-0.04327,0.01475,-0.03371,0.99839,-0.04423,-0.01623,-0.00072,0.99889,-0.08793,-0.00001,-0.03303,0.99558,1.00,-0.04406,-0.04332,-0.00191,0.99809,-0.08866,-0.02713,-0.03303,0.99514,1.00
2136,-0.04323,0.01466,-0.03367,0.99839,-0.04427,-0.01613,-0.00072,0.99889,-0.08793,0.00000,-0.03300,0.99558,1.00,-0.04410,-0.04323,-0.00191,0.99809,-0.08866,-0.02712,-0.03299,0.99515,1.00
2147,-0.04319,0.01454,-0.03367,0.99839,-0.04431,-0.01601,-0.00071,0.99889,-0.08793,0.00000,-0.03300,0.99558,1.00,-0.04415,-0.04311,-0.00191,0.99809,-0.08866,-0.02712,-0.03300,0.99515,1.00
2158,-0.04323,0.01445,-0.03362,0.99839,-0.04437,-0.01607,-0.00071,0.99889,-0.08803,-0.00015,-0.03296,0.99557,1.00,-0.04420,-0.04317,-0.00191,0.99809,-0.08876,-0.02727,-0.03296,0.99513,1.00
2169,-0.04323,0.01438,-0.03361,0.99840,-0.04438,-0.01600,-0.00071,0.99889,-0.08803,-0.00015,-0.03296,0.99557,1.00,-0.04420,-0.04309,-0.00191,0.99809,-0.08876,-0.02727,-0.03296,0.99513,1.00
2180,-0.04321,0.01436,-0.03359,0.99840,-0.04440,-0.01598,-0.00071,0.99889,-0.08803,-0.00015,-0.03293,0.99557,1.00,-0.04423,-0.04307,-0.00191,0.99809,-0.08876,-0.02727,-0.03293,0.99514,1.00
2191,-0.04318,0.01443,-0.03362,0.99840,-0.04438,-0.01630,-0.00072,0.99888,-0.08800,-0.00040,-0.03296,0.99558,1.00,-0.04421,-0.04340,-0.00192,0.99808,-0.08872,-0.02752,-0.03296,0.99513,1.00
2202,-0.04322,0.01446,-0.03362,0.99840,-0.04434,-0.01633,-0.00073,0.99888,-0.08800,-0.00040,-0.03296,0.99558,1.00,-0.04417,-0.04343,-0.00192,0.99808,-0.08872,-0.02752,-0.03295,0.99513,1.00
2213,-0.04327,0.01455,-0.03367,0.99839,-0.04429,-0.01642,-0.00073,0.99888,-0.08800,-0.00041,-0.03300,0.99557,1.00,-0.04411,-0.04352,-0.00192,0.99808,-0.08872,-0.02753,-0.03300,0.99513,1.00
2224,-0.04318,0.01469,-0.03388,0.99838,-0.04434,-0.01645,-0.00073,0.99888,-0.08797,-0.00028,-0.03321,0.99557,1.00,-0.04415,-0.04355,-0.00193,0.99807,-0.08868,-0.02741,-0.03321,0.99513,1.00
2235,-0.04296,0.01487,-0.03412,0.99838,-0.04455,-0.01668,-0.00074,0.99887,-0.08797,-0.00030,-0.03345,0.99556,1.00,-0.04434,-0.04377,-0.00194,0.99806,-0.08867,-0.02743,-0.03346,0.99512,1.00
2247,-0.04275,0.01503,-0.03417,0.99839,-0.04475,-0.01685,-0.00075,0.99886,-0.08797,-0.00031,-0.03350,0.99556,1.00,-0.04454,-0.04394,-0.00196,0.99804,-0.08867,-0.02743,-0.03352,0.99512,1.00
2258,-0.04262,0.01512,-0.03397,0.99840,-0.04576,-0.01630,-0.00075,0.99882,-0.08883,0.00035,-0.03329,0.99549,1.00,-0.04557,-0.04341,-0.00198,0.99802,-0.08954,-0.02678,-0.03335,0.99506,1.00
2269,-0.04250,0.01519,-0.03387,0.99841,-0.04588,-0.01636,-0.00075,0.99881,-0.08883,0.00036,-0.03319,0.99549,1.00,-0.04570,-0.04346,-0.00199,0.99801,-0.08954,-0.02678,-0.03325,0.99507,1.00
2280,-0.04237,0.01524,-0.03373,0.99842,-0.04602,-0.01640,-0.00076,0.99881,-0.08883,0.00037,-0.03305,0.99550,1.00,-0.04584,-0.04350,-0.00200,0.99800,-0.08955,-0.02676,-0.03311,0.99507,1.00
2291,-0.04240,0.01529,-0.03368,0.99842,-0.04837,-0.01416,-0.00069,0.99873,-0.09112,0.00273,-0.03298,0.99529,1.00,-0.04821,-0.04128,-0.00199,0.99798,-0.09186,-0.02442,-0.03311,0.99492,1.00
2302,-0.04239,0.01533,-0.03358,0.99842,-0.04838,-0.01420,-0.00069,0.99873,-0.09112,0.00273,-0.03288,0.99529,1.00,-0.04822,-0.04132,-0.00200,0.99798,-0.09187,-0.02441,-0.03302,0.99492,1.00
2314,-0.04239,0.01540,-0.03358,0.99842,-0.04838,-0.01427,-0.00069,0.99873,-0.09112,0.00273,-0.03288,0.99529,1.00,-0.04822,-0.04139,-0.00200,0.99798,-0.09187,-0.02441,-0.03301,0.99492,1.00
2328,-0.04241,0.01539,-0.03360,0.99842,-0.04964,-0.01403,-0.00070,0.99867,-0.09240,0.00300,-0.03289,0.99517,1.00,-0.04947,-0.04116,-0.00204,0.99793,-0.09312,-0.02416,-0.03306,0.99481,1.00
2336,-0.04244,0.01535,-0.03358,0.99842,-0.04961,-0.01399,-0.00069,0.99867,-0.09240,0.00300,-0.03287,0.99518,1.00,-0.04943,-0.04112,-0.00204,0.99793,-0.09312,-0.02416,-0.03304,0.99481,1.00
2347,-0.04244,0.01528,-0.03354,0.99842,-0.04961,-0.01392,-0.00069,0.99867,-0.09240,0.00300,-0.03283,0.99518,1.00,-0.04944,-0.04104,-0.00203,0.99793,-0.09312,-0.02416,-0.03300,0.99481,1.00
2358,-0.04246,0.01517,-0.03347,0.99842,-0.04794,-0.01401,-0.00067,0.99875,-0.09076,0.00274,-0.03278,0.99533,1.00,-0.04778,-0.04113,-0.00197,0.99801,-0.09149,-0.02441,-0.03290,0.99496,1.00
2369,-0.04254,0.01507,-0.03342,0.99842,-0.04787,-0.01390,-0.00067,0.99876,-0.09076,0.00274,-0.03273,0.99533,1.00,-0.04770,-0.04102,-0.00196,0.99802,-0.09149,-0.02441,-0.03285,0.99497,1.00
2381,-0.04256,0.01488,-0.03343,0.99842,-0.04786,-0.01372,-0.00066,0.99876,-0.09076,0.00274,-0.03275,0.99533,1.00,-0.04769,-0.04084,-0.00195,0.99803,-0.09149,-0.02441,-0.03286,0.99496,1.00
2392,-0.04256,0.01481,-0.03346,0.99842,-0.04930,-0.01374,-0.00068,0.99869,-0.09219,0.00269,-0.03278,0.99520,1.00,-0.04912,-0.04086,-0.00201,0.99795,-0.09291,-0.02446,-0.03293,0.99483,1.00
2403,-0.04256,0.01470,-0.03353,0.99842,-0.04930,-0.01364,-0.00067,0.99869,-0.09219,0.00269,-0.03286,0.99520,1.00,-0.04911,-0.04077,-0.00201,0.99796,-0.09290,-0.02447,-0.03301,0.99483,1.00
2414,-0.04255,0.01459,-0.03352,0.99843,-0.04931,-0.01353,-0.00067,0.99869,-0.09219,0.00269,-0.03285,0.99520,1.00,-0.04912,-0.04065,-0.00200,0.99796,-0.09290,-0.02447,-0.03301,0.99483,1.00
2425,-0.04259,0.01452,-0.03355,0.99842,-0.04737,-0.01294,-0.00061,0.99879,-0.09028,0.00314,-0.03288,0.99537,1.00,-0.04719,-0.04006,-0.00189,0.99808,-0.09100,-0.02401,-0.03298,0.99502,1.00
2436,-0.04274,0.01446,-0.03347,0.99842,-0.04722,-0.01287,-0.00061,0.99880,-0.09028,0.00315,-0.03280,0.99537,1.00,-0.04705,-0.03998,-0.00189,0.99809,-0.09100,-0.02400,-0.03290,0.99502,1.00
2447,-0.04298,0.01442,-0.03342,0.99841,-0.04698,-0.01282,-0.00060,0.99881,-0.09027,0.00315,-0.03276,0.99537,1.00,-0.04681,-0.03994,-0.00187,0.99810,-0.09100,-0.02399,-0.03284,0.99502,1.00
2458,-0.04322,0.01449,-0.03354,0.99840,-0.04875,-0.01220,-0.00060,0.99874,-0.09225,0.00390,-0.03286,0.99519,1.00,-0.04857,-0.03933,-0.00191,0.99804,-0.09298,-0.02326,-0.03299,0.99485,1.00
2469,-0.04347,0.01465,-0.03386,0.99837,-0.04849,-0.01240,-0.00060,0.99875,-0.09225,0.00387,-0.03317,0.99518,1.00,-0.04830,-0.03952,-0.00191,0.99805,-0.09297,-0.02329,-0.03328,0.99484,1.00
2481,-0.04367,0.01473,-0.03392,0.99836,-0.04829,-0.01248,-0.00060,0.99876,-0.09225,0.00386,-0.03323,0.99517,1.00,-0.04809,-0.03961,-0.00191,0.99806,-0.09297,-0.02329,-0.03332,0.99484,1.00
2492,-0.04391,0.01492,-0.03401,0.99835,-0.04662,-0.01375,-0.00064,0.99882,-0.09088,0.00273,-0.03331,0.99530,1.00,-0.04643,-0.04087,-0.00190,0.99808,-0.09160,-0.02442,-0.03335,0.99494,1.00
2503,-0.04417,0.01504,-0.03403,0.99833,-0.04636,-0.01387,-0.00064,0.99883,-0.09088,0.00273,-0.03332,0.99530,1.00,-0.04617,-0.04098,-0.00190,0.99809,-0.09160,-0.02442,-0.03335,0.99494,1.00
2514,-0.04442,0.01520,-0.03409,0.99832,-0.04611,-0.01403,-0.00065,0.99884,-0.09088,0.00272,-0.03338,0.99530,1.00,-0.04591,-0.04114,-0.00189,0.99810,-0.09160,-0.02442,-0.03339,0.99494,1.00
2526,-0.04461,0.01535,-0.03412,0.99830,-0.04713,-0.01273,-0.00060,0.99881,-0.09205,0.00420,-0.03339,0.99519,1.00,-0.04695,-0.03986,-0.00187,0.99810,-0.09278,-0.02295,-0.03343,0.99486,1.00
2536,-0.04486,0.01548,-0.03419,0.99829,-0.04687,-0.01286,-0.00060,0.99882,-0.09205,0.00420,-0.03345,0.99518,1.00,-0.04669,-0.03998,-0.00187,0.99811,-0.09278,-0.02295,-0.03348,0.99486,1.00
2548,-0.04500,0.01553,-0.03438,0.99827,-0.04672,-0.01294,-0.00061,0.99882,-0.09205,0.00418,-0.03364,0.99518,1.00,-0.04653,-0.04006,-0.00187,0.99811,-0.09278,-0.02297,-0.03365,0.99485,1.00
2559,-0.04515,0.01558,-0.03443,0.99827,-0.04663,-0.01327,-0.00062,0.99882,-0.09211,0.00389,-0.03368,0.99517,1.00,-0.04644,-0.04038,-0.00188,0.99810,-0.09284,-0.02325,-0.03369,0.99484,1.00
2570,-0.04532,0.01562,-0.03445,0.99826,-0.04645,-0.01331,-0.00062,0.99883,-0.09211,0.00389,-0.03370,0.99517,1.00,-0.04627,-0.04042,-0.00187,0.99811,-0.09284,-0.02325,-0.03370,0.99484,1.00
2581,-0.04555,0.01562,-0.03451,0.99824,-0.04622,-0.01330,-0.00062,0.99884,-0.09211,0.00389,-0.03376,0.99517,1.00,-0.04603,-0.04042,-0.00186,0.99812,-0.09284,-0.02325,-0.03374,0.99484,1.00
2592,-0.04568,0.01563,-0.03449,0.99824,-0.04468,-0.01299,-0.00058,0.99892,-0.09069,0.00416,-0.03374,0.99530,1.00,-0.04451,-0.04010,-0.00179,0.99820,-0.09144,-0.02298,-0.03368,0.99498,1.00
2603,-0.04580,0.01570,-0.03450,0.99823,-0.04456,-0.01307,-0.00058,0.99892,-0.09069,0.00415,-0.03375,0.99530,1.00,-0.04439,-0.04018,-0.00179,0.99820,-0.09144,-0.02298,-0.03369,0.99498,1.00
2615,-0.04585,0.01565,-0.03449,0.99823,-0.04451,-0.01301,-0.00058,0.99892,-0.09069,0.00416,-0.03374,0.99530,1.00,-0.04434,-0.04012,-0.00178,0.99821,-0.09144,-0.02298,-0.03368,0.99498,1.00
2626,-0.04590,0.01567,-0.03452,0.99823,-0.04250,-0.01285,-0.00055,0.99901,-0.08873,0.00427,-0.03378,0.99547,1.00,-0.04235,-0.03995,-0.00169,0.99830,-0.08950,-0.02285,-0.03366,0.99516,1.00
2637,-0.04591,0.01567,-0.03446,0.99823,-0.04249,-0.01284,-0.00055,0.99901,-0.08873,0.00428,-0.03372,0.99548,1.00,-0.04233,-0.03994,-0.00169,0.99830,-0.08950,-0.02285,-0.03360,0.99516,1.00
2648,-0.04586,0.01565,-0.03446,0.99823,-0.04254,-0.01282,-0.00055,0.99901,-0.08873,0.00428,-0.03372,0.99548,1.00,-0.04239,-0.03992,-0.00169,0.99830,-0.08950,-0.02285,-0.03360,0.99516,1.00
2659,-0.04580,0.01566,-0.03441,0.99823,-0.04262,-0.01475,-0.00063,0.99898,-0.08882,0.00236,-0.03366,0.99548,1.00,-0.04246,-0.04184,-0.00178,0.99822,-0.08958,-0.02476,-0.03354,0.99511,1.00
2670,-0.04576,0.01565,-0.03436,0.99824,-0.04266,-0.01473,-0.00063,0.99898,-0.08882,0.00237,-0.03361,0.99548,1.00,-0.04250,-0.04183,-0.00178,0.99822,-0.08958,-0.02475,-0.03350,0.99511,1.00
2681,-0.04573,0.01562,-0.03431,0.99824,-0.04270,-0.01470,-0.00063,0.99898,-0.08882,0.00237,-0.03357,0.99548,1.00,-0.04254,-0.04179,-0.00178,0.99822,-0.08958,-0.02475,-0.03346,0.99511,1.00
2693,-0.04571,0.01565,-0.03426,0.99824,-0.04109,-0.01585,-0.00065,0.99903,-0.08723,0.00119,-0.03351,0.99562,1.00,-0.04094,-0.04293,-0.00176,0.99824,-0.08799,-0.02592,-0.03335,0.99523,1.00
2704,-0.04567,0.01565,-0.03424,0.99825,-0.04112,-0.01585,-0.00065,0.99903,-0.08723,0.00119,-0.03349,0.99562,1.00,-0.04097,-0.04293,-0.00176,0.99824,-0.08799,-0.02592,-0.03334,0.99523,1.00
2715,-0.04560,0.01569,-0.03423,0.99825,-0.04119,-0.01589,-0.00066,0.99902,-0.08723,0.00119,-0.03348,0.99562,1.00,-0.04104,-0.04298,-0.00177,0.99823,-0.08799,-0.02592,-0.03333,0.99523,1.00
2726,-0.04558,0.01571,-0.03417,0.99825,-0.03933,-0.01732,-0.00068,0.99908,-0.08540,-0.00028,-0.03341,0.99579,1.00,-0.03918,-0.04439,-0.00174,0.99824,-0.08615,-0.02737,-0.03321,0.99535,1.00
2737,-0.04549,0.01573,-0.03416,0.99826,-0.03942,-0.01733,-0.00068,0.99907,-0.08540,-0.00028,-0.03340,0.99579,1.00,-0.03927,-0.04441,-0.00175,0.99824,-0.08615,-0.02737,-0.03320,0.99535,1.00
2748,-0.04542,0.01574,-0.03413,0.99826,-0.03949,-0.01735,-0.00069,0.99907,-0.08540,-0.00027,-0.03337,0.99579,1.00,-0.03934,-0.04442,-0.00175,0.99824,-0.08615,-0.02737,-0.03318,0.99535,1.00
2759,-0.04539,0.01574,-0.03405,0.99826,-0.03942,-0.01621,-0.00064,0.99909,-0.08527,0.00085,-0.03331,0.99580,1.00,-0.03928,-0.04329,-0.00170,0.99829,-0.08602,-0.02625,-0.03311,0.99540,1.00
2770,-0.04542,0.01569,-0.03397,0.99827,-0.03940,-0.01615,-0.00064,0.99909,-0.08527,0.00086,-0.03322,0.99580,1.00,-0.03925,-0.04323,-0.00170,0.99829,-0.08603,-0.02624,-0.03303,0.99540,1.00
