Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
8020,0.00,345.00,-0.00604,0.01466,-0.03413,0.99929,-0.06963,-0.14937,-0.01054,0.98627,-0.08078,-0.13249,-0.04228,0.98698,1.00,-0.06817,-0.17487,-0.01214,0.98215,-0.08020,-0.15809,-0.04359,0.98320,1.00
8031,0.00,0.00,-0.00599,0.01467,-0.03401,0.99930,-0.06970,-0.14936,-0.01056,0.98627,-0.08080,-0.13248,-0.04217,0.98699,1.00,-0.06825,-0.17486,-0.01215,0.98215,-0.08021,-0.15809,-0.04350,0.98320,1.00
8042,0.00,0.00,-0.00590,0.01474,-0.03398,0.99930,-0.06946,-0.14947,-0.01053,0.98627,-0.08047,-0.13253,-0.04213,0.98701,1.00,-0.06801,-0.17498,-0.01212,0.98215,-0.07988,-0.15814,-0.04345,0.98322,1.00
8053,0.00,0.00,-0.00587,0.01466,-0.03391,0.99930,-0.06952,-0.14939,-0.01053,0.98627,-0.08048,-0.13253,-0.04207,0.98701,1.00,-0.06807,-0.17490,-0.01212,0.98216,-0.07989,-0.15813,-0.04339,0.98322,1.00
8065,0.00,0.00,-0.00581,0.01465,-0.03388,0.99930,-0.06959,-0.14937,-0.01054,0.98627,-0.08048,-0.13253,-0.04205,0.98701,1.00,-0.06813,-0.17488,-0.01213,0.98216,-0.07989,-0.15813,-0.04338,0.98322,1.00
8076,0.00,0.00,-0.00578,0.01461,-0.03379,0.99931,-0.06939,-0.14980,-0.01054,0.98622,-0.08026,-0.13301,-0.04198,0.98697,1.00,-0.06793,-0.17530,-0.01212,0.98209,-0.07965,-0.15861,-0.04330,0.98317,1.00
8087,0.00,0.00,-0.00570,0.01455,-0.03368,0.99931,-0.06950,-0.14973,-0.01055,0.98622,-0.08027,-0.13300,-0.04189,0.98697,1.00,-0.06803,-0.17523,-0.01214,0.98210,-0.07967,-0.15860,-0.04321,0.98317,1.00
8098,0.00,0.00,-0.00556,0.01440,-0.03357,0.99932,-0.06967,-0.14958,-0.01057,0.98624,-0.08028,-0.13300,-0.04183,0.98697,1.00,-0.06821,-0.17508,-0.01216,0.98211,-0.07968,-0.15860,-0.04317,0.98318,1.00
8109,0.00,0.00,-0.00552,0.01425,-0.03350,0.99932,-0.06971,-0.15382,-0.01088,0.98558,-0.08042,-0.13740,-0.04205,0.98635,1.00,-0.06821,-0.17923,-0.01246,0.98136,-0.07976,-0.16290,-0.04336,0.98246,1.00
8120,0.00,0.00,-0.00537,0.01403,-0.03354,0.99932,-0.06986,-0.15362,-0.01089,0.98560,-0.08040,-0.13741,-0.04213,0.98635,1.00,-0.06835,-0.17903,-0.01247,0.98139,-0.07975,-0.16291,-0.04345,0.98245,1.00
8132,0.00,0.00,-0.00531,0.01393,-0.03350,0.99933,-0.06993,-0.15352,-0.01089,0.98561,-0.08041,-0.13740,-0.04212,0.98635,1.00,-0.06842,-0.17892,-0.01247,0.98140,-0.07975,-0.16291,-0.04344,0.98245,1.00
8142,0.00,0.00,-0.00516,0.01379,-0.03340,0.99933,-0.06984,-0.15390,-0.01091,0.98556,-0.08017,-0.13793,-0.04206,0.98630,1.00,-0.06832,-0.17929,-0.01248,0.98134,-0.07951,-0.16343,-0.04338,0.98239,1.00
8153,0.00,0.00,-0.00511,0.01373,-0.03332,0.99934,-0.06992,-0.15383,-0.01091,0.98556,-0.08018,-0.13792,-0.04200,0.98630,1.00,-0.06840,-0.17923,-0.01249,0.98135,-0.07951,-0.16342,-0.04333,0.98239,1.00
8165,0.00,0.00,-0.00512,0.01371,-0.03315,0.99934,-0.06996,-0.15379,-0.01092,0.98556,-0.08021,-0.13791,-0.04183,0.98631,1.00,-0.06845,-0.17919,-0.01250,0.98135,-0.07954,-0.16341,-0.04317,0.98240,1.00
8176,0.00,0.00,-0.00513,0.01368,-0.03304,0.99935,-0.06966,-0.15407,-0.01089,0.98554,-0.07991,-0.13825,-0.04170,0.98629,1.00,-0.06815,-0.17947,-0.01246,0.98132,-0.07924,-0.16375,-0.04302,0.98237,1.00
8187,0.00,0.00,-0.00506,0.01378,-0.03296,0.99935,-0.06974,-0.15417,-0.01091,0.98552,-0.07991,-0.13825,-0.04164,0.98629,1.00,-0.06824,-0.17957,-0.01249,0.98130,-0.07925,-0.16374,-0.04297,0.98238,1.00
8198,0.00,0.00,-0.00498,0.01383,-0.03310,0.99934,-0.06977,-0.15424,-0.01092,0.98551,-0.07989,-0.13826,-0.04180,0.98628,1.00,-0.06826,-0.17964,-0.01250,0.98128,-0.07923,-0.16375,-0.04313,0.98237,1.00
8209,0.00,0.00,-0.00495,0.01398,-0.03329,0.99934,-0.07090,-0.15562,-0.01120,0.98521,-0.08107,-0.13944,-0.04223,0.98600,1.00,-0.06933,-0.18100,-0.01279,0.98095,-0.08035,-0.16493,-0.04358,0.98206,1.00
8220,0.00,0.00,-0.00495,0.01411,-0.03342,0.99933,-0.07085,-0.15577,-0.01120,0.98519,-0.08105,-0.13946,-0.04235,0.98600,1.00,-0.06928,-0.18115,-0.01279,0.98093,-0.08033,-0.16494,-0.04370,0.98206,1.00
8232,0.00,0.00,-0.00496,0.01426,-0.03345,0.99933,-0.07083,-0.15592,-0.01121,0.98516,-0.08105,-0.13946,-0.04237,0.98600,1.00,-0.06926,-0.18130,-0.01280,0.98090,-0.08032,-0.16494,-0.04371,0.98206,1.00
8243,0.00,0.00,-0.00498,0.01437,-0.03337,0.99933,-0.07077,-0.15589,-0.01120,0.98517,-0.08100,-0.13932,-0.04228,0.98602,1.00,-0.06921,-0.18127,-0.01279,0.98091,-0.08028,-0.16480,-0.04362,0.98209,1.00
8254,0.00,0.00,-0.00499,0.01447,-0.03327,0.99933,-0.07079,-0.15597,-0.01121,0.98516,-0.08101,-0.13931,-0.04218,0.98603,1.00,-0.06922,-0.18135,-0.01280,0.98090,-0.08029,-0.16479,-0.04352,0.98209,1.00
8265,0.00,0.00,-0.00497,0.01459,-0.03318,0.99933,-0.07083,-0.15608,-0.01122,0.98514,-0.08102,-0.13930,-0.04209,0.98603,1.00,-0.06927,-0.18145,-0.01281,0.98087,-0.08031,-0.16479,-0.04344,0.98209,1.00
8276,0.00,0.00,-0.00491,0.01464,-0.03317,0.99933,-0.07826,-0.08503,-0.00670,0.99328,-0.08600,-0.06787,-0.03807,0.99325,1.00,-0.07724,-0.11170,-0.00871,0.99070,-0.08589,-0.09461,-0.03988,0.99100,1.00
8287,0.00,0.00,-0.00484,0.01469,-0.03316,0.99933,-0.07833,-0.08508,-0.00671,0.99327,-0.08600,-0.06787,-0.03808,0.99325,1.00,-0.07731,-0.11175,-0.00872,0.99069,-0.08588,-0.09461,-0.03989,0.99100,1.00
8298,0.00,0.00,-0.00482,0.01473,-0.03323,0.99933,-0.07833,-0.08513,-0.00671,0.99326,-0.08600,-0.06787,-0.03815,0.99325,1.00,-0.07731,-0.11181,-0.00872,0.99068,-0.08588,-0.09461,-0.03996,0.99100,1.00
8309,0.00,0.00,-0.00481,0.01476,-0.03322,0.99933,-0.08069,-0.01913,-0.00155,0.99655,-0.08609,-0.00174,-0.03337,0.99573,1.00,-0.08034,-0.04640,-0.00374,0.99568,-0.08667,-0.02903,-0.03541,0.99518,1.00
8321,0.00,0.00,-0.00479,0.01477,-0.03321,0.99933,-0.08071,-0.01915,-0.00155,0.99655,-0.08609,-0.00174,-0.03336,0.99573,1.00,-0.08035,-0.04642,-0.00375,0.99568,-0.08667,-0.02903,-0.03540,0.99519,1.00
8332,0.00,0.00,-0.00477,0.01479,-0.03316,0.99933,-0.08073,-0.01916,-0.00155,0.99655,-0.08609,-0.00174,-0.03332,0.99573,1.00,-0.08038,-0.04643,-0.00375,0.99568,-0.08667,-0.02903,-0.03536,0.99519,1.00
8343,0.00,0.00,-0.00468,0.01476,-0.03313,0.99933,-0.08100,-0.01720,-0.00140,0.99656,-0.08620,0.00020,-0.03313,0.99573,1.00,-0.08067,-0.04448,-0.00360,0.99574,-0.08680,-0.02709,-0.03519,0.99524,1.00
8354,0.00,0.00,-0.00456,0.01472,-0.03312,0.99933,-0.08112,-0.01715,-0.00140,0.99656,-0.08620,0.00020,-0.03313,0.99573,1.00,-0.08079,-0.04444,-0.00361,0.99573,-0.08680,-0.02709,-0.03519,0.99524,1.00
8365,0.00,0.00,-0.00444,0.01475,-0.03312,0.99933,-0.08124,-0.01719,-0.00140,0.99655,-0.08620,0.00020,-0.03313,0.99573,1.00,-0.08090,-0.04447,-0.00361,0.99572,-0.08680,-0.02709,-0.03520,0.99524,1.00
8376,0.00,0.00,-0.00432,0.01475,-0.03314,0.99933,-0.08094,-0.01714,-0.00139,0.99657,-0.08579,0.00025,-0.03315,0.99576,1.00,-0.08061,-0.04442,-0.00360,0.99575,-0.08639,-0.02704,-0.03522,0.99527,1.00
8388,0.00,0.00,-0.00422,0.01474,-0.03319,0.99933,-0.08105,-0.01714,-0.00139,0.99656,-0.08579,0.00025,-0.03320,0.99576,1.00,-0.08071,-0.04442,-0.00360,0.99574,-0.08639,-0.02704,-0.03527,0.99527,1.00
8399,0.00,0.00,-0.00414,0.01477,-0.03323,0.99933,-0.08113,-0.01717,-0.00140,0.99656,-0.08579,0.00025,-0.03324,0.99576,1.00,-0.08079,-0.04445,-0.00361,0.99573,-0.08638,-0.02705,-0.03531,0.99527,1.00
8410,0.00,0.00,-0.00404,0.01478,-0.03327,0.99933,-0.08125,-0.01647,-0.00134,0.99656,-0.08578,0.00096,-0.03323,0.99576,1.00,-0.08091,-0.04376,-0.00356,0.99575,-0.08638,-0.02634,-0.03531,0.99529,1.00
8421,0.00,0.00,-0.00401,0.01480,-0.03334,0.99933,-0.08127,-0.01651,-0.00135,0.99655,-0.08578,0.00095,-0.03331,0.99576,1.00,-0.08093,-0.04380,-0.00356,0.99575,-0.08638,-0.02635,-0.03539,0.99528,1.00
8432,0.00,0.00,-0.00403,0.01481,-0.03331,0.99933,-0.08125,-0.01652,-0.00135,0.99656,-0.08578,0.00095,-0.03327,0.99576,1.00,-0.08091,-0.04381,-0.00356,0.99575,-0.08638,-0.02634,-0.03535,0.99529,1.00
8443,0.00,0.00,-0.00409,0.01489,-0.03325,0.99933,-0.08173,-0.01538,-0.00126,0.99653,-0.08628,0.00218,-0.03312,0.99572,1.00,-0.08141,-0.04267,-0.00349,0.99576,-0.08690,-0.02512,-0.03521,0.99528,1.00
8454,0.00,0.00,-0.00410,0.01494,-0.03320,0.99933,-0.08171,-0.01542,-0.00126,0.99654,-0.08628,0.00219,-0.03307,0.99572,1.00,-0.08140,-0.04271,-0.00349,0.99576,-0.08690,-0.02512,-0.03516,0.99528,1.00
8466,0.00,0.00,-0.00407,0.01497,-0.03312,0.99933,-0.08175,-0.01544,-0.00127,0.99653,-0.08628,0.00219,-0.03298,0.99572,1.00,-0.08144,-0.04273,-0.00349,0.99576,-0.08690,-0.02511,-0.03508,0.99528,1.00
8477,0.00,0.00,-0.00403,0.01501,-0.03314,0.99933,-0.08233,-0.01559,-0.00129,0.99648,-0.08683,0.00210,-0.03301,0.99567,1.00,-0.08201,-0.04289,-0.00353,0.99570,-0.08745,-0.02521,-0.03512,0.99523,1.00
8488,0.00,0.00,-0.00400,0.01507,-0.03312,0.99933,-0.08236,-0.01565,-0.00129,0.99648,-0.08683,0.00210,-0.03300,0.99567,1.00,-0.08204,-0.04295,-0.00354,0.99570,-0.08745,-0.02520,-0.03511,0.99523,1.00
8499,0.00,0.00,-0.00394,0.01510,-0.03315,0.99933,-0.08242,-0.01568,-0.00130,0.99647,-0.08683,0.00210,-0.03303,0.99567,1.00,-0.08210,-0.04298,-0.00354,0.99569,-0.08745,-0.02521,-0.03514,0.99523,1.00
8510,0.00,0.00,-0.00391,0.01511,-0.03317,0.99933,-0.08177,-0.01543,-0.00127,0.99653,-0.08614,0.00235,-0.03302,0.99573,1.00,-0.08145,-0.04272,-0.00349,0.99576,-0.08676,-0.02495,-0.03512,0.99530,1.00
8521,0.00,0.00,-0.00388,0.01510,-0.03312,0.99933,-0.08180,-0.01540,-0.00126,0.99653,-0.08614,0.00236,-0.03297,0.99573,1.00,-0.08148,-0.04270,-0.00349,0.99575,-0.08676,-0.02495,-0.03507,0.99530,1.00
8532,0.00,0.00,-0.00384,0.01506,-0.03311,0.99933,-0.08184,-0.01536,-0.00126,0.99653,-0.08614,0.00236,-0.03296,0.99573,1.00,-0.08153,-0.04266,-0.00349,0.99575,-0.08676,-0.02495,-0.03506,0.99530,1.00
8543,0.00,0.00,-0.00384,0.01498,-0.03307,0.99933,-0.08136,-0.01514,-0.00124,0.99657,-0.08565,0.00249,-0.03292,0.99578,1.00,-0.08105,-0.04243,-0.00345,0.99580,-0.08627,-0.02482,-0.03501,0.99535,1.00
8554,0.00,0.00,-0.00384,0.01493,-0.03308,0.99933,-0.08136,-0.01508,-0.00123,0.99657,-0.08565,0.00249,-0.03292,0.99578,1.00,-0.08105,-0.04238,-0.00345,0.99580,-0.08627,-0.02482,-0.03501,0.99535,1.00
8566,0.00,0.00,-0.00381,0.01487,-0.03313,0.99933,-0.08140,-0.01504,-0.00123,0.99657,-0.08565,0.00248,-0.03298,0.99578,1.00,-0.08108,-0.04233,-0.00345,0.99580,-0.08627,-0.02482,-0.03507,0.99534,1.00
8577,0.00,0.00,-0.00381,0.01483,-0.03316,0.99933,-0.08131,-0.01510,-0.00123,0.99657,-0.08557,0.00238,-0.03301,0.99578,1.00,-0.08099,-0.04239,-0.00345,0.99581,-0.08619,-0.02492,-0.03510,0.99535,1.00
8588,0.00,0.00,-0.00388,0.01477,-0.03311,0.99933,-0.08124,-0.01503,-0.00122,0.99658,-0.08557,0.00239,-0.03297,0.99578,1.00,-0.08093,-0.04232,-0.00344,0.99582,-0.08619,-0.02491,-0.03505,0.99535,1.00
8599,0.00,0.00,-0.00397,0.01477,-0.03304,0.99934,-0.08116,-0.01501,-0.00122,0.99659,-0.08557,0.00239,-0.03289,0.99579,1.00,-0.08085,-0.04230,-0.00343,0.99582,-0.08619,-0.02491,-0.03497,0.99535,1.00
8610,0.00,0.00,-0.00402,0.01479,-0.03300,0.99934,-0.08437,-0.01434,-0.00121,0.99633,-0.08881,0.00318,-0.03279,0.99550,1.00,-0.08406,-0.04165,-0.00352,0.99558,-0.08943,-0.02414,-0.03496,0.99509,1.00
8621,0.00,0.00,-0.00411,0.01488,-0.03303,0.99934,-0.08428,-0.01443,-0.00122,0.99634,-0.08881,0.00318,-0.03282,0.99550,1.00,-0.08397,-0.04174,-0.00352,0.99559,-0.08943,-0.02414,-0.03498,0.99509,1.00
8633,0.00,0.00,-0.00419,0.01493,-0.03308,0.99933,-0.08420,-0.01449,-0.00122,0.99634,-0.08881,0.00318,-0.03287,0.99550,1.00,-0.08388,-0.04180,-0.00352,0.99559,-0.08943,-0.02415,-0.03503,0.99508,1.00
8644,0.00,0.00,-0.00420,0.01501,-0.03314,0.99933,-0.08431,-0.01217,-0.00103,0.99636,-0.08886,0.00559,-0.03273,0.99549,1.00,-0.08402,-0.03949,-0.00333,0.99568,-0.08950,-0.02175,-0.03490,0.99514,1.00
8655,0.00,0.00,-0.00415,0.01510,-0.03331,0.99932,-0.08437,-0.01228,-0.00104,0.99636,-0.08887,0.00557,-0.03290,0.99548,1.00,-0.08406,-0.03961,-0.00334,0.99567,-0.08950,-0.02176,-0.03507,0.99513,1.00
8666,0.00,0.00,-0.00397,0.01520,-0.03363,0.99931,-0.08454,-0.01245,-0.00106,0.99634,-0.08887,0.00554,-0.03323,0.99547,1.00,-0.08421,-0.03977,-0.00336,0.99565,-0.08949,-0.02179,-0.03541,0.99512,1.00
8677,0.00,0.00,-0.00395,0.01533,-0.03377,0.99930,-0.08128,-0.01248,-0.00102,0.99661,-0.08559,0.00555,-0.03338,0.99576,1.00,-0.08096,-0.03978,-0.00323,0.99592,-0.08623,-0.02176,-0.03547,0.99541,1.00
8688,0.00,0.00,-0.00395,0.01536,-0.03371,0.99931,-0.08127,-0.01249,-0.00102,0.99661,-0.08559,0.00556,-0.03331,0.99576,1.00,-0.08096,-0.03979,-0.00323,0.99592,-0.08623,-0.02175,-0.03540,0.99541,1.00
8699,0.00,0.00,-0.00400,0.01544,-0.03371,0.99930,-0.08121,-0.01257,-0.00102,0.99662,-0.08559,0.00556,-0.03332,0.99576,1.00,-0.08090,-0.03987,-0.00324,0.99592,-0.08623,-0.02175,-0.03540,0.99541,1.00
8710,0.00,0.00,-0.00406,0.01550,-0.03357,0.99931,-0.08109,-0.01417,-0.00115,0.99661,-0.08557,0.00401,-0.03329,0.99577,1.00,-0.08079,-0.04146,-0.00336,0.99586,-0.08621,-0.02330,-0.03537,0.99538,1.00
8721,0.00,0.00,-0.00407,0.01554,-0.03344,0.99931,-0.08108,-0.01419,-0.00115,0.99661,-0.08557,0.00402,-0.03317,0.99577,1.00,-0.08078,-0.04148,-0.00336,0.99586,-0.08622,-0.02329,-0.03524,0.99538,1.00
8733,0.00,0.00,-0.00411,0.01559,-0.03342,0.99931,-0.08104,-0.01423,-0.00116,0.99661,-0.08557,0.00402,-0.03314,0.99577,1.00,-0.08074,-0.04153,-0.00337,0.99586,-0.08622,-0.02328,-0.03521,0.99538,1.00
8744,0.00,0.00,-0.00405,0.01565,-0.03346,0.99931,-0.08109,-0.01513,-0.00123,0.99659,-0.08560,0.00318,-0.03325,0.99577,1.00,-0.08078,-0.04242,-0.00344,0.99582,-0.08623,-0.02412,-0.03532,0.99536,1.00
8755,0.00,0.00,-0.00406,0.01565,-0.03358,0.99931,-0.08108,-0.01515,-0.00123,0.99659,-0.08560,0.00317,-0.03336,0.99577,1.00,-0.08076,-0.04244,-0.00344,0.99582,-0.08623,-0.02413,-0.03544,0.99535,1.00
8766,0.00,0.00,-0.00403,0.01562,-0.03360,0.99931,-0.08111,-0.01512,-0.00123,0.99659,-0.08560,0.00317,-0.03339,0.99577,1.00,-0.08080,-0.04241,-0.00344,0.99582,-0.08623,-0.02413,-0.03547,0.99535,1.00
8777,0.00,0.00,-0.00408,0.01553,-0.03355,0.99931,-0.08229,-0.01506,-0.00124,0.99649,-0.08682,0.00319,-0.03334,0.99566,1.00,-0.08197,-0.04236,-0.00349,0.99573,-0.08744,-0.02412,-0.03545,0.99525,1.00
8788,0.00,0.00,-0.00421,0.01545,-0.03346,0.99931,-0.08216,-0.01496,-0.00123,0.99651,-0.08682,0.00319,-0.03325,0.99566,1.00,-0.08185,-0.04225,-0.00347,0.99574,-0.08745,-0.02412,-0.03535,0.99525,1.00
8800,0.00,0.00,-0.00437,0.01535,-0.03339,0.99932,-0.08201,-0.01484,-0.00122,0.99652,-0.08682,0.00320,-0.03317,0.99567,1.00,-0.08170,-0.04214,-0.00346,0.99576,-0.08745,-0.02411,-0.03526,0.99525,1.00
8811,0.00,0.00,-0.00449,0.01526,-0.03341,0.99932,-0.08172,-0.01457,-0.00119,0.99655,-0.08665,0.00338,-0.03318,0.99568,1.00,-0.08142,-0.04186,-0.00342,0.99580,-0.08728,-0.02393,-0.03526,0.99527,1.00
8822,0.00,0.00,-0.00453,0.01519,-0.03346,0.99931,-0.08168,-0.01450,-0.00119,0.99655,-0.08665,0.00337,-0.03323,0.99568,1.00,-0.08137,-0.04180,-0.00342,0.99580,-0.08728,-0.02394,-0.03531,0.99527,1.00
8833,0.00,0.00,-0.00454,0.01511,-0.03351,0.99931,-0.08277,-0.01434,-0.00119,0.99646,-0.08774,0.00349,-0.03327,0.99558,1.00,-0.08246,-0.04165,-0.00345,0.99572,-0.08837,-0.02383,-0.03538,0.99517,1.00
8844,0.00,0.00,-0.00445,0.01503,-0.03358,0.99931,-0.08286,-0.01429,-0.00119,0.99646,-0.08774,0.00348,-0.03334,0.99558,1.00,-0.08254,-0.04159,-0.00345,0.99571,-0.08837,-0.02384,-0.03546,0.99517,1.00
8855,0.00,0.00,-0.00438,0.01498,-0.03364,0.99931,-0.08294,-0.01425,-0.00119,0.99645,-0.08774,0.00347,-0.03340,0.99558,1.00,-0.08261,-0.04155,-0.00345,0.99571,-0.08836,-0.02384,-0.03552,0.99517,1.00
8866,0.00,0.00,-0.00432,0.01490,-0.03361,0.99931,-0.08300,-0.01417,-0.00118,0.99645,-0.08774,0.00348,-0.03338,0.99558,1.00,-0.08268,-0.04147,-0.00344,0.99571,-0.08837,-0.02384,-0.03550,0.99517,1.00
8878,0.00,0.00,-0.00430,0.01479,-0.03359,0.99932,-0.08312,-0.01367,-0.00114,0.99645,-0.08782,0.00386,-0.03332,0.99557,1.00,-0.08281,-0.04098,-0.00341,0.99572,-0.08845,-0.02346,-0.03545,0.99517,1.00
8889,0.00,0.00,-0.00429,0.01472,-0.03353,0.99932,-0.08313,-0.01359,-0.00113,0.99645,-0.08782,0.00387,-0.03326,0.99557,1.00,-0.08282,-0.04090,-0.00340,0.99572,-0.08846,-0.02345,-0.03539,0.99518,1.00
8900,0.00,0.00,-0.00436,0.01466,-0.03365,0.99932,-0.08347,-0.01377,-0.00115,0.99641,-0.08824,0.00365,-0.03339,0.99553,1.00,-0.08315,-0.04108,-0.00343,0.99568,-0.08887,-0.02368,-0.03553,0.99513,1.00
8911,0.00,0.00,-0.00449,0.01468,-0.03380,0.99931,-0.08334,-0.01382,-0.00116,0.99642,-0.08824,0.00363,-0.03355,0.99553,1.00,-0.08302,-0.04113,-0.00343,0.99569,-0.08887,-0.02369,-0.03567,0.99512,1.00
8922,0.00,0.00,-0.00478,0.01478,-0.03403,0.99930,-0.08305,-0.01394,-0.00116,0.99645,-0.08824,0.00361,-0.03377,0.99552,1.00,-0.08271,-0.04125,-0.00343,0.99571,-0.08887,-0.02371,-0.03589,0.99511,1.00
8933,0.00,0.00,-0.00481,0.01486,-0.03410,0.99930,-0.08327,-0.01418,-0.00118,0.99643,-0.08850,0.00348,-0.03386,0.99549,1.00,-0.08293,-0.04148,-0.00346,0.99569,-0.08913,-0.02384,-0.03597,0.99508,1.00
8944,0.00,0.00,-0.00493,0.01493,-0.03409,0.99930,-0.08315,-0.01424,-0.00119,0.99644,-0.08850,0.00348,-0.03385,0.99549,1.00,-0.08281,-0.04155,-0.00346,0.99569,-0.08913,-0.02384,-0.03596,0.99508,1.00
8956,0.00,0.00,-0.00501,0.01497,-0.03407,0.99929,-0.08307,-0.01428,-0.00119,0.99644,-0.08850,0.00348,-0.03382,0.99550,1.00,-0.08274,-0.04158,-0.00346,0.99570,-0.08913,-0.02384,-0.03593,0.99509,1.00
8967,0.00,0.00,-0.00500,0.01506,-0.03401,0.99930,-0.08335,-0.01219,-0.00102,0.99645,-0.08870,0.00566,-0.03360,0.99548,1.00,-0.08305,-0.03950,-0.00329,0.99576,-0.08937,-0.02167,-0.03571,0.99512,1.00
8978,0.00,0.00,-0.00489,0.01516,-0.03398,0.99930,-0.08346,-0.01228,-0.00103,0.99644,-0.08870,0.00566,-0.03357,0.99548,1.00,-0.08317,-0.03960,-0.00331,0.99574,-0.08937,-0.02167,-0.03569,0.99512,1.00
8989,0.00,0.00,-0.00468,0.01520,-0.03397,0.99930,-0.08366,-0.01233,-0.00104,0.99642,-0.08870,0.00566,-0.03355,0.99548,1.00,-0.08337,-0.03965,-0.00332,0.99572,-0.08937,-0.02167,-0.03569,0.99512,1.00
9000,0.00,0.00,-0.00455,0.01524,-0.03403,0.99929,-0.08254,-0.01222,-0.00101,0.99651,-0.08744,0.00578,-0.03361,0.99559,1.00,-0.08225,-0.03953,-0.00327,0.99582,-0.08811,-0.02154,-0.03572,0.99524,1.00
9011,0.00,0.00,-0.00448,0.01525,-0.03400,0.99930,-0.08260,-0.01223,-0.00101,0.99651,-0.08744,0.00578,-0.03358,0.99559,1.00,-0.08231,-0.03954,-0.00327,0.99582,-0.08811,-0.02154,-0.03569,0.99524,1.00
9023,0.00,0.00,-0.00444,0.01527,-0.03407,0.99929,-0.08264,-0.01226,-0.00102,0.99650,-0.08744,0.00578,-0.03365,0.99558,1.00,-0.08235,-0.03957,-0.00327,0.99581,-0.08811,-0.02155,-0.03576,0.99524,1.00
9034,0.00,0.00,-0.00435,0.01527,-0.03409,0.99929,-0.08254,-0.01211,-0.00100,0.99651,-0.08725,0.00592,-0.03366,0.99560,1.00,-0.08225,-0.03942,-0.00326,0.99583,-0.08792,-0.02140,-0.03577,0.99525,1.00
9045,0.00,0.00,-0.00430,0.01526,-0.03414,0.99929,-0.08260,-0.01211,-0.00100,0.99651,-0.08725,0.00592,-0.03371,0.99560,1.00,-0.08230,-0.03942,-0.00326,0.99582,-0.08792,-0.02140,-0.03583,0.99525,1.00
9056,0.00,0.00,-0.00423,0.01527,-0.03424,0.99929,-0.08266,-0.01214,-0.00101,0.99650,-0.08725,0.00591,-0.03381,0.99560,1.00,-0.08236,-0.03945,-0.00326,0.99582,-0.08792,-0.02141,-0.03593,0.99525,1.00
9067,0.00,0.00,-0.00411,0.01524,-0.03429,0.99929,-0.08279,-0.01212,-0.00101,0.99649,-0.08725,0.00590,-0.03387,0.99559,1.00,-0.08249,-0.03944,-0.00327,0.99581,-0.08792,-0.02142,-0.03599,0.99525,1.00
9078,0.00,0.00,-0.00403,0.01521,-0.03436,0.99929,-0.08335,-0.01291,-0.00108,0.99644,-0.08777,0.00511,-0.03400,0.99555,1.00,-0.08304,-0.04023,-0.00335,0.99573,-0.08843,-0.02221,-0.03614,0.99518,1.00
9089,0.00,0.00,-0.00408,0.01516,-0.03427,0.99929,-0.08331,-0.01285,-0.00107,0.99644,-0.08777,0.00512,-0.03391,0.99555,1.00,-0.08300,-0.04016,-0.00335,0.99573,-0.08843,-0.02221,-0.03605,0.99518,1.00
9100,0.00,0.00,-0.00442,0.01515,-0.03413,0.99929,-0.08567,-0.01381,-0.00119,0.99623,-0.09049,0.00421,-0.03383,0.99531,1.00,-0.08535,-0.04114,-0.00353,0.99550,-0.09115,-0.02313,-0.03603,0.99492,1.00
9112,0.00,0.00,-0.00495,0.01525,-0.03380,0.99930,-0.08514,-0.01383,-0.00118,0.99627,-0.09049,0.00424,-0.03349,0.99532,1.00,-0.08484,-0.04115,-0.00351,0.99554,-0.09115,-0.02309,-0.03565,0.99493,1.00
9123,0.00,0.00,-0.00498,0.01541,-0.03386,0.99930,-0.08510,-0.01400,-0.00120,0.99627,-0.09049,0.00424,-0.03354,0.99532,1.00,-0.08481,-0.04132,-0.00352,0.99553,-0.09115,-0.02310,-0.03571,0.99493,1.00
9134,0.00,0.00,-0.00483,0.01555,-0.03410,0.99929,-0.08610,-0.01453,-0.00126,0.99618,-0.09137,0.00389,-0.03382,0.99524,1.00,-0.08577,-0.04186,-0.00361,0.99543,-0.09201,-0.02345,-0.03602,0.99483,1.00
9145,0.00,0.00,-0.00466,0.01576,-0.03442,0.99927,-0.08626,-0.01481,-0.00128,0.99616,-0.09137,0.00387,-0.03414,0.99522,1.00,-0.08592,-0.04214,-0.00364,0.99540,-0.09200,-0.02348,-0.03634,0.99482,1.00
9156,0.00,0.00,-0.00433,0.01596,-0.03459,0.99926,-0.08657,-0.01505,-0.00131,0.99613,-0.09137,0.00385,-0.03432,0.99522,1.00,-0.08622,-0.04238,-0.00367,0.99537,-0.09199,-0.02350,-0.03654,0.99481,1.00
9167,0.00,0.00,-0.00407,0.01612,-0.03464,0.99926,-0.08640,-0.01618,-0.00140,0.99613,-0.09098,0.00288,-0.03445,0.99525,1.00,-0.08604,-0.04350,-0.00376,0.99533,-0.09159,-0.02446,-0.03667,0.99482,1.00
