Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
8276,0.00,0.00,0.12678,-0.02079,0.01074,-0.99165,0.09790,0.11265,0.01115,-0.98874,-0.22388,-0.09152,-0.00536,0.97030,1.00,0.09629,0.13905,0.01359,-0.98550,-0.22221,-0.11808,-0.00443,0.96781,1.00
8287,0.00,0.00,0.12703,-0.02083,0.01070,-0.99162,0.09883,0.02561,0.00254,-0.99477,-0.22469,-0.00395,-0.00786,0.97439,1.00,0.09833,0.05299,0.00524,-0.99373,-0.22441,-0.03146,-0.00705,0.97396,1.00
8298,0.00,0.00,0.12722,-0.02101,0.01063,-0.99159,0.09864,0.02577,0.00255,-0.99479,-0.22470,-0.00392,-0.00776,0.97439,1.00,0.09814,0.05314,0.00525,-0.99374,-0.22441,-0.03143,-0.00694,0.97396,1.00
8310,0.00,0.00,0.12739,-0.02117,0.01055,-0.99157,0.09847,0.02589,0.00256,-0.99480,-0.22470,-0.00390,-0.00765,0.97439,1.00,0.09798,0.05326,0.00525,-0.99375,-0.22442,-0.03141,-0.00683,0.97396,1.00
8321,0.00,0.00,0.12772,-0.02137,0.01049,-0.99152,0.09867,0.02502,0.00248,-0.99480,-0.22521,-0.00282,-0.00759,0.97428,1.00,0.09818,0.05239,0.00518,-0.99377,-0.22494,-0.03034,-0.00677,0.97388,1.00
8332,0.00,0.00,0.12806,-0.02166,0.01038,-0.99148,0.09833,0.02525,0.00250,-0.99483,-0.22521,-0.00279,-0.00743,0.97428,1.00,0.09785,0.05262,0.00518,-0.99380,-0.22494,-0.03030,-0.00659,0.97388,1.00
8343,0.00,0.00,0.12844,-0.02205,0.01034,-0.99142,0.09795,0.02560,0.00252,-0.99486,-0.22521,-0.00276,-0.00733,0.97428,1.00,0.09748,0.05298,0.00520,-0.99381,-0.22495,-0.03027,-0.00647,0.97388,1.00
8354,0.00,0.00,0.12895,-0.02242,0.01048,-0.99134,0.09689,0.02227,0.00217,-0.99504,-0.22464,0.00096,-0.00753,0.97441,1.00,0.09645,0.04965,0.00482,-0.99409,-0.22442,-0.02655,-0.00663,0.97411,1.00
8365,0.00,0.00,0.12941,-0.02282,0.01041,-0.99127,0.09643,0.02264,0.00219,-0.99508,-0.22464,0.00099,-0.00740,0.97441,1.00,0.09599,0.05001,0.00483,-0.99411,-0.22443,-0.02651,-0.00647,0.97411,1.00
8376,0.00,0.00,0.12972,-0.02326,0.01007,-0.99123,0.09612,0.02294,0.00222,-0.99510,-0.22464,0.00108,-0.00701,0.97442,1.00,0.09570,0.05032,0.00484,-0.99413,-0.22444,-0.02642,-0.00606,0.97411,1.00
8388,0.00,0.00,0.13007,-0.02367,0.00980,-0.99117,0.09679,0.02123,0.00206,-0.99508,-0.22562,0.00320,-0.00675,0.97419,1.00,0.09639,0.04861,0.00471,-0.99414,-0.22544,-0.02432,-0.00581,0.97394,1.00
8399,0.00,0.00,0.13040,-0.02405,0.00937,-0.99113,0.09647,0.02144,0.00208,-0.99510,-0.22562,0.00331,-0.00627,0.97419,1.00,0.09610,0.04883,0.00472,-0.99416,-0.22545,-0.02420,-0.00531,0.97394,1.00
8410,0.00,0.00,0.13078,-0.02434,0.00905,-0.99107,0.09609,0.02162,0.00209,-0.99514,-0.22562,0.00339,-0.00591,0.97419,1.00,0.09574,0.04900,0.00472,-0.99419,-0.22546,-0.02412,-0.00494,0.97394,1.00
8421,0.00,0.00,0.13106,-0.02471,0.00882,-0.99103,0.09485,0.02101,0.00200,-0.99527,-0.22467,0.00435,-0.00567,0.97441,1.00,0.09449,0.04838,0.00460,-0.99434,-0.22450,-0.02314,-0.00465,0.97419,1.00
8432,0.00,0.00,0.13151,-0.02497,0.00876,-0.99096,0.09439,0.02124,0.00201,-0.99531,-0.22467,0.00437,-0.00556,0.97441,1.00,0.09404,0.04860,0.00460,-0.99437,-0.22450,-0.02312,-0.00452,0.97419,1.00
8443,0.00,0.00,0.13194,-0.02513,0.00855,-0.99090,0.09397,0.02132,0.00201,-0.99534,-0.22467,0.00442,-0.00533,0.97441,1.00,0.09363,0.04869,0.00458,-0.99441,-0.22451,-0.02306,-0.00427,0.97419,1.00
8454,0.00,0.00,0.13237,-0.02530,0.00828,-0.99084,0.09287,0.02059,0.00192,-0.99546,-0.22401,0.00530,-0.00507,0.97456,1.00,0.09250,0.04795,0.00446,-0.99455,-0.22382,-0.02217,-0.00397,0.97437,1.00
8465,0.00,0.00,0.13276,-0.02547,0.00801,-0.99079,0.09248,0.02067,0.00192,-0.99550,-0.22401,0.00537,-0.00478,0.97456,1.00,0.09213,0.04802,0.00445,-0.99458,-0.22383,-0.02209,-0.00365,0.97437,1.00
8477,0.00,0.00,0.13309,-0.02572,0.00795,-0.99074,0.09215,0.02088,0.00193,-0.99552,-0.22401,0.00539,-0.00468,0.97456,1.00,0.09181,0.04823,0.00445,-0.99460,-0.22383,-0.02207,-0.00354,0.97437,1.00
8488,0.00,0.00,0.13341,-0.02592,0.00805,-0.99069,0.09297,0.01691,0.00158,-0.99552,-0.22510,0.00958,-0.00491,0.97428,1.00,0.09263,0.04428,0.00412,-0.99471,-0.22494,-0.01790,-0.00378,0.97420,1.00
8499,0.00,0.00,0.13387,-0.02601,0.00809,-0.99063,0.09251,0.01701,0.00158,-0.99556,-0.22510,0.00958,-0.00493,0.97428,1.00,0.09217,0.04438,0.00411,-0.99475,-0.22494,-0.01790,-0.00378,0.97420,1.00
8510,0.00,0.00,0.13437,-0.02613,0.00798,-0.99055,0.09201,0.01709,0.00158,-0.99561,-0.22510,0.00961,-0.00481,0.97428,1.00,0.09168,0.04446,0.00410,-0.99479,-0.22494,-0.01786,-0.00363,0.97420,1.00
8521,0.00,0.00,0.13465,-0.02606,0.00756,-0.99052,0.09265,0.01615,0.00150,-0.99557,-0.22598,0.01044,-0.00443,0.97407,1.00,0.09231,0.04352,0.00404,-0.99477,-0.22582,-0.01703,-0.00326,0.97402,1.00
8532,0.00,0.00,0.13485,-0.02609,0.00738,-0.99050,0.09245,0.01612,0.00150,-0.99559,-0.22598,0.01049,-0.00424,0.97407,1.00,0.09212,0.04349,0.00403,-0.99479,-0.22582,-0.01699,-0.00306,0.97402,1.00
8544,0.00,0.00,0.13512,-0.02608,0.00724,-0.99046,0.09218,0.01607,0.00149,-0.99561,-0.22598,0.01052,-0.00410,0.97407,1.00,0.09186,0.04344,0.00401,-0.99482,-0.22582,-0.01695,-0.00291,0.97402,1.00
8555,0.00,0.00,0.13518,-0.02618,0.00717,-0.99045,0.09059,0.01509,0.00137,-0.99577,-0.22448,0.01158,-0.00408,0.97440,1.00,0.09028,0.04245,0.00385,-0.99500,-0.22433,-0.01587,-0.00284,0.97438,1.00
8566,0.00,0.00,0.13510,-0.02632,0.00704,-0.99046,0.09067,0.01519,0.00138,-0.99576,-0.22448,0.01161,-0.00394,0.97440,1.00,0.09036,0.04255,0.00386,-0.99499,-0.22433,-0.01584,-0.00270,0.97438,1.00
8577,0.00,0.00,0.13495,-0.02649,0.00695,-0.99047,0.09082,0.01533,0.00140,-0.99575,-0.22448,0.01164,-0.00383,0.97440,1.00,0.09052,0.04269,0.00388,-0.99497,-0.22433,-0.01582,-0.00260,0.97438,1.00
8588,0.00,0.00,0.13472,-0.02672,0.00687,-0.99050,0.08975,0.01546,0.00139,-0.99584,-0.22320,0.01172,-0.00374,0.97469,1.00,0.08943,0.04281,0.00385,-0.99506,-0.22304,-0.01572,-0.00249,0.97468,1.00
8599,0.00,0.00,0.13452,-0.02701,0.00673,-0.99052,0.08995,0.01569,0.00142,-0.99582,-0.22320,0.01176,-0.00356,0.97470,1.00,0.08964,0.04305,0.00388,-0.99504,-0.22304,-0.01569,-0.00232,0.97468,1.00
8611,0.00,0.00,0.13442,-0.02738,0.00669,-0.99052,0.09005,0.01604,0.00145,-0.99581,-0.22320,0.01178,-0.00348,0.97470,1.00,0.08974,0.04340,0.00391,-0.99501,-0.22304,-0.01567,-0.00225,0.97468,1.00
8622,0.00,0.00,0.13435,-0.02770,0.00671,-0.99052,0.08974,0.01547,0.00139,-0.99584,-0.22283,0.01268,-0.00350,0.97477,1.00,0.08943,0.04282,0.00385,-0.99507,-0.22266,-0.01477,-0.00226,0.97478,1.00
8633,0.00,0.00,0.13421,-0.02812,0.00683,-0.99053,0.08988,0.01591,0.00144,-0.99582,-0.22283,0.01267,-0.00356,0.97477,1.00,0.08956,0.04326,0.00389,-0.99503,-0.22266,-0.01478,-0.00233,0.97478,1.00
8644,0.00,0.00,0.13391,-0.02855,0.00690,-0.99056,0.09018,0.01634,0.00148,-0.99579,-0.22283,0.01266,-0.00357,0.97477,1.00,0.08986,0.04370,0.00395,-0.99499,-0.22266,-0.01479,-0.00235,0.97478,1.00
8655,0.00,0.00,0.13358,-0.02896,0.00686,-0.99059,0.08999,0.01677,0.00152,-0.99580,-0.22232,0.01264,-0.00349,0.97489,1.00,0.08964,0.04412,0.00398,-0.99499,-0.22213,-0.01480,-0.00228,0.97490,1.00
8666,0.00,0.00,0.13317,-0.02931,0.00656,-0.99064,0.09040,0.01701,0.00154,-0.99576,-0.22232,0.01272,-0.00315,0.97489,1.00,0.09007,0.04436,0.00402,-0.99494,-0.22214,-0.01473,-0.00196,0.97490,1.00
8677,0.00,0.00,0.13275,-0.02969,0.00645,-0.99068,0.09082,0.01734,0.00158,-0.99572,-0.22231,0.01276,-0.00299,0.97489,1.00,0.09050,0.04470,0.00407,-0.99489,-0.22214,-0.01470,-0.00182,0.97490,1.00
8688,0.00,0.00,0.13247,-0.02999,0.00640,-0.99071,0.08986,0.01662,0.00150,-0.99581,-0.22110,0.01378,-0.00296,0.97515,1.00,0.08954,0.04397,0.00396,-0.99500,-0.22092,-0.01367,-0.00178,0.97519,1.00
8700,0.00,0.00,0.13236,-0.03040,0.00646,-0.99071,0.08997,0.01703,0.00154,-0.99580,-0.22110,0.01378,-0.00297,0.97515,1.00,0.08965,0.04438,0.00400,-0.99498,-0.22092,-0.01367,-0.00179,0.97519,1.00
8711,0.00,0.00,0.13237,-0.03067,0.00644,-0.99070,0.08996,0.01729,0.00156,-0.99579,-0.22110,0.01379,-0.00292,0.97515,1.00,0.08964,0.04464,0.00402,-0.99496,-0.22092,-0.01366,-0.00174,0.97519,1.00
8722,0.00,0.00,0.13225,-0.03092,0.00649,-0.99071,0.08929,0.01664,0.00149,-0.99587,-0.22032,0.01469,-0.00298,0.97531,1.00,0.08896,0.04398,0.00393,-0.99506,-0.22014,-0.01275,-0.00178,0.97538,1.00
8733,0.00,0.00,0.13199,-0.03114,0.00663,-0.99074,0.08955,0.01690,0.00152,-0.99584,-0.22033,0.01466,-0.00309,0.97531,1.00,0.08921,0.04425,0.00397,-0.99502,-0.22013,-0.01278,-0.00191,0.97538,1.00
8744,0.00,0.00,0.13170,-0.03121,0.00661,-0.99078,0.08985,0.01696,0.00153,-0.99581,-0.22032,0.01467,-0.00306,0.97531,1.00,0.08950,0.04431,0.00399,-0.99499,-0.22013,-0.01278,-0.00189,0.97538,1.00
8755,0.00,0.00,0.13140,-0.03120,0.00646,-0.99082,0.08958,0.01794,0.00161,-0.99582,-0.21977,0.01365,-0.00288,0.97545,1.00,0.08921,0.04529,0.00406,-0.99497,-0.21955,-0.01379,-0.00171,0.97550,1.00
8766,0.00,0.00,0.13109,-0.03112,0.00625,-0.99086,0.08989,0.01781,0.00161,-0.99579,-0.21977,0.01370,-0.00269,0.97545,1.00,0.08953,0.04515,0.00406,-0.99495,-0.21956,-0.01375,-0.00154,0.97550,1.00
8778,0.00,0.00,0.13078,-0.03102,0.00616,-0.99091,0.09021,0.01768,0.00160,-0.99576,-0.21977,0.01371,-0.00261,0.97545,1.00,0.08986,0.04503,0.00407,-0.99493,-0.21956,-0.01373,-0.00148,0.97550,1.00
8789,0.00,0.00,0.13038,-0.03089,0.00598,-0.99097,0.09129,0.01750,0.00160,-0.99567,-0.22043,0.01374,-0.00244,0.97530,1.00,0.09093,0.04485,0.00410,-0.99484,-0.22021,-0.01371,-0.00135,0.97536,1.00
8800,0.00,0.00,0.12994,-0.03074,0.00594,-0.99103,0.09173,0.01735,0.00160,-0.99563,-0.22043,0.01375,-0.00243,0.97530,1.00,0.09138,0.04471,0.00411,-0.99480,-0.22021,-0.01372,-0.00136,0.97536,1.00
8812,0.00,0.00,0.12956,-0.03063,0.00578,-0.99108,0.09211,0.01720,0.00159,-0.99560,-0.22043,0.01378,-0.00228,0.97530,1.00,0.09176,0.04456,0.00411,-0.99478,-0.22021,-0.01369,-0.00124,0.97536,1.00
8822,0.00,0.00,0.12927,-0.03047,0.00545,-0.99113,0.09316,0.01690,0.00158,-0.99551,-0.22115,0.01388,-0.00197,0.97514,1.00,0.09280,0.04427,0.00413,-0.99469,-0.22093,-0.01360,-0.00097,0.97519,1.00
8833,0.00,0.00,0.12899,-0.03043,0.00502,-0.99117,0.09343,0.01673,0.00157,-0.99548,-0.22115,0.01398,-0.00155,0.97514,1.00,0.09311,0.04410,0.00413,-0.99467,-0.22093,-0.01351,-0.00056,0.97520,1.00
8845,0.00,0.00,0.12870,-0.03040,0.00473,-0.99121,0.09373,0.01661,0.00156,-0.99546,-0.22114,0.01404,-0.00127,0.97514,1.00,0.09342,0.04398,0.00413,-0.99465,-0.22094,-0.01345,-0.00029,0.97520,1.00
8856,0.00,0.00,0.12856,-0.03034,0.00458,-0.99123,0.09505,0.01692,0.00162,-0.99533,-0.22230,0.01366,-0.00110,0.97488,1.00,0.09471,0.04430,0.00422,-0.99451,-0.22206,-0.01384,-0.00016,0.97493,1.00
8867,0.00,0.00,0.12843,-0.03021,0.00446,-0.99125,0.09518,0.01676,0.00160,-0.99532,-0.22230,0.01368,-0.00100,0.97488,1.00,0.09484,0.04414,0.00421,-0.99450,-0.22206,-0.01382,-0.00007,0.97493,1.00
8878,0.00,0.00,0.12843,-0.03013,0.00433,-0.99125,0.09518,0.01663,0.00159,-0.99532,-0.22230,0.01371,-0.00088,0.97488,1.00,0.09485,0.04401,0.00420,-0.99451,-0.22207,-0.01380,0.00005,0.97493,1.00
8889,0.00,0.00,0.12853,-0.03002,0.00416,-0.99124,0.09516,0.01662,0.00159,-0.99532,-0.22237,0.01360,-0.00072,0.97487,1.00,0.09480,0.04400,0.00419,-0.99451,-0.22210,-0.01391,0.00021,0.97492,1.00
8900,0.00,0.00,0.12863,-0.02993,0.00408,-0.99123,0.09506,0.01650,0.00158,-0.99533,-0.22237,0.01362,-0.00065,0.97487,1.00,0.09471,0.04388,0.00418,-0.99453,-0.22211,-0.01389,0.00028,0.97492,1.00
8911,0.00,0.00,0.12869,-0.02969,0.00417,-0.99123,0.09499,0.01631,0.00156,-0.99534,-0.22237,0.01359,-0.00078,0.97487,1.00,0.09464,0.04369,0.00416,-0.99454,-0.22210,-0.01392,0.00016,0.97492,1.00
8923,0.00,0.00,0.12879,-0.02962,0.00448,-0.99122,0.09458,0.01635,0.00155,-0.99538,-0.22206,0.01350,-0.00110,0.97494,1.00,0.09418,0.04373,0.00414,-0.99459,-0.22176,-0.01400,-0.00014,0.97500,1.00
8933,0.00,0.00,0.12887,-0.02938,0.00459,-0.99122,0.09450,0.01616,0.00153,-0.99539,-0.22206,0.01347,-0.00123,0.97494,1.00,0.09410,0.04354,0.00412,-0.99460,-0.22176,-0.01403,-0.00027,0.97500,1.00
8945,0.00,0.00,0.12885,-0.02920,0.00459,-0.99122,0.09452,0.01598,0.00152,-0.99539,-0.22206,0.01346,-0.00126,0.97494,1.00,0.09412,0.04336,0.00410,-0.99461,-0.22176,-0.01403,-0.00030,0.97500,1.00
8956,0.00,0.00,0.12874,-0.02894,0.00455,-0.99125,0.09452,0.01610,0.00153,-0.99539,-0.22195,0.01308,-0.00124,0.97497,1.00,0.09412,0.04348,0.00411,-0.99460,-0.22165,-0.01442,-0.00029,0.97502,1.00
8967,0.00,0.00,0.12852,-0.02864,0.00443,-0.99128,0.09474,0.01578,0.00150,-0.99538,-0.22195,0.01310,-0.00116,0.97497,1.00,0.09434,0.04316,0.00409,-0.99460,-0.22166,-0.01440,-0.00022,0.97502,1.00
8978,0.00,0.00,0.12844,-0.02829,0.00431,-0.99130,0.09482,0.01539,0.00147,-0.99537,-0.22195,0.01312,-0.00108,0.97497,1.00,0.09443,0.04277,0.00406,-0.99460,-0.22166,-0.01438,-0.00014,0.97502,1.00
8989,0.00,0.00,0.12833,-0.02792,0.00411,-0.99133,0.09490,0.01504,0.00143,-0.99537,-0.22192,0.01308,-0.00094,0.97498,1.00,0.09453,0.04243,0.00403,-0.99461,-0.22164,-0.01442,0.00000,0.97502,1.00
9000,0.00,0.00,0.12831,-0.02766,0.00410,-0.99134,0.09493,0.01479,0.00141,-0.99537,-0.22192,0.01308,-0.00095,0.97498,1.00,0.09456,0.04218,0.00401,-0.99462,-0.22164,-0.01443,-0.00002,0.97502,1.00
9012,0.00,0.00,0.12821,-0.02738,0.00402,-0.99136,0.09503,0.01450,0.00138,-0.99537,-0.22192,0.01309,-0.00091,0.97498,1.00,0.09466,0.04189,0.00399,-0.99462,-0.22164,-0.01442,0.00002,0.97502,1.00
9023,0.00,0.00,0.12792,-0.02714,0.00401,-0.99141,0.09524,0.01557,0.00149,-0.99533,-0.22185,0.01177,-0.00089,0.97501,1.00,0.09486,0.04296,0.00410,-0.99455,-0.22155,-0.01574,0.00002,0.97502,1.00
9034,0.00,0.00,0.12743,-0.02696,0.00400,-0.99147,0.09573,0.01539,0.00148,-0.99529,-0.22185,0.01177,-0.00090,0.97501,1.00,0.09535,0.04278,0.00410,-0.99452,-0.22155,-0.01574,-0.00002,0.97502,1.00
9045,0.00,0.00,0.12699,-0.02678,0.00390,-0.99153,0.09617,0.01519,0.00147,-0.99525,-0.22185,0.01178,-0.00083,0.97501,1.00,0.09579,0.04258,0.00410,-0.99448,-0.22155,-0.01573,0.00003,0.97502,1.00
9059,0.00,0.00,0.12659,-0.02661,0.00377,-0.99159,0.09614,0.01400,0.00135,-0.99527,-0.22141,0.01280,-0.00076,0.97510,1.00,0.09578,0.04140,0.00399,-0.99453,-0.22113,-0.01473,0.00009,0.97513,1.00
9067,0.00,0.00,0.12639,-0.02661,0.00359,-0.99162,0.09633,0.01394,0.00135,-0.99525,-0.22141,0.01284,-0.00059,0.97510,1.00,0.09599,0.04134,0.00399,-0.99452,-0.22114,-0.01469,0.00025,0.97513,1.00
9079,0.00,0.00,0.12626,-0.02665,0.00354,-0.99163,0.09647,0.01397,0.00135,-0.99524,-0.22141,0.01285,-0.00053,0.97510,1.00,0.09612,0.04137,0.00400,-0.99450,-0.22114,-0.01468,0.00030,0.97513,1.00
9090,0.00,0.00,0.12609,-0.02669,0.00351,-0.99165,0.09725,0.01502,0.00147,-0.99515,-0.22201,0.01182,-0.00046,0.97497,1.00,0.09689,0.04243,0.00413,-0.99438,-0.22172,-0.01571,0.00035,0.97498,1.00
9101,0.00,0.00,0.12589,-0.02679,0.00358,-0.99168,0.09745,0.01514,0.00148,-0.99512,-0.22201,0.01181,-0.00052,0.97497,1.00,0.09709,0.04255,0.00415,-0.99436,-0.22172,-0.01573,0.00028,0.97498,1.00
9112,0.00,0.00,0.12567,-0.02685,0.00356,-0.99170,0.09767,0.01519,0.00149,-0.99510,-0.22201,0.01182,-0.00048,0.97497,1.00,0.09731,0.04260,0.00417,-0.99433,-0.22172,-0.01573,0.00030,0.97498,1.00
9123,0.00,0.00,0.12550,-0.02690,0.00350,-0.99172,0.09492,0.01470,0.00140,-0.99538,-0.21914,0.01236,-0.00047,0.97562,1.00,0.09457,0.04209,0.00400,-0.99462,-0.21886,-0.01516,0.00038,0.97564,1.00
9134,0.00,0.00,0.12535,-0.02693,0.00328,-0.99174,0.09507,0.01465,0.00140,-0.99536,-0.21914,0.01241,-0.00025,0.97562,1.00,0.09473,0.04205,0.00400,-0.99461,-0.21886,-0.01511,0.00059,0.97564,1.00
9146,0.00,0.00,0.12522,-0.02695,0.00319,-0.99176,0.09519,0.01465,0.00140,-0.99535,-0.21913,0.01243,-0.00016,0.97562,1.00,0.09486,0.04204,0.00401,-0.99459,-0.21886,-0.01509,0.00067,0.97564,1.00
9156,0.00,0.00,0.12522,-0.02688,0.00306,-0.99176,0.09699,0.01449,0.00141,-0.99518,-0.22089,0.01250,-0.00003,0.97522,1.00,0.09664,0.04190,0.00407,-0.99443,-0.22061,-0.01504,0.00076,0.97525,1.00
9167,0.00,0.00,0.12535,-0.02678,0.00289,-0.99175,0.09686,0.01434,0.00140,-0.99519,-0.22088,0.01253,0.00013,0.97522,1.00,0.09653,0.04175,0.00405,-0.99445,-0.22061,-0.01500,0.00093,0.97525,1.00
9179,0.00,0.00,0.12537,-0.02668,0.00286,-0.99175,0.09683,0.01423,0.00138,-0.99520,-0.22088,0.01254,0.00015,0.97522,1.00,0.09650,0.04164,0.00404,-0.99445,-0.22061,-0.01500,0.00095,0.97525,1.00
9190,0.00,0.00,0.12546,-0.02659,0.00286,-0.99174,0.09836,0.01220,0.00121,-0.99508,-0.22246,0.01449,0.00011,0.97484,1.00,0.09803,0.03963,0.00391,-0.99439,-0.22219,-0.01307,0.00086,0.97492,1.00
9201,0.00,0.00,0.12545,-0.02643,0.00288,-0.99174,0.09837,0.01205,0.00119,-0.99508,-0.22246,0.01448,0.00006,0.97484,1.00,0.09803,0.03948,0.00389,-0.99439,-0.22219,-0.01308,0.00082,0.97492,1.00
9212,0.00,0.00,0.12535,-0.02630,0.00283,-0.99176,0.09847,0.01192,0.00118,-0.99507,-0.22246,0.01448,0.00010,0.97484,1.00,0.09814,0.03935,0.00388,-0.99439,-0.22219,-0.01308,0.00085,0.97492,1.00
9223,0.00,0.00,0.12501,-0.02619,0.00258,-0.99181,0.09879,0.01199,0.00119,-0.99504,-0.22244,0.01427,0.00034,0.97484,1.00,0.09846,0.03942,0.00390,-0.99435,-0.22217,-0.01329,0.00107,0.97492,1.00
9234,0.00,0.00,0.12483,-0.02618,0.00232,-0.99183,0.09898,0.01190,0.00118,-0.99502,-0.22243,0.01433,0.00060,0.97484,1.00,0.09866,0.03933,0.00390,-0.99434,-0.22217,-0.01324,0.00132,0.97492,1.00
9246,0.00,0.00,0.12487,-0.02629,0.00232,-0.99182,0.09893,0.01200,0.00119,-0.99502,-0.22243,0.01433,0.00061,0.97484,1.00,0.09862,0.03943,0.00391,-0.99434,-0.22217,-0.01323,0.00133,0.97492,1.00
9256,0.00,0.00,0.12492,-0.02630,0.00234,-0.99182,0.09754,0.01223,0.00120,-0.99516,-0.22112,0.01412,0.00058,0.97514,1.00,0.09722,0.03966,0.00388,-0.99446,-0.22085,-0.01343,0.00134,0.97521,1.00
9267,0.00,0.00,0.12491,-0.02652,0.00260,-0.99181,0.09756,0.01253,0.00123,-0.99515,-0.22113,0.01407,0.00035,0.97514,1.00,0.09722,0.03995,0.00391,-0.99445,-0.22085,-0.01348,0.00111,0.97521,1.00
9279,0.00,0.00,0.12478,-0.02678,0.00298,-0.99182,0.09769,0.01290,0.00127,-0.99513,-0.22113,0.01399,0.00000,0.97514,1.00,0.09733,0.04032,0.00395,-0.99443,-0.22084,-0.01356,0.00076,0.97522,1.00
9290,0.00,0.00,0.12463,-0.02695,0.00292,-0.99183,0.09764,0.01309,0.00128,-0.99513,-0.22094,0.01397,0.00008,0.97519,1.00,0.09728,0.04051,0.00396,-0.99442,-0.22065,-0.01359,0.00084,0.97526,1.00
9301,0.00,0.00,0.12461,-0.02715,0.00256,-0.99183,0.09766,0.01317,0.00129,-0.99513,-0.22093,0.01405,0.00047,0.97519,1.00,0.09732,0.04059,0.00397,-0.99442,-0.22065,-0.01350,0.00122,0.97526,1.00
9313,0.00,0.00,0.12467,-0.02739,0.00223,-0.99182,0.09760,0.01329,0.00130,-0.99514,-0.22093,0.01413,0.00081,0.97519,1.00,0.09728,0.04071,0.00398,-0.99442,-0.22066,-0.01342,0.00157,0.97526,1.00
9323,0.00,0.00,0.12470,-0.02764,0.00202,-0.99181,0.09939,0.01015,0.00101,-0.99500,-0.22270,0.01751,0.00100,0.97473,1.00,0.09912,0.03760,0.00375,-0.99436,-0.22248,-0.01007,0.00170,0.97488,1.00
9334,0.00,0.00,0.12477,-0.02788,0.00194,-0.99179,0.09931,0.01035,0.00103,-0.99500,-0.22269,0.01753,0.00110,0.97473,1.00,0.09905,0.03780,0.00376,-0.99436,-0.22248,-0.01005,0.00181,0.97488,1.00
9346,0.00,0.00,0.12483,-0.02810,0.00196,-0.99178,0.09926,0.01057,0.00105,-0.99501,-0.22269,0.01753,0.00111,0.97473,1.00,0.09899,0.03802,0.00378,-0.99435,-0.22248,-0.01005,0.00182,0.97488,1.00
9356,0.00,0.00,0.12451,-0.02827,0.00199,-0.99181,0.09967,0.00988,0.00099,-0.99497,-0.22278,0.01840,0.00109,0.97469,1.00,0.09938,0.03734,0.00373,-0.99434,-0.22255,-0.00919,0.00178,0.97488,1.00
9367,0.00,0.00,0.12411,-0.02841,0.00188,-0.99186,0.10006,0.00998,0.00100,-0.99493,-0.22278,0.01843,0.00122,0.97469,1.00,0.09978,0.03744,0.00376,-0.99430,-0.22255,-0.00916,0.00189,0.97488,1.00
9379,0.00,0.00,0.12369,-0.02848,0.00176,-0.99191,0.10049,0.01001,0.00101,-0.99489,-0.22278,0.01846,0.00135,0.97469,1.00,0.10022,0.03747,0.00378,-0.99425,-0.22256,-0.00914,0.00199,0.97488,1.00
9390,0.00,0.00,0.12331,-0.02859,0.00176,-0.99196,0.10050,0.00662,0.00067,-0.99491,-0.22241,0.02197,0.00127,0.97471,1.00,0.10026,0.03408,0.00344,-0.99437,-0.22222,-0.00563,0.00191,0.97498,1.00
9401,0.00,0.00,0.12303,-0.02866,0.00177,-0.99199,0.10078,0.00669,0.00068,-0.99489,-0.22241,0.02197,0.00128,0.97471,1.00,0.10053,0.03416,0.00345,-0.99434,-0.22222,-0.00563,0.00190,0.97498,1.00
9413,0.00,0.00,0.12272,-0.02869,0.00187,-0.99202,0.10109,0.00675,0.00069,-0.99485,-0.22241,0.02195,0.00119,0.97471,1.00,0.10084,0.03422,0.00347,-0.99431,-0.22222,-0.00566,0.00179,0.97498,1.00
9423,0.00,0.00,0.12242,-0.02865,0.00193,-0.99206,0.10093,0.00548,0.00056,-0.99488,-0.22194,0.02320,0.00109,0.97478,1.00,0.10067,0.03295,0.00334,-0.99437,-0.22176,-0.00441,0.00169,0.97509,1.00
9434,0.00,0.00,0.12231,-0.02865,0.00202,-0.99208,0.10104,0.00550,0.00056,-0.99487,-0.22194,0.02318,0.00100,0.97478,1.00,0.10078,0.03297,0.00334,-0.99436,-0.22176,-0.00443,0.00160,0.97509,1.00
9446,0.00,0.00,0.12221,-0.02860,0.00212,-0.99209,0.10114,0.00548,0.00056,-0.99486,-0.22195,0.02315,0.00090,0.97478,1.00,0.10087,0.03296,0.00334,-0.99435,-0.22175,-0.00446,0.00148,0.97509,1.00
9457,0.00,0.00,0.12216,-0.02873,0.00230,-0.99209,0.10203,0.00548,0.00056,-0.99477,-0.22277,0.02331,0.00075,0.97459,1.00,0.10175,0.03296,0.00337,-0.99426,-0.22257,-0.00431,0.00131,0.97491,1.00
9468,0.00,0.00,0.12222,-0.02896,0.00256,-0.99208,0.10197,0.00578,0.00059,-0.99477,-0.22277,0.02326,0.00053,0.97459,1.00,0.10168,0.03326,0.00340,-0.99426,-0.22257,-0.00436,0.00109,0.97491,1.00
