Time_ms,Phase,PhaseTime_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
18251,Saccade,8242,0.00,0.00,0.10896,0.00789,0.00950,-0.99397,0.11007,0.06070,0.00673,-0.99205,-0.21802,-0.06785,-0.01038,0.97353,0.10896,0.08790,0.00967,-0.99010,-0.21694,-0.09520,-0.01031,0.97148,0.00000,0.00000,1.00,1.00
18263,Saccade,8253,0.00,0.00,0.10879,0.00815,0.00926,-0.99399,0.11026,0.06037,0.00671,-0.99204,-0.21803,-0.06781,-0.01019,0.97353,0.10916,0.08758,0.00966,-0.99011,-0.21696,-0.09516,-0.01013,0.97148,0.00000,0.00000,1.00,1.00
18274,Saccade,8265,0.00,0.00,0.10865,0.00829,0.00922,-0.99400,0.10987,0.02620,0.00290,-0.99360,-0.21739,-0.03358,-0.01010,0.97546,0.10928,0.05366,0.00591,-0.99254,-0.21691,-0.06121,-0.01010,0.97422,0.00000,0.00000,1.00,1.00
18284,Saccade,8275,0.00,0.00,0.10878,0.00836,0.00930,-0.99399,0.10974,0.02616,0.00289,-0.99361,-0.21738,-0.03360,-0.01019,0.97545,0.10914,0.05362,0.00590,-0.99256,-0.21691,-0.06122,-0.01017,0.97422,0.00000,0.00000,1.00,1.00
18296,Saccade,8287,0.00,0.00,0.10879,0.00845,0.00945,-0.99398,0.10972,0.02612,0.00288,-0.99362,-0.21738,-0.03363,-0.01034,0.97545,0.10912,0.05358,0.00589,-0.99257,-0.21690,-0.06126,-0.01032,0.97422,0.00000,0.00000,1.00,1.00
18307,Saccade,8298,0.00,0.00,0.10872,0.00851,0.00991,-0.99399,0.10949,0.02282,0.00251,-0.99372,-0.21708,-0.03033,-0.01080,0.97562,0.10891,0.05030,0.00552,-0.99276,-0.21665,-0.05797,-0.01078,0.97447,0.00000,0.00000,1.00,1.00
18318,Saccade,8309,0.00,0.00,0.10844,0.00841,0.01026,-0.99401,0.10975,0.02304,0.00254,-0.99369,-0.21706,-0.03041,-0.01115,0.97562,0.10915,0.05052,0.00555,-0.99272,-0.21662,-0.05805,-0.01115,0.97446,0.00000,0.00000,1.00,1.00
18329,Saccade,8320,0.00,0.00,0.10823,0.00832,0.01039,-0.99404,0.10995,0.02317,0.00256,-0.99366,-0.21706,-0.03044,-0.01128,0.97562,0.10935,0.05066,0.00558,-0.99270,-0.21661,-0.05808,-0.01129,0.97446,0.00000,0.00000,1.00,1.00
18341,Saccade,8332,0.00,0.00,0.10814,0.00815,0.01018,-0.99405,0.11086,0.02251,0.00251,-0.99358,-0.21785,-0.02961,-0.01108,0.97547,0.11029,0.05000,0.00556,-0.99263,-0.21744,-0.05727,-0.01112,0.97433,0.00000,0.00000,1.00,1.00
18351,Saccade,8342,0.00,0.00,0.10808,0.00784,0.01005,-0.99406,0.11093,0.02276,0.00254,-0.99356,-0.21786,-0.02957,-0.01092,0.97547,0.11037,0.05026,0.00559,-0.99260,-0.21745,-0.05724,-0.01096,0.97433,0.00000,0.00000,1.00,1.00
18363,Saccade,8354,0.00,0.00,0.10795,0.00739,0.00989,-0.99408,0.11106,0.02314,0.00259,-0.99354,-0.21786,-0.02953,-0.01073,0.97547,0.11051,0.05064,0.00564,-0.99257,-0.21746,-0.05719,-0.01078,0.97433,0.00000,0.00000,1.00,1.00
18374,Saccade,8365,0.00,0.00,0.10761,0.00693,0.00981,-0.99412,0.11158,0.02206,0.00248,-0.99351,-0.21804,-0.02799,-0.01061,0.97548,0.11108,0.04957,0.00555,-0.99256,-0.21768,-0.05567,-0.01069,0.97437,0.00000,0.00000,1.00,1.00
18384,Saccade,8375,0.00,0.00,0.10731,0.00654,0.00979,-0.99416,0.11187,0.02244,0.00253,-0.99347,-0.21804,-0.02798,-0.01056,0.97548,0.11137,0.04995,0.00560,-0.99251,-0.21768,-0.05566,-0.01065,0.97437,0.00000,0.00000,1.00,1.00
18397,Saccade,8388,0.00,0.00,0.10686,0.00618,0.00997,-0.99420,0.11231,0.02285,0.00258,-0.99341,-0.21803,-0.02802,-0.01073,0.97548,0.11179,0.05037,0.00567,-0.99244,-0.21767,-0.05570,-0.01084,0.97437,0.00000,0.00000,1.00,1.00
18407,Saccade,8398,0.00,0.00,0.10656,0.00588,0.01013,-0.99424,0.11456,0.00897,0.00103,-0.99338,-0.21984,-0.01371,-0.01080,0.97538,0.11422,0.03656,0.00421,-0.99277,-0.21970,-0.04148,-0.01101,0.97462,0.00000,0.00000,1.00,1.00
18418,Saccade,8408,0.00,0.00,0.10621,0.00562,0.01021,-0.99428,0.11491,0.00926,0.00107,-0.99333,-0.21984,-0.01372,-0.01087,0.97538,0.11457,0.03685,0.00425,-0.99272,-0.21970,-0.04150,-0.01109,0.97462,0.00000,0.00000,1.00,1.00
18430,Saccade,8421,0.00,0.00,0.10598,0.00543,0.01021,-0.99430,0.11514,0.00945,0.00109,-0.99330,-0.21984,-0.01372,-0.01086,0.97538,0.11480,0.03704,0.00428,-0.99269,-0.21970,-0.04150,-0.01109,0.97462,0.00000,0.00000,1.00,1.00
18440,Saccade,8431,0.00,0.00,0.10586,0.00524,0.01011,-0.99432,0.11438,0.00185,0.00021,-0.99344,-0.21891,-0.00591,-0.01066,0.97567,0.11416,0.02945,0.00339,-0.99302,-0.21891,-0.03369,-0.01089,0.97510,0.00000,0.00000,1.00,1.00
18451,Saccade,8442,0.00,0.00,0.10579,0.00507,0.01017,-0.99432,0.11445,0.00203,0.00023,-0.99343,-0.21891,-0.00592,-0.01070,0.97567,0.11422,0.02963,0.00341,-0.99301,-0.21891,-0.03370,-0.01093,0.97510,0.00000,0.00000,1.00,1.00
18463,Saccade,8454,0.00,0.00,0.10564,0.00499,0.01020,-0.99434,0.11460,0.00213,0.00025,-0.99341,-0.21891,-0.00592,-0.01073,0.97567,0.11437,0.02973,0.00342,-0.99299,-0.21890,-0.03371,-0.01097,0.97510,0.00000,0.00000,1.00,1.00
18474,Saccade,8465,0.00,0.00,0.10541,0.00493,0.01037,-0.99436,0.11332,0.00134,0.00015,-0.99356,-0.21743,-0.00507,-0.01087,0.97600,0.11309,0.02893,0.00329,-0.99316,-0.21743,-0.03284,-0.01108,0.97546,0.00000,0.00000,1.00,1.00
18485,Saccade,8476,0.00,0.00,0.10538,0.00490,0.01037,-0.99437,0.11335,0.00137,0.00016,-0.99355,-0.21743,-0.00507,-0.01087,0.97600,0.11312,0.02896,0.00330,-0.99315,-0.21743,-0.03284,-0.01108,0.97546,0.00000,0.00000,1.00,1.00
18497,Saccade,8488,0.00,0.00,0.10548,0.00497,0.01025,-0.99436,0.11325,0.00126,0.00014,-0.99357,-0.21743,-0.00505,-0.01076,0.97600,0.11303,0.02886,0.00328,-0.99317,-0.21743,-0.03282,-0.01096,0.97546,0.00000,0.00000,1.00,1.00
18508,Saccade,8499,0.00,0.00,0.10543,0.00497,0.01020,-0.99436,0.11278,0.00070,0.00008,-0.99362,-0.21691,-0.00449,-0.01070,0.97612,0.11257,0.02830,0.00321,-0.99324,-0.21692,-0.03226,-0.01090,0.97560,0.00000,0.00000,1.00,1.00
18518,Saccade,8509,0.00,0.00,0.10539,0.00501,0.01024,-0.99437,0.11281,0.00067,0.00008,-0.99362,-0.21690,-0.00450,-0.01075,0.97612,0.11260,0.02826,0.00320,-0.99323,-0.21691,-0.03227,-0.01095,0.97560,0.00000,0.00000,1.00,1.00
18530,Saccade,8521,0.00,0.00,0.10543,0.00514,0.01035,-0.99436,0.11277,0.00059,0.00007,-0.99362,-0.21690,-0.00453,-0.01086,0.97612,0.11255,0.02818,0.00319,-0.99324,-0.21691,-0.03229,-0.01106,0.97559,0.00000,0.00000,1.00,1.00
18541,Saccade,8532,0.00,0.00,0.10555,0.00526,0.01042,-0.99435,0.11264,0.00026,0.00003,-0.99364,-0.21688,-0.00431,-0.01095,0.97613,0.11241,0.02785,0.00315,-0.99327,-0.21689,-0.03208,-0.01114,0.97561,0.00000,0.00000,1.00,1.00
18552,Saccade,8543,0.00,0.00,0.10579,0.00527,0.01055,-0.99432,0.11240,0.00029,0.00003,-0.99366,-0.21688,-0.00434,-0.01108,0.97613,0.11217,0.02788,0.00315,-0.99329,-0.21688,-0.03210,-0.01125,0.97560,0.00000,0.00000,1.00,1.00
18564,Saccade,8555,0.00,0.00,0.10603,0.00510,0.01064,-0.99429,0.11215,0.00048,0.00005,-0.99369,-0.21688,-0.00436,-0.01115,0.97612,0.11191,0.02806,0.00316,-0.99332,-0.21688,-0.03211,-0.01131,0.97560,0.00000,0.00000,1.00,1.00
18574,Saccade,8565,0.00,0.00,0.10599,0.00491,0.01068,-0.99430,0.11282,0.00072,0.00008,-0.99362,-0.21750,-0.00440,-0.01117,0.97599,0.11259,0.02831,0.00321,-0.99323,-0.21751,-0.03217,-0.01135,0.97546,0.00000,0.00000,1.00,1.00
18585,Saccade,8576,0.00,0.00,0.10601,0.00483,0.01073,-0.99430,0.11281,0.00082,0.00009,-0.99362,-0.21750,-0.00441,-0.01121,0.97599,0.11257,0.02841,0.00322,-0.99323,-0.21751,-0.03217,-0.01139,0.97546,0.00000,0.00000,1.00,1.00
18597,Saccade,8588,0.00,0.00,0.10582,0.00456,0.01073,-0.99432,0.11299,0.00108,0.00012,-0.99360,-0.21750,-0.00440,-0.01119,0.97599,0.11276,0.02867,0.00326,-0.99320,-0.21751,-0.03217,-0.01138,0.97546,0.00000,0.00000,1.00,1.00
18608,Saccade,8598,0.00,0.00,0.10583,0.00437,0.01082,-0.99432,0.11321,0.00158,0.00018,-0.99357,-0.21773,-0.00470,-0.01126,0.97593,0.11297,0.02917,0.00332,-0.99316,-0.21774,-0.03247,-0.01145,0.97540,0.00000,0.00000,1.00,1.00
18618,Saccade,8609,0.00,0.00,0.10589,0.00427,0.01085,-0.99431,0.11315,0.00168,0.00019,-0.99358,-0.21773,-0.00471,-0.01128,0.97593,0.11291,0.02927,0.00333,-0.99317,-0.21774,-0.03247,-0.01147,0.97540,0.00000,0.00000,1.00,1.00
18630,Saccade,8621,0.00,0.00,0.10594,0.00409,0.01098,-0.99430,0.11309,0.00189,0.00022,-0.99358,-0.21773,-0.00473,-0.01138,0.97593,0.11285,0.02948,0.00335,-0.99317,-0.21773,-0.03250,-0.01157,0.97540,0.00000,0.00000,1.00,1.00
18641,Saccade,8632,0.00,0.00,0.10597,0.00406,0.01095,-0.99430,0.11361,0.00149,0.00017,-0.99352,-0.21825,-0.00429,-0.01135,0.97582,0.11337,0.02909,0.00332,-0.99312,-0.21826,-0.03207,-0.01156,0.97529,0.00000,0.00000,1.00,1.00
18651,Saccade,8642,0.00,0.00,0.10600,0.00405,0.01100,-0.99430,0.11357,0.00152,0.00017,-0.99353,-0.21825,-0.00430,-0.01140,0.97582,0.11333,0.02912,0.00332,-0.99312,-0.21826,-0.03207,-0.01160,0.97529,0.00000,0.00000,1.00,1.00
18663,Saccade,8654,0.00,0.00,0.10603,0.00410,0.01096,-0.99429,0.11355,0.00146,0.00017,-0.99353,-0.21825,-0.00429,-0.01137,0.97582,0.11331,0.02905,0.00331,-0.99313,-0.21826,-0.03207,-0.01157,0.97529,0.00000,0.00000,1.00,1.00
18674,Saccade,8665,0.00,0.00,0.10606,0.00425,0.01098,-0.99429,0.11271,0.00117,0.00013,-0.99363,-0.21747,-0.00417,-0.01140,0.97599,0.11248,0.02876,0.00326,-0.99323,-0.21748,-0.03193,-0.01157,0.97547,0.00000,0.00000,1.00,1.00
18685,Saccade,8676,0.00,0.00,0.10617,0.00439,0.01111,-0.99428,0.11260,0.00108,0.00012,-0.99364,-0.21746,-0.00420,-0.01154,0.97599,0.11236,0.02867,0.00324,-0.99325,-0.21748,-0.03196,-0.01171,0.97547,0.00000,0.00000,1.00,1.00
18698,Saccade,8689,0.00,0.00,0.10627,0.00451,0.01119,-0.99426,0.11250,0.00099,0.00011,-0.99365,-0.21746,-0.00422,-0.01163,0.97599,0.11226,0.02857,0.00323,-0.99326,-0.21747,-0.03198,-0.01179,0.97547,0.00000,0.00000,1.00,1.00
18708,Saccade,8699,0.00,0.00,0.10634,0.00465,0.01123,-0.99426,0.11341,0.00158,0.00018,-0.99355,-0.21843,-0.00493,-0.01170,0.97577,0.11316,0.02917,0.00332,-0.99314,-0.21843,-0.03270,-0.01188,0.97523,0.00000,0.00000,1.00,1.00
18719,Saccade,8710,0.00,0.00,0.10630,0.00472,0.01124,-0.99426,0.11345,0.00151,0.00017,-0.99354,-0.21843,-0.00494,-0.01172,0.97577,0.11320,0.02911,0.00332,-0.99314,-0.21843,-0.03271,-0.01191,0.97523,0.00000,0.00000,1.00,1.00
18731,Saccade,8722,0.00,0.00,0.10626,0.00483,0.01125,-0.99426,0.11349,0.00141,0.00016,-0.99354,-0.21843,-0.00494,-0.01174,0.97577,0.11324,0.02900,0.00331,-0.99314,-0.21843,-0.03271,-0.01193,0.97523,0.00000,0.00000,1.00,1.00
18742,Saccade,8733,0.00,0.00,0.10622,0.00491,0.01126,-0.99427,0.11411,0.00150,0.00017,-0.99347,-0.21900,-0.00510,-0.01176,0.97564,0.11386,0.02910,0.00334,-0.99306,-0.21900,-0.03287,-0.01197,0.97510,0.00000,0.00000,1.00,1.00
18752,Saccade,8743,0.00,0.00,0.10617,0.00497,0.01129,-0.99427,0.11416,0.00144,0.00017,-0.99346,-0.21900,-0.00510,-0.01180,0.97564,0.11391,0.02904,0.00333,-0.99306,-0.21900,-0.03288,-0.01201,0.97510,0.00000,0.00000,1.00,1.00
18764,Saccade,8755,0.00,0.00,0.10608,0.00503,0.01126,-0.99428,0.11426,0.00138,0.00016,-0.99345,-0.21900,-0.00510,-0.01177,0.97564,0.11400,0.02898,0.00333,-0.99305,-0.21900,-0.03288,-0.01199,0.97510,0.00000,0.00000,1.00,1.00
18774,Saccade,8765,0.00,0.00,0.10593,0.00504,0.01126,-0.99430,0.11440,0.00246,0.00028,-0.99343,-0.21902,-0.00620,-0.01178,0.97563,0.11414,0.03006,0.00346,-0.99300,-0.21901,-0.03398,-0.01201,0.97506,0.00000,0.00000,1.00,1.00
18785,Saccade,8776,0.00,0.00,0.10582,0.00508,0.01122,-0.99431,0.11452,0.00241,0.00028,-0.99342,-0.21902,-0.00619,-0.01175,0.97563,0.11426,0.03001,0.00345,-0.99299,-0.21901,-0.03397,-0.01198,0.97506,0.00000,0.00000,1.00,1.00
18797,Saccade,8788,0.00,0.00,0.10570,0.00515,0.01113,-0.99432,0.11464,0.00232,0.00027,-0.99340,-0.21902,-0.00617,-0.01166,0.97563,0.11439,0.02992,0.00345,-0.99298,-0.21901,-0.03395,-0.01190,0.97506,0.00000,0.00000,1.00,1.00
18808,Saccade,8799,0.00,0.00,0.10566,0.00521,0.01099,-0.99433,0.11392,0.00016,0.00002,-0.99349,-0.21825,-0.00409,-0.01152,0.97582,0.11371,0.02776,0.00318,-0.99312,-0.21829,-0.03187,-0.01174,0.97529,0.00000,0.00000,1.00,1.00
18819,Saccade,8810,0.00,0.00,0.10554,0.00530,0.01092,-0.99434,0.11404,0.00005,0.00001,-0.99348,-0.21825,-0.00407,-0.01146,0.97582,0.11383,0.02766,0.00317,-0.99311,-0.21829,-0.03186,-0.01168,0.97529,0.00000,0.00000,1.00,1.00
18831,Saccade,8821,0.00,0.00,0.10556,0.00536,0.01095,-0.99434,0.11402,0.00000,0.00000,-0.99348,-0.21825,-0.00408,-0.01149,0.97582,0.11381,0.02760,0.00316,-0.99311,-0.21829,-0.03186,-0.01171,0.97529,0.00000,0.00000,1.00,1.00
18842,Saccade,8832,0.00,0.00,0.10563,0.00542,0.01095,-0.99433,0.11369,-0.00037,-0.00004,-0.99352,-0.21798,-0.00377,-0.01149,0.97588,0.11348,0.02723,0.00311,-0.99316,-0.21803,-0.03155,-0.01171,0.97536,0.00000,0.00000,1.00,1.00
18852,Saccade,8843,0.00,0.00,0.10569,0.00547,0.01102,-0.99432,0.11363,-0.00040,-0.00005,-0.99352,-0.21798,-0.00378,-0.01156,0.97588,0.11342,0.02720,0.00311,-0.99317,-0.21803,-0.03156,-0.01177,0.97536,0.00000,0.00000,1.00,1.00
18864,Saccade,8855,0.00,0.00,0.10564,0.00545,0.01112,-0.99433,0.11367,-0.00034,-0.00004,-0.99352,-0.21798,-0.00381,-0.01166,0.97588,0.11346,0.02726,0.00311,-0.99316,-0.21802,-0.03158,-0.01188,0.97536,0.00000,0.00000,1.00,1.00
18875,Saccade,8866,0.00,0.00,0.10566,0.00533,0.01126,-0.99432,0.11329,-0.00044,-0.00005,-0.99356,-0.21762,-0.00359,-0.01178,0.97596,0.11308,0.02716,0.00309,-0.99321,-0.21766,-0.03136,-0.01199,0.97545,0.00000,0.00000,1.00,1.00
18886,Saccade,8877,0.00,0.00,0.10576,0.00520,0.01128,-0.99431,0.11319,-0.00030,-0.00003,-0.99357,-0.21762,-0.00359,-0.01179,0.97596,0.11297,0.02729,0.00310,-0.99322,-0.21766,-0.03136,-0.01199,0.97545,0.00000,0.00000,1.00,1.00
18898,Saccade,8889,0.00,0.00,0.10581,0.00502,0.01143,-0.99431,0.11313,-0.00008,-0.00001,-0.99358,-0.21762,-0.00362,-0.01192,0.97595,0.11290,0.02751,0.00313,-0.99322,-0.21766,-0.03139,-0.01212,0.97545,0.00000,0.00000,1.00,1.00
18909,Saccade,8899,0.00,0.00,0.10567,0.00466,0.01199,-0.99432,0.11327,0.00042,0.00005,-0.99356,-0.21762,-0.00369,-0.01245,0.97595,0.11302,0.02801,0.00319,-0.99319,-0.21765,-0.03146,-0.01265,0.97544,0.00000,0.00000,1.00,1.00
18919,Saccade,8910,0.00,0.00,0.10541,0.00442,0.01227,-0.99434,0.11352,0.00074,0.00008,-0.99354,-0.21762,-0.00375,-0.01270,0.97594,0.11326,0.02834,0.00323,-0.99316,-0.21764,-0.03152,-0.01292,0.97543,0.00000,0.00000,1.00,1.00
18931,Saccade,8922,0.00,0.00,0.10523,0.00423,0.01228,-0.99436,0.11370,0.00093,0.00011,-0.99351,-0.21762,-0.00374,-0.01269,0.97594,0.11343,0.02853,0.00326,-0.99313,-0.21764,-0.03152,-0.01291,0.97543,0.00000,0.00000,1.00,1.00
18942,Saccade,8933,0.00,0.00,0.10510,0.00408,0.01207,-0.99438,0.11381,0.00200,0.00023,-0.99350,-0.21761,-0.00469,-0.01248,0.97594,0.11356,0.02960,0.00338,-0.99308,-0.21764,-0.03246,-0.01271,0.97541,0.00000,0.00000,1.00,1.00
18953,Saccade,8944,0.00,0.00,0.10501,0.00394,0.01189,-0.99439,0.11390,0.00208,0.00024,-0.99349,-0.21761,-0.00464,-0.01228,0.97595,0.11366,0.02968,0.00340,-0.99307,-0.21764,-0.03242,-0.01252,0.97541,0.00000,0.00000,1.00,1.00
18965,Saccade,8956,0.00,0.00,0.10484,0.00378,0.01175,-0.99441,0.11407,0.00218,0.00025,-0.99347,-0.21761,-0.00461,-0.01212,0.97595,0.11383,0.02978,0.00341,-0.99305,-0.21765,-0.03239,-0.01237,0.97541,0.00000,0.00000,1.00,1.00
18975,Saccade,8966,0.00,0.00,0.10459,0.00370,0.01180,-0.99444,0.11405,0.00166,0.00019,-0.99347,-0.21735,-0.00400,-0.01216,0.97601,0.11383,0.02926,0.00335,-0.99306,-0.21740,-0.03178,-0.01241,0.97549,0.00000,0.00000,1.00,1.00
18986,Saccade,8977,0.00,0.00,0.10430,0.00366,0.01175,-0.99447,0.11434,0.00169,0.00019,-0.99344,-0.21735,-0.00399,-0.01211,0.97601,0.11413,0.02929,0.00337,-0.99303,-0.21740,-0.03177,-0.01238,0.97549,0.00000,0.00000,1.00,1.00
18998,Saccade,8989,0.00,0.00,0.10419,0.00364,0.01159,-0.99448,0.11446,0.00165,0.00019,-0.99343,-0.21735,-0.00395,-0.01195,0.97601,0.11425,0.02926,0.00337,-0.99302,-0.21741,-0.03174,-0.01223,0.97549,0.00000,0.00000,1.00,1.00
19009,Saccade,9000,0.00,0.00,0.10418,0.00374,0.01144,-0.99449,0.11468,0.00192,0.00022,-0.99340,-0.21757,-0.00434,-0.01181,0.97596,0.11446,0.02953,0.00340,-0.99298,-0.21761,-0.03212,-0.01210,0.97543,0.00000,0.00000,1.00,1.00
19020,Saccade,9011,0.00,0.00,0.10418,0.00378,0.01149,-0.99448,0.11468,0.00190,0.00022,-0.99340,-0.21757,-0.00435,-0.01187,0.97596,0.11446,0.02951,0.00340,-0.99298,-0.21761,-0.03214,-0.01215,0.97543,0.00000,0.00000,1.00,1.00
19032,Saccade,9023,0.00,0.00,0.10409,0.00378,0.01157,-0.99449,0.11477,0.00192,0.00022,-0.99339,-0.21757,-0.00437,-0.01194,0.97596,0.11455,0.02953,0.00341,-0.99297,-0.21760,-0.03215,-0.01223,0.97543,0.00000,0.00000,1.00,1.00
19042,Saccade,9033,0.00,0.00,0.10411,0.00383,0.01173,-0.99449,0.11475,0.00836,0.00097,-0.99336,-0.21762,-0.01088,-0.01218,0.97590,0.11440,0.03595,0.00414,-0.99278,-0.21753,-0.03865,-0.01246,0.97521,0.00000,0.00000,1.00,1.00
19053,Saccade,9044,0.00,0.00,0.10414,0.00388,0.01179,-0.99449,0.11472,0.00833,0.00096,-0.99336,-0.21762,-0.01089,-0.01224,0.97590,0.11436,0.03592,0.00414,-0.99278,-0.21753,-0.03866,-0.01252,0.97521,0.00000,0.00000,1.00,1.00
19065,Saccade,9056,0.00,0.00,0.10405,0.00394,0.01171,-0.99449,0.11480,0.00825,0.00095,-0.99335,-0.21762,-0.01087,-0.01217,0.97590,0.11445,0.03584,0.00413,-0.99277,-0.21753,-0.03865,-0.01245,0.97521,0.00000,0.00000,1.00,1.00
19076,Saccade,9067,0.00,0.00,0.10408,0.00392,0.01159,-0.99449,0.11457,0.00824,0.00095,-0.99338,-0.21743,-0.01086,-0.01205,0.97594,0.11423,0.03583,0.00412,-0.99280,-0.21734,-0.03863,-0.01233,0.97525,0.00000,0.00000,1.00,1.00
19086,Saccade,9077,0.00,0.00,0.10405,0.00394,0.01147,-0.99450,0.11461,0.00818,0.00094,-0.99338,-0.21743,-0.01083,-0.01193,0.97594,0.11427,0.03577,0.00412,-0.99280,-0.21734,-0.03860,-0.01221,0.97526,0.00000,0.00000,1.00,1.00
19099,Saccade,9089,0.00,0.00,0.10395,0.00392,0.01145,-0.99451,0.11471,0.00819,0.00095,-0.99337,-0.21743,-0.01083,-0.01191,0.97594,0.11438,0.03578,0.00412,-0.99278,-0.21734,-0.03860,-0.01220,0.97526,0.00000,0.00000,1.00,1.00
19109,Saccade,9100,0.00,0.00,0.10386,0.00391,0.01166,-0.99452,0.11428,0.00817,0.00094,-0.99341,-0.21692,-0.01078,-0.01211,0.97605,0.11394,0.03576,0.00410,-0.99284,-0.21683,-0.03854,-0.01238,0.97537,0.00000,0.00000,1.00,1.00
19120,Saccade,9111,0.00,0.00,0.10380,0.00384,0.01215,-0.99452,0.11433,0.00840,0.00097,-0.99341,-0.21692,-0.01088,-0.01259,0.97605,0.11396,0.03598,0.00413,-0.99283,-0.21681,-0.03865,-0.01287,0.97536,0.00000,0.00000,1.00,1.00
19132,Saccade,9123,0.00,0.00,0.10388,0.00388,0.01214,-0.99451,0.11425,0.00836,0.00096,-0.99342,-0.21692,-0.01088,-0.01259,0.97605,0.11388,0.03595,0.00412,-0.99283,-0.21681,-0.03865,-0.01286,0.97536,0.00000,0.00000,1.00,1.00
19142,Saccade,9133,0.00,0.00,0.10384,0.00389,0.01211,-0.99451,0.11413,0.00833,0.00096,-0.99343,-0.21676,-0.01086,-0.01256,0.97608,0.11377,0.03591,0.00411,-0.99285,-0.21666,-0.03863,-0.01283,0.97540,0.00000,0.00000,1.00,1.00
19153,Saccade,9144,0.00,0.00,0.10391,0.00381,0.01207,-0.99451,0.11406,0.00839,0.00096,-0.99344,-0.21676,-0.01085,-0.01251,0.97608,0.11370,0.03598,0.00412,-0.99286,-0.21666,-0.03861,-0.01278,0.97540,0.00000,0.00000,1.00,1.00
19165,Saccade,9156,0.00,0.00,0.10388,0.00375,0.01190,-0.99451,0.11409,0.00839,0.00096,-0.99343,-0.21676,-0.01081,-0.01234,0.97609,0.11374,0.03598,0.00412,-0.99285,-0.21667,-0.03858,-0.01261,0.97540,0.00000,0.00000,1.00,1.00
19176,Saccade,9167,0.00,0.00,0.10382,0.00376,0.01180,-0.99452,0.11470,0.00942,0.00109,-0.99336,-0.21730,-0.01186,-0.01226,0.97596,0.11434,0.03701,0.00426,-0.99274,-0.21720,-0.03963,-0.01254,0.97524,0.00000,0.00000,1.00,1.00
19187,Saccade,9178,0.00,0.00,0.10374,0.00371,0.01168,-0.99453,0.11478,0.00943,0.00109,-0.99335,-0.21730,-0.01184,-0.01213,0.97596,0.11443,0.03702,0.00427,-0.99273,-0.21721,-0.03961,-0.01242,0.97524,0.00000,0.00000,1.00,1.00
19199,Saccade,9190,0.00,0.00,0.10367,0.00364,0.01155,-0.99454,0.11485,0.00945,0.00109,-0.99334,-0.21731,-0.01181,-0.01200,0.97596,0.11451,0.03704,0.00427,-0.99272,-0.21721,-0.03958,-0.01230,0.97524,0.00000,0.00000,1.00,1.00
19209,Saccade,9200,0.00,0.00,0.10360,0.00365,0.01143,-0.99455,0.11485,0.00995,0.00115,-0.99333,-0.21725,-0.01233,-0.01188,0.97597,0.11451,0.03754,0.00433,-0.99270,-0.21714,-0.04009,-0.01218,0.97524,0.00000,0.00000,1.00,1.00
19220,Saccade,9211,0.00,0.00,0.10354,0.00366,0.01132,-0.99455,0.11492,0.00990,0.00115,-0.99332,-0.21725,-0.01230,-0.01178,0.97597,0.11458,0.03749,0.00433,-0.99270,-0.21715,-0.04007,-0.01207,0.97524,0.00000,0.00000,1.00,1.00
19233,Saccade,9224,0.00,0.00,0.10349,0.00368,0.01124,-0.99456,0.11497,0.00986,0.00114,-0.99332,-0.21725,-0.01229,-0.01171,0.97597,0.11464,0.03745,0.00432,-0.99269,-0.21715,-0.04006,-0.01201,0.97524,0.00000,0.00000,1.00,1.00
19243,Saccade,9234,0.00,0.00,0.10346,0.00377,0.01123,-0.99456,0.11280,0.00977,0.00111,-0.99357,-0.21509,-0.01231,-0.01167,0.97645,0.11246,0.03734,0.00423,-0.99295,-0.21498,-0.04005,-0.01191,0.97572,0.00000,0.00000,1.00,1.00
19253,Saccade,9244,0.00,0.00,0.10347,0.00386,0.01112,-0.99456,0.11279,0.00965,0.00110,-0.99357,-0.21509,-0.01229,-0.01158,0.97645,0.11246,0.03722,0.00421,-0.99295,-0.21498,-0.04003,-0.01182,0.97573,0.00000,0.00000,1.00,1.00
19265,Saccade,9256,0.00,0.00,0.10356,0.00396,0.01102,-0.99455,0.11271,0.00952,0.00108,-0.99358,-0.21509,-0.01227,-0.01148,0.97645,0.11238,0.03708,0.00420,-0.99296,-0.21499,-0.04001,-0.01172,0.97573,0.00000,0.00000,1.00,1.00
19276,Saccade,9267,0.00,0.00,0.10370,0.00399,0.01100,-0.99454,0.11244,0.00421,0.00048,-0.99365,-0.21491,-0.00697,-0.01141,0.97654,0.11218,0.03179,0.00359,-0.99317,-0.21489,-0.03472,-0.01165,0.97595,0.00000,0.00000,1.00,1.00
19287,Saccade,9278,0.00,0.00,0.10375,0.00398,0.01108,-0.99453,0.11238,0.00425,0.00048,-0.99366,-0.21491,-0.00699,-0.01149,0.97654,0.11212,0.03183,0.00359,-0.99318,-0.21489,-0.03474,-0.01172,0.97595,0.00000,0.00000,1.00,1.00
