Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
27065,350.00,0.00,0.13551,-0.02042,0.01451,-0.99046,0.14688,0.01889,0.00280,-0.98897,-0.27982,0.00324,-0.01157,0.95998,1.00,0.14625,0.04680,0.00693,-0.98812,-0.27957,-0.02499,-0.01187,0.95973,1.00
27076,350.00,0.00,0.13540,-0.02042,0.01453,-0.99047,0.14661,0.01710,0.00253,-0.98904,-0.27943,0.00504,-0.01157,0.96008,1.00,0.14600,0.04502,0.00665,-0.98824,-0.27921,-0.02319,-0.01187,0.95988,1.00
27087,350.00,0.00,0.13535,-0.02039,0.01455,-0.99048,0.14666,0.01708,0.00253,-0.98904,-0.27943,0.00503,-0.01160,0.96008,1.00,0.14606,0.04500,0.00665,-0.98823,-0.27921,-0.02320,-0.01190,0.95988,1.00
27098,350.00,0.00,0.13527,-0.02031,0.01457,-0.99049,0.14674,0.01702,0.00253,-0.98903,-0.27943,0.00503,-0.01163,0.96008,1.00,0.14613,0.04494,0.00665,-0.98822,-0.27921,-0.02321,-0.01193,0.95988,1.00
27110,350.00,0.00,0.13506,-0.02025,0.01463,-0.99052,0.14818,0.01665,0.00249,-0.98882,-0.28062,0.00536,-0.01169,0.95973,1.00,0.14756,0.04459,0.00666,-0.98803,-0.28039,-0.02290,-0.01204,0.95954,1.00
27121,350.00,0.00,0.13480,-0.02019,0.01476,-0.99056,0.14843,0.01665,0.00250,-0.98878,-0.28062,0.00532,-0.01183,0.95973,1.00,0.14781,0.04459,0.00667,-0.98799,-0.28039,-0.02294,-0.01219,0.95953,1.00
27132,350.00,0.00,0.13447,-0.02011,0.01478,-0.99060,0.14876,0.01659,0.00250,-0.98873,-0.28062,0.00531,-0.01187,0.95973,1.00,0.14813,0.04454,0.00668,-0.98794,-0.28039,-0.02296,-0.01225,0.95953,1.00
27143,350.00,0.00,0.13421,-0.02013,0.01480,-0.99064,0.14760,0.01665,0.00249,-0.98890,-0.27924,0.00526,-0.01189,0.96013,1.00,0.14698,0.04458,0.00663,-0.98811,-0.27901,-0.02299,-0.01225,0.95993,1.00
27154,350.00,0.00,0.13404,-0.02013,0.01467,-0.99066,0.14778,0.01660,0.00248,-0.98888,-0.27924,0.00530,-0.01177,0.96013,1.00,0.14716,0.04453,0.00663,-0.98809,-0.27902,-0.02296,-0.01214,0.95994,1.00
27165,350.00,0.00,0.13385,-0.02017,0.01460,-0.99069,0.14797,0.01661,0.00249,-0.98885,-0.27924,0.00532,-0.01169,0.96014,1.00,0.14735,0.04455,0.00664,-0.98806,-0.27902,-0.02294,-0.01207,0.95994,1.00
27177,350.00,0.00,0.13357,-0.02025,0.01449,-0.99073,0.14768,0.00588,0.00088,-0.98902,-0.27852,0.01622,-0.01142,0.96023,1.00,0.14730,0.03385,0.00504,-0.98850,-0.27856,-0.01206,-0.01182,0.96027,1.00
27188,350.00,0.00,0.13332,-0.02033,0.01451,-0.99076,0.14793,0.00597,0.00089,-0.98898,-0.27852,0.01622,-0.01144,0.96023,1.00,0.14755,0.03394,0.00507,-0.98846,-0.27856,-0.01207,-0.01184,0.96027,1.00
27199,350.00,0.00,0.13320,-0.02041,0.01450,-0.99077,0.14805,0.00604,0.00090,-0.98896,-0.27852,0.01623,-0.01140,0.96023,1.00,0.14766,0.03401,0.00508,-0.98844,-0.27856,-0.01206,-0.01182,0.96027,1.00
27210,350.00,0.00,0.13308,-0.02057,0.01454,-0.99079,0.14647,0.00623,0.00092,-0.98919,-0.27687,0.01618,-0.01145,0.96070,1.00,0.14608,0.03419,0.00505,-0.98867,-0.27691,-0.01208,-0.01182,0.96075,1.00
27221,350.00,0.00,0.13302,-0.02070,0.01463,-0.99079,0.14653,0.00639,0.00095,-0.98919,-0.27687,0.01616,-0.01152,0.96070,1.00,0.14613,0.03435,0.00508,-0.98866,-0.27691,-0.01210,-0.01190,0.96075,1.00
27232,350.00,0.00,0.13295,-0.02086,0.01468,-0.99079,0.14659,0.00657,0.00097,-0.98918,-0.27687,0.01615,-0.01156,0.96070,1.00,0.14619,0.03452,0.00510,-0.98864,-0.27691,-0.01211,-0.01194,0.96075,1.00
27243,350.00,0.00,0.13293,-0.02096,0.01481,-0.99079,0.14605,0.00755,0.00111,-0.98925,-0.27634,0.01527,-0.01169,0.96087,1.00,0.14563,0.03549,0.00523,-0.98869,-0.27634,-0.01298,-0.01205,0.96090,1.00
27254,350.00,0.00,0.13284,-0.02116,0.01474,-0.99080,0.14613,0.00771,0.00114,-0.98923,-0.27634,0.01530,-0.01160,0.96087,1.00,0.14571,0.03566,0.00526,-0.98867,-0.27635,-0.01296,-0.01196,0.96090,1.00
27266,350.00,0.00,0.13289,-0.02133,0.01450,-0.99080,0.14608,0.00776,0.00115,-0.98924,-0.27633,0.01538,-0.01133,0.96087,1.00,0.14568,0.03571,0.00526,-0.98867,-0.27635,-0.01288,-0.01169,0.96090,1.00
27277,350.00,0.00,0.13296,-0.02159,0.01431,-0.99078,0.14846,0.00808,0.00121,-0.98888,-0.27872,0.01531,-0.01107,0.96019,1.00,0.14805,0.03606,0.00540,-0.98831,-0.27872,-0.01299,-0.01150,0.96021,1.00
27288,350.00,0.00,0.13300,-0.02188,0.01426,-0.99077,0.14841,0.00833,0.00125,-0.98889,-0.27871,0.01533,-0.01099,0.96019,1.00,0.14801,0.03631,0.00544,-0.98830,-0.27873,-0.01296,-0.01142,0.96022,1.00
27299,350.00,0.00,0.13311,-0.02218,0.01423,-0.99075,0.14830,0.00860,0.00129,-0.98890,-0.27871,0.01535,-0.01091,0.96019,1.00,0.14790,0.03657,0.00547,-0.98831,-0.27873,-0.01294,-0.01133,0.96022,1.00
27310,350.00,0.00,0.13331,-0.02247,0.01423,-0.99072,0.14937,0.00860,0.00130,-0.98874,-0.27994,0.01565,-0.01085,0.95983,1.00,0.14895,0.03659,0.00552,-0.98815,-0.27994,-0.01266,-0.01130,0.95987,1.00
27321,350.00,0.00,0.13347,-0.02276,0.01436,-0.99069,0.14920,0.00893,0.00135,-0.98877,-0.27994,0.01562,-0.01095,0.95983,1.00,0.14878,0.03691,0.00556,-0.98817,-0.27994,-0.01269,-0.01138,0.95987,1.00
27333,350.00,0.00,0.13349,-0.02317,0.01472,-0.99067,0.14918,0.00947,0.00143,-0.98876,-0.27995,0.01553,-0.01125,0.95982,1.00,0.14874,0.03745,0.00564,-0.98815,-0.27994,-0.01277,-0.01168,0.95986,1.00
27344,350.00,0.00,0.13347,-0.02348,0.01501,-0.99066,0.14820,0.01043,0.00156,-0.98890,-0.27900,0.01490,-0.01152,0.96011,1.00,0.14771,0.03840,0.00574,-0.98827,-0.27894,-0.01339,-0.01192,0.96014,1.00
27355,350.00,0.00,0.13352,-0.02377,0.01510,-0.99065,0.14814,0.01075,0.00161,-0.98891,-0.27900,0.01488,-0.01157,0.96011,1.00,0.14765,0.03871,0.00578,-0.98827,-0.27894,-0.01340,-0.01197,0.96014,1.00
27366,350.00,0.00,0.13372,-0.02400,0.01503,-0.99061,0.14794,0.01093,0.00164,-0.98893,-0.27900,0.01491,-0.01147,0.96011,1.00,0.14745,0.03890,0.00580,-0.98829,-0.27895,-0.01337,-0.01186,0.96014,1.00
27377,350.00,0.00,0.13388,-0.02424,0.01492,-0.99059,0.14930,0.01028,0.00155,-0.98874,-0.28046,0.01581,-0.01130,0.95967,1.00,0.14882,0.03826,0.00576,-0.98811,-0.28042,-0.01250,-0.01172,0.95972,1.00
27388,350.00,0.00,0.13399,-0.02439,0.01476,-0.99057,0.14919,0.01035,0.00156,-0.98875,-0.28045,0.01586,-0.01112,0.95967,1.00,0.14872,0.03833,0.00577,-0.98812,-0.28042,-0.01245,-0.01154,0.95973,1.00
27399,350.00,0.00,0.13394,-0.02446,0.01460,-0.99058,0.14924,0.01034,0.00156,-0.98875,-0.28045,0.01591,-0.01095,0.95967,1.00,0.14878,0.03832,0.00577,-0.98811,-0.28043,-0.01240,-0.01137,0.95973,1.00
27411,350.00,0.00,0.13387,-0.02444,0.01443,-0.99059,0.14830,0.01004,0.00150,-0.98889,-0.27947,0.01616,-0.01079,0.95996,1.00,0.14785,0.03800,0.00569,-0.98826,-0.27945,-0.01213,-0.01119,0.96002,1.00
27422,350.00,0.00,0.13369,-0.02426,0.01415,-0.99063,0.14848,0.00975,0.00146,-0.98887,-0.27946,0.01623,-0.01054,0.95996,1.00,0.14805,0.03772,0.00565,-0.98824,-0.27945,-0.01206,-0.01095,0.96002,1.00
27433,350.00,0.00,0.13352,-0.02417,0.01377,-0.99066,0.14865,0.00951,0.00143,-0.98884,-0.27946,0.01634,-0.01017,0.95997,1.00,0.14824,0.03748,0.00562,-0.98823,-0.27945,-0.01195,-0.01059,0.96003,1.00
27451,350.00,0.00,0.13331,-0.02402,0.01349,-0.99069,0.14858,0.00951,0.00143,-0.98885,-0.27919,0.01615,-0.00992,0.96005,1.00,0.14816,0.03748,0.00562,-0.98824,-0.27917,-0.01214,-0.01034,0.96011,1.00
27457,350.00,0.00,0.13302,-0.02386,0.01340,-0.99074,0.14888,0.00932,0.00140,-0.98881,-0.27919,0.01617,-0.00985,0.96005,1.00,0.14846,0.03730,0.00560,-0.98820,-0.27917,-0.01213,-0.01029,0.96011,1.00
27466,350.00,0.00,0.13286,-0.02372,0.01339,-0.99076,0.14904,0.00919,0.00138,-0.98879,-0.27919,0.01617,-0.00986,0.96005,1.00,0.14863,0.03717,0.00559,-0.98818,-0.27917,-0.01213,-0.01031,0.96011,1.00
27476,350.00,0.00,0.13280,-0.02351,0.01332,-0.99077,0.14787,0.00869,0.00130,-0.98897,-0.27798,0.01644,-0.00983,0.96040,1.00,0.14743,0.03666,0.00547,-0.98838,-0.27794,-0.01184,-0.01025,0.96047,1.00
27487,350.00,0.00,0.13286,-0.02336,0.01320,-0.99077,0.14780,0.00850,0.00127,-0.98898,-0.27798,0.01647,-0.00973,0.96040,1.00,0.14738,0.03646,0.00544,-0.98839,-0.27795,-0.01181,-0.01015,0.96047,1.00
27498,350.00,0.00,0.13314,-0.02330,0.01304,-0.99074,0.14753,0.00837,0.00125,-0.98902,-0.27798,0.01651,-0.00958,0.96040,1.00,0.14711,0.03633,0.00541,-0.98844,-0.27795,-0.01176,-0.00998,0.96047,1.00
27509,350.00,0.00,0.13323,-0.02335,0.01289,-0.99073,0.14703,0.00944,0.00140,-0.98909,-0.27759,0.01545,-0.00945,0.96053,1.00,0.14658,0.03739,0.00554,-0.98848,-0.27752,-0.01282,-0.00983,0.96058,1.00
27521,350.00,0.00,0.13319,-0.02340,0.01289,-0.99073,0.14706,0.00949,0.00141,-0.98908,-0.27759,0.01545,-0.00945,0.96053,1.00,0.14662,0.03744,0.00555,-0.98847,-0.27752,-0.01281,-0.00983,0.96058,1.00
27532,350.00,0.00,0.13311,-0.02340,0.01297,-0.99074,0.14715,0.00952,0.00142,-0.98907,-0.27759,0.01543,-0.00952,0.96053,1.00,0.14670,0.03748,0.00556,-0.98846,-0.27752,-0.01284,-0.00991,0.96058,1.00
27543,350.00,0.00,0.13300,-0.02343,0.01302,-0.99075,0.14694,0.00917,0.00136,-0.98910,-0.27728,0.01583,-0.00957,0.96061,1.00,0.14648,0.03712,0.00550,-0.98850,-0.27721,-0.01243,-0.00995,0.96068,1.00
27555,350.00,0.00,0.13295,-0.02339,0.01295,-0.99076,0.14699,0.00910,0.00135,-0.98910,-0.27728,0.01585,-0.00950,0.96061,1.00,0.14654,0.03705,0.00549,-0.98850,-0.27721,-0.01242,-0.00989,0.96068,1.00
27566,350.00,0.00,0.13293,-0.02345,0.01276,-0.99077,0.14701,0.00907,0.00135,-0.98909,-0.27728,0.01590,-0.00930,0.96061,1.00,0.14657,0.03703,0.00549,-0.98849,-0.27721,-0.01236,-0.00969,0.96068,1.00
27577,350.00,0.00,0.13309,-0.02352,0.01250,-0.99075,0.14754,0.00733,0.00109,-0.98903,-0.27792,0.01770,-0.00900,0.96040,1.00,0.14714,0.03530,0.00525,-0.98847,-0.27790,-0.01058,-0.00940,0.96051,1.00
27588,350.00,0.00,0.13318,-0.02359,0.01236,-0.99073,0.14744,0.00734,0.00109,-0.98904,-0.27792,0.01774,-0.00885,0.96040,1.00,0.14705,0.03530,0.00525,-0.98848,-0.27790,-0.01054,-0.00925,0.96051,1.00
27600,350.00,0.00,0.13327,-0.02367,0.01233,-0.99072,0.14735,0.00740,0.00110,-0.98906,-0.27792,0.01775,-0.00882,0.96040,1.00,0.14696,0.03536,0.00526,-0.98850,-0.27790,-0.01052,-0.00921,0.96051,1.00
27611,350.00,0.00,0.13344,-0.02371,0.01230,-0.99070,0.14737,0.00751,0.00112,-0.98905,-0.27810,0.01767,-0.00878,0.96035,1.00,0.14697,0.03547,0.00527,-0.98849,-0.27806,-0.01060,-0.00917,0.96046,1.00
27622,350.00,0.00,0.13356,-0.02375,0.01198,-0.99068,0.14725,0.00740,0.00110,-0.98907,-0.27809,0.01777,-0.00845,0.96035,1.00,0.14686,0.03537,0.00525,-0.98851,-0.27807,-0.01051,-0.00883,0.96046,1.00
27633,350.00,0.00,0.13374,-0.02376,0.01178,-0.99066,0.14707,0.00733,0.00109,-0.98910,-0.27809,0.01782,-0.00826,0.96036,1.00,0.14670,0.03529,0.00524,-0.98854,-0.27807,-0.01045,-0.00863,0.96047,1.00
27644,350.00,0.00,0.13384,-0.02385,0.01164,-0.99065,0.14720,0.00913,0.00136,-0.98906,-0.27834,0.01608,-0.00813,0.96031,1.00,0.14678,0.03708,0.00551,-0.98846,-0.27826,-0.01219,-0.00850,0.96039,1.00
27655,350.00,0.00,0.13402,-0.02386,0.01159,-0.99062,0.14702,0.00912,0.00136,-0.98909,-0.27833,0.01609,-0.00808,0.96032,1.00,0.14660,0.03707,0.00550,-0.98849,-0.27826,-0.01217,-0.00844,0.96039,1.00
27666,350.00,0.00,0.13408,-0.02390,0.01141,-0.99062,0.14696,0.00908,0.00135,-0.98910,-0.27833,0.01615,-0.00789,0.96032,1.00,0.14655,0.03703,0.00549,-0.98849,-0.27827,-0.01212,-0.00825,0.96039,1.00
27678,350.00,0.00,0.13423,-0.02385,0.01124,-0.99060,0.14770,0.00905,0.00135,-0.98899,-0.27920,0.01610,-0.00771,0.96007,1.00,0.14728,0.03701,0.00551,-0.98839,-0.27911,-0.01218,-0.00809,0.96015,1.00
27689,350.00,0.00,0.13446,-0.02380,0.01107,-0.99057,0.14748,0.00893,0.00133,-0.98902,-0.27920,0.01615,-0.00756,0.96007,1.00,0.14706,0.03689,0.00549,-0.98842,-0.27912,-0.01213,-0.00792,0.96015,1.00
27700,350.00,0.00,0.13469,-0.02378,0.01099,-0.99054,0.14724,0.00887,0.00132,-0.98906,-0.27920,0.01617,-0.00748,0.96007,1.00,0.14683,0.03683,0.00547,-0.98846,-0.27912,-0.01210,-0.00783,0.96015,1.00
27711,350.00,0.00,0.13492,-0.02367,0.01095,-0.99051,0.14677,0.00994,0.00147,-0.98912,-0.27898,0.01498,-0.00748,0.96015,1.00,0.14632,0.03788,0.00561,-0.98850,-0.27885,-0.01328,-0.00780,0.96021,1.00
27722,350.00,0.00,0.13497,-0.02371,0.01090,-0.99051,0.14672,0.00995,0.00148,-0.98913,-0.27898,0.01499,-0.00742,0.96015,1.00,0.14628,0.03790,0.00561,-0.98850,-0.27885,-0.01327,-0.00775,0.96021,1.00
27733,350.00,0.00,0.13497,-0.02367,0.01097,-0.99051,0.14673,0.00994,0.00147,-0.98913,-0.27898,0.01497,-0.00750,0.96015,1.00,0.14627,0.03789,0.00561,-0.98850,-0.27885,-0.01329,-0.00782,0.96021,1.00
27744,350.00,0.00,0.13499,-0.02362,0.01103,-0.99050,0.14473,0.01768,0.00259,-0.98931,-0.27716,0.00710,-0.00767,0.96077,1.00,0.14411,0.04557,0.00664,-0.98849,-0.27684,-0.02110,-0.00793,0.96065,1.00
27756,350.00,0.00,0.13499,-0.02356,0.01114,-0.99050,0.14473,0.01768,0.00259,-0.98931,-0.27716,0.00707,-0.00779,0.96077,1.00,0.14411,0.04557,0.00664,-0.98849,-0.27684,-0.02113,-0.00805,0.96065,1.00
27767,350.00,0.00,0.13508,-0.02351,0.01113,-0.99049,0.14492,0.01890,0.00277,-0.98926,-0.27744,0.00578,-0.00780,0.96069,1.00,0.14427,0.04678,0.00683,-0.98841,-0.27709,-0.02242,-0.00806,0.96055,1.00
27778,350.00,0.00,0.13526,-0.02351,0.01113,-0.99047,0.14474,0.01889,0.00276,-0.98929,-0.27744,0.00578,-0.00779,0.96069,1.00,0.14409,0.04677,0.00682,-0.98844,-0.27709,-0.02241,-0.00804,0.96055,1.00
27789,350.00,0.00,0.13547,-0.02354,0.01104,-0.99044,0.14453,0.01888,0.00276,-0.98932,-0.27744,0.00581,-0.00770,0.96069,1.00,0.14388,0.04676,0.00681,-0.98847,-0.27709,-0.02238,-0.00793,0.96055,1.00
27800,350.00,0.00,0.13550,-0.02359,0.01111,-0.99043,0.14450,0.01895,0.00277,-0.98932,-0.27744,0.00579,-0.00776,0.96069,1.00,0.14385,0.04684,0.00682,-0.98847,-0.27709,-0.02240,-0.00800,0.96055,1.00
27811,350.00,0.00,0.13556,-0.02361,0.01115,-0.99043,0.14427,0.01906,0.00278,-0.98935,-0.27728,0.00571,-0.00780,0.96074,1.00,0.14362,0.04694,0.00682,-0.98850,-0.27693,-0.02248,-0.00803,0.96059,1.00
27823,350.00,0.00,0.13568,-0.02359,0.01124,-0.99041,0.14415,0.01909,0.00278,-0.98937,-0.27728,0.00568,-0.00788,0.96074,1.00,0.14350,0.04696,0.00682,-0.98851,-0.27693,-0.02250,-0.00810,0.96059,1.00
27834,350.00,0.00,0.13586,-0.02355,0.01126,-0.99038,0.14397,0.01905,0.00277,-0.98939,-0.27728,0.00567,-0.00791,0.96074,1.00,0.14332,0.04693,0.00680,-0.98854,-0.27693,-0.02251,-0.00812,0.96059,1.00
27845,350.00,0.00,0.13587,-0.02350,0.01127,-0.99038,0.14611,0.01899,0.00281,-0.98908,-0.27938,0.00570,-0.00791,0.96013,1.00,0.14545,0.04690,0.00690,-0.98823,-0.27902,-0.02252,-0.00818,0.95999,1.00
27856,350.00,0.00,0.13594,-0.02343,0.01124,-0.99038,0.14605,0.01892,0.00279,-0.98909,-0.27938,0.00570,-0.00789,0.96013,1.00,0.14539,0.04682,0.00689,-0.98824,-0.27902,-0.02252,-0.00816,0.95999,1.00
27867,350.00,0.00,0.13606,-0.02336,0.01112,-0.99036,0.14438,0.01788,0.00261,-0.98936,-0.27787,0.00665,-0.00779,0.96057,1.00,0.14376,0.04576,0.00666,-0.98853,-0.27754,-0.02154,-0.00800,0.96044,1.00
27878,350.00,0.00,0.13606,-0.02330,0.01112,-0.99036,0.14439,0.01782,0.00260,-0.98936,-0.27787,0.00665,-0.00779,0.96057,1.00,0.14376,0.04570,0.00665,-0.98853,-0.27754,-0.02154,-0.00800,0.96044,1.00
27889,350.00,0.00,0.13591,-0.02322,0.01130,-0.99038,0.14453,0.01783,0.00260,-0.98934,-0.27787,0.00660,-0.00798,0.96056,1.00,0.14390,0.04572,0.00665,-0.98851,-0.27754,-0.02160,-0.00820,0.96044,1.00
27901,350.00,0.00,0.13560,-0.02313,0.01175,-0.99042,0.14718,0.01809,0.00269,-0.98894,-0.28014,0.00632,-0.00843,0.95990,1.00,0.14651,0.04601,0.00682,-0.98812,-0.27979,-0.02192,-0.00874,0.95977,1.00
27912,350.00,0.00,0.13543,-0.02292,0.01173,-0.99045,0.14735,0.01789,0.00267,-0.98892,-0.28014,0.00631,-0.00844,0.95990,1.00,0.14668,0.04581,0.00680,-0.98810,-0.27979,-0.02193,-0.00876,0.95977,1.00
27923,350.00,0.00,0.13534,-0.02279,0.01168,-0.99047,0.14745,0.01775,0.00265,-0.98891,-0.28014,0.00632,-0.00841,0.95990,1.00,0.14678,0.04567,0.00678,-0.98809,-0.27979,-0.02192,-0.00873,0.95977,1.00
27934,350.00,0.00,0.13527,-0.02266,0.01170,-0.99048,0.14638,0.01773,0.00262,-0.98907,-0.27905,0.00621,-0.00846,0.96022,1.00,0.14574,0.04564,0.00673,-0.98825,-0.27872,-0.02201,-0.00876,0.96008,1.00
27945,350.00,0.00,0.13523,-0.02265,0.01181,-0.99049,0.14643,0.01776,0.00263,-0.98906,-0.27905,0.00618,-0.00856,0.96022,1.00,0.14577,0.04567,0.00674,-0.98824,-0.27871,-0.02204,-0.00886,0.96008,1.00
27956,350.00,0.00,0.13526,-0.02257,0.01186,-0.99048,0.14640,0.01770,0.00262,-0.98906,-0.27905,0.00616,-0.00862,0.96022,1.00,0.14574,0.04561,0.00673,-0.98825,-0.27871,-0.02206,-0.00892,0.96008,1.00
27967,350.00,0.00,0.13526,-0.02243,0.01182,-0.99049,0.14613,0.01749,0.00258,-0.98911,-0.27880,0.00624,-0.00861,0.96029,1.00,0.14550,0.04539,0.00668,-0.98829,-0.27848,-0.02198,-0.00890,0.96015,1.00
27978,350.00,0.00,0.13553,-0.02225,0.01183,-0.99045,0.14586,0.01732,0.00255,-0.98915,-0.27880,0.00623,-0.00864,0.96029,1.00,0.14523,0.04523,0.00665,-0.98834,-0.27848,-0.02199,-0.00891,0.96015,1.00
27990,350.00,0.00,0.13567,-0.02207,0.01192,-0.99044,0.14573,0.01720,0.00253,-0.98917,-0.27880,0.00620,-0.00875,0.96029,1.00,0.14509,0.04510,0.00662,-0.98837,-0.27847,-0.02202,-0.00902,0.96015,1.00
28001,350.00,0.00,0.13582,-0.02183,0.01214,-0.99042,0.14558,0.01706,0.00251,-0.98920,-0.27880,0.00613,-0.00900,0.96029,1.00,0.14493,0.04496,0.00659,-0.98840,-0.27847,-0.02209,-0.00926,0.96015,1.00
28012,350.00,0.00,0.13594,-0.02153,0.01216,-0.99041,0.14462,0.01705,0.00249,-0.98934,-0.27799,0.00583,-0.00907,0.96052,1.00,0.14398,0.04494,0.00655,-0.98854,-0.27766,-0.02237,-0.00929,0.96037,1.00
28023,350.00,0.00,0.13610,-0.02120,0.01225,-0.99039,0.14447,0.01679,0.00245,-0.98936,-0.27799,0.00579,-0.00920,0.96052,1.00,0.14381,0.04467,0.00650,-0.98857,-0.27766,-0.02240,-0.00941,0.96037,1.00
28034,350.00,0.00,0.13618,-0.02078,0.01222,-0.99039,0.14470,0.01654,0.00242,-0.98933,-0.27829,0.00562,-0.00923,0.96044,1.00,0.14407,0.04443,0.00648,-0.98855,-0.27798,-0.02258,-0.00945,0.96028,1.00
28045,350.00,0.00,0.13633,-0.02042,0.01222,-0.99038,0.14455,0.01619,0.00237,-0.98936,-0.27829,0.00561,-0.00928,0.96044,1.00,0.14392,0.04408,0.00642,-0.98859,-0.27798,-0.02259,-0.00949,0.96028,1.00
28056,350.00,0.00,0.13663,-0.02014,0.01222,-0.99034,0.14426,0.01593,0.00232,-0.98941,-0.27829,0.00560,-0.00931,0.96044,1.00,0.14362,0.04382,0.00637,-0.98864,-0.27798,-0.02260,-0.00951,0.96028,1.00
28068,350.00,0.00,0.13693,-0.01998,0.01222,-0.99030,0.14432,0.01741,0.00254,-0.98937,-0.27866,0.00394,-0.00934,0.96034,1.00,0.14368,0.04529,0.00658,-0.98857,-0.27833,-0.02425,-0.00953,0.96013,1.00
28079,0.00,0.00,0.13705,-0.01988,0.01225,-0.99029,0.14420,0.01732,0.00252,-0.98939,-0.27866,0.00393,-0.00938,0.96034,1.00,0.14356,0.04520,0.00656,-0.98859,-0.27833,-0.02425,-0.00956,0.96013,1.00
28090,0.00,0.00,0.13715,-0.01984,0.01243,-0.99027,0.14409,0.01737,0.00253,-0.98941,-0.27866,0.00388,-0.00957,0.96034,1.00,0.14344,0.04525,0.00656,-0.98860,-0.27833,-0.02431,-0.00974,0.96013,1.00
28101,0.00,0.00,0.13724,-0.01974,0.01242,-0.99026,0.14441,0.01599,0.00233,-0.98939,-0.27903,0.00517,-0.00955,0.96022,1.00,0.14381,0.04388,0.00638,-0.98861,-0.27875,-0.02303,-0.00974,0.96004,1.00
28112,0.00,0.00,0.13712,-0.01965,0.01226,-0.99028,0.14454,0.01585,0.00231,-0.98937,-0.27903,0.00521,-0.00941,0.96022,1.00,0.14394,0.04374,0.00637,-0.98860,-0.27875,-0.02299,-0.00960,0.96004,1.00
28124,0.00,0.00,0.13674,-0.01955,0.01211,-0.99034,0.14492,0.01569,0.00230,-0.98932,-0.27903,0.00524,-0.00928,0.96022,1.00,0.14432,0.04359,0.00636,-0.98855,-0.27875,-0.02296,-0.00949,0.96004,1.00
28135,0.00,0.00,0.13650,-0.01950,0.01209,-0.99037,0.14533,0.01795,0.00264,-0.98922,-0.27923,0.00291,-0.00929,0.96018,1.00,0.14470,0.04585,0.00671,-0.98839,-0.27891,-0.02530,-0.00952,0.95994,1.00
28146,0.00,0.00,0.13636,-0.01952,0.01214,-0.99039,0.14547,0.01799,0.00265,-0.98920,-0.27923,0.00290,-0.00933,0.96018,1.00,0.14484,0.04589,0.00673,-0.98837,-0.27891,-0.02531,-0.00957,0.95994,1.00
28157,0.00,0.00,0.13628,-0.01956,0.01202,-0.99040,0.14555,0.01798,0.00265,-0.98918,-0.27923,0.00293,-0.00921,0.96018,1.00,0.14493,0.04588,0.00673,-0.98835,-0.27891,-0.02528,-0.00946,0.95994,1.00
28168,0.00,0.00,0.13625,-0.01962,0.01198,-0.99041,0.14318,0.01583,0.00229,-0.98957,-0.27687,0.00514,-0.00915,0.96085,1.00,0.14261,0.04371,0.00630,-0.98879,-0.27662,-0.02304,-0.00933,0.96066,1.00
28179,0.00,0.00,0.13620,-0.01965,0.01192,-0.99042,0.14323,0.01583,0.00229,-0.98956,-0.27687,0.00516,-0.00910,0.96085,1.00,0.14267,0.04371,0.00631,-0.98878,-0.27662,-0.02302,-0.00928,0.96066,1.00
28190,0.00,0.00,0.13620,-0.01976,0.01203,-0.99041,0.14323,0.01599,0.00231,-0.98956,-0.27687,0.00513,-0.00918,0.96085,1.00,0.14266,0.04387,0.00633,-0.98878,-0.27662,-0.02305,-0.00937,0.96066,1.00
28201,0.00,0.00,0.13622,-0.01984,0.01220,-0.99040,0.14261,0.01825,0.00263,-0.98961,-0.27632,0.00294,-0.00937,0.96102,1.00,0.14199,0.04612,0.00662,-0.98877,-0.27601,-0.02523,-0.00953,0.96078,1.00
28212,0.00,0.00,0.13623,-0.01994,0.01238,-0.99040,0.14260,0.01843,0.00266,-0.98961,-0.27632,0.00289,-0.00953,0.96101,1.00,0.14197,0.04629,0.00665,-0.98877,-0.27600,-0.02527,-0.00969,0.96078,1.00
28223,0.00,0.00,0.13618,-0.02014,0.01248,-0.99040,0.14264,0.01865,0.00269,-0.98960,-0.27632,0.00287,-0.00960,0.96101,1.00,0.14200,0.04651,0.00668,-0.98875,-0.27600,-0.02529,-0.00976,0.96077,1.00
28235,0.00,0.00,0.13612,-0.02024,0.01246,-0.99041,0.14285,0.01785,0.00258,-0.98958,-0.27646,0.00378,-0.00956,0.96097,1.00,0.14223,0.04572,0.00658,-0.98875,-0.27617,-0.02439,-0.00973,0.96075,1.00
28246,0.00,0.00,0.13608,-0.02032,0.01242,-0.99041,0.14290,0.01791,0.00259,-0.98957,-0.27646,0.00379,-0.00951,0.96097,1.00,0.14228,0.04578,0.00659,-0.98874,-0.27617,-0.02438,-0.00969,0.96075,1.00
