Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
20353,0.00000,0.00000,1.00,1.00
20366,0.00000,0.00000,1.00,1.00
20380,0.00000,0.00000,1.00,1.00
20394,0.00000,0.00000,1.00,1.00
20408,0.00000,0.00000,1.00,1.00
20422,0.00000,0.00000,1.00,1.00
20436,0.00000,0.00000,1.00,1.00
20450,0.00000,0.00000,1.00,1.00
20464,0.00000,0.00937,1.00,1.00
20478,0.00000,0.00937,1.00,1.00
20492,0.00000,0.00937,1.00,1.00
20505,0.94759,0.89485,1.00,1.00
20520,0.94759,0.89485,1.00,1.00
20533,0.76303,0.80220,1.00,1.00
20548,0.76303,0.80220,1.00,1.00
20561,0.74578,0.72381,1.00,1.00
20575,0.74578,0.72381,1.00,1.00
20589,0.74578,0.72381,1.00,1.00
20603,0.95801,0.95752,1.00,1.00
20617,0.95801,0.95752,1.00,1.00
20631,0.97163,0.98305,1.00,1.00
20645,0.97163,0.98305,1.00,1.00
20659,0.97163,0.98305,1.00,1.00
20672,0.97892,0.99954,1.00,1.00
20687,0.97892,0.99954,1.00,1.00
20700,0.97907,0.99998,1.00,1.00
20715,0.97907,0.99998,1.00,1.00
20728,0.95779,0.98670,1.00,1.00
20742,0.95779,0.98670,1.00,1.00
20756,0.95779,0.98670,1.00,1.00
20770,0.98491,0.98645,1.00,1.00
20784,0.98491,0.98645,1.00,1.00
20798,0.97536,0.98642,1.00,1.00
20812,0.97536,0.98642,1.00,1.00
20826,0.97536,0.98642,1.00,1.00
20839,0.97880,0.99899,1.00,1.00
20854,0.97880,0.99899,1.00,1.00
20867,0.96983,0.97188,1.00,1.00
20882,0.96983,0.97188,1.00,1.00
20895,0.91160,0.91396,1.00,1.00
20909,0.91160,0.91396,1.00,1.00
20924,0.91160,0.91396,1.00,1.00
20937,0.28940,0.61935,1.00,1.00
20951,0.28940,0.61935,1.00,1.00
20965,0.00173,0.13018,1.00,1.00
20979,0.00173,0.13018,1.00,1.00
20993,0.04687,0.07237,1.00,1.00
21006,0.04687,0.07237,1.00,1.00
21021,0.04687,0.07237,1.00,1.00
21034,0.00113,0.01711,1.00,1.00
21049,0.00113,0.01711,1.00,1.00
21062,0.00003,0.00044,1.00,1.00
21076,0.00003,0.00044,1.00,1.00
21091,0.00003,0.00044,1.00,1.00
21104,0.00000,0.00001,1.00,1.00
21118,0.00000,0.00001,1.00,1.00
21132,0.00000,0.00000,1.00,1.00
21146,0.00000,0.00000,1.00,1.00
21160,0.00000,0.00000,1.00,1.00
21173,0.00000,0.00000,1.00,1.00
21188,0.00000,0.00000,1.00,1.00
21202,0.00000,0.00000,1.00,1.00
21216,0.00000,0.00000,1.00,1.00
21230,0.00000,0.00000,1.00,1.00
21243,0.00000,0.00000,1.00,1.00
21258,0.00000,0.00000,1.00,1.00
21271,0.00000,0.00000,1.00,1.00
21285,0.00000,0.00000,1.00,1.00
21299,0.00000,0.00000,1.00,1.00
21313,0.00000,0.00000,1.00,1.00
21327,0.00000,0.00000,1.00,1.00
21341,0.00000,0.00000,1.00,1.00
21355,0.00000,0.00000,1.00,1.00
21368,0.00000,0.00000,1.00,1.00
21383,0.00000,0.00000,1.00,1.00
21397,0.00000,0.00000,1.00,1.00
21410,0.00000,0.00000,1.00,1.00
21425,0.00000,0.00000,1.00,1.00
21438,0.00000,0.00000,1.00,1.00
21452,0.00000,0.00000,1.00,1.00
21466,0.00000,0.00000,1.00,1.00
21480,0.00000,0.00000,1.00,1.00
21494,0.00000,0.00000,1.00,1.00
21508,0.00000,0.00000,1.00,1.00
21522,0.00000,0.00000,1.00,1.00
21536,0.00000,0.00000,1.00,1.00
21550,0.00000,0.00000,1.00,1.00
21564,0.00000,0.00000,1.00,1.00
21577,0.00000,0.00000,1.00,1.00
21592,0.00000,0.00000,1.00,1.00
21605,0.00000,0.00000,1.00,1.00
21619,0.00000,0.00000,1.00,1.00
21633,0.00000,0.00000,1.00,1.00
21647,0.00000,0.00000,1.00,1.00
21661,0.00000,0.00000,1.00,1.00
21675,0.00000,0.00000,1.00,1.00
21689,0.00000,0.00000,1.00,1.00
21703,0.00000,0.00000,1.00,1.00
21717,0.00000,0.00000,1.00,1.00
21731,0.00000,0.00000,1.00,1.00
21745,0.00000,0.00000,1.00,1.00
21759,0.00000,0.00000,1.00,1.00
21772,0.00000,0.00000,1.00,1.00
21786,0.00000,0.00000,1.00,1.00
21800,0.00000,0.00000,1.00,1.00
21815,0.00000,0.00000,1.00,1.00
21828,0.00000,0.00000,1.00,1.00
21842,0.00000,0.00000,1.00,1.00
21856,0.00000,0.00000,1.00,1.00
21870,0.00000,0.00000,1.00,1.00
21884,0.00000,0.00000,1.00,1.00
21898,0.00000,0.00000,1.00,1.00
21912,0.00000,0.00000,1.00,1.00
21926,0.00000,0.00000,1.00,1.00
21939,0.93582,0.82425,1.00,1.00
21954,0.93582,0.82425,1.00,1.00
21967,0.85545,0.88225,1.00,1.00
21981,0.85545,0.88225,1.00,1.00
21995,0.89853,0.91061,1.00,1.00
22009,0.89853,0.91061,1.00,1.00
22023,0.89853,0.91061,1.00,1.00
22037,0.98213,0.98243,1.00,1.00
22051,0.98213,0.98243,1.00,1.00
22065,0.99066,0.99960,1.00,1.00
22079,0.99066,0.99960,1.00,1.00
22093,0.97535,0.98699,1.00,1.00
22106,0.97535,0.98699,1.00,1.00
22121,0.97535,0.98699,1.00,1.00
22134,0.92804,0.95088,1.00,1.00
22149,0.92804,0.95088,1.00,1.00
22162,0.83570,0.78279,1.00,1.00
22176,0.83570,0.78279,1.00,1.00
22190,0.83570,0.78279,1.00,1.00
22204,0.02239,0.21015,1.00,1.00
22218,0.02239,0.21015,1.00,1.00
22232,0.07153,0.12215,1.00,1.00
22246,0.07153,0.12215,1.00,1.00
22260,0.02877,0.04723,1.00,1.00
22273,0.02877,0.04723,1.00,1.00
22288,0.02877,0.04723,1.00,1.00
22301,0.00087,0.01678,1.00,1.00
22316,0.00087,0.01678,1.00,1.00
22329,0.00003,0.00057,1.00,1.00
22343,0.00003,0.00057,1.00,1.00
22358,0.00003,0.00057,1.00,1.00
22371,0.00000,0.00002,1.00,1.00
22385,0.00000,0.00002,1.00,1.00
22399,0.00000,0.00000,1.00,1.00
22413,0.00000,0.00000,1.00,1.00
22427,0.00000,0.00000,1.00,1.00
22440,0.00000,0.00000,1.00,1.00
22455,0.00000,0.00000,1.00,1.00
22468,0.00000,0.00000,1.00,1.00
22483,0.00000,0.00000,1.00,1.00
22497,0.00000,0.00000,1.00,1.00
22510,0.00000,0.00000,1.00,1.00
22525,0.00000,0.00000,1.00,1.00
22538,0.00000,0.00000,1.00,1.00
22552,0.00000,0.00000,1.00,1.00
22566,0.00000,0.00000,1.00,1.00
22580,0.00000,0.00000,1.00,1.00
22594,0.00000,0.00000,1.00,1.00
22608,0.00000,0.00000,1.00,1.00
22622,0.00000,0.00000,1.00,1.00
22635,0.00000,0.00000,1.00,1.00
22650,0.00000,0.00000,1.00,1.00
22663,0.00000,0.00000,1.00,1.00
22677,0.00000,0.00000,1.00,1.00
22692,0.00000,0.00000,1.00,1.00
22705,0.00000,0.00000,1.00,1.00
22719,0.00000,0.00000,1.00,1.00
22733,0.00000,0.00000,1.00,1.00
22747,0.00000,0.00000,1.00,1.00
22761,0.00000,0.00000,1.00,1.00
22774,0.00000,0.00000,1.00,1.00
22789,0.00000,0.00000,1.00,1.00
22803,0.00000,0.00000,1.00,1.00
22817,0.00000,0.00000,1.00,1.00
22831,0.00000,0.00000,1.00,1.00
22845,0.00000,0.00000,1.00,1.00
22858,0.00000,0.00000,1.00,1.00
22872,0.00000,0.00000,1.00,1.00
22887,0.00000,0.00000,1.00,1.00
22900,0.00000,0.00000,1.00,1.00
22914,0.00000,0.00000,1.00,1.00
22928,0.00000,0.00000,1.00,1.00
22942,0.00000,0.00000,1.00,1.00
22957,0.00000,0.00000,1.00,1.00
22970,0.00000,0.00000,1.00,1.00
22984,0.00000,0.00000,1.00,1.00
22998,0.00000,0.00000,1.00,1.00
23011,0.00000,0.00000,1.00,1.00
23025,0.00000,0.00000,1.00,1.00
23039,0.00000,0.00000,1.00,1.00
23053,0.00000,0.00000,1.00,1.00
23067,0.00000,0.00000,1.00,1.00
23081,0.00000,0.00000,1.00,1.00
23095,0.00000,0.00000,1.00,1.00
23109,0.00000,0.00000,1.00,1.00
23123,0.00000,0.00000,1.00,1.00
23136,0.00000,0.00000,1.00,1.00
23151,0.00000,0.00000,1.00,1.00
23164,0.00000,0.00000,1.00,1.00
23178,0.00000,0.00000,1.00,1.00
23192,0.00000,0.00000,1.00,1.00
23206,0.00000,0.00000,1.00,1.00
23220,0.00000,0.00000,1.00,1.00
23234,0.00000,0.00000,1.00,1.00
23248,0.00000,0.00000,1.00,1.00
23262,0.00000,0.00000,1.00,1.00
23276,0.00000,0.00000,1.00,1.00
23290,0.00000,0.00000,1.00,1.00
23304,0.00000,0.00000,1.00,1.00
23318,0.00000,0.00000,1.00,1.00
23332,0.00000,0.00000,1.00,1.00
23346,0.00000,0.00000,1.00,1.00
23360,0.72449,0.62469,1.00,1.00
23373,0.72449,0.62469,1.00,1.00
23388,0.72449,0.62469,1.00,1.00
23401,0.90806,0.92972,1.00,1.00
23415,0.90806,0.92972,1.00,1.00
23429,0.93031,0.91923,1.00,1.00
23443,0.93031,0.91923,1.00,1.00
23457,0.93031,0.91923,1.00,1.00
23471,0.98258,0.98235,1.00,1.00
23485,0.98258,0.98235,1.00,1.00
23499,0.98533,0.98532,1.00,1.00
23512,0.98533,0.98532,1.00,1.00
23527,0.97931,0.99954,1.00,1.00
23540,0.97931,0.99954,1.00,1.00
23555,0.97931,0.99954,1.00,1.00
23568,0.99921,0.99998,1.00,1.00
23582,0.99921,0.99998,1.00,1.00
23596,0.98707,0.98710,1.00,1.00
23610,0.98707,0.98710,1.00,1.00
23624,0.98707,0.98710,1.00,1.00
23638,0.90644,0.93307,1.00,1.00
23652,0.90644,0.93307,1.00,1.00
23666,0.83870,0.68512,1.00,1.00
23680,0.83870,0.68512,1.00,1.00
23694,0.20134,0.29787,1.00,1.00
23707,0.20134,0.29787,1.00,1.00
23722,0.20134,0.29787,1.00,1.00
23735,0.07163,0.12006,1.00,1.00
23750,0.07163,0.12006,1.00,1.00
23763,0.02868,0.02985,1.00,1.00
23777,0.02868,0.02985,1.00,1.00
23791,0.02868,0.02985,1.00,1.00
23805,0.00080,0.00083,1.00,1.00
23819,0.00080,0.00083,1.00,1.00
23833,0.00003,0.00003,1.00,1.00
23847,0.00003,0.00003,1.00,1.00
23860,0.00000,0.00000,1.00,1.00
23874,0.00000,0.00000,1.00,1.00
23889,0.00000,0.00000,1.00,1.00
23902,0.00000,0.00000,1.00,1.00
23917,0.00000,0.00000,1.00,1.00
23930,0.00000,0.00000,1.00,1.00
23944,0.00000,0.00000,1.00,1.00
23959,0.00000,0.00000,1.00,1.00
23972,0.00000,0.00000,1.00,1.00
23986,0.00000,0.00000,1.00,1.00
24000,0.00000,0.00000,1.00,1.00
24014,0.00000,0.00000,1.00,1.00
24028,0.00000,0.00000,1.00,1.00
24041,0.00000,0.00000,1.00,1.00
24056,0.00000,0.00000,1.00,1.00
24069,0.00000,0.00000,1.00,1.00
24084,0.00000,0.00000,1.00,1.00
24097,0.00000,0.00000,1.00,1.00
24111,0.00000,0.00000,1.00,1.00
24125,0.00000,0.00000,1.00,1.00
24139,0.00000,0.00000,1.00,1.00
24153,0.00000,0.00000,1.00,1.00
24167,0.00000,0.00000,1.00,1.00
24181,0.00000,0.00000,1.00,1.00
24195,0.00000,0.00000,1.00,1.00
24209,0.00000,0.00000,1.00,1.00
24223,0.00000,0.00000,1.00,1.00
24236,0.00000,0.00000,1.00,1.00
24251,0.00000,0.00000,1.00,1.00
24264,0.00000,0.00000,1.00,1.00
24278,0.00000,0.00000,1.00,1.00
24292,0.00000,0.00000,1.00,1.00
24306,0.00000,0.00000,1.00,1.00
24320,0.00000,0.00000,1.00,1.00
24334,0.00000,0.00000,1.00,1.00
24348,0.00000,0.00000,1.00,1.00
24362,0.00000,0.00000,1.00,1.00
24376,0.00000,0.00000,1.00,1.00
24390,0.00000,0.00000,1.00,1.00
24403,0.00000,0.00000,1.00,1.00
24418,0.00000,0.00000,1.00,1.00
24432,0.00000,0.00000,1.00,1.00
24445,0.00000,0.00000,1.00,1.00
24459,0.00000,0.00000,1.00,1.00
24473,0.00000,0.00000,1.00,1.00
24487,0.00000,0.00000,1.00,1.00
24501,0.00000,0.00000,1.00,1.00
24515,0.00000,0.00000,1.00,1.00
24529,0.00000,0.00000,1.00,1.00
24543,0.00000,0.00000,1.00,1.00
24557,0.00000,0.00000,1.00,1.00
24570,0.00000,0.00000,1.00,1.00
24585,0.00000,0.00000,1.00,1.00
24598,0.00000,0.00000,1.00,1.00
24612,0.00000,0.00000,1.00,1.00
24626,0.00000,0.00000,1.00,1.00
24640,0.00000,0.00000,1.00,1.00
24654,0.00000,0.00000,1.00,1.00
24668,0.00000,0.00000,1.00,1.00
24682,0.00000,0.00000,1.00,1.00
24696,0.00000,0.00000,1.00,1.00
24710,0.00000,0.00000,1.00,1.00
24724,0.00000,0.00000,1.00,1.00
24738,0.00000,0.00000,1.00,1.00
24752,0.00000,0.00000,1.00,1.00
24766,0.00000,0.00000,1.00,1.00
24780,0.00000,0.00000,1.00,1.00
24794,0.00932,0.01912,1.00,1.00
24807,0.00932,0.01912,1.00,1.00
24821,0.00932,0.01912,1.00,1.00
24835,0.94769,0.83627,1.00,1.00
24849,0.94769,0.83627,1.00,1.00
24863,0.97209,0.98182,1.00,1.00
24877,0.97209,0.98182,1.00,1.00
24891,0.97209,0.98182,1.00,1.00
24905,0.97383,0.98553,1.00,1.00
24919,0.97383,0.98553,1.00,1.00
24932,0.98489,0.98517,1.00,1.00
24947,0.98489,0.98517,1.00,1.00
24960,0.99066,0.99958,1.00,1.00
24974,0.99066,0.99958,1.00,1.00
24989,0.99066,0.99958,1.00,1.00
25002,0.95709,0.98566,1.00,1.00
25016,0.95709,0.98566,1.00,1.00
25030,0.98377,0.98494,1.00,1.00
25044,0.98377,0.98494,1.00,1.00
25058,0.98377,0.98494,1.00,1.00
25071,0.97391,0.98511,1.00,1.00
25086,0.97391,0.98511,1.00,1.00
25100,0.89150,0.94011,1.00,1.00
25114,0.89150,0.94011,1.00,1.00
25127,0.69990,0.68772,1.00,1.00
25141,0.69990,0.68772,1.00,1.00
25156,0.69990,0.68772,1.00,1.00
25169,0.18233,0.29919,1.00,1.00
25183,0.18233,0.29919,1.00,1.00
25197,0.07127,0.10262,1.00,1.00
25211,0.07127,0.10262,1.00,1.00
25225,0.07127,0.10262,1.00,1.00
25238,0.01721,0.01789,1.00,1.00
25253,0.01721,0.01789,1.00,1.00
25267,0.00049,0.00049,1.00,1.00
25281,0.00049,0.00049,1.00,1.00
25295,0.00002,0.00002,1.00,1.00
25308,0.00002,0.00002,1.00,1.00
25323,0.00002,0.00002,1.00,1.00
25336,0.00000,0.00000,1.00,1.00
25350,0.00000,0.00000,1.00,1.00
25364,0.00000,0.00000,1.00,1.00
25378,0.00000,0.00000,1.00,1.00
25392,0.00000,0.00000,1.00,1.00
25406,0.00000,0.00000,1.00,1.00
25420,0.00000,0.00000,1.00,1.00
25433,0.00000,0.00000,1.00,1.00
25448,0.00000,0.00000,1.00,1.00
25461,0.00000,0.00000,1.00,1.00
25475,0.00000,0.00000,1.00,1.00
25490,0.00000,0.00000,1.00,1.00
25503,0.00000,0.00000,1.00,1.00
25518,0.00000,0.00000,1.00,1.00
25531,0.00000,0.00000,1.00,1.00
25545,0.00000,0.00000,1.00,1.00
25559,0.00000,0.00000,1.00,1.00
25572,0.00000,0.00000,1.00,1.00
25587,0.00000,0.00000,1.00,1.00
25601,0.00000,0.00000,1.00,1.00
25615,0.00000,0.00000,1.00,1.00
25629,0.00000,0.00000,1.00,1.00
25642,0.00000,0.00000,1.00,1.00
25656,0.00000,0.00000,1.00,1.00
25670,0.00000,0.00000,1.00,1.00
25684,0.00000,0.00000,1.00,1.00
25698,0.00000,0.00000,1.00,1.00
25712,0.00000,0.00000,1.00,1.00
25726,0.00000,0.00000,1.00,1.00
25740,0.00000,0.00000,1.00,1.00
25754,0.00000,0.00000,1.00,1.00
25768,0.00000,0.00000,1.00,1.00
25782,0.00000,0.00000,1.00,1.00
25795,0.00000,0.00000,1.00,1.00
25809,0.00000,0.00000,1.00,1.00
25824,0.00000,0.00000,1.00,1.00
25837,0.00000,0.00000,1.00,1.00
25852,0.00000,0.00000,1.00,1.00
25865,0.00000,0.00000,1.00,1.00
25879,0.00000,0.00000,1.00,1.00
25893,0.00000,0.00000,1.00,1.00
25907,0.00000,0.00000,1.00,1.00
25921,0.00000,0.00000,1.00,1.00
25935,0.00000,0.00000,1.00,1.00
25949,0.00000,0.00000,1.00,1.00
25963,0.00000,0.00000,1.00,1.00
25976,0.00000,0.00000,1.00,1.00
25991,0.00000,0.00000,1.00,1.00
26004,0.00000,0.00000,1.00,1.00
26019,0.00000,0.00000,1.00,1.00
26032,0.00000,0.00000,1.00,1.00
26046,0.00000,0.00000,1.00,1.00
26060,0.00000,0.00000,1.00,1.00
26074,0.00000,0.00000,1.00,1.00
26088,0.00000,0.00000,1.00,1.00
26102,0.00000,0.00000,1.00,1.00
26116,0.00000,0.00000,1.00,1.00
26130,0.00000,0.00000,1.00,1.00
26143,0.00000,0.00000,1.00,1.00
26158,0.00000,0.00000,1.00,1.00
26171,0.00000,0.00000,1.00,1.00
26185,0.00000,0.00000,1.00,1.00
26199,0.00000,0.00000,1.00,1.00
26213,0.00000,0.00000,1.00,1.00
26227,0.00000,0.00000,1.00,1.00
26241,0.00000,0.00000,1.00,1.00
26255,0.00000,0.00000,1.00,1.00
26269,0.00000,0.00000,1.00,1.00
26283,0.00000,0.00000,1.00,1.00
26297,0.00000,0.00000,1.00,1.00
26310,0.00000,0.00000,1.00,1.00
26325,0.00000,0.00000,1.00,1.00
26338,0.01922,0.03525,1.00,1.00
26353,0.01922,0.03525,1.00,1.00
26366,0.92432,0.82475,1.00,1.00
26380,0.92432,0.82475,1.00,1.00
26394,0.95124,0.96692,1.00,1.00
26408,0.95124,0.96692,1.00,1.00
26422,0.95124,0.96692,1.00,1.00
26436,0.96309,0.96342,1.00,1.00
26451,0.96309,0.96342,1.00,1.00
26464,0.97208,0.98356,1.00,1.00
26478,0.97208,0.98356,1.00,1.00
26492,0.97208,0.98356,1.00,1.00
26505,0.94856,0.96598,1.00,1.00
26520,0.94856,0.96598,1.00,1.00
26533,0.98366,0.98425,1.00,1.00
26548,0.98366,0.98425,1.00,1.00
26561,0.93817,0.93819,1.00,1.00
26575,0.93817,0.93819,1.00,1.00
26589,0.93817,0.93819,1.00,1.00
26603,0.81897,0.74962,1.00,1.00
26617,0.81897,0.74962,1.00,1.00
26631,0.02167,0.12061,1.00,1.00
26645,0.02167,0.12061,1.00,1.00
26659,0.02167,0.12061,1.00,1.00
26672,0.07216,0.10339,1.00,1.00
26687,0.07216,0.10339,1.00,1.00
26700,0.01729,0.04677,1.00,1.00
26715,0.01729,0.04677,1.00,1.00
26728,0.01729,0.04677,1.00,1.00
26742,0.00051,0.00135,1.00,1.00
26756,0.00051,0.00135,1.00,1.00
26770,0.00002,0.00005,1.00,1.00
26784,0.00002,0.00005,1.00,1.00
26798,0.00000,0.00000,1.00,1.00
26812,0.00000,0.00000,1.00,1.00
26826,0.00000,0.00000,1.00,1.00
26839,0.00000,0.00000,1.00,1.00
26854,0.00000,0.00000,1.00,1.00
26867,0.00000,0.00000,1.00,1.00
26882,0.00000,0.00000,1.00,1.00
26895,0.00000,0.00000,1.00,1.00
26909,0.00000,0.00000,1.00,1.00
26923,0.00000,0.00000,1.00,1.00
26937,0.00000,0.00000,1.00,1.00
26952,0.00000,0.00000,1.00,1.00
26965,0.00000,0.00000,1.00,1.00
26979,0.00000,0.00000,1.00,1.00
26993,0.00000,0.00000,1.00,1.00
27006,0.00000,0.00000,1.00,1.00
27021,0.00000,0.00000,1.00,1.00
27034,0.00000,0.00000,1.00,1.00
27048,0.00000,0.00000,1.00,1.00
27062,0.00000,0.00000,1.00,1.00
27076,0.00000,0.00000,1.00,1.00
27090,0.00000,0.00000,1.00,1.00
27104,0.00000,0.00000,1.00,1.00
27118,0.00000,0.00000,1.00,1.00
27132,0.00000,0.00000,1.00,1.00
27146,0.00000,0.00000,1.00,1.00
27160,0.00000,0.00000,1.00,1.00
27174,0.00000,0.00000,1.00,1.00
27188,0.00000,0.00000,1.00,1.00
27201,0.00000,0.00000,1.00,1.00
27216,0.00000,0.00000,1.00,1.00
27229,0.00000,0.00000,1.00,1.00
27243,0.00000,0.00000,1.00,1.00
27258,0.00000,0.00000,1.00,1.00
27271,0.00000,0.00000,1.00,1.00
27285,0.00000,0.00000,1.00,1.00
27299,0.00000,0.00000,1.00,1.00
27313,0.00000,0.00000,1.00,1.00
27327,0.00000,0.00000,1.00,1.00
27341,0.00000,0.00000,1.00,1.00
27355,0.00000,0.00000,1.00,1.00
27368,0.00000,0.00000,1.00,1.00
27383,0.00000,0.00000,1.00,1.00
27396,0.00000,0.00000,1.00,1.00
27410,0.00000,0.00000,1.00,1.00
27425,0.00000,0.00000,1.00,1.00
27438,0.00000,0.00000,1.00,1.00
27452,0.00000,0.00000,1.00,1.00
27466,0.00000,0.00000,1.00,1.00
27480,0.00000,0.00000,1.00,1.00
27494,0.00000,0.00000,1.00,1.00
27508,0.00000,0.00000,1.00,1.00
27522,0.00000,0.00000,1.00,1.00
27535,0.00000,0.00000,1.00,1.00
27550,0.00000,0.00000,1.00,1.00
27564,0.00000,0.00000,1.00,1.00
27577,0.00000,0.00000,1.00,1.00
27592,0.00000,0.00000,1.00,1.00
27605,0.00000,0.00000,1.00,1.00
27619,0.00000,0.00000,1.00,1.00
27633,0.00000,0.00000,1.00,1.00
27647,0.00000,0.00000,1.00,1.00
27661,0.00000,0.00000,1.00,1.00
27675,0.00000,0.00000,1.00,1.00
27689,0.00000,0.00000,1.00,1.00
27703,0.00000,0.00000,1.00,1.00
27717,0.00000,0.00000,1.00,1.00
27731,0.00000,0.00000,1.00,1.00
27744,0.00000,0.00000,1.00,1.00
27759,0.00000,0.00000,1.00,1.00
27772,0.00000,0.00000,1.00,1.00
27786,0.00000,0.00000,1.00,1.00
27800,0.00000,0.00000,1.00,1.00
27814,0.00000,0.00000,1.00,1.00
27828,0.00000,0.00000,1.00,1.00
27842,0.00000,0.00000,1.00,1.00
27856,0.00000,0.00000,1.00,1.00
27869,0.29621,0.25522,1.00,1.00
27884,0.29621,0.25522,1.00,1.00
27898,0.95131,0.96833,1.00,1.00
27911,0.95131,0.96833,1.00,1.00
27926,0.95131,0.96833,1.00,1.00
27939,0.97111,0.98296,1.00,1.00
27953,0.97111,0.98296,1.00,1.00
27967,0.95467,0.98365,1.00,1.00
27981,0.95467,0.98365,1.00,1.00
27995,0.81800,0.81893,1.00,1.00
28009,0.81800,0.81893,1.00,1.00
28023,0.81800,0.81893,1.00,1.00
28037,0.10435,0.11694,1.00,1.00
28051,0.10435,0.11694,1.00,1.00
28065,0.00367,0.04463,1.00,1.00
28078,0.00367,0.04463,1.00,1.00
28093,0.00367,0.04463,1.00,1.00
28106,0.04840,0.07262,1.00,1.00
28120,0.04840,0.07262,1.00,1.00
28134,0.01710,0.02931,1.00,1.00
28148,0.01710,0.02931,1.00,1.00
28162,0.00074,0.01644,1.00,1.00
28176,0.00074,0.01644,1.00,1.00
28190,0.00074,0.01644,1.00,1.00
28204,0.00004,0.00081,1.00,1.00
28218,0.00004,0.00081,1.00,1.00
28232,0.00000,0.00005,1.00,1.00
28245,0.00000,0.00005,1.00,1.00
28259,0.00000,0.00000,1.00,1.00
28273,0.00000,0.00000,1.00,1.00
28288,0.00000,0.00000,1.00,1.00
28301,0.00000,0.00000,1.00,1.00
28316,0.00000,0.00000,1.00,1.00
28329,0.00000,0.00000,1.00,1.00
28343,0.00000,0.00000,1.00,1.00
28357,0.00000,0.00000,1.00,1.00
28371,0.00000,0.00000,1.00,1.00
28385,0.00000,0.00000,1.00,1.00
28399,0.00000,0.00000,1.00,1.00
28412,0.00000,0.00000,1.00,1.00
28427,0.00000,0.00000,1.00,1.00
28440,0.00000,0.00000,1.00,1.00
28455,0.00000,0.00000,1.00,1.00
28468,0.00000,0.00000,1.00,1.00
28482,0.00000,0.00000,1.00,1.00
28496,0.00000,0.00000,1.00,1.00
28510,0.00000,0.00000,1.00,1.00
28524,0.00000,0.00000,1.00,1.00
28538,0.00000,0.00000,1.00,1.00
28552,0.00000,0.00000,1.00,1.00
28566,0.00000,0.00000,1.00,1.00
28580,0.00000,0.00000,1.00,1.00
28594,0.00000,0.00000,1.00,1.00
28607,0.00000,0.00000,1.00,1.00
28622,0.00000,0.00000,1.00,1.00
28635,0.00000,0.00000,1.00,1.00
28650,0.00000,0.00000,1.00,1.00
28663,0.00000,0.00000,1.00,1.00
28677,0.00000,0.00000,1.00,1.00
28691,0.00000,0.00000,1.00,1.00
28705,0.00000,0.00000,1.00,1.00
28719,0.00000,0.00000,1.00,1.00
28733,0.00000,0.00000,1.00,1.00
28747,0.00000,0.00000,1.00,1.00
28761,0.00000,0.00000,1.00,1.00
28774,0.00000,0.00000,1.00,1.00
28789,0.00000,0.00000,1.00,1.00
28802,0.00000,0.00000,1.00,1.00
28817,0.00000,0.00000,1.00,1.00
28830,0.00000,0.00000,1.00,1.00
28844,0.00000,0.00000,1.00,1.00
28858,0.00000,0.00000,1.00,1.00
28872,0.00000,0.00000,1.00,1.00
28886,0.00000,0.00000,1.00,1.00
28900,0.00000,0.00000,1.00,1.00
28914,0.00000,0.00000,1.00,1.00
28928,0.00000,0.00000,1.00,1.00
28941,0.00000,0.00000,1.00,1.00
28956,0.00000,0.00000,1.00,1.00
28969,0.00000,0.00000,1.00,1.00
28984,0.00000,0.00000,1.00,1.00
28997,0.00000,0.00000,1.00,1.00
29011,0.00000,0.00000,1.00,1.00
29025,0.00000,0.00000,1.00,1.00
29039,0.00000,0.00000,1.00,1.00
29053,0.00000,0.00000,1.00,1.00
29066,0.00000,0.00000,1.00,1.00
29081,0.00000,0.00000,1.00,1.00
29095,0.00000,0.00000,1.00,1.00
29108,0.00000,0.00000,1.00,1.00
29123,0.00000,0.00000,1.00,1.00
29136,0.00000,0.00000,1.00,1.00
29151,0.00000,0.00000,1.00,1.00
29164,0.00000,0.00000,1.00,1.00
29178,0.00000,0.00000,1.00,1.00
29192,0.00000,0.00000,1.00,1.00
29206,0.00000,0.00000,1.00,1.00
29220,0.00000,0.00000,1.00,1.00
29234,0.00000,0.00000,1.00,1.00
29248,0.00000,0.00000,1.00,1.00
29262,0.00000,0.00000,1.00,1.00
29275,0.00000,0.00000,1.00,1.00
29290,0.00000,0.00000,1.00,1.00
29303,0.00000,0.00000,1.00,1.00
29318,0.00000,0.00000,1.00,1.00
29331,0.00000,0.00000,1.00,1.00
29345,0.00000,0.00000,1.00,1.00
29359,0.00000,0.00000,1.00,1.00
29373,0.00000,0.00000,1.00,1.00
29387,0.00000,0.00000,1.00,1.00
29401,0.00000,0.00000,1.00,1.00
29415,0.00000,0.00000,1.00,1.00
29429,0.00000,0.00000,1.00,1.00
29442,0.00000,0.00000,1.00,1.00
29457,0.00000,0.00000,1.00,1.00
29470,0.87715,0.75386,1.00,1.00
29485,0.87715,0.75386,1.00,1.00
29498,0.96833,0.96636,1.00,1.00
29512,0.96833,0.96636,1.00,1.00
29526,0.99923,0.99020,1.00,1.00
29540,0.99923,0.99020,1.00,1.00
29554,0.99923,0.99020,1.00,1.00
29568,0.99087,0.99962,1.00,1.00
29582,0.99087,0.99962,1.00,1.00
