Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
9675,0.00,0.00,0.00596,0.01084,0.00321,-0.99992,-0.05882,-0.02314,0.00136,-0.99800,0.05296,0.01213,-0.00407,0.99851,1.00,-0.05891,0.00407,-0.00024,-0.99826,0.05294,-0.01508,-0.00230,0.99848,1.00
9687,0.00,0.00,0.00588,0.01091,0.00319,-0.99992,-0.05874,-0.02321,0.00137,-0.99800,0.05296,0.01213,-0.00404,0.99851,1.00,-0.05882,0.00400,-0.00024,-0.99826,0.05294,-0.01508,-0.00228,0.99848,1.00
9698,0.00,0.00,0.00590,0.01095,0.00320,-0.99992,-0.05735,-0.02546,0.00146,-0.99803,0.05156,0.01434,-0.00418,0.99856,1.00,-0.05744,0.00175,-0.00010,-0.99835,0.05155,-0.01286,-0.00245,0.99858,1.00
9709,0.00,0.00,0.00600,0.01098,0.00323,-0.99992,-0.05745,-0.02549,0.00147,-0.99802,0.05156,0.01434,-0.00421,0.99856,1.00,-0.05755,0.00171,-0.00010,-0.99834,0.05155,-0.01286,-0.00248,0.99858,1.00
9720,0.00,0.00,0.00620,0.01103,0.00322,-0.99991,-0.05769,-0.02549,0.00147,-0.99801,0.05160,0.01428,-0.00421,0.99856,1.00,-0.05778,0.00171,-0.00010,-0.99833,0.05158,-0.01291,-0.00247,0.99858,1.00
9731,0.00,0.00,0.00638,0.01108,0.00330,-0.99991,-0.06127,-0.02534,0.00156,-0.99780,0.05500,0.01408,-0.00433,0.99838,1.00,-0.06137,0.00188,-0.00012,-0.99811,0.05500,-0.01314,-0.00249,0.99840,1.00
9742,0.00,0.00,0.00660,0.01107,0.00361,-0.99991,-0.06148,-0.02537,0.00156,-0.99778,0.05500,0.01409,-0.00465,0.99838,1.00,-0.06160,0.00185,-0.00011,-0.99810,0.05500,-0.01312,-0.00279,0.99840,1.00
9754,0.00,0.00,0.00664,0.01104,0.00384,-0.99991,-0.06140,-0.02469,0.00152,-0.99781,0.05489,0.01342,-0.00484,0.99839,1.00,-0.06153,0.00253,-0.00016,-0.99810,0.05489,-0.01379,-0.00298,0.99839,1.00
9764,0.00,0.00,0.00660,0.01110,0.00402,-0.99991,-0.06010,-0.02503,0.00151,-0.99788,0.05362,0.01370,-0.00502,0.99845,1.00,-0.06023,0.00219,-0.00013,-0.99818,0.05362,-0.01351,-0.00320,0.99846,1.00
9775,0.00,0.00,0.00650,0.01111,0.00408,-0.99991,-0.05999,-0.02504,0.00151,-0.99788,0.05362,0.01370,-0.00507,0.99845,1.00,-0.06013,0.00217,-0.00013,-0.99819,0.05362,-0.01350,-0.00326,0.99846,1.00
9786,0.00,0.00,0.00640,0.01109,0.00414,-0.99991,-0.05933,-0.02497,0.00148,-0.99792,0.05306,0.01364,-0.00512,0.99849,1.00,-0.05946,0.00224,-0.00013,-0.99823,0.05306,-0.01356,-0.00332,0.99849,1.00
9798,0.00,0.00,0.00637,0.01102,0.00420,-0.99991,-0.05926,-0.02484,0.00148,-0.99793,0.05302,0.01359,-0.00517,0.99849,1.00,-0.05937,0.00237,-0.00014,-0.99823,0.05300,-0.01361,-0.00338,0.99850,1.00
9809,0.00,0.00,0.00631,0.01090,0.00421,-0.99991,-0.05891,-0.02485,0.00147,-0.99795,0.05272,0.01371,-0.00518,0.99850,1.00,-0.05902,0.00236,-0.00014,-0.99825,0.05270,-0.01349,-0.00341,0.99851,1.00
9820,0.00,0.00,0.00633,0.01073,0.00416,-0.99991,-0.05893,-0.02466,0.00146,-0.99796,0.05272,0.01370,-0.00514,0.99850,1.00,-0.05903,0.00254,-0.00015,-0.99825,0.05269,-0.01350,-0.00336,0.99851,1.00
9832,0.00,0.00,0.00639,0.01055,0.00415,-0.99992,-0.06016,-0.02454,0.00148,-0.99789,0.05389,0.01375,-0.00515,0.99844,1.00,-0.06026,0.00268,-0.00016,-0.99818,0.05386,-0.01346,-0.00333,0.99845,1.00
9842,0.00,0.00,0.00651,0.01042,0.00404,-0.99992,-0.06029,-0.02439,0.00147,-0.99788,0.05390,0.01374,-0.00504,0.99844,1.00,-0.06038,0.00282,-0.00017,-0.99817,0.05386,-0.01346,-0.00322,0.99845,1.00
9854,0.00,0.00,0.00646,0.01036,0.00403,-0.99992,-0.05736,-0.02445,0.00140,-0.99805,0.05101,0.01386,-0.00499,0.99859,1.00,-0.05744,0.00276,-0.00016,-0.99835,0.05097,-0.01333,-0.00325,0.99861,1.00
9865,0.00,0.00,0.00645,0.01035,0.00392,-0.99992,-0.05972,-0.02486,0.00149,-0.99790,0.05339,0.01429,-0.00494,0.99846,1.00,-0.05981,0.00235,-0.00014,-0.99821,0.05335,-0.01292,-0.00314,0.99849,1.00
9875,0.00,0.00,0.00637,0.01038,0.00383,-0.99992,-0.05964,-0.02488,0.00149,-0.99791,0.05339,0.01428,-0.00485,0.99846,1.00,-0.05972,0.00233,-0.00014,-0.99821,0.05335,-0.01292,-0.00305,0.99849,1.00
9887,0.00,0.00,0.00631,0.01055,0.00377,-0.99992,-0.05879,-0.02387,0.00141,-0.99798,0.05258,0.01310,-0.00469,0.99852,1.00,-0.05885,0.00334,-0.00020,-0.99826,0.05253,-0.01410,-0.00292,0.99852,1.00
9898,0.00,0.00,0.00629,0.01070,0.00374,-0.99992,-0.05956,-0.02540,0.00152,-0.99790,0.05339,0.01449,-0.00477,0.99846,1.00,-0.05965,0.00181,-0.00011,-0.99822,0.05335,-0.01272,-0.00298,0.99849,1.00
9909,0.00,0.00,0.00625,0.01086,0.00380,-0.99991,-0.05952,-0.02557,0.00152,-0.99790,0.05339,0.01449,-0.00483,0.99846,1.00,-0.05960,0.00165,-0.00010,-0.99822,0.05335,-0.01271,-0.00304,0.99849,1.00
9920,0.00,0.00,0.00629,0.01112,0.00384,-0.99991,-0.05996,-0.02762,0.00166,-0.99782,0.05380,0.01629,-0.00499,0.99841,1.00,-0.06007,-0.00041,0.00002,-0.99819,0.05379,-0.01092,-0.00319,0.99849,1.00
9932,0.00,0.00,0.00632,0.01127,0.00387,-0.99991,-0.06003,-0.02767,0.00166,-0.99781,0.05384,0.01618,-0.00503,0.99841,1.00,-0.06014,-0.00046,0.00003,-0.99819,0.05383,-0.01102,-0.00322,0.99848,1.00
9943,0.00,0.00,0.00636,0.01146,0.00385,-0.99991,-0.06007,-0.02785,0.00168,-0.99780,0.05384,0.01618,-0.00501,0.99841,1.00,-0.06018,-0.00064,0.00004,-0.99819,0.05383,-0.01103,-0.00320,0.99848,1.00
9954,0.00,0.00,0.00636,0.01156,0.00392,-0.99991,-0.06009,-0.02692,0.00162,-0.99783,0.05387,0.01514,-0.00501,0.99842,1.00,-0.06020,0.00029,-0.00002,-0.99819,0.05385,-0.01206,-0.00320,0.99847,1.00
9964,0.00,0.00,0.00644,0.01160,0.00403,-0.99990,-0.05930,-0.02643,0.00157,-0.99789,0.05299,0.01460,-0.00507,0.99848,1.00,-0.05941,0.00078,-0.00005,-0.99823,0.05297,-0.01260,-0.00328,0.99851,1.00
9975,0.00,0.00,0.00650,0.01164,0.00408,-0.99990,-0.06059,-0.02662,0.00162,-0.99781,0.05423,0.01474,-0.00515,0.99841,1.00,-0.06071,0.00060,-0.00004,-0.99816,0.05421,-0.01247,-0.00332,0.99845,1.00
9987,0.00,0.00,0.00661,0.01162,0.00417,-0.99990,-0.06070,-0.02660,0.00162,-0.99780,0.05423,0.01474,-0.00525,0.99841,1.00,-0.06082,0.00061,-0.00004,-0.99815,0.05421,-0.01246,-0.00341,0.99845,1.00
10005,0.00,0.00,0.00668,0.01149,0.00409,-0.99990,-0.05947,-0.02603,0.00155,-0.99789,0.05292,0.01431,-0.00512,0.99848,1.00,-0.05957,0.00118,-0.00007,-0.99822,0.05289,-0.01289,-0.00332,0.99851,1.00
10017,0.00,0.00,0.00674,0.01139,0.00400,-0.99990,-0.05794,-0.02569,0.00149,-0.99799,0.05133,0.01408,-0.00500,0.99857,1.00,-0.05804,0.00152,-0.00009,-0.99831,0.05130,-0.01311,-0.00324,0.99859,1.00
10028,0.00,0.00,0.00679,0.01130,0.00395,-0.99991,-0.05772,-0.02560,0.00148,-0.99800,0.05106,0.01408,-0.00495,0.99858,1.00,-0.05781,0.00160,-0.00009,-0.99833,0.05102,-0.01311,-0.00319,0.99861,1.00
10039,0.00,0.00,0.00683,0.01121,0.00386,-0.99991,-0.05777,-0.02550,0.00148,-0.99800,0.05106,0.01408,-0.00486,0.99858,1.00,-0.05785,0.00170,-0.00010,-0.99832,0.05102,-0.01312,-0.00310,0.99861,1.00
10050,0.00,0.00,0.00688,0.01110,0.00384,-0.99991,-0.05771,-0.02625,0.00152,-0.99799,0.05096,0.01493,-0.00488,0.99858,1.00,-0.05780,0.00095,-0.00006,-0.99833,0.05092,-0.01226,-0.00313,0.99862,1.00
10061,0.00,0.00,0.00694,0.01108,0.00380,-0.99991,-0.05770,-0.02633,0.00152,-0.99799,0.05088,0.01504,-0.00486,0.99858,1.00,-0.05779,0.00087,-0.00005,-0.99833,0.05085,-0.01215,-0.00309,0.99863,1.00
10072,0.00,0.00,0.00697,0.01108,0.00378,-0.99991,-0.05773,-0.02633,0.00152,-0.99798,0.05088,0.01504,-0.00484,0.99858,1.00,-0.05782,0.00087,-0.00005,-0.99833,0.05085,-0.01215,-0.00308,0.99863,1.00
10083,0.00,0.00,0.00695,0.01111,0.00380,-0.99991,-0.06059,-0.02568,0.00156,-0.99783,0.05376,0.01435,-0.00485,0.99844,1.00,-0.06068,0.00154,-0.00009,-0.99816,0.05373,-0.01285,-0.00301,0.99847,1.00
10094,0.00,0.00,0.00697,0.01120,0.00379,-0.99991,-0.06054,-0.02568,0.00156,-0.99783,0.05370,0.01427,-0.00484,0.99844,1.00,-0.06064,0.00153,-0.00009,-0.99816,0.05367,-0.01294,-0.00300,0.99847,1.00
10106,0.00,0.00,0.00694,0.01130,0.00381,-0.99990,-0.06051,-0.02579,0.00156,-0.99783,0.05370,0.01427,-0.00486,0.99844,1.00,-0.06061,0.00143,-0.00009,-0.99816,0.05367,-0.01294,-0.00302,0.99847,1.00
10116,0.00,0.00,0.00695,0.01144,0.00381,-0.99990,-0.06049,-0.02597,0.00157,-0.99783,0.05367,0.01431,-0.00486,0.99844,1.00,-0.06059,0.00125,-0.00008,-0.99816,0.05364,-0.01290,-0.00303,0.99847,1.00
10127,0.00,0.00,0.00695,0.01154,0.00383,-0.99990,-0.06048,-0.02576,0.00156,-0.99784,0.05366,0.01399,-0.00487,0.99845,1.00,-0.06058,0.00146,-0.00009,-0.99816,0.05364,-0.01321,-0.00303,0.99847,1.00
10138,0.00,0.00,0.00694,0.01169,0.00383,-0.99990,-0.06047,-0.02590,0.00157,-0.99783,0.05366,0.01399,-0.00487,0.99845,1.00,-0.06057,0.00132,-0.00008,-0.99816,0.05364,-0.01321,-0.00303,0.99847,1.00
10149,0.00,0.00,0.00690,0.01179,0.00387,-0.99990,-0.06042,-0.02586,0.00157,-0.99784,0.05365,0.01385,-0.00489,0.99845,1.00,-0.06052,0.00136,-0.00008,-0.99817,0.05362,-0.01336,-0.00305,0.99847,1.00
10160,0.00,0.00,0.00682,0.01186,0.00387,-0.99990,-0.05904,-0.02555,0.00151,-0.99793,0.05234,0.01347,-0.00484,0.99853,1.00,-0.05913,0.00166,-0.00010,-0.99825,0.05231,-0.01373,-0.00305,0.99853,1.00
10172,0.00,0.00,0.00670,0.01190,0.00392,-0.99990,-0.05891,-0.02559,0.00151,-0.99793,0.05234,0.01347,-0.00489,0.99853,1.00,-0.05901,0.00162,-0.00010,-0.99826,0.05231,-0.01373,-0.00310,0.99853,1.00
10182,0.00,0.00,0.00658,0.01191,0.00391,-0.99990,-0.05714,-0.02567,0.00147,-0.99804,0.05068,0.01355,-0.00486,0.99861,1.00,-0.05723,0.00153,-0.00009,-0.99836,0.05065,-0.01364,-0.00312,0.99862,1.00
10194,0.00,0.00,0.00649,0.01186,0.00390,-0.99990,-0.05715,-0.02467,0.00141,-0.99806,0.05078,0.01260,-0.00479,0.99862,1.00,-0.05723,0.00253,-0.00015,-0.99836,0.05074,-0.01460,-0.00306,0.99860,1.00
10205,0.00,0.00,0.00642,0.01181,0.00390,-0.99990,-0.05708,-0.02462,0.00141,-0.99807,0.05078,0.01259,-0.00478,0.99862,1.00,-0.05716,0.00258,-0.00015,-0.99836,0.05074,-0.01460,-0.00305,0.99860,1.00
10216,0.00,0.00,0.00641,0.01171,0.00384,-0.99990,-0.05912,-0.02690,0.00159,-0.99789,0.05284,0.01497,-0.00490,0.99848,1.00,-0.05922,0.00031,-0.00002,-0.99824,0.05282,-0.01223,-0.00311,0.99852,1.00
10226,0.00,0.00,0.00643,0.01162,0.00383,-0.99990,-0.05927,-0.02439,0.00145,-0.99794,0.05296,0.01255,-0.00474,0.99851,1.00,-0.05935,0.00282,-0.00017,-0.99823,0.05292,-0.01465,-0.00295,0.99849,1.00
10238,0.00,0.00,0.00646,0.01152,0.00381,-0.99991,-0.05930,-0.02429,0.00144,-0.99794,0.05296,0.01255,-0.00472,0.99851,1.00,-0.05938,0.00293,-0.00017,-0.99823,0.05292,-0.01465,-0.00293,0.99849,1.00
10249,0.00,0.00,0.00650,0.01145,0.00383,-0.99991,-0.05897,-0.02494,0.00147,-0.99795,0.05258,0.01328,-0.00478,0.99852,1.00,-0.05906,0.00227,-0.00013,-0.99825,0.05255,-0.01392,-0.00300,0.99852,1.00
10260,0.00,0.00,0.00657,0.01137,0.00380,-0.99991,-0.05905,-0.02496,0.00148,-0.99794,0.05260,0.01337,-0.00476,0.99852,1.00,-0.05914,0.00225,-0.00013,-0.99825,0.05256,-0.01383,-0.00298,0.99852,1.00
10272,0.00,0.00,0.00661,0.01129,0.00379,-0.99991,-0.05909,-0.02488,0.00147,-0.99794,0.05260,0.01337,-0.00475,0.99852,1.00,-0.05918,0.00233,-0.00014,-0.99824,0.05256,-0.01383,-0.00296,0.99852,1.00
10283,0.00,0.00,0.00669,0.01126,0.00380,-0.99991,-0.05999,-0.02495,0.00150,-0.99789,0.05342,0.01348,-0.00478,0.99847,1.00,-0.06008,0.00226,-0.00014,-0.99819,0.05339,-0.01372,-0.00296,0.99848,1.00
10293,0.00,0.00,0.00671,0.01118,0.00385,-0.99991,-0.06026,-0.02524,0.00152,-0.99786,0.05367,0.01384,-0.00486,0.99845,1.00,-0.06035,0.00197,-0.00012,-0.99818,0.05364,-0.01337,-0.00303,0.99847,1.00
10305,0.00,0.00,0.00669,0.01117,0.00390,-0.99991,-0.06023,-0.02523,0.00152,-0.99786,0.05367,0.01384,-0.00492,0.99845,1.00,-0.06033,0.00198,-0.00012,-0.99818,0.05364,-0.01336,-0.00309,0.99847,1.00
10316,0.00,0.00,0.00663,0.01115,0.00389,-0.99991,-0.06012,-0.02380,0.00143,-0.99791,0.05361,0.01243,-0.00481,0.99847,1.00,-0.06021,0.00342,-0.00021,-0.99818,0.05357,-0.01478,-0.00299,0.99845,1.00
10326,0.00,0.00,0.00649,0.01112,0.00389,-0.99991,-0.05994,-0.02527,0.00152,-0.99788,0.05357,0.01392,-0.00490,0.99846,1.00,-0.06003,0.00195,-0.00012,-0.99819,0.05354,-0.01328,-0.00309,0.99847,1.00
10338,0.00,0.00,0.00640,0.01109,0.00388,-0.99991,-0.05985,-0.02523,0.00151,-0.99789,0.05357,0.01392,-0.00488,0.99846,1.00,-0.05995,0.00198,-0.00012,-0.99820,0.05354,-0.01329,-0.00308,0.99847,1.00
10350,0.00,0.00,0.00633,0.01108,0.00386,-0.99991,-0.05816,-0.02396,0.00140,-0.99802,0.05194,0.01267,-0.00475,0.99856,1.00,-0.05824,0.00325,-0.00019,-0.99830,0.05190,-0.01453,-0.00300,0.99854,1.00
10360,0.00,0.00,0.00636,0.01105,0.00387,-0.99991,-0.05827,-0.02531,0.00148,-0.99798,0.05203,0.01404,-0.00486,0.99853,1.00,-0.05837,0.00190,-0.00011,-0.99829,0.05200,-0.01316,-0.00310,0.99856,1.00
10373,0.00,0.00,0.00643,0.01100,0.00389,-0.99991,-0.05834,-0.02526,0.00148,-0.99798,0.05203,0.01404,-0.00488,0.99853,1.00,-0.05843,0.00195,-0.00011,-0.99829,0.05200,-0.01316,-0.00311,0.99856,1.00
10383,0.00,0.00,0.00654,0.01098,0.00395,-0.99991,-0.05943,-0.02526,0.00150,-0.99791,0.05301,0.01406,-0.00496,0.99848,1.00,-0.05953,0.00196,-0.00012,-0.99822,0.05299,-0.01315,-0.00316,0.99850,1.00
10393,0.00,0.00,0.00664,0.01095,0.00412,-0.99991,-0.05950,-0.02617,0.00156,-0.99788,0.05299,0.01498,-0.00519,0.99847,1.00,-0.05962,0.00104,-0.00006,-0.99822,0.05298,-0.01222,-0.00339,0.99852,1.00
10405,0.00,0.00,0.00672,0.01090,0.00442,-0.99991,-0.05956,-0.02615,0.00156,-0.99788,0.05299,0.01500,-0.00550,0.99847,1.00,-0.05969,0.00106,-0.00006,-0.99822,0.05298,-0.01220,-0.00369,0.99851,1.00
10417,0.00,0.00,0.00661,0.01085,0.00460,-0.99991,-0.05866,-0.02528,0.00149,-0.99796,0.05218,0.01416,-0.00561,0.99852,1.00,-0.05878,0.00193,-0.00011,-0.99827,0.05217,-0.01303,-0.00383,0.99855,1.00
10428,0.00,0.00,0.00654,0.01079,0.00470,-0.99991,-0.05852,-0.02432,0.00143,-0.99799,0.05212,0.01327,-0.00564,0.99854,1.00,-0.05864,0.00288,-0.00017,-0.99828,0.05209,-0.01393,-0.00387,0.99854,1.00
10439,0.00,0.00,0.00639,0.01071,0.00473,-0.99991,-0.05837,-0.02425,0.00142,-0.99800,0.05212,0.01327,-0.00567,0.99854,1.00,-0.05849,0.00296,-0.00017,-0.99828,0.05209,-0.01392,-0.00391,0.99854,1.00
10449,0.00,0.00,0.00623,0.01050,0.00481,-0.99991,-0.05839,-0.02409,0.00141,-0.99800,0.05230,0.01332,-0.00575,0.99853,1.00,-0.05850,0.00311,-0.00018,-0.99828,0.05226,-0.01388,-0.00399,0.99853,1.00
10460,0.00,0.00,0.00608,0.01029,0.00478,-0.99992,-0.05835,-0.02306,0.00135,-0.99803,0.05239,0.01250,-0.00566,0.99853,1.00,-0.05844,0.00415,-0.00024,-0.99828,0.05234,-0.01470,-0.00390,0.99851,1.00
10472,0.00,0.00,0.00594,0.01006,0.00480,-0.99992,-0.05820,-0.02283,0.00133,-0.99804,0.05239,0.01250,-0.00567,0.99853,1.00,-0.05829,0.00438,-0.00026,-0.99829,0.05234,-0.01470,-0.00392,0.99851,1.00
10482,0.00,0.00,0.00591,0.00986,0.00473,-0.99992,-0.05764,-0.02339,0.00135,-0.99806,0.05186,0.01327,-0.00564,0.99855,1.00,-0.05773,0.00381,-0.00022,-0.99833,0.05180,-0.01392,-0.00391,0.99855,1.00
10493,0.00,0.00,0.00581,0.00974,0.00465,-0.99993,-0.05772,-0.02349,0.00136,-0.99806,0.05203,0.01350,-0.00557,0.99854,1.00,-0.05779,0.00371,-0.00021,-0.99832,0.05197,-0.01370,-0.00384,0.99855,1.00
10506,0.00,0.00,0.00579,0.00964,0.00456,-0.99993,-0.05770,-0.02339,0.00135,-0.99806,0.05204,0.01349,-0.00548,0.99854,1.00,-0.05777,0.00382,-0.00022,-0.99832,0.05197,-0.01370,-0.00375,0.99855,1.00
10516,0.00,0.00,0.00571,0.00964,0.00448,-0.99993,-0.05847,-0.02524,0.00148,-0.99797,0.05289,0.01535,-0.00553,0.99847,1.00,-0.05855,0.00197,-0.00012,-0.99828,0.05284,-0.01185,-0.00378,0.99853,1.00
10527,0.00,0.00,0.00566,0.00960,0.00450,-0.99993,-0.05854,-0.02546,0.00149,-0.99796,0.05301,0.01561,-0.00556,0.99846,1.00,-0.05863,0.00174,-0.00010,-0.99828,0.05296,-0.01158,-0.00381,0.99852,1.00
10539,0.00,0.00,0.00566,0.00967,0.00449,-0.99993,-0.05854,-0.02554,0.00150,-0.99796,0.05301,0.01561,-0.00555,0.99846,1.00,-0.05862,0.00167,-0.00010,-0.99828,0.05296,-0.01158,-0.00381,0.99852,1.00
10550,0.00,0.00,0.00566,0.00977,0.00455,-0.99993,-0.05859,-0.02579,0.00151,-0.99795,0.05307,0.01576,-0.00562,0.99845,1.00,-0.05869,0.00142,-0.00008,-0.99828,0.05302,-0.01144,-0.00387,0.99852,1.00
10560,0.00,0.00,0.00569,0.00990,0.00458,-0.99992,-0.05588,-0.02592,0.00145,-0.99810,0.05033,0.01577,-0.00562,0.99859,1.00,-0.05598,0.00128,-0.00007,-0.99843,0.05029,-0.01142,-0.00394,0.99866,1.00
10572,0.00,0.00,0.00567,0.01001,0.00464,-0.99992,-0.05586,-0.02604,0.00146,-0.99810,0.05033,0.01577,-0.00568,0.99859,1.00,-0.05596,0.00116,-0.00006,-0.99843,0.05029,-0.01141,-0.00400,0.99866,1.00
10583,0.00,0.00,0.00566,0.01015,0.00465,-0.99992,-0.05606,-0.02679,0.00150,-0.99807,0.05054,0.01639,-0.00573,0.99857,1.00,-0.05616,0.00040,-0.00002,-0.99842,0.05050,-0.01080,-0.00405,0.99866,1.00
10594,0.00,0.00,0.00565,0.01026,0.00463,-0.99992,-0.05609,-0.02358,0.00132,-0.99815,0.05057,0.01307,-0.00550,0.99862,1.00,-0.05617,0.00362,-0.00020,-0.99841,0.05051,-0.01412,-0.00382,0.99862,1.00
10606,0.00,0.00,0.00568,0.01031,0.00464,-0.99992,-0.05612,-0.02363,0.00133,-0.99814,0.05057,0.01307,-0.00552,0.99862,1.00,-0.05620,0.00357,-0.00020,-0.99841,0.05051,-0.01412,-0.00383,0.99862,1.00
10617,0.00,3.54,0.00576,0.01034,0.00469,-0.99992,-0.05622,-0.02353,0.00133,-0.99814,0.05059,0.01294,-0.00557,0.99862,1.00,-0.05630,0.00367,-0.00021,-0.99841,0.05052,-0.01425,-0.00388,0.99861,1.00
10628,0.00,6.81,0.00585,0.01032,0.00478,-0.99992,-0.05664,-0.02340,0.00133,-0.99812,0.05092,0.01282,-0.00565,0.99860,1.00,-0.05672,0.00380,-0.00022,-0.99838,0.05086,-0.01437,-0.00395,0.99859,1.00
10639,0.00,10.17,0.00604,0.01023,0.00487,-0.99992,-0.05683,-0.02333,0.00133,-0.99811,0.05092,0.01283,-0.00575,0.99860,1.00,-0.05691,0.00387,-0.00022,-0.99837,0.05086,-0.01437,-0.00403,0.99859,1.00
10650,0.00,13.52,0.00623,0.01009,0.00486,-0.99992,-0.05653,-0.02308,0.00131,-0.99813,0.05043,0.01273,-0.00573,0.99863,1.00,-0.05661,0.00412,-0.00023,-0.99839,0.05036,-0.01446,-0.00402,0.99862,1.00
10662,0.00,15.00,0.00637,0.00998,0.00471,-0.99992,-0.05697,-0.02449,0.00140,-0.99807,0.05073,0.01425,-0.00568,0.99859,1.00,-0.05705,0.00271,-0.00015,-0.99837,0.05067,-0.01294,-0.00396,0.99862,1.00
10672,0.00,15.00,0.00651,0.00990,0.00466,-0.99992,-0.05711,-0.02441,0.00140,-0.99807,0.05074,0.01425,-0.00564,0.99859,1.00,-0.05719,0.00279,-0.00016,-0.99836,0.05067,-0.01294,-0.00391,0.99862,1.00
10684,0.00,15.00,0.00660,0.00982,0.00459,-0.99992,-0.05973,-0.02440,0.00146,-0.99792,0.05327,0.01431,-0.00562,0.99846,1.00,-0.05981,0.00281,-0.00017,-0.99821,0.05320,-0.01289,-0.00381,0.99849,1.00
10695,0.00,15.00,0.00671,0.00977,0.00467,-0.99992,-0.05964,-0.02447,0.00146,-0.99792,0.05307,0.01442,-0.00570,0.99847,1.00,-0.05973,0.00275,-0.00016,-0.99821,0.05301,-0.01278,-0.00390,0.99850,1.00
10706,0.00,15.00,0.00678,0.00977,0.00468,-0.99992,-0.05971,-0.02446,0.00146,-0.99791,0.05307,0.01442,-0.00572,0.99847,1.00,-0.05980,0.00275,-0.00016,-0.99821,0.05301,-0.01278,-0.00390,0.99850,1.00
10717,0.00,15.00,0.00688,0.00978,0.00472,-0.99992,-0.05832,-0.02389,0.00140,-0.99801,0.05157,0.01385,-0.00571,0.99856,1.00,-0.05840,0.00332,-0.00019,-0.99829,0.05151,-0.01335,-0.00393,0.99858,1.00
10728,0.00,15.00,0.00696,0.00987,0.00476,-0.99992,-0.05734,-0.02403,0.00138,-0.99806,0.05052,0.01389,-0.00573,0.99861,1.00,-0.05743,0.00318,-0.00018,-0.99834,0.05045,-0.01330,-0.00398,0.99863,1.00
10740,0.00,15.00,0.00706,0.01000,0.00476,-0.99991,-0.05743,-0.02415,0.00139,-0.99806,0.05052,0.01389,-0.00574,0.99861,1.00,-0.05752,0.00305,-0.00018,-0.99834,0.05045,-0.01330,-0.00398,0.99863,1.00
10750,0.00,15.00,0.00719,0.01018,0.00476,-0.99991,-0.05743,-0.02434,0.00140,-0.99805,0.05037,0.01389,-0.00574,0.99862,1.00,-0.05751,0.00287,-0.00017,-0.99834,0.05031,-0.01330,-0.00398,0.99864,1.00
10761,0.00,15.00,0.00727,0.01024,0.00478,-0.99991,-0.05744,-0.02463,0.00142,-0.99804,0.05030,0.01413,-0.00578,0.99862,1.00,-0.05752,0.00257,-0.00015,-0.99834,0.05024,-0.01306,-0.00401,0.99864,1.00
10773,0.00,15.00,0.00742,0.01035,0.00480,-0.99991,-0.05758,-0.02475,0.00143,-0.99803,0.05030,0.01413,-0.00580,0.99862,1.00,-0.05767,0.00246,-0.00014,-0.99833,0.05024,-0.01306,-0.00403,0.99864,1.00
10784,0.00,15.00,0.00750,0.01039,0.00476,-0.99991,-0.05893,-0.02510,0.00148,-0.99795,0.05157,0.01443,-0.00581,0.99855,1.00,-0.05902,0.00211,-0.00012,-0.99825,0.05151,-0.01277,-0.00400,0.99858,1.00
10795,0.00,15.00,0.00754,0.01040,0.00476,-0.99991,-0.06157,-0.02750,0.00170,-0.99772,0.05418,0.01682,-0.00601,0.99837,1.00,-0.06168,-0.00028,0.00002,-0.99810,0.05415,-0.01039,-0.00413,0.99847,1.00
10806,0.00,15.00,0.00759,0.01040,0.00471,-0.99991,-0.06161,-0.02750,0.00170,-0.99772,0.05418,0.01682,-0.00596,0.99837,1.00,-0.06172,-0.00028,0.00002,-0.99809,0.05414,-0.01039,-0.00408,0.99847,1.00
10818,0.00,15.00,0.00754,0.01031,0.00461,-0.99991,-0.06122,-0.06568,0.00404,-0.99595,0.05404,0.05509,-0.00849,0.99698,1.00,-0.06164,-0.03863,0.00239,-0.99735,0.05432,0.02804,-0.00664,0.99811,1.00
10828,0.00,15.00,0.00749,0.01025,0.00450,-0.99991,-0.05789,-0.11668,0.00681,-0.99146,0.05105,0.10620,-0.01155,0.99297,1.00,-0.05869,-0.09018,0.00532,-0.99418,0.05170,0.07969,-0.00987,0.99543,1.00
10839,0.00,15.00,0.00738,0.01013,0.00440,-0.99991,-0.05781,-0.11655,0.00680,-0.99148,0.05107,0.10619,-0.01143,0.99297,1.00,-0.05860,-0.09006,0.00531,-0.99420,0.05171,0.07968,-0.00976,0.99543,1.00
10851,0.00,15.00,0.00729,0.01008,0.00435,-0.99991,-0.05490,-0.13832,0.00768,-0.98884,0.04836,0.12804,-0.01243,0.99051,1.00,-0.05581,-0.11217,0.00631,-0.99210,0.04913,0.10187,-0.01088,0.99352,1.00
