Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
7087,0.00,0.00,0.01129,0.01613,-0.00014,-0.99981,-0.06387,-0.03054,0.00196,-0.99749,0.05262,0.01442,-0.00113,0.99851,1.00,-0.06402,-0.00331,0.00021,-0.99794,0.05275,-0.01278,0.00092,0.99853,1.00
7098,0.00,0.00,0.01124,0.01611,-0.00007,-0.99981,-0.06260,-0.03068,0.00193,-0.99757,0.05141,0.01458,-0.00119,0.99857,1.00,-0.06276,-0.00346,0.00022,-0.99802,0.05153,-0.01262,0.00082,0.99859,1.00
7110,0.00,0.00,0.01121,0.01614,-0.00001,-0.99981,-0.06257,-0.03070,0.00193,-0.99757,0.05141,0.01458,-0.00125,0.99857,1.00,-0.06273,-0.00349,0.00022,-0.99802,0.05153,-0.01262,0.00076,0.99859,1.00
7120,0.00,0.00,0.01120,0.01618,0.00003,-0.99981,-0.06258,-0.03094,0.00194,-0.99756,0.05143,0.01477,-0.00131,0.99857,1.00,-0.06274,-0.00372,0.00023,-0.99802,0.05156,-0.01243,0.00070,0.99859,1.00
7131,0.00,0.00,0.01120,0.01624,0.00006,-0.99981,-0.06286,-0.03096,0.00195,-0.99754,0.05171,0.01474,-0.00134,0.99855,1.00,-0.06302,-0.00375,0.00024,-0.99801,0.05183,-0.01246,0.00069,0.99858,1.00
7143,0.00,0.00,0.01121,0.01630,0.00011,-0.99980,-0.06287,-0.03104,0.00196,-0.99754,0.05171,0.01474,-0.00139,0.99855,1.00,-0.06303,-0.00382,0.00024,-0.99800,0.05183,-0.01246,0.00063,0.99858,1.00
7154,0.00,0.00,0.01116,0.01638,0.00018,-0.99980,-0.06284,-0.03111,0.00196,-0.99754,0.05173,0.01473,-0.00146,0.99855,1.00,-0.06300,-0.00389,0.00025,-0.99801,0.05185,-0.01247,0.00056,0.99858,1.00
7164,0.00,0.00,0.01108,0.01645,0.00025,-0.99980,-0.06278,-0.03075,0.00194,-0.99755,0.05175,0.01430,-0.00149,0.99856,1.00,-0.06294,-0.00353,0.00022,-0.99801,0.05187,-0.01290,0.00052,0.99857,1.00
7176,0.00,0.00,0.01099,0.01652,0.00032,-0.99980,-0.06268,-0.03083,0.00194,-0.99756,0.05175,0.01430,-0.00156,0.99856,1.00,-0.06284,-0.00361,0.00023,-0.99802,0.05187,-0.01290,0.00045,0.99857,1.00
7187,0.00,0.00,0.01082,0.01660,0.00033,-0.99980,-0.06271,-0.03055,0.00192,-0.99756,0.05195,0.01394,-0.00154,0.99855,1.00,-0.06287,-0.00333,0.00021,-0.99802,0.05206,-0.01326,0.00047,0.99856,1.00
7198,0.00,0.00,0.01075,0.01662,0.00042,-0.99980,-0.06457,-0.02936,0.00190,-0.99748,0.05388,0.01272,-0.00156,0.99847,1.00,-0.06472,-0.00213,0.00014,-0.99790,0.05398,-0.01449,0.00050,0.99844,1.00
7210,0.00,0.00,0.01068,0.01671,0.00039,-0.99980,-0.06450,-0.02944,0.00190,-0.99748,0.05388,0.01272,-0.00153,0.99847,1.00,-0.06465,-0.00221,0.00014,-0.99791,0.05398,-0.01449,0.00052,0.99844,1.00
7221,0.00,0.00,0.01065,0.01676,0.00038,-0.99980,-0.06296,-0.02937,0.00185,-0.99758,0.05236,0.01261,-0.00149,0.99855,1.00,-0.06310,-0.00215,0.00014,-0.99801,0.05246,-0.01460,0.00052,0.99852,1.00
7231,0.00,0.00,0.01065,0.01681,0.00035,-0.99980,-0.06358,-0.03021,0.00193,-0.99752,0.05299,0.01339,-0.00152,0.99850,1.00,-0.06372,-0.00298,0.00019,-0.99796,0.05309,-0.01382,0.00050,0.99849,1.00
7243,0.00,0.00,0.01060,0.01679,0.00038,-0.99980,-0.06354,-0.03019,0.00192,-0.99752,0.05299,0.01339,-0.00156,0.99850,1.00,-0.06368,-0.00296,0.00019,-0.99797,0.05309,-0.01381,0.00047,0.99849,1.00
7254,0.00,0.00,0.01055,0.01680,0.00036,-0.99980,-0.06357,-0.03040,0.00194,-0.99751,0.05307,0.01359,-0.00155,0.99850,1.00,-0.06371,-0.00318,0.00020,-0.99796,0.05317,-0.01362,0.00048,0.99849,1.00
7265,0.00,0.00,0.01047,0.01683,0.00036,-0.99980,-0.06355,-0.03038,0.00194,-0.99751,0.05314,0.01354,-0.00154,0.99849,1.00,-0.06369,-0.00316,0.00020,-0.99796,0.05324,-0.01366,0.00048,0.99849,1.00
7276,0.00,0.00,0.01037,0.01682,0.00038,-0.99980,-0.06345,-0.03037,0.00193,-0.99752,0.05314,0.01354,-0.00156,0.99849,1.00,-0.06360,-0.00315,0.00020,-0.99797,0.05324,-0.01366,0.00046,0.99849,1.00
7287,0.00,0.00,0.01029,0.01684,0.00040,-0.99981,-0.06168,-0.03035,0.00188,-0.99763,0.05145,0.01350,-0.00155,0.99858,1.00,-0.06183,-0.00314,0.00019,-0.99808,0.05155,-0.01370,0.00041,0.99858,1.00
7298,0.00,0.00,0.01025,0.01684,0.00048,-0.99981,-0.06175,-0.02962,0.00183,-0.99765,0.05156,0.01276,-0.00157,0.99859,1.00,-0.06189,-0.00240,0.00015,-0.99808,0.05165,-0.01444,0.00039,0.99856,1.00
7310,0.00,0.00,0.01024,0.01686,0.00045,-0.99981,-0.06174,-0.02963,0.00183,-0.99765,0.05156,0.01276,-0.00155,0.99859,1.00,-0.06187,-0.00242,0.00015,-0.99808,0.05165,-0.01444,0.00042,0.99856,1.00
7321,0.00,0.00,0.01025,0.01683,0.00053,-0.99981,-0.06231,-0.02854,0.00178,-0.99765,0.05212,0.01170,-0.00155,0.99857,1.00,-0.06244,-0.00132,0.00008,-0.99805,0.05220,-0.01551,0.00043,0.99852,1.00
7332,0.00,0.00,0.01027,0.01680,0.00059,-0.99981,-0.06233,-0.02852,0.00178,-0.99765,0.05211,0.01170,-0.00162,0.99857,1.00,-0.06246,-0.00130,0.00008,-0.99805,0.05220,-0.01550,0.00037,0.99852,1.00
7343,0.00,0.00,0.01030,0.01671,0.00068,-0.99981,-0.06253,-0.02844,0.00178,-0.99764,0.05228,0.01170,-0.00171,0.99856,1.00,-0.06267,-0.00121,0.00008,-0.99803,0.05237,-0.01551,0.00028,0.99851,1.00
7354,0.00,0.00,0.01034,0.01668,0.00073,-0.99981,-0.06259,-0.02852,0.00179,-0.99763,0.05231,0.01182,-0.00176,0.99856,1.00,-0.06273,-0.00130,0.00008,-0.99803,0.05240,-0.01539,0.00023,0.99851,1.00
7365,0.00,0.00,0.01039,0.01662,0.00072,-0.99981,-0.06263,-0.02855,0.00179,-0.99763,0.05230,0.01190,-0.00177,0.99856,1.00,-0.06276,-0.00133,0.00008,-0.99803,0.05238,-0.01531,0.00023,0.99851,1.00
7376,0.00,0.00,0.01044,0.01663,0.00067,-0.99981,-0.06268,-0.02855,0.00179,-0.99762,0.05230,0.01190,-0.00172,0.99856,1.00,-0.06282,-0.00133,0.00008,-0.99802,0.05238,-0.01531,0.00028,0.99851,1.00
7388,0.00,0.00,0.01053,0.01659,0.00067,-0.99981,-0.06379,-0.02856,0.00183,-0.99755,0.05332,0.01195,-0.00174,0.99850,1.00,-0.06392,-0.00134,0.00009,-0.99795,0.05340,-0.01526,0.00029,0.99846,1.00
7399,0.00,0.00,0.01065,0.01661,0.00073,-0.99981,-0.06384,-0.02995,0.00192,-0.99751,0.05326,0.01331,-0.00190,0.99849,1.00,-0.06398,-0.00272,0.00017,-0.99795,0.05335,-0.01390,0.00013,0.99848,1.00
7410,0.00,0.00,0.01074,0.01663,0.00084,-0.99980,-0.06393,-0.02998,0.00192,-0.99750,0.05326,0.01331,-0.00202,0.99849,1.00,-0.06408,-0.00275,0.00018,-0.99794,0.05335,-0.01390,0.00002,0.99848,1.00
7421,0.00,0.00,0.01086,0.01668,0.00102,-0.99980,-0.06415,-0.03013,0.00194,-0.99748,0.05337,0.01339,-0.00221,0.99848,1.00,-0.06431,-0.00290,0.00019,-0.99793,0.05347,-0.01382,-0.00016,0.99847,1.00
7432,0.00,0.00,0.01093,0.01669,0.00118,-0.99980,-0.06409,-0.03000,0.00193,-0.99749,0.05325,0.01325,-0.00236,0.99849,1.00,-0.06426,-0.00278,0.00018,-0.99793,0.05335,-0.01396,-0.00032,0.99848,1.00
7443,0.00,0.00,0.01095,0.01666,0.00143,-0.99980,-0.06410,-0.03000,0.00193,-0.99749,0.05324,0.01326,-0.00261,0.99849,1.00,-0.06428,-0.00277,0.00018,-0.99793,0.05335,-0.01395,-0.00056,0.99848,1.00
7454,0.00,0.00,0.01095,0.01666,0.00158,-0.99980,-0.06458,-0.02982,0.00193,-0.99746,0.05372,0.01307,-0.00276,0.99847,1.00,-0.06476,-0.00259,0.00017,-0.99790,0.05383,-0.01414,-0.00070,0.99845,1.00
7466,0.00,0.00,0.01084,0.01653,0.00171,-0.99980,-0.06438,-0.02959,0.00191,-0.99749,0.05364,0.01297,-0.00288,0.99847,1.00,-0.06455,-0.00236,0.00015,-0.99791,0.05373,-0.01424,-0.00082,0.99845,1.00
7477,0.00,0.00,0.01072,0.01643,0.00178,-0.99981,-0.06426,-0.02950,0.00190,-0.99750,0.05364,0.01297,-0.00294,0.99847,1.00,-0.06443,-0.00227,0.00015,-0.99792,0.05373,-0.01424,-0.00089,0.99845,1.00
7487,0.00,0.00,0.01058,0.01626,0.00181,-0.99981,-0.06410,-0.02933,0.00188,-0.99751,0.05361,0.01298,-0.00295,0.99847,1.00,-0.06426,-0.00211,0.00014,-0.99793,0.05369,-0.01423,-0.00092,0.99846,1.00
7499,0.00,0.00,0.01050,0.01602,0.00176,-0.99982,-0.06463,-0.02975,0.00193,-0.99746,0.05423,0.01363,-0.00296,0.99843,1.00,-0.06479,-0.00252,0.00016,-0.99790,0.05431,-0.01358,-0.00090,0.99843,1.00
7511,0.00,0.00,0.01042,0.01575,0.00172,-0.99982,-0.06456,-0.02948,0.00191,-0.99748,0.05423,0.01363,-0.00292,0.99843,1.00,-0.06471,-0.00225,0.00015,-0.99790,0.05430,-0.01358,-0.00087,0.99843,1.00
7521,0.00,0.00,0.01038,0.01556,0.00168,-0.99982,-0.06442,-0.02945,0.00190,-0.99749,0.05414,0.01379,-0.00288,0.99843,1.00,-0.06457,-0.00222,0.00014,-0.99791,0.05421,-0.01342,-0.00084,0.99844,1.00
7532,0.00,0.00,0.01030,0.01540,0.00158,-0.99983,-0.06449,-0.02826,0.00183,-0.99752,0.05428,0.01278,-0.00270,0.99844,1.00,-0.06462,-0.00103,0.00007,-0.99791,0.05433,-0.01444,-0.00065,0.99842,1.00
7544,0.00,0.00,0.01023,0.01531,0.00148,-0.99983,-0.06443,-0.02816,0.00182,-0.99752,0.05428,0.01277,-0.00259,0.99844,1.00,-0.06455,-0.00093,0.00006,-0.99791,0.05433,-0.01444,-0.00055,0.99842,1.00
7555,0.00,0.00,0.01014,0.01529,0.00141,-0.99983,-0.06376,-0.02842,0.00182,-0.99756,0.05370,0.01305,-0.00254,0.99847,1.00,-0.06388,-0.00119,0.00008,-0.99796,0.05375,-0.01416,-0.00052,0.99845,1.00
7566,0.00,0.00,0.01013,0.01535,0.00132,-0.99983,-0.06375,-0.02847,0.00182,-0.99756,0.05370,0.01305,-0.00245,0.99847,1.00,-0.06386,-0.00124,0.00008,-0.99796,0.05375,-0.01416,-0.00043,0.99845,1.00
7578,0.00,0.00,0.01009,0.01542,0.00125,-0.99983,-0.06382,-0.02826,0.00181,-0.99756,0.05380,0.01278,-0.00235,0.99847,1.00,-0.06393,-0.00103,0.00007,-0.99795,0.05385,-0.01443,-0.00034,0.99845,1.00
7588,3.51,0.00,0.01012,0.01553,0.00122,-0.99983,-0.06404,-0.02790,0.00179,-0.99756,0.05399,0.01230,-0.00229,0.99846,1.00,-0.06415,-0.00067,0.00004,-0.99794,0.05403,-0.01491,-0.00027,0.99843,1.00
7599,6.68,0.00,0.01027,0.01575,0.00123,-0.99982,-0.06434,-0.02813,0.00181,-0.99753,0.05415,0.01232,-0.00231,0.99845,1.00,-0.06445,-0.00090,0.00006,-0.99792,0.05420,-0.01489,-0.00028,0.99842,1.00
7610,9.88,0.00,0.01042,0.01604,0.00124,-0.99982,-0.06449,-0.02843,0.00184,-0.99751,0.05414,0.01232,-0.00234,0.99845,1.00,-0.06461,-0.00119,0.00008,-0.99791,0.05420,-0.01489,-0.00029,0.99842,1.00
7621,13.40,0.00,0.01054,0.01628,0.00124,-0.99981,-0.06448,-0.02762,0.00179,-0.99754,0.05402,0.01127,-0.00226,0.99847,1.00,-0.06460,-0.00038,0.00002,-0.99791,0.05407,-0.01594,-0.00021,0.99841,1.00
7632,15.00,0.00,0.01066,0.01650,0.00120,-0.99981,-0.06460,-0.03004,0.00195,-0.99746,0.05402,0.01348,-0.00240,0.99845,1.00,-0.06473,-0.00281,0.00018,-0.99790,0.05409,-0.01373,-0.00034,0.99844,1.00
7643,15.00,0.00,0.01082,0.01668,0.00121,-0.99980,-0.06476,-0.03023,0.00196,-0.99744,0.05402,0.01348,-0.00242,0.99845,1.00,-0.06490,-0.00300,0.00019,-0.99789,0.05409,-0.01373,-0.00036,0.99844,1.00
7655,15.00,0.00,0.01094,0.01685,0.00125,-0.99980,-0.06437,-0.02885,0.00186,-0.99751,0.05351,0.01194,-0.00234,0.99849,1.00,-0.06450,-0.00162,0.00010,-0.99792,0.05357,-0.01527,-0.00029,0.99845,1.00
7666,15.00,0.00,0.01105,0.01695,0.00133,-0.99979,-0.06472,-0.02960,0.00192,-0.99746,0.05376,0.01258,-0.00248,0.99847,1.00,-0.06486,-0.00237,0.00015,-0.99789,0.05383,-0.01463,-0.00041,0.99844,1.00
7677,15.00,0.00,0.01113,0.01701,0.00138,-0.99979,-0.06480,-0.02967,0.00193,-0.99746,0.05376,0.01258,-0.00253,0.99847,1.00,-0.06495,-0.00244,0.00016,-0.99789,0.05383,-0.01463,-0.00046,0.99844,1.00
7688,15.00,0.00,0.01127,0.01702,0.00150,-0.99979,-0.06397,-0.02850,0.00183,-0.99754,0.05279,0.01139,-0.00256,0.99854,1.00,-0.06411,-0.00127,0.00008,-0.99794,0.05286,-0.01582,-0.00050,0.99848,1.00
7699,15.00,0.00,0.01137,0.01703,0.00148,-0.99979,-0.06390,-0.02922,0.00187,-0.99753,0.05262,0.01211,-0.00259,0.99854,1.00,-0.06404,-0.00199,0.00013,-0.99795,0.05269,-0.01510,-0.00053,0.99850,1.00
7711,15.00,0.00,0.01139,0.01704,0.00141,-0.99979,-0.06392,-0.02922,0.00187,-0.99753,0.05262,0.01210,-0.00252,0.99854,1.00,-0.06406,-0.00199,0.00013,-0.99794,0.05268,-0.01511,-0.00046,0.99850,1.00
7722,15.00,0.00,0.01146,0.01698,0.00132,-0.99979,-0.06353,-0.02918,0.00186,-0.99755,0.05215,0.01213,-0.00243,0.99856,1.00,-0.06366,-0.00196,0.00012,-0.99797,0.05221,-0.01507,-0.00038,0.99852,1.00
7733,15.00,0.00,0.01148,0.01689,0.00123,-0.99979,-0.06342,-0.03028,0.00192,-0.99753,0.05203,0.01332,-0.00243,0.99855,1.00,-0.06356,-0.00305,0.00019,-0.99797,0.05209,-0.01388,-0.00038,0.99855,1.00
7744,15.00,0.00,0.01158,0.01683,0.00119,-0.99979,-0.06352,-0.03021,0.00192,-0.99752,0.05203,0.01332,-0.00240,0.99855,1.00,-0.06365,-0.00299,0.00019,-0.99797,0.05209,-0.01388,-0.00035,0.99855,1.00
7755,15.00,0.00,0.01162,0.01673,0.00119,-0.99979,-0.06508,-0.03015,0.00197,-0.99742,0.05355,0.01335,-0.00242,0.99847,1.00,-0.06522,-0.00292,0.00019,-0.99787,0.05362,-0.01386,-0.00032,0.99847,1.00
7766,15.00,0.00,0.01165,0.01672,0.00119,-0.99979,-0.06501,-0.02987,0.00195,-0.99744,0.05345,0.01308,-0.00239,0.99848,1.00,-0.06515,-0.00264,0.00017,-0.99787,0.05352,-0.01413,-0.00030,0.99847,1.00
7777,15.00,0.00,0.01161,0.01674,0.00121,-0.99979,-0.06497,-0.02989,0.00195,-0.99744,0.05345,0.01308,-0.00241,0.99848,1.00,-0.06511,-0.00265,0.00017,-0.99787,0.05352,-0.01413,-0.00032,0.99847,1.00
7788,15.00,0.00,0.01151,0.01681,0.00121,-0.99979,-0.06429,-0.02934,0.00189,-0.99750,0.05285,0.01247,-0.00236,0.99852,1.00,-0.06442,-0.00211,0.00014,-0.99792,0.05292,-0.01474,-0.00029,0.99849,1.00
7800,15.00,0.00,0.01137,0.01691,0.00122,-0.99979,-0.06412,-0.03016,0.00194,-0.99748,0.05283,0.01319,-0.00242,0.99851,1.00,-0.06426,-0.00294,0.00019,-0.99793,0.05290,-0.01402,-0.00036,0.99850,1.00
7811,15.00,0.00,0.01105,0.01701,0.00129,-0.99979,-0.06379,-0.03027,0.00194,-0.99750,0.05283,0.01319,-0.00247,0.99851,1.00,-0.06394,-0.00304,0.00020,-0.99795,0.05290,-0.01402,-0.00043,0.99850,1.00
7822,15.00,0.00,0.01072,0.01710,0.00128,-0.99980,-0.07688,-0.03338,0.00258,-0.99648,0.06627,0.01621,-0.00290,0.99767,1.00,-0.07709,-0.00609,0.00047,-0.99701,0.06640,-0.01107,-0.00050,0.99773,1.00
7833,15.00,0.00,0.01032,0.01718,0.00128,-0.99980,-0.14256,-0.03501,0.00505,-0.98915,0.13246,0.01778,-0.00422,0.99102,1.00,-0.14297,-0.00710,0.00103,-0.98970,0.13275,-0.01010,0.00009,0.99110,1.00
7844,15.00,0.00,0.01011,0.01728,0.00130,-0.99980,-0.14236,-0.03511,0.00505,-0.98918,0.13246,0.01778,-0.00423,0.99102,1.00,-0.14277,-0.00721,0.00104,-0.98973,0.13275,-0.01009,0.00007,0.99110,1.00
7855,15.00,0.00,0.01009,0.01735,0.00140,-0.99980,-0.16955,-0.03557,0.00612,-0.98486,0.15974,0.01818,-0.00492,0.98698,1.00,-0.17005,-0.00729,0.00126,-0.98541,0.16011,-0.01006,0.00024,0.98705,1.00
7866,15.00,0.00,0.01029,0.01738,0.00148,-0.99979,-0.17064,-0.03846,0.00667,-0.98456,0.16064,0.02102,-0.00555,0.98677,1.00,-0.17121,-0.01016,0.00177,-0.98518,0.16108,-0.00723,-0.00036,0.98692,1.00
7877,15.00,0.00,0.01047,0.01740,0.00155,-0.99979,-0.17081,-0.03851,0.00668,-0.98453,0.16064,0.02103,-0.00564,0.98677,1.00,-0.17138,-0.01021,0.00178,-0.98515,0.16108,-0.00722,-0.00043,0.98692,1.00
7888,15.00,0.00,0.01097,0.01733,0.00162,-0.99979,-0.17161,-0.03490,0.00608,-0.98453,0.16093,0.01748,-0.00508,0.98680,1.00,-0.17210,-0.00658,0.00115,-0.98506,0.16129,-0.01079,0.00017,0.98685,1.00
7900,15.00,0.00,0.01124,0.01726,0.00168,-0.99979,-0.17355,-0.03791,0.00669,-0.98407,0.16264,0.02056,-0.00577,0.98646,1.00,-0.17412,-0.00957,0.00169,-0.98468,0.16307,-0.00773,-0.00045,0.98658,1.00
7911,15.00,0.00,0.01145,0.01715,0.00169,-0.99979,-0.17377,-0.03782,0.00668,-0.98404,0.16264,0.02056,-0.00579,0.98645,1.00,-0.17434,-0.00947,0.00168,-0.98464,0.16307,-0.00773,-0.00046,0.98658,1.00
7922,15.00,0.00,0.01158,0.01704,0.00165,-0.99979,-0.17753,-0.03774,0.00681,-0.98337,0.16628,0.02061,-0.00585,0.98585,1.00,-0.17810,-0.00934,0.00169,-0.98397,0.16672,-0.00774,-0.00039,0.98597,1.00
7933,15.00,0.00,0.01163,0.01692,0.00164,-0.99979,-0.17804,-0.03766,0.00682,-0.98328,0.16674,0.02065,-0.00586,0.98577,1.00,-0.17862,-0.00925,0.00168,-0.98387,0.16718,-0.00771,-0.00038,0.98590,1.00
7945,15.00,0.00,0.01169,0.01683,0.00162,-0.99979,-0.17810,-0.03757,0.00681,-0.98327,0.16674,0.02064,-0.00584,0.98577,1.00,-0.17867,-0.00916,0.00166,-0.98386,0.16718,-0.00772,-0.00035,0.98590,1.00
7956,15.00,0.00,0.01169,0.01670,0.00164,-0.99979,-0.17708,-0.03713,0.00669,-0.98347,0.16572,0.02034,-0.00577,0.98595,1.00,-0.17764,-0.00873,0.00158,-0.98406,0.16614,-0.00801,-0.00032,0.98607,1.00
7967,15.00,0.00,0.01168,0.01662,0.00166,-0.99979,-0.17842,-0.03720,0.00675,-0.98323,0.16707,0.02048,-0.00585,0.98572,1.00,-0.17899,-0.00878,0.00160,-0.98381,0.16750,-0.00789,-0.00036,0.98584,1.00
7978,15.00,0.00,0.01171,0.01652,0.00170,-0.99979,-0.17844,-0.03712,0.00674,-0.98323,0.16707,0.02048,-0.00590,0.98572,1.00,-0.17901,-0.00870,0.00158,-0.98381,0.16750,-0.00788,-0.00040,0.98584,1.00
7989,15.00,0.00,0.01161,0.01647,0.00178,-0.99980,-0.17826,-0.03743,0.00679,-0.98325,0.16698,0.02083,-0.00603,0.98572,1.00,-0.17883,-0.00901,0.00164,-0.98384,0.16742,-0.00753,-0.00055,0.98586,1.00
8000,15.00,0.00,0.01151,0.01640,0.00184,-0.99980,-0.17811,-0.03825,0.00693,-0.98324,0.16694,0.02171,-0.00626,0.98571,1.00,-0.17871,-0.00983,0.00179,-0.98385,0.16739,-0.00665,-0.00078,0.98587,1.00
8011,15.00,0.00,0.01143,0.01638,0.00191,-0.99980,-0.17802,-0.03826,0.00693,-0.98326,0.16694,0.02172,-0.00632,0.98571,1.00,-0.17862,-0.00984,0.00179,-0.98387,0.16739,-0.00664,-0.00085,0.98587,1.00
8022,15.00,0.00,0.01136,0.01637,0.00196,-0.99980,-0.17796,-0.03835,0.00694,-0.98327,0.16694,0.02182,-0.00639,0.98570,1.00,-0.17856,-0.00994,0.00180,-0.98388,0.16739,-0.00654,-0.00092,0.98587,1.00
8033,15.00,0.00,0.01136,0.01631,0.00200,-0.99980,-0.17617,-0.03841,0.00688,-0.98359,0.16515,0.02193,-0.00641,0.98600,1.00,-0.17676,-0.01003,0.00180,-0.98420,0.16560,-0.00640,-0.00100,0.98617,1.00
8044,15.00,0.00,0.01138,0.01627,0.00202,-0.99980,-0.17619,-0.03837,0.00687,-0.98358,0.16515,0.02193,-0.00643,0.98600,1.00,-0.17679,-0.00999,0.00180,-0.98420,0.16560,-0.00640,-0.00102,0.98617,1.00
8056,15.00,0.00,0.01137,0.01618,0.00204,-0.99980,-0.17626,-0.03801,0.00681,-0.98359,0.16523,0.02165,-0.00639,0.98600,1.00,-0.17684,-0.00962,0.00173,-0.98419,0.16566,-0.00668,-0.00098,0.98616,1.00
8067,15.00,0.00,0.01127,0.01619,0.00193,-0.99980,-0.17701,-0.03806,0.00685,-0.98345,0.16607,0.02171,-0.00631,0.98586,1.00,-0.17758,-0.00966,0.00174,-0.98406,0.16650,-0.00664,-0.00088,0.98602,1.00
8077,15.00,0.00,0.01108,0.01618,0.00179,-0.99981,-0.17682,-0.03800,0.00683,-0.98349,0.16607,0.02168,-0.00615,0.98586,1.00,-0.17739,-0.00960,0.00173,-0.98409,0.16650,-0.00666,-0.00073,0.98602,1.00
8089,15.00,0.00,0.01072,0.01629,0.00162,-0.99981,-0.17655,-0.03735,0.00670,-0.98356,0.16615,0.02096,-0.00582,0.98586,1.00,-0.17709,-0.00896,0.00161,-0.98415,0.16655,-0.00738,-0.00042,0.98601,1.00
8100,15.00,0.00,0.01042,0.01627,0.00153,-0.99981,-0.17417,-0.03632,0.00643,-0.98402,0.16404,0.01997,-0.00548,0.98624,1.00,-0.17468,-0.00796,0.00141,-0.98459,0.16442,-0.00834,-0.00016,0.98636,1.00
8111,15.00,0.00,0.01017,0.01643,0.00142,-0.99981,-0.17393,-0.03644,0.00644,-0.98406,0.16405,0.01995,-0.00535,0.98624,1.00,-0.17443,-0.00808,0.00143,-0.98463,0.16442,-0.00836,-0.00005,0.98636,1.00
8123,15.00,0.00,0.01006,0.01657,0.00130,-0.99981,-0.17409,-0.03658,0.00647,-0.98403,0.16431,0.01997,-0.00523,0.98619,1.00,-0.17459,-0.00822,0.00146,-0.98461,0.16468,-0.00834,0.00008,0.98631,1.00
8134,15.00,0.00,0.01000,0.01673,0.00130,-0.99981,-0.17436,-0.03565,0.00632,-0.98402,0.16464,0.01889,-0.00504,0.98616,1.00,-0.17485,-0.00729,0.00129,-0.98457,0.16500,-0.00942,0.00028,0.98625,1.00
8144,15.00,0.00,0.01002,0.01690,0.00138,-0.99981,-0.17438,-0.03584,0.00635,-0.98401,0.16464,0.01891,-0.00512,0.98616,1.00,-0.17487,-0.00748,0.00133,-0.98456,0.16500,-0.00941,0.00019,0.98625,1.00
8156,15.00,0.00,0.01002,0.01700,0.00164,-0.99980,-0.17251,-0.03599,0.00631,-0.98433,0.16278,0.01890,-0.00535,0.98647,1.00,-0.17302,-0.00766,0.00135,-0.98489,0.16315,-0.00938,-0.00010,0.98656,1.00
8166,15.00,0.00,0.01007,0.01717,0.00174,-0.99980,-0.17274,-0.03554,0.00624,-0.98431,0.16296,0.01826,-0.00534,0.98645,1.00,-0.17325,-0.00720,0.00127,-0.98485,0.16333,-0.01003,-0.00007,0.98652,1.00
8178,15.00,0.00,0.01005,0.01731,0.00182,-0.99980,-0.17272,-0.03570,0.00626,-0.98430,0.16296,0.01828,-0.00543,0.98645,1.00,-0.17323,-0.00736,0.00130,-0.98485,0.16333,-0.01001,-0.00016,0.98652,1.00
8188,15.00,0.00,0.01002,0.01741,0.00181,-0.99980,-0.17226,-0.03605,0.00631,-0.98437,0.16253,0.01853,-0.00546,0.98651,1.00,-0.17278,-0.00772,0.00135,-0.98493,0.16291,-0.00976,-0.00021,0.98659,1.00
8200,15.00,0.00,0.00994,0.01743,0.00176,-0.99980,-0.17223,-0.03533,0.00618,-0.98440,0.16258,0.01779,-0.00526,0.98652,1.00,-0.17273,-0.00700,0.00123,-0.98494,0.16293,-0.01049,-0.00002,0.98658,1.00
8212,15.00,0.00,0.00989,0.01744,0.00171,-0.99980,-0.17218,-0.03531,0.00618,-0.98441,0.16258,0.01778,-0.00520,0.98652,1.00,-0.17267,-0.00699,0.00122,-0.98495,0.16293,-0.01050,0.00004,0.98658,1.00
8222,15.00,0.00,0.00979,0.01736,0.00162,-0.99980,-0.17213,-0.03501,0.00612,-0.98443,0.16262,0.01758,-0.00507,0.98652,1.00,-0.17261,-0.00668,0.00117,-0.98497,0.16296,-0.01071,0.00016,0.98657,1.00
8234,15.00,0.00,0.00967,0.01724,0.00147,-0.99980,-0.17245,-0.03475,0.00609,-0.98439,0.16305,0.01747,-0.00489,0.98645,1.00,-0.17293,-0.00642,0.00113,-0.98491,0.16339,-0.01082,0.00035,0.98650,1.00
8244,15.00,0.00,0.00956,0.01716,0.00123,-0.99981,-0.17236,-0.03460,0.00606,-0.98441,0.16306,0.01743,-0.00464,0.98645,1.00,-0.17282,-0.00627,0.00110,-0.98493,0.16339,-0.01086,0.00060,0.98650,1.00
8256,15.00,0.00,0.00941,0.01714,0.00108,-0.99981,-0.17472,-0.03439,0.00611,-0.98400,0.16557,0.01728,-0.00450,0.98604,1.00,-0.17518,-0.00602,0.00107,-0.98452,0.16591,-0.01105,0.00081,0.98608,1.00
8266,15.00,0.00,0.00926,0.01715,0.00089,-0.99981,-0.17330,-0.03428,0.00604,-0.98425,0.16429,0.01718,-0.00426,0.98625,1.00,-0.17375,-0.00594,0.00105,-0.98477,0.16462,-0.01112,0.00100,0.98629,1.00
