Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
9054,-0.00864,-0.00032,0.00859,-0.99993,-0.03654,-0.01483,0.00054,-0.99922,0.04530,0.01484,-0.00900,0.99882,1.00,-0.03656,0.01230,-0.00045,-0.99926,0.04508,-0.01230,-0.00825,0.99887,1.00
9066,-0.00855,-0.00037,0.00859,-0.99993,-0.03663,-0.01478,0.00054,-0.99922,0.04530,0.01484,-0.00902,0.99882,1.00,-0.03665,0.01235,-0.00045,-0.99925,0.04508,-0.01230,-0.00825,0.99887,1.00
9076,-0.00849,-0.00043,0.00860,-0.99993,-0.03668,-0.01401,0.00051,-0.99923,0.04527,0.01413,-0.00901,0.99883,1.00,-0.03668,0.01312,-0.00048,-0.99924,0.04505,-0.01301,-0.00824,0.99887,1.00
9087,-0.00844,-0.00049,0.00856,-0.99993,-0.03908,-0.01371,0.00054,-0.99914,0.04763,0.01388,-0.00899,0.99873,1.00,-0.03908,0.01342,-0.00053,-0.99915,0.04740,-0.01327,-0.00816,0.99875,1.00
9099,-0.00840,-0.00056,0.00857,-0.99993,-0.03912,-0.01365,0.00053,-0.99914,0.04763,0.01388,-0.00900,0.99873,1.00,-0.03913,0.01349,-0.00053,-0.99914,0.04740,-0.01327,-0.00816,0.99875,1.00
9110,-0.00841,-0.00061,0.00853,-0.99993,-0.04066,-0.01363,0.00055,-0.99908,0.04918,0.01390,-0.00899,0.99865,1.00,-0.04066,0.01351,-0.00055,-0.99908,0.04895,-0.01325,-0.00811,0.99868,1.00
9121,-0.00841,-0.00067,0.00855,-0.99993,-0.03898,-0.01381,0.00054,-0.99914,0.04750,0.01416,-0.00899,0.99873,1.00,-0.03898,0.01332,-0.00052,-0.99915,0.04727,-0.01299,-0.00816,0.99876,1.00
9133,-0.00846,-0.00070,0.00852,-0.99993,-0.03893,-0.01378,0.00054,-0.99915,0.04750,0.01416,-0.00896,0.99873,1.00,-0.03893,0.01335,-0.00052,-0.99915,0.04727,-0.01299,-0.00813,0.99876,1.00
9143,-0.00849,-0.00077,0.00856,-0.99993,-0.04050,-0.01270,0.00051,-0.99910,0.04909,0.01313,-0.00899,0.99867,1.00,-0.04050,0.01444,-0.00059,-0.99908,0.04885,-0.01402,-0.00812,0.99867,1.00
9154,-0.00853,-0.00082,0.00859,-0.99993,-0.04046,-0.01265,0.00051,-0.99910,0.04909,0.01313,-0.00902,0.99867,1.00,-0.04045,0.01449,-0.00059,-0.99908,0.04885,-0.01402,-0.00815,0.99867,1.00
9166,-0.00853,-0.00083,0.00862,-0.99993,-0.03905,-0.01306,0.00051,-0.99915,0.04768,0.01355,-0.00905,0.99873,1.00,-0.03906,0.01408,-0.00055,-0.99914,0.04745,-0.01359,-0.00822,0.99875,1.00
9176,-0.00845,-0.00086,0.00869,-0.99993,-0.03915,-0.01303,0.00051,-0.99915,0.04771,0.01355,-0.00911,0.99873,1.00,-0.03916,0.01411,-0.00055,-0.99913,0.04748,-0.01359,-0.00828,0.99875,1.00
9187,-0.00833,-0.00094,0.00877,-0.99993,-0.03928,-0.01302,0.00051,-0.99914,0.04771,0.01362,-0.00920,0.99873,1.00,-0.03929,0.01412,-0.00056,-0.99913,0.04748,-0.01353,-0.00836,0.99875,1.00
9199,-0.00810,-0.00100,0.00885,-0.99993,-0.03951,-0.01297,0.00051,-0.99914,0.04771,0.01362,-0.00929,0.99873,1.00,-0.03952,0.01417,-0.00056,-0.99912,0.04748,-0.01353,-0.00844,0.99874,1.00
9210,-0.00793,-0.00102,0.00888,-0.99993,-0.03861,-0.01311,0.00051,-0.99917,0.04665,0.01379,-0.00931,0.99877,1.00,-0.03862,0.01403,-0.00054,-0.99916,0.04642,-0.01336,-0.00848,0.99880,1.00
9221,-0.00774,-0.00114,0.00895,-0.99993,-0.03990,-0.01302,0.00052,-0.99912,0.04774,0.01380,-0.00941,0.99872,1.00,-0.03991,0.01413,-0.00056,-0.99910,0.04751,-0.01335,-0.00853,0.99875,1.00
9232,-0.00762,-0.00125,0.00898,-0.99993,-0.04002,-0.01291,0.00052,-0.99912,0.04774,0.01380,-0.00944,0.99872,1.00,-0.04003,0.01423,-0.00057,-0.99910,0.04751,-0.01335,-0.00856,0.99874,1.00
9243,-0.00753,-0.00136,0.00899,-0.99993,-0.03991,-0.01303,0.00052,-0.99912,0.04755,0.01403,-0.00946,0.99873,1.00,-0.03992,0.01411,-0.00056,-0.99910,0.04732,-0.01311,-0.00858,0.99876,1.00
9254,-0.00751,-0.00140,0.00887,-0.99993,-0.03973,-0.01294,0.00051,-0.99913,0.04735,0.01399,-0.00933,0.99874,1.00,-0.03973,0.01420,-0.00056,-0.99911,0.04710,-0.01316,-0.00846,0.99877,1.00
9266,-0.00749,-0.00150,0.00875,-0.99993,-0.03976,-0.01284,0.00051,-0.99913,0.04735,0.01399,-0.00921,0.99874,1.00,-0.03975,0.01430,-0.00057,-0.99911,0.04710,-0.01316,-0.00834,0.99877,1.00
9277,-0.00744,-0.00154,0.00859,-0.99993,-0.04031,-0.01346,0.00054,-0.99910,0.04786,0.01465,-0.00909,0.99871,1.00,-0.04029,0.01369,-0.00055,-0.99909,0.04761,-0.01250,-0.00820,0.99875,1.00
9287,-0.00733,-0.00157,0.00850,-0.99994,-0.03993,-0.01290,0.00052,-0.99912,0.04736,0.01414,-0.00897,0.99874,1.00,-0.03991,0.01424,-0.00057,-0.99910,0.04711,-0.01301,-0.00809,0.99877,1.00
9299,-0.00716,-0.00159,0.00843,-0.99994,-0.04010,-0.01288,0.00052,-0.99911,0.04736,0.01413,-0.00891,0.99874,1.00,-0.04007,0.01426,-0.00057,-0.99909,0.04711,-0.01301,-0.00802,0.99877,1.00
9310,-0.00699,-0.00150,0.00839,-0.99994,-0.04055,-0.01266,0.00051,-0.99910,0.04764,0.01382,-0.00886,0.99873,1.00,-0.04053,0.01448,-0.00059,-0.99907,0.04739,-0.01333,-0.00795,0.99876,1.00
9322,-0.00685,-0.00143,0.00843,-0.99994,-0.04069,-0.01274,0.00052,-0.99909,0.04764,0.01382,-0.00891,0.99873,1.00,-0.04067,0.01441,-0.00059,-0.99907,0.04739,-0.01333,-0.00799,0.99876,1.00
9334,-0.00680,-0.00134,0.00849,-0.99994,-0.04052,-0.01271,0.00052,-0.99910,0.04742,0.01370,-0.00897,0.99874,1.00,-0.04051,0.01444,-0.00059,-0.99907,0.04718,-0.01344,-0.00805,0.99876,1.00
9343,-0.00675,-0.00130,0.00859,-0.99994,-0.04038,-0.01281,0.00052,-0.99910,0.04723,0.01377,-0.00906,0.99875,1.00,-0.04037,0.01433,-0.00058,-0.99908,0.04699,-0.01337,-0.00815,0.99877,1.00
9354,-0.00679,-0.00116,0.00867,-0.99994,-0.03822,-0.01363,0.00052,-0.99918,0.04512,0.01446,-0.00914,0.99884,1.00,-0.03823,0.01350,-0.00052,-0.99918,0.04489,-0.01268,-0.00828,0.99888,1.00
9366,-0.00696,-0.00102,0.00875,-0.99994,-0.03805,-0.01377,0.00052,-0.99918,0.04512,0.01446,-0.00921,0.99883,1.00,-0.03806,0.01336,-0.00051,-0.99919,0.04489,-0.01268,-0.00837,0.99888,1.00
9377,-0.00718,-0.00096,0.00871,-0.99994,-0.03775,-0.01371,0.00052,-0.99919,0.04503,0.01435,-0.00916,0.99884,1.00,-0.03775,0.01342,-0.00051,-0.99920,0.04480,-0.01279,-0.00832,0.99888,1.00
9388,-0.00731,-0.00094,0.00867,-0.99994,-0.04054,-0.01359,0.00055,-0.99909,0.04796,0.01418,-0.00915,0.99871,1.00,-0.04054,0.01356,-0.00055,-0.99909,0.04773,-0.01297,-0.00825,0.99874,1.00
9399,-0.00748,-0.00095,0.00860,-0.99993,-0.04038,-0.01357,0.00055,-0.99909,0.04796,0.01418,-0.00908,0.99871,1.00,-0.04037,0.01357,-0.00055,-0.99909,0.04773,-0.01297,-0.00818,0.99874,1.00
9410,-0.00757,-0.00103,0.00854,-0.99993,-0.04115,-0.01461,0.00060,-0.99905,0.04884,0.01529,-0.00906,0.99865,1.00,-0.04115,0.01254,-0.00052,-0.99907,0.04860,-0.01186,-0.00815,0.99871,1.00
9421,-0.00763,-0.00109,0.00845,-0.99993,-0.04164,-0.01470,0.00061,-0.99902,0.04938,0.01544,-0.00898,0.99862,1.00,-0.04163,0.01245,-0.00052,-0.99906,0.04915,-0.01171,-0.00806,0.99869,1.00
9433,-0.00769,-0.00111,0.00830,-0.99994,-0.04159,-0.01467,0.00061,-0.99903,0.04939,0.01544,-0.00884,0.99862,1.00,-0.04158,0.01248,-0.00052,-0.99906,0.04915,-0.01172,-0.00792,0.99869,1.00
9444,-0.00775,-0.00118,0.00821,-0.99994,-0.04170,-0.01459,0.00061,-0.99902,0.04955,0.01543,-0.00874,0.99861,1.00,-0.04168,0.01255,-0.00052,-0.99905,0.04932,-0.01173,-0.00782,0.99868,1.00
9454,-0.00774,-0.00115,0.00804,-0.99994,-0.04222,-0.01467,0.00062,-0.99900,0.05007,0.01549,-0.00859,0.99859,1.00,-0.04220,0.01247,-0.00053,-0.99903,0.04983,-0.01167,-0.00765,0.99866,1.00
9466,-0.00775,-0.00107,0.00797,-0.99994,-0.04221,-0.01475,0.00062,-0.99900,0.05007,0.01548,-0.00852,0.99859,1.00,-0.04219,0.01240,-0.00052,-0.99903,0.04983,-0.01167,-0.00758,0.99866,1.00
9477,-0.00781,-0.00105,0.00788,-0.99994,-0.04017,-0.01479,0.00059,-0.99908,0.04808,0.01553,-0.00839,0.99869,1.00,-0.04015,0.01235,-0.00050,-0.99912,0.04785,-0.01162,-0.00751,0.99876,1.00
9488,-0.00778,-0.00099,0.00787,-0.99994,-0.04179,-0.01404,0.00059,-0.99903,0.04967,0.01471,-0.00838,0.99862,1.00,-0.04178,0.01310,-0.00055,-0.99904,0.04945,-0.01244,-0.00745,0.99867,1.00
9499,-0.00774,-0.00085,0.00786,-0.99994,-0.04183,-0.01419,0.00059,-0.99902,0.04967,0.01471,-0.00837,0.99862,1.00,-0.04182,0.01296,-0.00054,-0.99904,0.04945,-0.01244,-0.00745,0.99867,1.00
9510,-0.00773,-0.00078,0.00790,-0.99994,-0.04056,-0.01422,0.00058,-0.99908,0.04840,0.01468,-0.00839,0.99868,1.00,-0.04056,0.01292,-0.00052,-0.99909,0.04818,-0.01247,-0.00750,0.99873,1.00
9521,-0.00772,-0.00068,0.00792,-0.99994,-0.04058,-0.01433,0.00058,-0.99907,0.04840,0.01469,-0.00841,0.99868,1.00,-0.04057,0.01282,-0.00052,-0.99909,0.04818,-0.01246,-0.00752,0.99873,1.00
9533,-0.00767,-0.00064,0.00791,-0.99994,-0.04192,-0.01383,0.00058,-0.99902,0.04969,0.01414,-0.00840,0.99863,1.00,-0.04192,0.01331,-0.00056,-0.99903,0.04947,-0.01301,-0.00747,0.99866,1.00
9544,-0.00758,-0.00061,0.00784,-0.99994,-0.04202,-0.01441,0.00061,-0.99901,0.04970,0.01469,-0.00836,0.99862,1.00,-0.04202,0.01274,-0.00054,-0.99904,0.04949,-0.01247,-0.00742,0.99867,1.00
9555,-0.00745,-0.00061,0.00787,-0.99994,-0.04253,-0.01506,0.00064,-0.99898,0.05009,0.01534,-0.00842,0.99859,1.00,-0.04253,0.01209,-0.00051,-0.99902,0.04988,-0.01182,-0.00746,0.99866,1.00
9567,-0.00729,-0.00067,0.00794,-0.99994,-0.04269,-0.01501,0.00064,-0.99898,0.05008,0.01535,-0.00849,0.99859,1.00,-0.04269,0.01214,-0.00052,-0.99901,0.04988,-0.01181,-0.00753,0.99866,1.00
9577,-0.00707,-0.00079,0.00810,-0.99994,-0.04371,-0.01485,0.00065,-0.99893,0.05089,0.01529,-0.00867,0.99855,1.00,-0.04373,0.01230,-0.00054,-0.99897,0.05069,-0.01187,-0.00768,0.99861,1.00
9588,-0.00678,-0.00091,0.00816,-0.99994,-0.04385,-0.01474,0.00065,-0.99893,0.05074,0.01529,-0.00874,0.99856,1.00,-0.04387,0.01242,-0.00055,-0.99896,0.05054,-0.01187,-0.00773,0.99862,1.00
9599,-0.00651,-0.00098,0.00814,-0.99995,-0.04412,-0.01467,0.00065,-0.99892,0.05074,0.01529,-0.00872,0.99856,1.00,-0.04414,0.01249,-0.00055,-0.99895,0.05054,-0.01187,-0.00770,0.99862,1.00
9610,-0.00626,-0.00107,0.00820,-0.99995,-0.04308,-0.01307,0.00056,-0.99899,0.04944,0.01379,-0.00871,0.99864,1.00,-0.04308,0.01408,-0.00061,-0.99897,0.04922,-0.01336,-0.00771,0.99867,1.00
9621,-0.00609,-0.00118,0.00815,-0.99995,-0.04189,-0.01529,0.00064,-0.99901,0.04809,0.01614,-0.00874,0.99867,1.00,-0.04190,0.01185,-0.00050,-0.99905,0.04789,-0.01101,-0.00777,0.99876,1.00
9633,-0.00597,-0.00129,0.00817,-0.99995,-0.04201,-0.01519,0.00064,-0.99900,0.04809,0.01614,-0.00876,0.99867,1.00,-0.04202,0.01196,-0.00050,-0.99904,0.04789,-0.01101,-0.00778,0.99876,1.00
9643,-0.00598,-0.00132,0.00814,-0.99995,-0.04167,-0.01603,0.00067,-0.99900,0.04777,0.01701,-0.00876,0.99867,1.00,-0.04169,0.01111,-0.00046,-0.99907,0.04757,-0.01014,-0.00779,0.99879,1.00
9654,-0.00601,-0.00137,0.00818,-0.99995,-0.04105,-0.01616,0.00066,-0.99903,0.04718,0.01720,-0.00880,0.99870,1.00,-0.04107,0.01098,-0.00045,-0.99910,0.04698,-0.00995,-0.00784,0.99882,1.00
9666,-0.00607,-0.00137,0.00819,-0.99995,-0.04099,-0.01616,0.00066,-0.99903,0.04718,0.01720,-0.00880,0.99870,1.00,-0.04101,0.01099,-0.00045,-0.99910,0.04698,-0.00995,-0.00785,0.99882,1.00
9676,-0.00628,-0.00131,0.00824,-0.99995,-0.04062,-0.01628,0.00066,-0.99904,0.04703,0.01726,-0.00884,0.99871,1.00,-0.04064,0.01086,-0.00044,-0.99911,0.04683,-0.00989,-0.00791,0.99882,1.00
9688,-0.00664,-0.00126,0.00829,-0.99994,-0.04027,-0.01573,0.00063,-0.99906,0.04703,0.01666,-0.00887,0.99872,1.00,-0.04028,0.01141,-0.00046,-0.99912,0.04682,-0.01049,-0.00795,0.99882,1.00
9699,-0.00687,-0.00117,0.00834,-0.99994,-0.04003,-0.01582,0.00063,-0.99907,0.04703,0.01666,-0.00891,0.99872,1.00,-0.04005,0.01132,-0.00045,-0.99913,0.04682,-0.01049,-0.00801,0.99882,1.00
9710,-0.00705,-0.00112,0.00845,-0.99994,-0.04091,-0.01547,0.00063,-0.99904,0.04808,0.01625,-0.00901,0.99867,1.00,-0.04093,0.01167,-0.00048,-0.99909,0.04787,-0.01090,-0.00809,0.99876,1.00
9721,-0.00718,-0.00104,0.00843,-0.99994,-0.04078,-0.01555,0.00063,-0.99905,0.04808,0.01624,-0.00899,0.99867,1.00,-0.04080,0.01159,-0.00047,-0.99910,0.04787,-0.01090,-0.00807,0.99876,1.00
9733,-0.00730,-0.00102,0.00854,-0.99994,-0.03989,-0.01425,0.00057,-0.99910,0.04730,0.01493,-0.00904,0.99873,1.00,-0.03990,0.01289,-0.00051,-0.99912,0.04709,-0.01222,-0.00815,0.99878,1.00
9744,-0.00745,-0.00096,0.00865,-0.99993,-0.04099,-0.01424,0.00058,-0.99906,0.04856,0.01484,-0.00916,0.99867,1.00,-0.04101,0.01290,-0.00053,-0.99908,0.04834,-0.01231,-0.00824,0.99872,1.00
9754,-0.00757,-0.00103,0.00877,-0.99993,-0.04120,-0.01411,0.00058,-0.99905,0.04888,0.01477,-0.00928,0.99865,1.00,-0.04122,0.01304,-0.00054,-0.99906,0.04866,-0.01238,-0.00836,0.99870,1.00
9765,-0.00779,-0.00100,0.00885,-0.99993,-0.04098,-0.01414,0.00058,-0.99906,0.04888,0.01478,-0.00935,0.99865,1.00,-0.04100,0.01301,-0.00053,-0.99907,0.04866,-0.01237,-0.00845,0.99870,1.00
9776,-0.00796,-0.00109,0.00891,-0.99993,-0.04103,-0.01352,0.00056,-0.99907,0.04911,0.01424,-0.00939,0.99865,1.00,-0.04105,0.01362,-0.00056,-0.99906,0.04888,-0.01291,-0.00849,0.99868,1.00
9786,-0.00811,-0.00113,0.00896,-0.99993,-0.04089,-0.01348,0.00055,-0.99907,0.04910,0.01424,-0.00944,0.99865,1.00,-0.04091,0.01367,-0.00056,-0.99907,0.04888,-0.01291,-0.00855,0.99868,1.00
9798,-0.00826,-0.00118,0.00893,-0.99993,-0.04067,-0.01340,0.00055,-0.99908,0.04904,0.01422,-0.00940,0.99865,1.00,-0.04069,0.01374,-0.00056,-0.99908,0.04882,-0.01293,-0.00852,0.99869,1.00
9810,-0.00841,-0.00130,0.00890,-0.99992,-0.03938,-0.01330,0.00052,-0.99914,0.04790,0.01425,-0.00935,0.99871,1.00,-0.03939,0.01384,-0.00055,-0.99913,0.04767,-0.01290,-0.00851,0.99874,1.00
9820,-0.00851,-0.00135,0.00876,-0.99992,-0.03916,-0.01521,0.00060,-0.99912,0.04780,0.01622,-0.00927,0.99868,1.00,-0.03917,0.01193,-0.00047,-0.99916,0.04757,-0.01092,-0.00844,0.99877,1.00
9832,-0.00864,-0.00147,0.00871,-0.99992,-0.03904,-0.01509,0.00059,-0.99912,0.04780,0.01622,-0.00922,0.99868,1.00,-0.03904,0.01205,-0.00047,-0.99917,0.04757,-0.01093,-0.00839,0.99877,1.00
9843,-0.00872,-0.00146,0.00860,-0.99992,-0.03955,-0.01295,0.00051,-0.99913,0.04837,0.01407,-0.00905,0.99869,1.00,-0.03954,0.01419,-0.00056,-0.99912,0.04812,-0.01307,-0.00821,0.99872,1.00
9854,-0.00881,-0.00153,0.00858,-0.99992,-0.03946,-0.01288,0.00051,-0.99914,0.04837,0.01407,-0.00903,0.99869,1.00,-0.03945,0.01426,-0.00056,-0.99912,0.04812,-0.01307,-0.00820,0.99872,1.00
9866,-0.00889,-0.00147,0.00845,-0.99992,-0.03923,-0.01304,0.00051,-0.99915,0.04821,0.01418,-0.00889,0.99870,1.00,-0.03921,0.01410,-0.00055,-0.99913,0.04797,-0.01297,-0.00807,0.99873,1.00
9877,-0.00893,-0.00151,0.00845,-0.99992,-0.03919,-0.01310,0.00051,-0.99915,0.04822,0.01428,-0.00890,0.99870,1.00,-0.03918,0.01404,-0.00055,-0.99913,0.04797,-0.01287,-0.00808,0.99873,1.00
9887,-0.00898,-0.00142,0.00841,-0.99992,-0.03927,-0.01373,0.00054,-0.99913,0.04836,0.01483,-0.00888,0.99868,1.00,-0.03926,0.01340,-0.00053,-0.99914,0.04812,-0.01232,-0.00805,0.99873,1.00
9899,-0.00895,-0.00131,0.00845,-0.99992,-0.03930,-0.01385,0.00054,-0.99913,0.04836,0.01483,-0.00891,0.99868,1.00,-0.03929,0.01329,-0.00052,-0.99914,0.04812,-0.01232,-0.00809,0.99873,1.00
9910,-0.00888,-0.00117,0.00850,-0.99992,-0.03937,-0.01400,0.00055,-0.99913,0.04836,0.01483,-0.00897,0.99868,1.00,-0.03937,0.01314,-0.00052,-0.99914,0.04813,-0.01232,-0.00814,0.99873,1.00
9921,-0.00875,-0.00102,0.00855,-0.99992,-0.03950,-0.01415,0.00056,-0.99912,0.04836,0.01483,-0.00901,0.99868,1.00,-0.03950,0.01299,-0.00051,-0.99914,0.04813,-0.01231,-0.00818,0.99873,1.00
9933,-0.00857,-0.00088,0.00873,-0.99992,-0.04096,-0.01423,0.00058,-0.99906,0.04964,0.01476,-0.00922,0.99862,1.00,-0.04097,0.01291,-0.00053,-0.99908,0.04942,-0.01239,-0.00834,0.99867,1.00
9943,-0.00851,-0.00074,0.00879,-0.99993,-0.03974,-0.01420,0.00056,-0.99911,0.04836,0.01459,-0.00926,0.99868,1.00,-0.03975,0.01294,-0.00051,-0.99913,0.04814,-0.01255,-0.00841,0.99873,1.00
9954,-0.00845,-0.00073,0.00892,-0.99992,-0.03979,-0.01422,0.00057,-0.99911,0.04836,0.01460,-0.00938,0.99868,1.00,-0.03981,0.01292,-0.00051,-0.99912,0.04814,-0.01255,-0.00853,0.99873,1.00
9966,-0.00845,-0.00066,0.00898,-0.99992,-0.03915,-0.01355,0.00053,-0.99914,0.04771,0.01386,-0.00941,0.99872,1.00,-0.03917,0.01359,-0.00053,-0.99914,0.04749,-0.01329,-0.00858,0.99875,1.00
9976,-0.00849,-0.00067,0.00904,-0.99992,-0.03902,-0.01297,0.00051,-0.99915,0.04762,0.01329,-0.00945,0.99873,1.00,-0.03904,0.01417,-0.00055,-0.99914,0.04738,-0.01386,-0.00862,0.99874,1.00
9987,-0.00850,-0.00072,0.00908,-0.99992,-0.03942,-0.01322,0.00052,-0.99914,0.04803,0.01358,-0.00951,0.99871,1.00,-0.03943,0.01392,-0.00055,-0.99913,0.04780,-0.01356,-0.00867,0.99873,1.00
9999,-0.00853,-0.00080,0.00909,-0.99992,-0.03940,-0.01314,0.00052,-0.99914,0.04803,0.01358,-0.00952,0.99871,1.00,-0.03941,0.01400,-0.00055,-0.99913,0.04780,-0.01356,-0.00868,0.99873,1.00
10010,-0.00845,-0.00094,0.00908,-0.99992,-0.03944,-0.01411,0.00056,-0.99912,0.04801,0.01469,-0.00955,0.99869,1.00,-0.03945,0.01303,-0.00051,-0.99914,0.04778,-0.01246,-0.00871,0.99874,1.00
