Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
10304,0,2651916,0,02504937,-0,02268196,0,9636034,0,9980469,0,2648683,-0,005768375,-0,0127092,0,9641837,0,9980469
10318,0,2662243,0,02500108,-0,02252322,0,9633235,0,9980469,0,2659143,-0,005855069,-0,01248452,0,9638981,0,9980469
10332,0,2662235,0,02501144,-0,02256067,0,9633228,0,9980469,0,2659144,-0,005850569,-0,01250085,0,9638979,0,9980469
10346,0,2664333,0,02640715,-0,0229476,0,9632183,0,9980469,0,266178,-0,004465234,-0,01286779,0,9638277,0,9980469
10360,0,2664432,0,02630753,-0,02258741,0,9632269,0,9980469,0,2661763,-0,004568933,-0,0124923,0,9638326,0,9980469
10374,0,266452,0,02621754,-0,02226211,0,9632344,0,9980469,0,2661748,-0,004663451,-0,01215005,0,963837,0,9980469
10388,0,2637741,0,02776921,-0,02241522,0,9639242,0,9980469,0,2635206,-0,003028775,-0,012417,0,9645691,0,9980469
10402,0,2637778,0,02773513,-0,02229065,0,963927,0,9980469,0,2635202,-0,003063753,-0,01228897,0,9645709,0,9980469
10416,0,2634101,0,02990499,-0,02302704,0,9639455,0,9980469,0,2632064,-0,0008824654,-0,01304268,0,964651,0,9980469
10430,0,2634048,0,0299514,-0,02319691,0,9639414,0,9980469,0,2632064,-0,0008341148,-0,01321988,0,9646487,0,9980469
10444,0,2637344,0,02597375,-0,02218607,0,9639904,0,9980469,0,2633582,-0,00481829,-0,01219493,0,964609,0,9980469
10458,0,2637317,0,02600138,-0,02228706,0,9639881,0,9980469,0,2633587,-0,00478819,-0,01230519,0,9646077,0,9980469
10472,0,2637267,0,02605324,-0,02247663,0,9639835,0,9980469,0,2633596,-0,004732989,-0,01250736,0,964605,0,9980469
10486,0,2649865,0,02486921,-0,02240249,0,9636711,0,9980469,0,2645624,-0,005952587,-0,01238489,0,9642707,0,9980469
10500,0,2649734,0,02500748,-0,02290534,0,9636593,0,9980469,0,2645655,-0,005810024,-0,0129045,0,964264,0,9980469
10513,0,2651694,0,02406223,-0,02300926,0,963627,0,9980469,0,2647431,-0,006757182,-0,01301528,0,9642076,0,9980469
10527,0,2651618,0,02414539,-0,02331151,0,9636196,0,9980469,0,2647454,-0,006665883,-0,01334779,0,964203,0,9980469
10541,0,2651578,0,02418881,-0,02346932,0,9636158,0,9980469,0,2647467,-0,006615428,-0,01353155,0,9642004,0,9980469
10555,0,2655793,0,02203152,-0,02278237,0,9635681,0,9980469,0,2651096,-0,008778732,-0,0128495,0,9640927,0,9980469
10569,0,2655784,0,02204237,-0,02282176,0,9635671,0,9980469,0,2651101,-0,008759648,-0,01291888,0,9640918,0,9980469
10583,0,2667828,0,03947316,-0,0285946,0,9625233,0,9980469,0,2670426,0,008645656,-0,01869184,0,9634647,0,9980469
10597,0,2667755,0,03952175,-0,02876986,0,962518,0,9980469,0,2670409,0,008698991,-0,01888427,0,9634609,0,9980469
10611,0,2675621,0,03901032,-0,02856101,0,9623269,0,9980469,0,2678434,0,008165396,-0,01864544,0,9632475,0,9980469
10625,0,2675788,0,03889535,-0,02814749,0,9623392,0,9980469,0,2678468,0,00804976,-0,01822958,0,9632554,0,9980469
10639,0,2675969,0,03877046,-0,0276984,0,962352,0,9980469,0,2678507,0,00792165,-0,01776888,0,963264,0,9980469
10653,0,264969,0,03798091,-0,02695486,0,9631315,0,9980469,0,2651928,0,00721511,-0,01714266,0,9640161,0,9980469
10666,0,2649742,0,037944,-0,02682072,0,9631353,0,9980469,0,2651937,0,00717538,-0,01699825,0,9640186,0,9980469
10680,0,2605519,0,03902666,-0,02680276,0,9642983,0,9980469,0,2608012,0,008392181,-0,01716601,0,9652034,0,9980469
10695,0,2605667,0,03892905,-0,02644148,0,9643083,0,9980469,0,2608045,0,008292289,-0,01679631,0,9652101,0,9980469
10708,0,2605712,0,03889907,-0,02633052,0,9643114,0,9980469,0,2608055,0,008257808,-0,0166687,0,9652122,0,9980469
10722,0,2604047,0,04081909,-0,02691624,0,9642608,0,9980469,0,2606866,0,01018059,-0,01725279,0,9652157,0,9980469
10736,0,2604032,0,04082805,-0,02694941,0,9642598,0,9980469,0,2606863,0,01018636,-0,01727414,0,9652152,0,9980469
10750,0,2604593,0,04325151,-0,0279784,0,9641097,0,9980469,0,2607979,0,0126052,-0,01828896,0,9651378,0,9980469
10764,0,2604439,0,04334443,-0,02832233,0,9640996,0,9980469,0,2607936,0,01269478,-0,01862046,0,9651314,0,9980469
10778,0,2623903,0,04609788,-0,02954737,0,9634072,0,9980469,0,2628036,0,01539097,-0,01976342,0,9645242,0,9980469
10792,0,2623673,0,04622877,-0,03002796,0,9633923,0,9980469,0,2627957,0,0155242,-0,02025243,0,9645139,0,9980469
10806,0,2623461,0,04634913,-0,03046995,0,9633785,0,9980469,0,2627884,0,01564988,-0,02071369,0,9645043,0,9980469
10820,0,2611089,0,06879689,-0,03777515,0,9621134,0,9980469,0,2623698,0,03822013,-0,02817744,0,9637985,0,9980469
10833,0,261088,0,06887634,-0,03806788,0,9621019,0,9980469,0,2623569,0,03830834,-0,02850148,0,963789,0,9980469
10848,0,2461392,0,06832553,-0,03689726,0,9661189,0,9980469,0,2472669,0,0382095,-0,02802165,0,9677883,0,9980469
10861,0,2461246,0,06837772,-0,03710223,0,9661111,0,9980469,0,2472569,0,03827469,-0,02827677,0,9677807,0,9980469
10876,0,2461241,0,06838003,-0,03711121,0,9661107,0,9980469,0,2472542,0,03829239,-0,02834601,0,9677788,0,9980469
10889,0,2465349,0,07474008,-0,0390307,0,965459,0,9980469,0,24789,0,0446991,-0,03034643,0,9672806,0,9980469
10903,0,2465614,0,07465255,-0,03868793,0,9654728,0,9980469,0,2479027,0,04462843,-0,03007063,0,9672892,0,9980469
10917,0,2499694,0,0731703,-0,03827306,0,9647261,0,9980469,0,2512893,0,04306874,-0,02958149,0,9665008,0,9980469
10931,0,2499955,0,07308135,-0,03792966,0,9647397,0,9980469,0,2513018,0,04299583,-0,02930106,0,9665095,0,9980469
10945,0,2532277,0,07167193,-0,0375718,0,9640163,0,9980469,0,254533,0,0415086,-0,02886351,0,9657417,0,9980469
10959,0,2532491,0,07159613,-0,03728329,0,9640275,0,9980469,0,2545435,0,04144382,-0,02861777,0,9657491,0,9980469
10973,0,2532743,0,07150681,-0,03694339,0,9640406,0,9980469,0,2545565,0,04136348,-0,02831296,0,965758,0,9980469
10987,0,2553865,0,06805969,-0,03602909,0,9637673,0,9980469,0,2565832,0,03784652,-0,0273258,0,9653944,0,9980469
11001,0,2554285,0,06790175,-0,03543305,0,9637896,0,9980469,0,2566062,0,03768979,-0,02673613,0,9654107,0,9980469
11014,0,2552194,0,06829074,-0,03518901,0,9638264,0,9980469,0,25641,0,0380891,-0,02651581,0,9654533,0,9980469
11028,0,2552139,0,06831171,-0,03526808,0,9638235,0,9980469,0,256406,0,03811546,-0,02661505,0,9654506,0,9980469
11042,0,2552141,0,06831131,-0,03526644,0,9638236,0,9980469,0,256405,0,03812326,-0,02664443,0,9654498,0,9980469
11056,0,2557884,0,07145804,-0,03584387,0,9634216,0,9980469,0,2570765,0,04127286,-0,02723722,0,965125,0,9980469
11070,0,2558104,0,07137889,-0,03554572,0,9634328,0,9980469,0,257088,0,0412012,-0,02696825,0,9651326,0,9980469
11084,0,2566066,0,07334387,-0,03603792,0,963055,0,9980469,0,2579198,0,04315834,-0,02747725,0,9648107,0,9980469
11098,0,2566297,0,07326281,-0,03573378,0,9630664,0,9980469,0,2579311,0,04309079,-0,02722456,0,9648179,0,9980469
11112,0,2621979,0,0424715,-0,02734723,0,9636912,0,9980469,0,2623678,0,01203883,-0,01856659,0,9647142,0,9980469
11126,0,2621983,0,04246914,-0,02733859,0,9636915,0,9980469,0,2623671,0,01205405,-0,01862257,0,9647132,0,9980469
11140,0,2621998,0,04245917,-0,02730195,0,9636925,0,9980469,0,2623668,0,0120607,-0,01864703,0,9647127,0,9980469
11154,0,2776467,0,006339096,-0,01708612,0,9605104,0,9980469,0,2764332,-0,02447057,-0,00780857,0,9606898,0,9980469
11168,0,277648,0,006281093,-0,01688545,0,960514,0,9980469,0,2764297,-0,0245103,-0,007670454,0,9606909,0,9980469
11182,0,2794514,0,005588835,-0,01652727,0,9600015,0,9980469,0,2782185,-0,02523992,-0,007299466,0,9601585,0,9980469
11196,0,2794519,0,00555917,-0,01642536,0,9600032,0,9980469,0,2782171,-0,02525384,-0,007251438,0,9601588,0,9980469
11210,0,2794521,0,005548611,-0,01638909,0,9600038,0,9980469,0,2782173,-0,02525204,-0,007257592,0,9601589,0,9980469
11223,0,2808145,0,004116284,-0,01569185,0,9596251,0,9980469,0,2795717,-0,02672207,-0,006522036,0,9597308,0,9980469
11237,0,2808165,0,003983703,-0,01523879,0,9596323,0,9980469,0,2795599,-0,02684531,-0,006098953,0,9597335,0,9980469
11251,0,2802581,0,002003801,-0,01402751,0,9598203,0,9980469,0,2789903,-0,02880449,-0,004926248,0,9598494,0,9980469
11265,0,2802592,0,001811453,-0,01336876,0,9598296,0,9980469,0,2789708,-0,02899077,-0,004285317,0,9598525,0,9980469
11279,0,2788171,-4,364271E-05,-0,01244196,0,9602637,0,9980469,0,2775509,-0,03079738,-0,003439141,0,960211,0,9980469
11293,0,2788172,-0,0001238901,-0,01216558,0,9602672,0,9980469,0,2775424,-0,03087548,-0,00316897,0,9602121,0,9980469
11307,0,2788171,-0,0002163779,-0,01184704,0,9602711,0,9980469,0,2775323,-0,030965,-0,002859232,0,9602129,0,9980469
11321,0,2794189,-0,003819525,-0,01024744,0,960107,0,9980469,0,2780733,-0,03458208,-0,001229975,0,9599364,0,9980469
11335,0,2794167,-0,003984613,-0,00968019,0,9601129,0,9980469,0,2780525,-0,03474882,-0,0006543508,0,959937,0,9980469
11349,0,2796963,-0,005854507,-0,008615957,0,9600322,0,9980469,0,2783122,-0,03662932,0,0004389897,0,9597919,0,9980469
11363,0,2796933,-0,005983714,-0,008172455,0,9600359,0,9980469,0,2782945,-0,03676311,0,0009004337,0,9597917,0,9980469
11377,0,2796898,-0,006157573,-0,007575701,0,9600409,0,9980469,0,2782713,-0,03693876,0,001506234,0,9597909,0,9980469
11390,0,2769899,-0,004721665,-0,0077013,0,9608304,0,9980469,0,2756788,-0,0354307,0,001283757,0,9605959,0,9980469
11404,0,276989,-0,004773787,-0,007520496,0,9608318,0,9980469,0,2756716,-0,03548501,0,001473018,0,9605956,0,9980469
11418,0,2757593,-0,004394902,-0,007443482,0,9611878,0,9980469,0,2744887,-0,03507299,0,001512529,0,9609494,0,9980469
11432,0,2757585,-0,004445836,-0,00726594,0,9611893,0,9980469,0,2744817,-0,03512659,0,001700215,0,960949,0,9980469
11446,0,2762432,-0,003454511,-0,007532577,0,961052,0,9980469,0,275016,-0,03415458,0,001463601,0,9608318,0,9980469
11460,0,2762434,-0,003432717,-0,007608397,0,9610514,0,9980469,0,2750186,-0,03413346,0,001389845,0,9608318,0,9980469
11475,0,2762435,-0,003428335,-0,007623645,0,9610513,0,9980469,0,275019,-0,03413033,0,001378872,0,9608319,0,9980469
11488,0,2742096,-0,005548442,-0,007302136,0,9616262,0,9980469,0,2729292,-0,03617656,0,001603025,0,9613523,0,9980469
11502,0,2742116,-0,005448604,-0,007652258,0,9616235,0,9980469,0,2729426,-0,03607568,0,001247654,0,961353,0,9980469
11516,0,2749673,-0,006993778,-0,00749316,0,9613991,0,9980469,0,2736531,-0,03763691,0,001430968,0,9610907,0,9980469
11530,0,2749696,-0,006900197,-0,007820346,0,9613964,0,9980469,0,2736663,-0,03754164,0,001096365,0,9610912,0,9980469
11544,0,2740799,-0,007943394,-0,007752009,0,9616431,0,9980469,0,272754,-0,03855436,0,001117359,0,9613104,0,9980469
11558,0,2740824,-0,007848546,-0,008084781,0,9616402,0,9980469,0,2727677,-0,03845742,0,0007757872,0,9613107,0,9980469
11571,0,2740839,-0,007800589,-0,008253038,0,9616388,0,9980469,0,2727749,-0,03840609,0,0005947961,0,9613109,0,9980469
11585,0,2683961,0,01739242,-0,01557613,0,9630257,0,9980469,0,268054,-0,01311242,-0,006953191,0,9632896,0,9980469
11599,0,2683954,0,01740339,-0,01561547,0,9630251,0,9980469,0,2680549,-0,01309299,-0,007023004,0,9632891,0,9980469
11613,0,2687129,0,02381168,-0,0173665,0,9627693,0,9980469,0,2686145,-0,006689447,-0,00879055,0,9631844,0,9980469
11627,0,2687181,0,02375289,-0,01715591,0,9627731,0,9980469,0,2686132,-0,006741239,-0,008604829,0,9631861,0,9980469
11641,0,268724,0,02368521,-0,01691342,0,9627775,0,9980469,0,2686117,-0,006802951,-0,008383543,0,9631881,0,9980469
11655,0,2694165,0,0236331,-0,01649006,0,9625926,0,9980469,0,2692947,-0,006874301,-0,007933866,0,9630008,0,9980469
11669,0,2694276,0,02350776,-0,01604225,0,9626001,0,9980469,0,2692915,-0,006998735,-0,007488876,0,9630042,0,9980469
11683,0,2665876,0,02397225,-0,01578318,0,9633832,0,9980469,0,266461,-0,006454695,-0,007335694,0,9637962,0,9980469
11697,0,2665958,0,0238809,-0,01545301,0,9633886,0,9980469,0,2664586,-0,006550824,-0,006987995,0,963799,0,9980469
11711,0,2667719,0,02416194,-0,01524239,0,9633363,0,9980469,0,2666331,-0,006283888,-0,006738194,0,9637541,0,9980469
11725,0,2667774,0,02410094,-0,0150221,0,9633397,0,9980469,0,2666314,-0,006354585,-0,006482653,0,963756,0,9980469
11739,0,2667772,0,02410293,-0,01502931,0,9633396,0,9980469,0,2666312,-0,006362239,-0,006454993,0,9637561,0,9980469
11752,0,2685319,0,02639539,-0,0159176,0,9627775,0,9980469,0,2684528,-0,004128957,-0,007244457,0,9632568,0,9980469
11766,0,2685275,0,02644045,-0,01607915,0,9627748,0,9980469,0,2684534,-0,004091598,-0,0073785,0,9632558,0,9980469
11780,0,2691425,0,02882424,-0,01694306,0,9625199,0,9980469,0,2691146,-0,001732979,-0,008191714,0,9630719,0,9980469
11794,0,2691406,0,02884283,-0,01700955,0,9625188,0,9980469,0,2691146,-0,001718165,-0,00824472,0,9630714,0,9980469
11808,0,2691319,0,02892325,-0,01729718,0,9625136,0,9980469,0,2691151,-0,001640327,-0,0085233,0,963069,0,9980469
11822,0,2683032,0,03167626,-0,01831966,0,9626395,0,9980469,0,2683388,0,001138192,-0,009582522,0,9632763,0,9980469
11836,0,2682877,0,03180654,-0,01878708,0,9626303,0,9980469,0,2683381,0,001270872,-0,0100588,0,9632714,0,9980469
11850,0,2636674,0,06139132,-0,02730618,0,9622707,0,9980469,0,2647657,0,03105981,-0,01884617,0,9636281,0,9980469
11864,0,2636408,0,0615066,-0,02772681,0,9622587,0,9980469,0,2647516,0,03118119,-0,01928793,0,9636195,0,9980469
11878,0,2628989,0,06117967,-0,02784685,0,9624791,0,9980469,0,2639713,0,03088228,-0,01946226,0,9638396,0,9980469
11892,0,2628736,0,06128848,-0,02824515,0,9624676,0,9980469,0,2639578,0,0309988,-0,01988765,0,963831,0,9980469
11906,0,2628476,0,06139973,-0,02865251,0,9624555,0,9980469,0,263944,0,03111574,-0,02031466,0,963822,0,9980469
11920,0,2572916,0,05973284,-0,02793017,0,9640814,0,9980469,0,2582942,0,02961395,-0,0198543,0,9654083,0,9980469
11934,0,2572778,0,05979156,-0,02815034,0,964075,0,9980469,0,2582862,0,02968277,-0,02011158,0,965403,0,9980469
11948,0,2579236,0,06025973,-0,02824859,0,9638705,0,9980469,0,2589552,0,03015362,-0,02023207,0,9652065,0,9980469
11962,0,2579448,0,06016944,-0,02791116,0,9638804,0,9980469,0,2589647,0,03007355,-0,01993361,0,9652128,0,9980469
11975,0,2579667,0,06007538,-0,02755976,0,9638904,0,9980469,0,2589747,0,02998641,-0,01960887,0,9652195,0,9980469
11989,0,2594648,0,06071053,-0,0273977,0,963453,0,9980469,0,2605119,0,0305967,-0,019418,0,9647903,0,9980469
12003,0,2594535,0,06075862,-0,0275763,0,963448,0,9980469,0,2605057,0,03064865,-0,01961038,0,9647866,0,9980469
12017,0,2631048,0,06011503,-0,02753386,0,9624988,0,9980469,0,2641804,0,02990327,-0,01942292,0,9638141,0,9980469
12031,0,2631129,0,06007949,-0,02740383,0,9625027,0,9980469,0,2641847,0,02986584,-0,01928636,0,9638167,0,9980469
12045,0,2639476,0,05709234,-0,02661742,0,9624779,0,9980469,0,264919,0,02683815,-0,01844719,0,9637206,0,9980469
12059,0,2639574,0,05704745,-0,02645367,0,9624825,0,9980469,0,2649245,0,02678443,-0,01825176,0,9637244,0,9980469
12073,0,263976,0,05696078,-0,02613776,0,9624911,0,9980469,0,2649343,0,02668665,-0,01789612,0,963731,0,9980469
12087,0,286988,0,004873291,-0,01175006,0,9578498,0,9980469,0,2859735,-0,02614197,-0,002446157,0,9578779,0,9980469
12101,0,2869888,0,004818477,-0,01156711,0,9578521,0,9980469,0,2859678,-0,0262039,-0,002238725,0,9578784,0,9980469
12114,0,2870301,0,003361311,-0,01109323,0,9578515,0,9980469,0,2859248,-0,02765848,-0,001747125,0,9578514,0,9980469
12128,0,2870291,0,003444489,-0,0113708,0,9578483,0,9980469,0,285932,-0,02758291,-0,002000282,0,9578509,0,9980469
12143,0,287028,0,00352204,-0,01162959,0,9578452,0,9980469,0,2859388,-0,02751213,-0,00223737,0,9578503,0,9980469
12156,0,2866327,0,005135546,-0,01247004,0,9579456,0,9980469,0,2855852,-0,0258925,-0,003073967,0,9579985,0,9980469
12170,0,2866298,0,005302642,-0,01302848,0,9579382,0,9980469,0,2856002,-0,02572884,-0,003623022,0,9579967,0,9980469
12184,0,2886413,0,005178425,-0,01350548,0,9573281,0,9980469,0,2875777,-0,02591726,-0,004007018,0,9573982,0,9980469
12198,0,2886381,0,005352735,-0,01408359,0,9573198,0,9980469,0,2875932,-0,02574491,-0,004580774,0,9573957,0,9980469
12212,0,2881787,0,004175344,-0,01419603,0,9574623,0,9980469,0,2870745,-0,02690186,-0,004720657,0,9575188,0,9980469
12226,0,2881765,0,004321679,-0,01468221,0,957455,0,9980469,0,2870883,-0,02675425,-0,005212961,0,9575162,0,9980469
12240,0,2881747,0,00444266,-0,01508418,0,9574487,0,9980469,0,2871002,-0,02662664,-0,005638567,0,9575139,0,9980469
12254,0,2901157,0,002556307,-0,01479127,0,9568738,0,9980469,0,2889639,-0,02856255,-0,005300567,0,9568992,0,9980469
12268,0,2901151,0,002628643,-0,01502986,0,9568701,0,9980469,0,2889726,-0,02847435,-0,005592638,0,9568976,0,9980469
12282,0,2881165,0,005067092,-0,0159398,0,9574493,0,9980469,0,2870997,-0,02596791,-0,006641237,0,9575257,0,9980469
12296,0,2881162,0,005078069,-0,01597629,0,9574487,0,9980469,0,2871021,-0,02594209,-0,0067273,0,957525,0,9980469
12309,0,288117,0,005036877,-0,01583939,0,957451,0,9980469,0,2870995,-0,02596921,-0,00663687,0,9575257,0,9980469
12323,0,289131,0,002816502,-0,01500058,0,9571679,0,9980469,0,2880466,-0,02821223,-0,005782521,0,9571832,0,9980469
12337,0,2891321,0,002694253,-0,01459588,0,9571742,0,9980469,0,2880353,-0,02832812,-0,005397422,0,9571856,0,9980469
12351,0,2883503,-0,0004296266,-0,01367715,0,9574273,0,9980469,0,2871587,-0,03141695,-0,004524249,0,957357,0,9980469
12365,0,2883501,-0,0005599018,-0,01324458,0,9574334,0,9980469,0,2871448,-0,03154323,-0,004103214,0,957359,0,9980469
12379,0,2891849,-0,002334625,-0,01260994,0,9571874,0,9980469,0,2879162,-0,03333949,-0,003432135,0,957069,0,9980469
12393,0,2891855,-0,002290417,-0,01275627,0,9571854,0,9980469,0,287921,-0,03329849,-0,003568462,0,9570685,0,9980469
12408,0,2891852,-0,002331044,-0,01262179,0,9571872,0,9980469,0,2879164,-0,03333944,-0,003432418,0,957069,0,9980469
12421,0,2902467,-0,001523158,-0,01280303,0,956865,0,9980469,0,2889897,-0,03256985,-0,003553928,0,9567715,0,9980469
12435,0,290247,-0,001470542,-0,0129765,0,9568627,0,9980469,0,2889948,-0,03252526,-0,003701571,0,9567708,0,9980469
12449,0,2914084,0,0004922831,-0,01384505,0,9564985,0,9980469,0,2901986,-0,03060994,-0,004493811,0,9564662,0,9980469
12463,0,2914083,0,0005865311,-0,0141544,0,9564939,0,9980469,0,2902082,-0,03051984,-0,004790781,0,9564649,0,9980469
12477,0,2914076,0,000854901,-0,01503527,0,9564805,0,9980469,0,2902359,-0,03025434,-0,005665773,0,9564601,0,9980469
12490,0,2927743,0,003738888,-0,01658943,0,9560304,0,9980469,0,2916791,-0,02742288,-0,007151701,0,9560965,0,9980469
12504,0,2927728,0,003858875,-0,01698124,0,9560235,0,9980469,0,2916901,-0,02730521,-0,007537364,0,9560934,0,9980469
12518,0,2938909,0,004114889,-0,01739931,0,9556718,0,9980469,0,2927654,-0,02708214,-0,007914294,0,955768,0,9980469
12532,0,2938892,0,004233966,-0,01778653,0,9556647,0,9980469,0,2927768,-0,02695889,-0,008316672,0,9557646,0,9980469
12546,0,2937474,0,001341807,-0,01736416,0,9557245,0,9980469,0,2924984,-0,02983019,-0,007924492,0,9557679,0,9980469
12560,0,2937467,0,001474442,-0,0177957,0,9557166,0,9980469,0,2925126,-0,0296898,-0,008383202,0,9557639,0,9980469
12574,0,2937461,0,001588894,-0,01816807,0,9557096,0,9980469,0,2925254,-0,02956534,-0,008789906,0,9557603,0,9980469
12588,0,294024,-0,0001901994,-0,01765016,0,9556351,0,9980469,0,2927284,-0,03134113,-0,008292502,0,9556459,0,9980469
12602,0,2940239,-0,0002236683,-0,01754139,0,9556372,0,9980469,0,292726,-0,03136464,-0,008215754,0,9556466,0,9980469
12616,0,2927782,-0,001543388,-0,01680582,0,9560315,0,9980469,0,2914422,-0,03263126,-0,0075747,0,9560018,0,9980469
12630,0,2927777,-0,001610489,-0,01658671,0,9560353,0,9980469,0,291436,-0,0326857,-0,007396098,0,9560031,0,9980469
12644,0,2936988,-0,002633732,-0,01619526,0,9557571,0,9980469,0,2923512,-0,03373206,-0,006992075,0,9556903,0,9980469
12658,0,2936981,-0,002712676,-0,01593835,0,9557615,0,9980469,0,2923431,-0,03380334,-0,006759061,0,9556921,0,9980469
12671,0,2936978,-0,002745843,-0,01583043,0,9557633,0,9980469,0,2923398,-0,03383039,-0,006670666,0,9556926,0,9980469
12685,0,2921271,-0,002545522,-0,01559574,0,956249,0,9980469,0,290807,-0,03357838,-0,006515048,0,9561703,0,9980469
12699,0,2921265,-0,002590897,-0,01544721,0,9562514,0,9980469,0,2908018,-0,03362455,-0,006363213,0,9561713,0,9980469
12713,0,292823,-0,002086715,-0,01555056,0,9560379,0,9980469,0,2915205,-0,03314603,-0,006429615,0,9559686,0,9980469
12727,0,2928238,-0,002001015,-0,01583037,0,9560333,0,9980469,0,2915297,-0,03306527,-0,006694429,0,9559668,0,9980469
12741,0,292824,-0,001958176,-0,01597023,0,956031,0,9980469,0,291534,-0,03302718,-0,006819327,0,955966,0,9980469
12755,0,2928467,-0,008546877,-0,01384146,0,956021,0,9980469,0,291268,-0,03958515,-0,004700005,0,9558105,0,9980469
12769,0,2928466,-0,00854826,-0,01383694,0,9560211,0,9980469,0,2912677,-0,03958781,-0,0046913,0,9558107,0,9980469
12783,0,2906185,-0,00966076,-0,01350189,0,956695,0,9980469,0,28895,-0,04061139,-0,00446526,0,956472,0,9980469
12797,0,2906194,-0,009633034,-0,01359316,0,9566938,0,9980469,0,2889541,-0,04058348,-0,004557675,0,9564716,0,9980469
12811,0,2904918,-0,009325238,-0,01404296,0,956729,0,9980469,0,2887959,-0,0402635,-0,005018023,0,9565305,0,9980469
12825,0,2904971,-0,009161383,-0,01458262,0,9567209,0,9980469,0,2888186,-0,04010142,-0,005554856,0,9565275,0,9980469
12839,0,2905007,-0,009045009,-0,01496588,0,956715,0,9980469,0,288835,-0,03998309,-0,005946734,0,9565252,0,9980469
12853,0,2972674,-0,008553387,-0,015352,0,9546326,0,9980469,0,2955521,-0,03971125,-0,006039504,0,9544819,0,9980469
12866,0,2972732,-0,008348582,-0,01600969,0,9546219,0,9980469,0,2955795,-0,03950724,-0,006698323,0,9544775,0,9980469
12880,0,297386,-0,008477687,-0,01651993,0,9545768,0,9980469,0,2956713,-0,03963928,-0,007204179,0,9544399,0,9980469
12894,0,2973905,-0,008317813,-0,01703309,0,9545678,0,9980469,0,2956923,-0,03948128,-0,007714184,0,9544358,0,9980469
12908,0,2973942,-0,008180968,-0,01747233,0,9545597,0,9980469,0,2957099,-0,03934875,-0,008141926,0,9544323,0,9980469
12922,0,2938759,-0,008897584,-0,01756139,0,9556409,0,9980469,0,2921713,-0,0399478,-0,008388751,0,9554946,0,9980469
12936,0,2938769,-0,008863107,-0,01767349,0,9556389,0,9980469,0,2921758,-0,0399143,-0,008498258,0,9554936,0,9980469
12950,0,2939075,-0,007515974,-0,01823056,0,9556305,0,9980469,0,2922625,-0,03858009,-0,009052237,0,9555168,0,9980469
12964,0,2939074,-0,00751486,-0,01823419,0,9556304,0,9980469,0,2922634,-0,03857238,-0,009077469,0,9555166,0,9980469
12978,0,2938921,-0,009250878,-0,01742386,0,9556351,0,9980469,0,2921858,-0,04029973,-0,008286554,0,9554763,0,9980469
12992,0,2938892,-0,009342359,-0,01712639,0,9556404,0,9980469,0,2921744,-0,04038165,-0,008018623,0,9554784,0,9980469
13006,0,2938843,-0,009496707,-0,0166245,0,9556493,0,9980469,0,2921543,-0,04052736,-0,007542107,0,9554824,0,9980469
13019,0,2931654,-0,01130178,-0,01568071,0,9558663,0,9980469,0,2913784,-0,04229668,-0,006653541,0,9556493,0,9980469
13033,0,2931594,-0,01145776,-0,01517217,0,9558747,0,9980469,0,291357,-0,04244417,-0,00616985,0,9556525,0,9980469
13048,0,292008,-0,01092862,-0,01502948,0,9562355,0,9980469,0,2902434,-0,04187502,-0,006091015,0,9560168,0,9980469
13061,0,2920047,-0,01101266,-0,01475429,0,9562397,0,9980469,0,2902317,-0,04195543,-0,005826144,0,9560186,0,9980469
13076,0,2920023,-0,01107909,-0,01453676,0,956243,0,9980469,0,2902223,-0,04202149,-0,005608527,0,9560199,0,9980469
13089,0,2926202,-0,008451207,-0,0152729,0,9560695,0,9980469,0,2909371,-0,0394267,-0,006296629,0,9559087,0,9980469
13103,0,2926196,-0,00847644,-0,01519046,0,9560708,0,9980469,0,2909333,-0,0394556,-0,006201684,0,9559095,0,9980469
13117,0,2919819,0,005416677,-0,01901444,0,9562195,0,9980469,0,2908058,-0,02559502,-0,01001913,0,9563873,0,9980469
13131,0,2919827,0,005373992,-0,01887465,0,9562224,0,9980469,0,2908017,-0,0256413,-0,009866924,0,956389,0,9980469
13145,0,2866408,0,01484672,-0,02150399,0,9576818,0,9980469,0,285795,-0,01602191,-0,01270642,0,9580728,0,9980469
13159,0,2866379,0,01490077,-0,02168458,0,9576777,0,9980469,0,2857978,-0,01597054,-0,01287859,0,9580703,0,9980469
13173,0,2866295,0,01506092,-0,02221965,0,9576654,0,9980469,0,2858067,-0,01581033,-0,01341563,0,958063,0,9980469
13187,0,2862968,0,01908731,-0,02388066,0,9576532,0,9980469,0,2856058,-0,01177351,-0,01510772,0,9581558,0,9980469
13200,0,2862917,0,01916538,-0,02414182,0,9576467,0,9980469,0,2856093,-0,01169025,-0,01538705,0,9581513,0,9980469
13214,0,2863115,0,01949733,-0,02456177,0,9576233,0,9980469,0,2856154,-0,0113533,-0,0158226,0,9581465,0,9980469
13228,0,2863073,0,01956085,-0,02477424,0,9576178,0,9980469,0,285618,-0,01128685,-0,0160455,0,9581427,0,9980469
13242,0,2863032,0,01961876,-0,02496791,0,9576129,0,9980469,0,2856205,-0,01122476,-0,0162538,0,9581393,0,9980469
