Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
47725,9,999999,0,-0,01956664,-0,01010732,-0,03417168,0,9991733,0,9980469,-0,02065963,-0,03704581,-0,03149475,0,9986036,0,9980469
47739,9,999999,0,-0,01956146,-0,01011732,-0,0346829,0,9991556,0,9980469,-0,02064178,-0,03705575,-0,03197565,0,9985881,0,9980469
47753,9,999999,0,-0,02022156,-0,009762617,-0,03488413,0,9991391,0,9980469,-0,02129331,-0,03670008,-0,03217243,0,9985814,0,9980469
47766,9,999999,0,-0,0202222,-0,009761299,-0,03481878,0,9991414,0,9980469,-0,02129694,-0,03669799,-0,03207383,0,9985845,0,9980469
47781,9,999999,0,-0,02022235,-0,00976098,-0,0348032,0,9991419,0,9980469,-0,02129842,-0,0366971,-0,03203327,0,9985858,0,9980469
47795,9,999999,0,-0,02122996,-0,01036508,-0,03465806,0,99912,0,9980469,-0,02232416,-0,03729471,-0,03189304,0,9985458,0,9980469
47808,9,999999,0,-0,02122835,-0,01036836,-0,03481294,0,9991145,0,9980469,-0,02231897,-0,03729778,-0,0320313,0,9985414,0,9980469
47822,9,999999,0,-0,0228335,-0,01203425,-0,03471699,0,9990638,0,9980469,-0,02392914,-0,03895242,-0,03196702,0,9984429,0,9980469
47836,9,999999,0,-0,02283273,-0,01203576,-0,03478315,0,9990616,0,9980469,-0,02392692,-0,03895379,-0,03202381,0,9984412,0,9980469
47850,9,999999,0,-0,02283302,-0,01203519,-0,03475809,0,9990625,0,9980469,-0,02392825,-0,03895298,-0,03199009,0,9984422,0,9980469
47864,9,999999,0,-0,02196779,-0,01190935,-0,0349192,0,9990778,0,9980469,-0,02307215,-0,03882794,-0,03211222,0,9984633,0,9980469
47878,9,999999,0,-0,02196664,-0,01191148,-0,03501635,0,9990743,0,9980469,-0,02306872,-0,03882997,-0,0322004,0,9984605,0,9980469
47892,9,999999,0,-0,02260008,-0,01271189,-0,03507843,0,9990482,0,9980469,-0,02370851,-0,03962445,-0,0322664,0,9984121,0,9980469
47906,9,999999,0,-0,02259692,-0,01271751,-0,03532677,0,9990394,0,9980469,-0,02369927,-0,03962996,-0,03249899,0,9984046,0,9980469
47920,9,999999,0,-0,0197609,-0,01048662,-0,03570925,0,999112,0,9980469,-0,02087775,-0,03741337,-0,03279448,0,9985435,0,9980469
47934,9,999999,0,-0,01975939,-0,01048943,-0,03585188,0,9991067,0,9980469,-0,0208727,-0,03741619,-0,03292942,0,9985391,0,9980469
47948,9,999999,0,-0,01975949,-0,01048923,-0,03584189,0,9991071,0,9980469,-0,02087318,-0,0374159,-0,03291654,0,9985394,0,9980469
47962,9,999999,0,-0,02029126,-0,01160808,-0,03580698,0,9990854,0,9980469,-0,02142585,-0,03852735,-0,0328862,0,9984864,0,9980469
47975,9,999999,0,-0,02029177,-0,01160719,-0,03576329,0,9990869,0,9980469,-0,02142762,-0,03852638,-0,03284032,0,9984881,0,9980469
47989,9,999999,0,-0,0198637,-0,01152242,-0,03581744,0,9990945,0,9980469,-0,02101563,-0,03844155,-0,03287037,0,9984991,0,9980469
48003,9,999999,0,-0,01986409,-0,01152175,-0,03578376,0,9990957,0,9980469,-0,02101739,-0,03844058,-0,03282446,0,9985005,0,9980469
48017,9,999999,0,-0,01986727,-0,01151626,-0,03550763,0,9991057,0,9980469,-0,0210286,-0,03843445,-0,0325332,0,9985101,0,9980469
48031,9,999999,0,-0,02114492,-0,014535,-0,03497957,0,9990585,0,9980469,-0,02232593,-0,04143456,-0,03202126,0,9983784,0,9980469
48045,9,999999,0,-0,02114586,-0,01453365,-0,03491605,0,9990609,0,9980469,-0,02232902,-0,0414329,-0,03194661,0,9983808,0,9980469
48059,9,999999,0,-0,02186232,-0,01438625,-0,03495296,0,9990463,0,9980469,-0,02303358,-0,04128456,-0,03199171,0,9983696,0,9980469
48073,9,999999,0,-0,0218635,-0,01438446,-0,03487123,0,9990491,0,9980469,-0,02303744,-0,0412824,-0,03189797,0,9983726,0,9980469
48087,9,999999,0,-0,02239677,-0,01380727,-0,03494302,0,999043,0,9980469,-0,0235569,-0,0407065,-0,03196635,0,9983819,0,9980469
48100,9,999999,0,-0,02239634,-0,01380796,-0,03497391,0,9990419,0,9980469,-0,02355634,-0,04070682,-0,03198015,0,9983814,0,9980469
48115,9,999999,0,-0,02239486,-0,01381035,-0,03508077,0,9990381,0,9980469,-0,02355266,-0,04070894,-0,03207059,0,9983784,0,9980469
48129,9,999999,0,-0,02219732,-0,01357326,-0,03524577,0,99904,0,9980469,-0,02334861,-0,04047287,-0,03220265,0,9983887,0,9980469
48142,9,999999,0,-0,02219546,-0,01357631,-0,03538324,0,9990352,0,9980469,-0,02334423,-0,04047542,-0,03231098,0,9983852,0,9980469
48156,9,999999,0,-0,02076343,-0,01374355,-0,03571458,0,9990519,0,9980469,-0,02191795,-0,04064409,-0,03257596,0,9984021,0,9980469
48170,9,999999,0,-0,02076242,-0,01374508,-0,03578816,0,9990492,0,9980469,-0,02191564,-0,04064538,-0,03263311,0,9984003,0,9980469
48184,9,999999,0,-0,02076295,-0,01374424,-0,03574827,0,9990506,0,9980469,-0,02191804,-0,04064404,-0,03257364,0,998402,0,9980469
48198,9,999999,0,-0,02179351,-0,0148474,-0,03551894,0,9990211,0,9980469,-0,02297357,-0,04173773,-0,03235694,0,9983404,0,9980469
48212,9,999999,0,-0,02179521,-0,01484488,-0,03540354,0,9990251,0,9980469,-0,02297894,-0,04173475,-0,03222823,0,9983444,0,9980469
48226,9,999999,0,-0,02233248,-0,01616858,-0,0352413,0,9989985,0,9980469,-0,02353344,-0,04304825,-0,03206791,0,9982809,0,9980469
48240,9,999999,0,-0,02233252,-0,01616854,-0,03523972,0,9989986,0,9980469,-0,02353423,-0,04304782,-0,03204981,0,9982816,0,9980469
48254,9,999999,0,-0,02118729,-0,01592272,-0,03539454,0,9990219,0,9980469,-0,02239251,-0,04280394,-0,03215095,0,9983149,0,9980469
48268,9,999999,0,-0,0211862,-0,01592417,-0,03546311,0,9990195,0,9980469,-0,02239026,-0,04280512,-0,0322031,0,9983132,0,9980469
48282,9,999999,0,-0,02118541,-0,01592521,-0,03551205,0,9990178,0,9980469,-0,02238867,-0,04280594,-0,03224036,0,9983121,0,9980469
48296,9,999999,0,-0,02184277,-0,01349721,-0,03579584,0,9990293,0,9980469,-0,02303784,-0,04038858,-0,03253858,0,9983884,0,9980469
48309,9,999999,0,-0,0218419,-0,01349863,-0,03586072,0,999027,0,9980469,-0,02303543,-0,04038999,-0,0325986,0,9983866,0,9980469
48323,9,999999,0,-0,02246451,-0,0135528,-0,03600279,0,9990072,0,9980469,-0,02365842,-0,04044276,-0,0327565,0,9983646,0,9980469
48337,9,999999,0,-0,02246498,-0,013552,-0,03596751,0,9990087,0,9980469,-0,02366003,-0,04044184,-0,03271696,0,9983658,0,9980469
48351,9,999999,0,-0,0221805,-0,01304733,-0,03580068,0,9990277,0,9980469,-0,02338676,-0,03994025,-0,03254476,0,9983981,0,9980469
48365,9,999999,0,-0,02218367,-0,01304191,-0,03555683,0,9990364,0,9980469,-0,0233965,-0,03993453,-0,03230117,0,9984061,0,9980469
48379,9,999999,0,-0,02218507,-0,01303953,-0,03544943,0,9990402,0,9980469,-0,02340066,-0,03993209,-0,0321971,0,9984095,0,9980469
48393,9,999999,0,-0,0190149,-0,01466563,-0,03544006,0,9990833,0,9980469,-0,02023819,-0,04155818,-0,03211121,0,9984148,0,9980469
48407,9,999999,0,-0,01901054,-0,0146713,-0,03573793,0,9990727,0,9980469,-0,02022526,-0,0415645,-0,03242217,0,998405,0,9980469
48421,9,999999,0,-0,01875575,-0,01177351,-0,0359698,0,9991075,0,9980469,-0,01995692,-0,03868278,-0,03264645,0,9985186,0,9980469
48435,9,999999,0,-0,01876052,-0,01176593,-0,03556614,0,999122,0,9980469,-0,01997238,-0,03867482,-0,03224764,0,9985317,0,9980469
48449,9,999999,0,-0,01876428,-0,0117599,-0,03524474,0,9991334,0,9980469,-0,01998425,-0,03866867,-0,03194068,0,9985416,0,9980469
48463,9,999999,0,-0,02030747,-0,01445613,-0,03479857,0,9990835,0,9980469,-0,02153195,-0,04134979,-0,03156042,0,998414,0,9980469
48477,9,999999,0,-0,02030694,-0,01445687,-0,03483503,0,9990821,0,9980469,-0,02152933,-0,04135114,-0,0316239,0,998412,0,9980469
48491,9,999999,0,-0,01988705,-0,01452686,-0,03464697,0,9990962,0,9980469,-0,02109393,-0,04142323,-0,03145261,0,9984238,0,9980469
48505,9,999999,0,-0,01989004,-0,0145228,-0,03444329,0,9991032,0,9980469,-0,02110118,-0,04141955,-0,03127813,0,9984292,0,9980469
48518,9,999999,0,-0,02068371,-0,01471756,-0,03435448,0,9990873,0,9980469,-0,02187415,-0,04161271,-0,03123299,0,998406,0,9980469
48532,9,999999,0,-0,02068155,-0,01472059,-0,03450048,0,9990823,0,9980469,-0,02186763,-0,04161615,-0,03138953,0,998401,0,9980469
48546,9,999999,0,-0,02067755,-0,01472622,-0,03477239,0,9990728,0,9980469,-0,02185617,-0,04162216,-0,03166433,0,9983923,0,9980469
48560,9,999999,0,-0,02753298,-0,02074253,-0,03426613,0,9988182,0,9980469,-0,02867971,-0,0475959,-0,03134591,0,9979628,0,9980469
48574,9,999999,0,-0,02753248,-0,02074316,-0,03428936,0,9988173,0,9980469,-0,02867811,-0,04759686,-0,03137939,0,9979617,0,9980469
48588,9,999999,0,-0,02967498,-0,02682218,-0,03356625,0,9986357,0,9980469,-0,03083288,-0,05363858,-0,0307213,0,9976114,0,9980469
48602,9,999999,0,-0,02968386,-0,02681236,-0,03323562,0,9986469,0,9980469,-0,03085034,-0,05362855,-0,0303966,0,9976213,0,9980469
48616,9,999999,0,-0,02969341,-0,02680178,-0,03287975,0,9986585,0,9980469,-0,03086889,-0,05361789,-0,03005191,0,9976318,0,9980469
48630,9,999999,0,-0,02927267,-0,02886015,-0,03233498,0,9986315,0,9980469,-0,03045949,-0,05566642,-0,02951082,0,9975484,0,9980469
48644,9,999999,0,-0,0292771,-0,02885563,-0,03218092,0,9986365,0,9980469,-0,03046685,-0,05566239,-0,02937891,0,9975523,0,9980469
48658,9,999999,0,-0,02947137,-0,02895861,-0,03192033,0,9986361,0,9980469,-0,03063875,-0,05576666,-0,02914783,0,997548,0,9980469
48671,9,999999,0,-0,02948009,-0,02894974,-0,03161949,0,9986457,0,9980469,-0,03065365,-0,05575849,-0,02888108,0,9975557,0,9980469
48685,9,999999,0,-0,03064217,-0,03062815,-0,0313093,0,9985705,0,9980469,-0,03178238,-0,05742545,-0,02863783,0,9974328,0,9980469
48699,9,999999,0,-0,03064586,-0,03062445,-0,03118889,0,9985743,0,9980469,-0,03178735,-0,0574227,-0,0285517,0,9974353,0,9980469
48714,9,999999,0,-0,03064245,-0,03062787,-0,03130018,0,9985707,0,9980469,-0,03177899,-0,05742733,-0,02869704,0,9974312,0,9980469
48727,9,999999,0,-0,02982409,-0,03048612,-0,03137068,0,9985976,0,9980469,-0,03092973,-0,05728865,-0,02877194,0,9974637,0,9980469
48741,9,999999,0,-0,0298234,-0,03048678,-0,03139329,0,9985968,0,9980469,-0,03092713,-0,05729004,-0,02881729,0,9974623,0,9980469
48755,9,999999,0,-0,02835621,-0,02742035,-0,03148082,0,9987258,0,9980469,-0,02944933,-0,05424774,-0,02889823,0,9976748,0,9980469
48769,9,999999,0,-0,02835476,-0,02742186,-0,03153397,0,998724,0,9980469,-0,02944612,-0,05424948,-0,02895721,0,997673,0,9980469
48783,9,999999,0,-0,02835149,-0,02742524,-0,03165297,0,9987202,0,9980469,-0,02944009,-0,05425276,-0,0290679,0,9976698,0,9980469
48797,9,999999,0,-0,02719714,-0,02782271,-0,03169868,0,9987399,0,9980469,-0,0282822,-0,05465078,-0,02906357,0,9976817,0,9980469
48811,9,999999,0,-0,02719002,-0,0278297,-0,03195465,0,9987319,0,9980469,-0,0282684,-0,05465796,-0,02931566,0,9976743,0,9980469
48825,9,999999,0,-0,03016397,-0,02839199,-0,03204752,0,9986276,0,9980469,-0,03122316,-0,05521604,-0,02948437,0,9975506,0,9980469
48838,9,999999,0,-0,03016821,-0,02838749,-0,03189826,0,9986323,0,9980469,-0,03123196,-0,05521107,-0,02932549,0,9975552,0,9980469
48853,9,999999,0,-0,03096789,-0,02870047,-0,0316363,0,9986072,0,9980469,-0,03204447,-0,05552254,-0,02908343,0,9975192,0,9980469
48866,9,999999,0,-0,03096968,-0,02869855,-0,03157436,0,9986092,0,9980469,-0,03204783,-0,05552062,-0,02902334,0,997521,0,9980469
48881,9,999999,0,-0,03097109,-0,02869703,-0,03152508,0,998611,0,9980469,-0,03205026,-0,05551923,-0,0289797,0,9975223,0,9980469
48894,9,999999,0,-0,03242091,-0,02893411,-0,03166395,0,9985535,0,9980469,-0,03348085,-0,05575564,-0,02916265,0,9974567,0,9980469
48908,9,999999,0,-0,03241718,-0,02893831,-0,03179298,0,9985495,0,9980469,-0,03347262,-0,0557606,-0,0293103,0,9974525,0,9980469
48922,9,999999,0,-0,03095686,-0,02788792,-0,03177045,0,9986264,0,9980469,-0,03201631,-0,05472076,-0,02928164,0,9975587,0,9980469
48936,9,999999,0,-0,03095817,-0,02788647,-0,03172334,0,9986278,0,9980469,-0,03201697,-0,05472036,-0,02926973,0,9975591,0,9980469
48950,9,999999,0,-0,03096159,-0,02788265,-0,03160052,0,9986318,0,9980469,-0,03202147,-0,05471773,-0,02918744,0,9975615,0,9980469
48964,9,999999,0,-0,02900217,-0,02618329,-0,03173723,0,9987323,0,9980469,-0,03006466,-0,05303385,-0,02931747,0,9977095,0,9980469
48978,9,999999,0,-0,0290033,-0,02618202,-0,0316939,0,9987337,0,9980469,-0,03006438,-0,05303401,-0,02932291,0,9977092,0,9980469
48992,9,999999,0,-0,02767598,-0,02637806,-0,03153643,0,9987711,0,9980469,-0,02873695,-0,05323209,-0,02916703,0,9977424,0,9980469
49006,9,999999,0,-0,02768264,-0,02637109,-0,03128448,0,9987791,0,9980469,-0,02874788,-0,0532262,-0,02896218,0,9977483,0,9980469
49020,9,999999,0,-0,02718731,-0,02822383,-0,030746,0,9987588,0,9980469,-0,02825341,-0,05506852,-0,0284508,0,9976773,0,9980469
49033,9,999999,0,-0,02718886,-0,02822232,-0,03069074,0,9987605,0,9980469,-0,02825477,-0,05506784,-0,02842605,0,997678,0,9980469
49048,9,999999,0,-0,02718168,-0,02822924,-0,03094493,0,9987526,0,9980469,-0,02823901,-0,05507591,-0,02871141,0,9976698,0,9980469
49062,9,999999,0,-0,02953251,-0,02812898,-0,03127358,0,9986786,0,9980469,-0,0305382,-0,05497648,-0,02912408,0,9975956,0,9980469
49075,9,999999,0,-0,02953497,-0,02812639,-0,03118616,0,9986811,0,9980469,-0,03054185,-0,05497444,-0,02905783,0,9975975,0,9980469
49089,0,0,-0,03898938,-0,02310602,-0,0314772,0,9984765,0,9980469,-0,03993311,-0,04998393,-0,0296167,0,9975118,0,9980469
49103,0,0,-0,03899503,-0,02309646,-0,03123248,0,9984842,0,9980469,-0,03994454,-0,04997481,-0,02938865,0,9975187,0,9980469
49117,0,0,-0,03899699,-0,02309319,-0,0311489,0,9984868,0,9980469,-0,03994782,-0,04997217,-0,02932304,0,9975204,0,9980469
49131,0,0,-0,03867801,-0,02207426,-0,03126416,0,9985186,0,9980469,-0,03961663,-0,0489601,-0,02945015,0,9975802,0,9980469
49145,0,0,-0,03867627,-0,0220773,-0,03134281,0,9985162,0,9980469,-0,03961142,-0,04896431,-0,0295563,0,997577,0,9980469
49159,0,0,-0,04099542,-0,0208891,-0,03155443,0,9984425,0,9980469,-0,04189785,-0,04778474,-0,02985394,0,9975321,0,9980469
49173,0,0,-0,04099316,-0,02089357,-0,03166332,0,9984392,0,9980469,-0,04189144,-0,04779037,-0,02998779,0,997528,0,9980469
49187,0,0,-0,04067382,-0,02074537,-0,03179386,0,9984511,0,9980469,-0,04156755,-0,04764295,-0,03012575,0,9975444,0,9980469
49200,0,0,-0,0406713,-0,02075033,-0,03191563,0,9984472,0,9980469,-0,04156174,-0,04764803,-0,03024726,0,9975408,0,9980469
49215,0,0,-0,04067199,-0,02074898,-0,03188254,0,9984483,0,9980469,-0,04156354,-0,04764645,-0,03020965,0,997542,0,9980469
49229,0,0,-0,03983322,-0,02071819,-0,03194297,0,9984809,0,9980469,-0,04073437,-0,04761505,-0,03024918,0,9975763,0,9980469
49242,0,0,-0,0398316,-0,02072131,-0,03202109,0,9984782,0,9980469,-0,04073105,-0,04761789,-0,03031855,0,9975743,0,9980469
49256,0,0,-0,03851129,-0,02052886,-0,03203704,0,9985335,0,9980469,-0,03942454,-0,04742536,-0,03029115,0,9976367,0,9980469
49270,0,0,-0,03851277,-0,02052604,-0,03196412,0,9985359,0,9980469,-0,03942847,-0,04742205,-0,03020814,0,9976391,0,9980469
49284,0,0,-0,03851795,-0,02051633,-0,03171209,0,9985439,0,9980469,-0,03944141,-0,04741132,-0,0299362,0,9976474,0,9980469
49298,0,0,-0,03845485,-0,01551887,-0,03198216,0,9986279,0,9980469,-0,03938407,-0,0424392,-0,03019579,0,9978658,0,9980469
49312,0,0,-0,0384553,-0,01551771,-0,03195229,0,9986287,0,9980469,-0,0393856,-0,04243775,-0,03015946,0,9978669,0,9980469
49326,0,0,-0,08786269,-0,006936352,-0,03291425,0,9955645,0,9980469,-0,08858569,-0,03400727,-0,03245046,0,9949589,0,9980469
49340,0,0,-0,08786383,-0,006922241,-0,03275431,0,9955699,0,9980469,-0,08859153,-0,03399206,-0,03227958,0,9949644,0,9980469
49354,0,0,-0,08828875,-0,006025648,-0,03276692,0,9955376,0,9980469,-0,08901793,-0,03310035,-0,03229574,0,9949559,0,9980469
49368,0,0,-0,08828864,-0,006027069,-0,03278295,0,9955372,0,9980469,-0,08901782,-0,03310065,-0,03229909,0,9949558,0,9980469
49382,0,0,-0,08828761,-0,006042101,-0,03295247,0,9955314,0,9980469,-0,08901282,-0,03311405,-0,03244904,0,9949509,0,9980469
49396,0,0,-0,08521073,-0,002688218,-0,03297707,0,9958135,0,9980469,-0,08596692,-0,02975816,-0,03237133,0,9953272,0,9980469
49409,0,0,-0,08521118,-0,002674302,-0,03281444,0,9958189,0,9980469,-0,08597271,-0,02974156,-0,03217892,0,9953336,0,9980469
49423,0,0,-0,08591284,-0,002892883,-0,03289337,0,9957553,0,9980469,-0,08667378,-0,02996016,-0,03224549,0,9952639,0,9980469
49437,0,0,-0,08591257,-0,00290044,-0,03298099,0,9957525,0,9980469,-0,08667223,-0,02996467,-0,03229721,0,9952623,0,9980469
49451,0,0,-0,08591182,-0,00292308,-0,03324341,0,9957437,0,9980469,-0,08666509,-0,0299853,-0,0325341,0,9952546,0,9980469
49465,0,0,-0,08641869,-0,003453545,-0,03362725,0,9956852,0,9980469,-0,08715859,-0,03051568,-0,03292368,0,9951825,0,9980469
49479,0,0,-0,08641854,-0,003457,-0,03366706,0,995684,0,9980469,-0,08715753,-0,03051867,-0,03295788,0,9951814,0,9980469
49493,0,0,-0,08991063,-0,00296022,-0,03370589,0,9953749,0,9980469,-0,09065658,-0,03003579,-0,03308495,0,9948792,0,9980469
49507,0,0,-0,08991086,-0,002953542,-0,03363198,0,9953775,0,9980469,-0,0906589,-0,03002889,-0,0330092,0,9948817,0,9980469
49521,0,0,-0,09561954,0,001518618,-0,03365661,0,9948477,0,9980469,-0,09639359,-0,02559497,-0,03319831,0,9944602,0,9980469
49535,0,0,-0,09561945,0,001524261,-0,03359793,0,9948497,0,9980469,-0,09639509,-0,02558935,-0,03314026,0,9944622,0,9980469
49549,0,0,-0,09561962,0,001514648,-0,03369794,0,9948464,0,9980469,-0,09639259,-0,02559897,-0,03323951,0,9944589,0,9980469
49563,0,0,-0,0958117,0,003299271,-0,03374825,0,9948218,0,9980469,-0,09659609,-0,0238195,-0,0333005,0,9944812,0,9980469
49577,0,0,-0,09581138,0,003307759,-0,0336601,0,9948248,0,9980469,-0,09659828,-0,02381058,-0,03320871,0,9944843,0,9980469
49591,0,0,-0,09566328,0,002112686,-0,03349065,0,994848,0,9980469,-0,09644741,-0,0250003,-0,03302604,0,9944759,0,9980469
49604,0,0,-0,09566331,0,002110364,-0,03351479,0,9948472,0,9980469,-0,09644686,-0,0250025,-0,03304862,0,9944751,0,9980469
49618,0,0,-0,09566373,0,002091073,-0,03371539,0,9948404,0,9980469,-0,09644181,-0,02502183,-0,03324813,0,9944685,0,9980469
49632,0,0,-0,09510364,0,000327277,-0,03388051,0,9948907,0,9980469,-0,09586185,-0,02677854,-0,03339862,0,9944738,0,9980469
49646,0,0,-0,09510365,0,0003229035,-0,03392626,0,9948892,0,9980469,-0,09586045,-0,02678355,-0,03345058,0,994472,0,9980469
49660,0,0,-0,09516437,0,0002589654,-0,03382002,0,9948869,0,9980469,-0,09593182,-0,02684886,-0,03336126,0,9944664,0,9980469
49674,0,0,-0,09516436,0,0002621813,-0,03378641,0,9948881,0,9980469,-0,09593253,-0,02684619,-0,03333356,0,9944673,0,9980469
49688,0,0,-0,09242262,0,0009239512,-0,03387891,0,9951429,0,9980469,-0,09320565,-0,02617344,-0,03334602,0,9947441,0,9980469
49702,0,0,-0,09242279,0,0009060157,-0,03407202,0,9951364,0,9980469,-0,09320094,-0,02619,-0,03352287,0,9947382,0,9980469
49716,0,0,-0,09242307,0,0008791117,-0,03436172,0,9951264,0,9980469,-0,09319414,-0,02621432,-0,03378244,0,9947295,0,9980469
49730,0,0,-0,0924225,0,00145461,-0,03424399,0,9951299,0,9980469,-0,09320799,-0,02563867,-0,03364417,0,9947478,0,9980469
49743,0,0,-0,09242226,0,001468867,-0,03409049,0,9951352,0,9980469,-0,09321253,-0,02562211,-0,03346745,0,9947537,0,9980469
49757,0,0,-0,09296793,0,001486295,-0,03386973,0,9950919,0,9980469,-0,09377576,-0,02560501,-0,03324381,0,9947087,0,9980469
49771,0,0,-0,09296791,0,001487046,-0,0338617,0,9950922,0,9980469,-0,09377632,-0,0256028,-0,03322053,0,9947095,0,9980469
49785,0,0,-0,093916,0,001494436,-0,0339186,0,9950011,0,9980469,-0,09471494,-0,02559849,-0,03329055,0,9946184,0,9980469
49799,0,0,-0,09391628,0,001476388,-0,03410979,0,9949946,0,9980469,-0,09471018,-0,0256162,-0,03347649,0,9946122,0,9980469
49813,0,0,-0,09391654,0,001459814,-0,0342854,0,9949885,0,9980469,-0,09470586,-0,02563213,-0,03364386,0,9946064,0,9980469
49827,0,0,-0,09456776,0,001476664,-0,0343911,0,9949232,0,9980469,-0,09535164,-0,02561678,-0,03375561,0,9945413,0,9980469
49841,0,0,-0,09456792,0,001466496,-0,03449805,0,9949195,0,9980469,-0,09534919,-0,02562588,-0,03385051,0,9945382,0,9980469
49855,0,0,-0,09606066,0,0009420449,-0,03460872,0,9947732,0,9980469,-0,09684244,-0,02615368,-0,03398872,0,9943754,0,9980469
49869,0,0,-0,09606086,0,0009283125,-0,03475095,0,9947684,0,9980469,-0,09683894,-0,02616682,-0,03412363,0,9943709,0,9980469
49883,0,0,-0,09606092,0,0009218454,-0,03481791,0,994766,0,9980469,-0,09683728,-0,0261729,-0,03418606,0,9943686,0,9980469
49897,0,0,-0,09559715,-0,001451639,-0,03482928,0,9948096,0,9980469,-0,09637192,-0,02853518,-0,03417515,0,9943492,0,9980469
49910,0,0,-0,09559698,-0,001465394,-0,0349724,0,9948047,0,9980469,-0,09636803,-0,02854846,-0,03431212,0,9943445,0,9980469
49924,0,0,-0,09590063,0,0001322655,-0,03510351,0,9947717,0,9980469,-0,09669229,-0,02695596,-0,03444583,0,9943529,0,9980469
49938,0,0,-0,09590064,0,0001289751,-0,03513763,0,9947706,0,9980469,-0,09669169,-0,02695809,-0,03446773,0,9943521,0,9980469
49953,0,0,-0,09627268,-0,002620741,-0,03496252,0,9947374,0,9980469,-0,09706096,-0,02969879,-0,03428924,0,9942442,0,9980469
49966,0,0,-0,09627312,-0,0026046,-0,03479574,0,9947432,0,9980469,-0,09706607,-0,02968208,-0,03411809,0,9942501,0,9980469
49980,0,0,-0,09627356,-0,002587585,-0,03461996,0,9947494,0,9980469,-0,09707135,-0,02966479,-0,03394089,0,9942561,0,9980469
49994,0,0,-0,09667742,-0,00398393,-0,03455137,0,9947078,0,9980469,-0,09746678,-0,0310572,-0,03387723,0,9941771,0,9980469
50008,0,0,-0,09667741,-0,003985004,-0,03456245,0,9947076,0,9980469,-0,09746677,-0,03105725,-0,03387777,0,994177,0,9980469
50022,0,0,-0,1008053,-0,009006657,-0,03452518,0,9942662,0,9980469,-0,1015343,-0,03607598,-0,03392165,0,9935988,0,9980469
50036,0,0,-0,100804,-0,009020773,-0,03466441,0,9942613,0,9980469,-0,1015299,-0,03608847,-0,03404402,0,9935946,0,9980469
50050,0,0,-0,1008016,-0,00904833,-0,0349362,0,9942518,0,9980469,-0,1015207,-0,03611434,-0,03429703,0,993586,0,9980469
50064,0,0,-0,1016767,-0,01068132,-0,03491418,0,9941472,0,9980469,-0,1023807,-0,03774194,-0,03427321,0,9934381,0,9980469
50078,0,0,-0,1016769,-0,01067954,-0,03489671,0,9941479,0,9980469,-0,1023824,-0,03773756,-0,03423066,0,9934396,0,9980469
50092,0,0,-0,1023799,-0,01134146,-0,03484619,0,9940702,0,9980469,-0,1030915,-0,03839651,-0,0341693,0,9933432,0,9980469
50105,0,0,-0,1023772,-0,0113657,-0,03508167,0,9940619,0,9980469,-0,1030832,-0,03841892,-0,03438532,0,9933355,0,9980469
50119,0,0,-0,1021633,-0,01131754,-0,03544687,0,9940715,0,9980469,-0,10287,-0,03836878,-0,03473559,0,9933473,0,9980469
50133,0,0,-0,102162,-0,01133035,-0,03557141,0,9940671,0,9980469,-0,1028655,-0,03838086,-0,03485214,0,9933434,0,9980469
50148,0,0,-0,1021638,-0,01131346,-0,03540713,0,9940729,0,9980469,-0,1028722,-0,03836284,-0,03467811,0,9933495,0,9980469
50161,0,0,-0,1029291,-0,01092569,-0,03523553,0,9940044,0,9980469,-0,1036604,-0,0379779,-0,03452257,0,9932877,0,9980469
50175,0,0,-0,1029298,-0,01092013,-0,03518179,0,9940064,0,9980469,-0,1036625,-0,03797238,-0,03446966,0,9932896,0,9980469
50189,0,0,-0,1000077,-0,01363198,-0,03505461,0,9942756,0,9980469,-0,1007408,-0,04065535,-0,03426068,0,9934912,0,9980469
50203,0,0,-0,1000066,-0,01364011,-0,0351355,0,9942727,0,9980469,-0,1007376,-0,04066331,-0,03433919,0,9934885,0,9980469
50217,0,0,-0,1000066,-0,0136402,-0,03513643,0,9942726,0,9980469,-0,1007374,-0,04066365,-0,03434248,0,9934884,0,9980469
50231,0,0,-0,1002028,-0,01329121,-0,03525745,0,9942533,0,9980469,-0,1009278,-0,04031713,-0,03447986,0,9934783,0,9980469
50245,0,0,-0,1002013,-0,01330285,-0,03537289,0,9942493,0,9980469,-0,1009223,-0,04033122,-0,03461834,0,9934736,0,9980469
50259,0,0,-0,1001266,-0,01332135,-0,03544387,0,9942541,0,9980469,-0,1008473,-0,04034996,-0,03470401,0,9934775,0,9980469
50272,0,0,-0,1001257,-0,01332773,-0,03550722,0,9942518,0,9980469,-0,100844,-0,04035818,-0,03478495,0,9934747,0,9980469
50286,0,0,-0,1003071,-0,01262688,-0,03547543,0,9942437,0,9980469,-0,1010357,-0,03966357,-0,03478527,0,9934832,0,9980469
50300,0,0,-0,1003078,-0,01262147,-0,03542176,0,9942458,0,9980469,-0,1010367,-0,03966106,-0,03476069,0,993484,0,9980469
50315,0,0,-0,1003095,-0,01260756,-0,03528383,0,9942507,0,9980469,-0,1010406,-0,0396511,-0,0346627,0,9934874,0,9980469
